coin,fundingRate,premium,time
xyz:CL,0.0000216680,0.0006466877,2026-04-15 21:00:00.049000+00:00
xyz:CL,-0.0000071938,-0.0004151013,2026-04-15 22:00:00.067000+00:00
xyz:CL,0.0000168800,0.0005700801,2026-04-15 23:00:00.056000+00:00
xyz:CL,0.0000300050,0.0007800794,2026-04-16 00:00:00.044000+00:00
xyz:CL,0.0000275756,0.0007412099,2026-04-16 01:00:00.022000+00:00
xyz:CL,0.0000245095,0.0006921513,2026-04-16 02:00:00.010000+00:00
xyz:CL,0.0000202713,0.0006243415,2026-04-16 03:00:00.053000+00:00
xyz:CL,0.0000213511,0.0006416176,2026-04-16 04:00:00.006000+00:00
xyz:CL,0.0000211280,0.0006380481,2026-04-16 05:00:00.042000+00:00
xyz:CL,0.0000183832,0.0005941318,2026-04-16 06:00:00.031000+00:00
xyz:CL,0.0000171840,0.0005749448,2026-04-16 07:00:00.012000+00:00
xyz:CL,0.0000148735,0.0005379752,2026-04-16 08:00:00.062000+00:00
xyz:CL,0.0000062500,0.0003709048,2026-04-16 09:00:00.045000+00:00
xyz:CL,0.0000137765,0.0005204241,2026-04-16 10:00:00.004000+00:00
xyz:CL,0.0000263062,0.0007209000,2026-04-16 11:00:00.035000+00:00
xyz:CL,0.0000206654,0.0006306459,2026-04-16 12:00:00.042000+00:00
xyz:CL,0.0000100896,0.0004614335,2026-04-16 13:00:00.030000+00:00
xyz:CL,0.0000062500,0.0002691004,2026-04-16 14:00:00.019000+00:00
xyz:CL,0.0000093415,0.0004494637,2026-04-16 15:00:00.047000+00:00
xyz:CL,0.0000062500,0.0002199529,2026-04-16 16:00:00.051000+00:00
xyz:CL,0.0000062500,0.0002939337,2026-04-16 17:00:00.013000+00:00
xyz:CL,0.0000062500,0.0001730880,2026-04-16 18:00:00.034000+00:00
xyz:CL,0.0000047112,-0.0002246205,2026-04-16 19:00:00.064000+00:00
xyz:CL,0.0000062500,-0.0000457838,2026-04-16 20:00:00.016000+00:00
xyz:CL,0.0000062500,-0.0000660561,2026-04-16 21:00:00.025000+00:00
xyz:CL,0.0000062500,-0.0001897840,2026-04-16 22:00:00.043000+00:00
xyz:CL,0.0000062500,0.0002178456,2026-04-16 23:00:00.041000+00:00
xyz:CL,0.0000062500,0.0003001771,2026-04-17 00:00:00.030000+00:00
xyz:CL,0.0000062500,0.0000929069,2026-04-17 01:00:00.015000+00:00
xyz:CL,0.0000062500,0.0002500168,2026-04-17 02:00:00.026000+00:00
xyz:CL,0.0000062500,0.0003181444,2026-04-17 03:00:00.010000+00:00
xyz:CL,0.0000062500,0.0002614972,2026-04-17 04:00:00.064000+00:00
xyz:CL,0.0000069476,0.0004111615,2026-04-17 05:00:00.052000+00:00
xyz:CL,0.0000133270,0.0005132313,2026-04-17 06:00:00.017000+00:00
xyz:CL,0.0000069159,0.0004106537,2026-04-17 07:00:00.065000+00:00
xyz:CL,0.0000062500,0.0003996597,2026-04-17 08:00:00.042000+00:00
xyz:CL,0.0000062500,0.0003502331,2026-04-17 09:00:00.035000+00:00
xyz:CL,0.0000106721,0.0004707541,2026-04-17 10:00:00.011000+00:00
xyz:CL,0.0000131793,0.0005108691,2026-04-17 11:00:00.038000+00:00
xyz:CL,0.0000062500,0.0003929939,2026-04-17 12:00:00.064000+00:00
xyz:CL,0.0000062500,0.0003479217,2026-04-17 13:00:00.036000+00:00
xyz:CL,0.0000077468,0.0004239484,2026-04-17 14:00:00+00:00
xyz:CL,0.0000062500,0.0003865707,2026-04-17 15:00:00.059000+00:00
xyz:CL,0.0000215076,0.0006441211,2026-04-17 16:00:00.039000+00:00
xyz:CL,0.0000162235,0.0005595756,2026-04-17 17:00:00.046000+00:00
xyz:CL,0.0000247853,0.0006965643,2026-04-17 18:00:00.052000+00:00
xyz:CL,0.0000140019,0.0005240305,2026-04-17 19:00:00.019000+00:00
xyz:CL,0.0000128469,0.0005055502,2026-04-17 20:00:00.065000+00:00
xyz:CL,0.0000137921,0.0005206736,2026-04-17 21:00:00.012000+00:00
xyz:CL,-0.0000136238,-0.0005179815,2026-04-17 22:00:00.042000+00:00
xyz:CL,-0.0000271815,-0.0007349047,2026-04-17 23:00:00.022000+00:00
xyz:CL,-0.0000653220,-0.0013451522,2026-04-18 00:00:00.064000+00:00
xyz:CL,-0.0000062370,-0.0003997917,2026-04-18 01:00:00.049000+00:00
xyz:CL,0.0000062500,0.0002034834,2026-04-18 02:00:00.042000+00:00
xyz:CL,-0.0000129950,-0.0005079195,2026-04-18 03:00:00.031000+00:00
xyz:CL,0.0000062500,0.0002565502,2026-04-18 04:00:00.009000+00:00
xyz:CL,0.0000712268,0.0014396281,2026-04-18 05:00:00.060000+00:00
xyz:CL,0.0000255349,0.0007085585,2026-04-18 06:00:00.049000+00:00
xyz:CL,-0.0000019589,-0.0003313422,2026-04-18 07:00:00.028000+00:00
xyz:CL,-0.0000013532,-0.0003216517,2026-04-18 08:00:00.049000+00:00
xyz:CL,0.0002924812,0.0049796995,2026-04-18 09:00:00.011000+00:00
xyz:CL,0.0002463084,0.0042409343,2026-04-18 10:00:00.020000+00:00
xyz:CL,0.0004074808,0.0068196932,2026-04-18 11:00:00.016000+00:00
xyz:CL,0.0004422212,0.0073755396,2026-04-18 12:00:00.034000+00:00
xyz:CL,0.0000062500,-0.0000964978,2026-04-18 13:00:00.047000+00:00
xyz:CL,0.0004408739,0.0073539823,2026-04-18 14:00:00.018000+00:00
xyz:CL,0.0000062500,-0.0001319757,2026-04-18 15:00:00+00:00
xyz:CL,-0.0000044766,-0.0003716250,2026-04-18 16:00:00.001000+00:00
xyz:CL,0.0001046117,0.0019737880,2026-04-18 17:00:00.001000+00:00
xyz:CL,0.0000062500,-0.0000013105,2026-04-18 18:00:00.050000+00:00
xyz:CL,0.0001586624,0.0028385984,2026-04-18 19:00:00.039000+00:00
xyz:CL,0.0000564932,0.0012038919,2026-04-18 20:00:00.037000+00:00
xyz:CL,-0.0000267240,-0.0007275840,2026-04-18 21:00:00.036000+00:00
xyz:CL,-0.0000841068,-0.0016457081,2026-04-18 22:00:00.011000+00:00
xyz:CL,-0.0002409205,-0.0041547287,2026-04-18 23:00:00.026000+00:00
xyz:CL,-0.0001618713,-0.0028899402,2026-04-19 00:00:00.053000+00:00
xyz:CL,-0.0002179427,-0.0037870824,2026-04-19 01:00:00.051000+00:00
xyz:CL,-0.0002310238,-0.0039963810,2026-04-19 02:00:00.028000+00:00
xyz:CL,-0.0000232963,-0.0006727408,2026-04-19 03:00:00.060000+00:00
xyz:CL,0.0001302972,0.0023847560,2026-04-19 04:00:00.051000+00:00
xyz:CL,0.0001064516,0.0020032252,2026-04-19 05:00:00.046000+00:00
xyz:CL,0.0002047556,0.0035760894,2026-04-19 06:00:00.041000+00:00
xyz:CL,0.0001334314,0.0024349031,2026-04-19 07:00:00.002000+00:00
xyz:CL,0.0000426477,0.0009823631,2026-04-19 08:00:00.040000+00:00
xyz:CL,0.0001192964,0.0022087425,2026-04-19 09:00:00.041000+00:00
xyz:CL,0.0000825798,0.0016212773,2026-04-19 10:00:00.022000+00:00
xyz:CL,0.0000062500,0.0003470824,2026-04-19 11:00:00.032000+00:00
xyz:CL,-0.0002528932,-0.0043462918,2026-04-19 12:00:00.016000+00:00
xyz:CL,-0.0000620790,-0.0012932644,2026-04-19 13:00:00.026000+00:00
xyz:CL,-0.0001501935,-0.0027030962,2026-04-19 14:00:00.011000+00:00
