coin,fundingRate,premium,time
xyz:NFLX,0.0000062500,0.0003449253,2025-12-21 23:00:00.179000+00:00
xyz:NFLX,0.0000062500,0.0003829642,2025-12-22 00:00:00.034000+00:00
xyz:NFLX,0.0000062500,0.0001113074,2025-12-22 01:00:00.030000+00:00
xyz:NFLX,0.0000029037,-0.0002535407,2025-12-22 02:00:00.054000+00:00
xyz:NFLX,0.0000062500,0.0002325299,2025-12-22 03:00:00.057000+00:00
xyz:NFLX,-0.0000095067,-0.0004521067,2025-12-22 04:00:00.017000+00:00
xyz:NFLX,-0.0000133270,-0.0005132326,2025-12-22 05:00:00.041000+00:00
xyz:NFLX,-0.0000159079,-0.0005545260,2025-12-22 06:00:00.079000+00:00
xyz:NFLX,-0.0000175210,-0.0005803361,2025-12-22 07:00:00.012000+00:00
xyz:NFLX,0.0000039236,-0.0002372226,2025-12-22 08:00:00.066000+00:00
xyz:NFLX,0.0000648666,0.0013378649,2025-12-22 09:00:00.042000+00:00
xyz:NFLX,0.0000143101,0.0005289621,2025-12-22 10:00:00.028000+00:00
xyz:NFLX,0.0000108479,0.0004735667,2025-12-22 11:00:00.073000+00:00
xyz:NFLX,0.0000131558,0.0005104923,2025-12-22 12:00:00.028000+00:00
xyz:NFLX,0.0000174394,0.0005790301,2025-12-22 13:00:00.031000+00:00
xyz:NFLX,0.0000275703,0.0007411244,2025-12-22 14:00:00.065000+00:00
xyz:NFLX,0.0000298396,0.0007774337,2025-12-22 15:00:00.012000+00:00
xyz:NFLX,0.0000419841,0.0009717454,2025-12-22 16:00:00.031000+00:00
xyz:NFLX,0.0000154557,0.0005472915,2025-12-22 17:00:00.050000+00:00
xyz:NFLX,0.0000187039,0.0005992625,2025-12-22 18:00:00.030000+00:00
xyz:NFLX,0.0000171368,0.0005741893,2025-12-22 19:00:00.006000+00:00
xyz:NFLX,0.0000356294,0.0008700701,2025-12-22 20:00:00.046000+00:00
xyz:NFLX,0.0000464575,0.0010433202,2025-12-22 21:00:00+00:00
xyz:NFLX,0.0000604261,0.0012668183,2025-12-22 22:00:00.036000+00:00
xyz:NFLX,0.0000460759,0.0010372149,2025-12-22 23:00:00.053000+00:00
xyz:NFLX,0.0000448372,0.0010173948,2025-12-23 00:00:00.002000+00:00
xyz:NFLX,0.0000456163,0.0010298609,2025-12-23 01:00:00.098000+00:00
xyz:NFLX,0.0000438028,0.0010008448,2025-12-23 02:00:00.053000+00:00
xyz:NFLX,0.0000438615,0.0010017840,2025-12-23 03:00:00.060000+00:00
xyz:NFLX,0.0000440109,0.0010041745,2025-12-23 04:00:00.059000+00:00
xyz:NFLX,0.0000473893,0.0010582286,2025-12-23 05:00:00.066000+00:00
xyz:NFLX,0.0000489173,0.0010826767,2025-12-23 06:00:00.065000+00:00
xyz:NFLX,0.0000488280,0.0010812475,2025-12-23 07:00:00.033000+00:00
xyz:NFLX,0.0000451826,0.0010229211,2025-12-23 08:00:00.066000+00:00
xyz:NFLX,0.0000473314,0.0010573020,2025-12-23 09:00:00.061000+00:00
xyz:NFLX,0.0000461309,0.0010380951,2025-12-23 10:00:00.050000+00:00
xyz:NFLX,0.0000386056,0.0009176902,2025-12-23 11:00:00.027000+00:00
xyz:NFLX,0.0000299936,0.0007798982,2025-12-23 12:00:00.062000+00:00
xyz:NFLX,0.0000267246,0.0007275929,2025-12-23 13:00:00.067000+00:00
xyz:NFLX,0.0000272362,0.0007357786,2025-12-23 14:00:00.025000+00:00
xyz:NFLX,0.0000345266,0.0008524252,2025-12-23 15:00:00.117000+00:00
xyz:NFLX,0.0000467526,0.0010480410,2025-12-23 16:00:00.036000+00:00
xyz:NFLX,0.0000080308,0.0004284929,2025-12-23 17:00:00.118000+00:00
xyz:NFLX,0.0000062500,0.0001017883,2025-12-23 18:00:00.008000+00:00
xyz:NFLX,0.0000062500,0.0001785406,2025-12-23 19:00:00.021000+00:00
xyz:NFLX,0.0000062500,0.0003928566,2025-12-23 20:00:00.206000+00:00
xyz:NFLX,0.0000062500,0.0002886279,2025-12-23 21:00:00.067000+00:00
xyz:NFLX,0.0000062500,0.0000823818,2025-12-23 22:00:00.021000+00:00
xyz:NFLX,0.0000132263,0.0005116210,2025-12-23 23:00:00.051000+00:00
xyz:NFLX,0.0000062500,-0.0000295786,2025-12-24 00:00:00.088000+00:00
xyz:NFLX,0.0000062500,0.0000162525,2025-12-24 01:00:00.030000+00:00
xyz:NFLX,0.0000062500,0.0000271124,2025-12-24 02:00:00.077000+00:00
xyz:NFLX,0.0000062500,-0.0000157249,2025-12-24 03:00:00.005000+00:00
xyz:NFLX,0.0000062500,0.0000126842,2025-12-24 04:00:00.045000+00:00
xyz:NFLX,0.0000062500,0.0000358690,2025-12-24 05:00:00.039000+00:00
xyz:NFLX,0.0000062500,0.0000403086,2025-12-24 06:00:00.027000+00:00
xyz:NFLX,0.0000062500,0.0000906072,2025-12-24 07:00:00.010000+00:00
xyz:NFLX,0.0000062500,0.0001723233,2025-12-24 08:00:00.074000+00:00
xyz:NFLX,0.0000062500,0.0000011921,2025-12-24 09:00:00.035000+00:00
xyz:NFLX,-0.0000005451,-0.0003087218,2025-12-24 10:00:00.079000+00:00
xyz:NFLX,-0.0000116029,-0.0004856459,2025-12-24 11:00:00.034000+00:00
xyz:NFLX,-0.0000283856,-0.0007541703,2025-12-24 12:00:00.028000+00:00
xyz:NFLX,-0.0000069625,-0.0004114005,2025-12-24 13:00:00.012000+00:00
xyz:NFLX,0.0000062500,0.0000848219,2025-12-24 14:00:00.025000+00:00
xyz:NFLX,0.0000270110,0.0007321761,2025-12-24 15:00:00.087000+00:00
xyz:NFLX,0.0000321261,0.0008140176,2025-12-24 16:00:00.002000+00:00
xyz:NFLX,0.0000555337,0.0011885398,2025-12-24 17:00:00.013000+00:00
xyz:NFLX,-0.0000211147,-0.0006378347,2025-12-24 18:00:00.037000+00:00
xyz:NFLX,0.0000024275,-0.0002611592,2025-12-24 19:00:00.010000+00:00
xyz:NFLX,-0.0000060158,-0.0003962528,2025-12-24 20:00:00.012000+00:00
xyz:NFLX,-0.0000346671,-0.0008546735,2025-12-24 21:00:00.014000+00:00
xyz:NFLX,-0.0000076284,-0.0004220539,2025-12-24 22:00:00.001000+00:00
xyz:NFLX,0.0000018502,-0.0002703972,2025-12-24 23:00:00.087000+00:00
xyz:NFLX,-0.0000079616,-0.0004273859,2025-12-25 00:00:00.009000+00:00
xyz:NFLX,-0.0000732282,-0.0014716515,2025-12-25 01:00:00.033000+00:00
xyz:NFLX,0.0000062500,0.0000822906,2025-12-25 02:00:00.085000+00:00
xyz:NFLX,0.0000062500,0.0003824743,2025-12-25 03:00:00.030000+00:00
xyz:NFLX,0.0000062500,0.0003914614,2025-12-25 04:00:00.034000+00:00
xyz:NFLX,0.0000062500,0.0003728919,2025-12-25 05:00:00.023000+00:00
xyz:NFLX,0.0000062500,0.0002589132,2025-12-25 06:00:00.056000+00:00
xyz:NFLX,0.0000062500,0.0003235283,2025-12-25 07:00:00.023000+00:00
xyz:NFLX,0.0000062500,0.0000191024,2025-12-25 08:00:00.045000+00:00
xyz:NFLX,0.0000062500,-0.0001511980,2025-12-25 09:00:00.041000+00:00
xyz:NFLX,0.0000027279,-0.0002563540,2025-12-25 10:00:00.018000+00:00
xyz:NFLX,-0.0000106313,-0.0004701013,2025-12-25 11:00:00.029000+00:00
xyz:NFLX,0.0000061413,-0.0002017386,2025-12-25 12:00:00.064000+00:00
xyz:NFLX,0.0000062500,-0.0001029512,2025-12-25 13:00:00.067000+00:00
xyz:NFLX,0.0000062500,-0.0001704948,2025-12-25 14:00:00.102000+00:00
xyz:NFLX,0.0000048569,-0.0002222899,2025-12-25 15:00:00.042000+00:00
xyz:NFLX,0.0000062500,-0.0001549978,2025-12-25 16:00:00.058000+00:00
xyz:NFLX,0.0000062500,-0.0000190586,2025-12-25 17:00:00.056000+00:00
xyz:NFLX,0.0000062500,0.0001717735,2025-12-25 18:00:00.010000+00:00
xyz:NFLX,0.0000062500,0.0001995894,2025-12-25 19:00:00.040000+00:00
xyz:NFLX,0.0000062500,0.0001929216,2025-12-25 20:00:00.060000+00:00
xyz:NFLX,0.0000062500,0.0000443579,2025-12-25 21:00:00.080000+00:00
xyz:NFLX,0.0000062500,-0.0000209285,2025-12-25 22:00:00.003000+00:00
xyz:NFLX,0.0000060300,-0.0002035195,2025-12-25 23:00:00.019000+00:00
xyz:NFLX,0.0000062500,-0.0000290293,2025-12-26 00:00:00.022000+00:00
xyz:NFLX,0.0000062500,-0.0000562906,2025-12-26 01:00:00.008000+00:00
xyz:NFLX,0.0000032225,-0.0002484395,2025-12-26 02:00:00.062000+00:00
xyz:NFLX,0.0000166472,0.0005663547,2025-12-26 03:00:00+00:00
xyz:NFLX,0.0000749628,0.0014994043,2025-12-26 04:00:00.056000+00:00
xyz:NFLX,0.0001448759,0.0026180142,2025-12-26 05:00:00.092000+00:00
xyz:NFLX,0.0001400912,0.0025414587,2025-12-26 06:00:00.012000+00:00
xyz:NFLX,0.0001174931,0.0021798903,2025-12-26 07:00:00.039000+00:00
xyz:NFLX,0.0001270254,0.0023324066,2025-12-26 08:00:00.040000+00:00
xyz:NFLX,0.0001471604,0.0026545662,2025-12-26 09:00:00.017000+00:00
xyz:NFLX,0.0001130037,0.0021080592,2025-12-26 10:00:00.113000+00:00
xyz:NFLX,0.0000857018,0.0016712295,2025-12-26 11:00:00.164000+00:00
xyz:NFLX,0.0001068361,0.0020093769,2025-12-26 12:00:00.040000+00:00
xyz:NFLX,0.0001518608,0.0027297720,2025-12-26 13:00:00.030000+00:00
xyz:NFLX,0.0001248830,0.0022981284,2025-12-26 14:00:00.015000+00:00
xyz:NFLX,0.0000836031,0.0016376497,2025-12-26 15:00:00.077000+00:00
xyz:NFLX,0.0000062500,0.0002887668,2025-12-26 16:00:00.036000+00:00
xyz:NFLX,0.0000062500,0.0000915907,2025-12-26 17:00:00.019000+00:00
xyz:NFLX,0.0000062500,0.0002862674,2025-12-26 18:00:00.088000+00:00
xyz:NFLX,0.0000062500,-0.0000090097,2025-12-26 19:00:00.033000+00:00
xyz:NFLX,0.0000062500,-0.0000059163,2025-12-26 20:00:00.045000+00:00
xyz:NFLX,0.0000062500,-0.0000070314,2025-12-26 21:00:00.004000+00:00
xyz:NFLX,0.0000062500,0.0000104276,2025-12-26 22:00:00.040000+00:00
xyz:NFLX,0.0000062500,0.0001031288,2025-12-26 23:00:00.040000+00:00
xyz:NFLX,0.0000062500,0.0003256497,2025-12-27 00:00:00.023000+00:00
xyz:NFLX,0.0000062500,-0.0000626770,2025-12-27 01:00:00.020000+00:00
xyz:NFLX,0.0000062500,-0.0001168229,2025-12-27 02:00:00.019000+00:00
xyz:NFLX,0.0000062500,-0.0001153358,2025-12-27 03:00:00.083000+00:00
xyz:NFLX,0.0000062500,-0.0001114636,2025-12-27 04:00:00+00:00
xyz:NFLX,0.0000062500,-0.0001115298,2025-12-27 05:00:00.022000+00:00
xyz:NFLX,0.0000062500,-0.0001115298,2025-12-27 06:00:00.022000+00:00
xyz:NFLX,0.0000062500,-0.0001126415,2025-12-27 07:00:00.101000+00:00
xyz:NFLX,0.0000062500,-0.0001116918,2025-12-27 08:00:00.049000+00:00
xyz:NFLX,0.0000062500,-0.0001171174,2025-12-27 09:00:00.024000+00:00
xyz:NFLX,0.0000062500,-0.0001398651,2025-12-27 10:00:00.051000+00:00
xyz:NFLX,0.0000062500,-0.0001380762,2025-12-27 11:00:00.058000+00:00
xyz:NFLX,0.0000062500,-0.0001383044,2025-12-27 12:00:00.048000+00:00
xyz:NFLX,0.0000062757,0.0004004105,2025-12-27 13:00:00.049000+00:00
xyz:NFLX,0.0000230884,0.0006694146,2025-12-27 14:00:00.129000+00:00
xyz:NFLX,0.0000245962,0.0006935390,2025-12-27 15:00:00.130000+00:00
xyz:NFLX,0.0000211057,0.0006376917,2025-12-27 16:00:00.019000+00:00
xyz:NFLX,0.0000212812,0.0006404984,2025-12-27 17:00:00.106000+00:00
xyz:NFLX,0.0000204820,0.0006277113,2025-12-27 18:00:00.021000+00:00
xyz:NFLX,0.0000191086,0.0006057368,2025-12-27 19:00:00.007000+00:00
xyz:NFLX,0.0000232250,0.0006716006,2025-12-27 20:00:00.057000+00:00
xyz:NFLX,0.0000281739,0.0007507824,2025-12-27 21:00:00.027000+00:00
xyz:NFLX,0.0000224197,0.0006587154,2025-12-27 22:00:00.034000+00:00
xyz:NFLX,0.0000062500,0.0002139228,2025-12-27 23:00:00.018000+00:00
xyz:NFLX,0.0000062500,0.0003688666,2025-12-28 00:00:00.072000+00:00
xyz:NFLX,0.0000093898,0.0004502372,2025-12-28 01:00:00.041000+00:00
xyz:NFLX,0.0000102131,0.0004634091,2025-12-28 02:00:00.027000+00:00
xyz:NFLX,0.0000102117,0.0004633871,2025-12-28 03:00:00.017000+00:00
xyz:NFLX,0.0000103128,0.0004650051,2025-12-28 04:00:00.024000+00:00
xyz:NFLX,0.0000101046,0.0004616735,2025-12-28 05:00:00.062000+00:00
xyz:NFLX,0.0000277178,0.0007434845,2025-12-28 06:00:00.060000+00:00
xyz:NFLX,0.0000368328,0.0008893249,2025-12-28 07:00:00.028000+00:00
xyz:NFLX,0.0000096642,0.0004546278,2025-12-28 08:00:00.040000+00:00
xyz:NFLX,0.0000095406,0.0004526495,2025-12-28 09:00:00.005000+00:00
xyz:NFLX,0.0000074841,0.0004197453,2025-12-28 10:00:00.074000+00:00
xyz:NFLX,0.0000065009,0.0004040139,2025-12-28 11:00:00.057000+00:00
xyz:NFLX,0.0000104070,0.0004665128,2025-12-28 12:00:00.046000+00:00
xyz:NFLX,0.0000106589,0.0004705430,2025-12-28 13:00:00.095000+00:00
xyz:NFLX,0.0000110074,0.0004761178,2025-12-28 14:00:00.095000+00:00
xyz:NFLX,0.0000104493,0.0004671894,2025-12-28 15:00:00.109000+00:00
xyz:NFLX,0.0000144759,0.0005316145,2025-12-28 16:00:00.008000+00:00
xyz:NFLX,0.0000744543,0.0014912693,2025-12-28 17:00:00.074000+00:00
xyz:NFLX,0.0000634681,0.0013154904,2025-12-28 18:00:00.041000+00:00
xyz:NFLX,0.0000544497,0.0011711952,2025-12-28 19:00:00.019000+00:00
xyz:NFLX,0.0000687522,0.0014000356,2025-12-28 20:00:00.016000+00:00
xyz:NFLX,0.0000757656,0.0015122497,2025-12-28 21:00:00.047000+00:00
xyz:NFLX,0.0000728962,0.0014663387,2025-12-28 22:00:00.072000+00:00
xyz:NFLX,0.0000820940,0.0016135034,2025-12-28 23:00:00.045000+00:00
xyz:NFLX,0.0000311467,0.0007983479,2025-12-29 00:00:00.132000+00:00
xyz:NFLX,0.0000062500,0.0003684957,2025-12-29 01:00:00.082000+00:00
xyz:NFLX,0.0000494160,0.0010906565,2025-12-29 02:00:00.076000+00:00
xyz:NFLX,0.0000587026,0.0012392411,2025-12-29 03:00:00.049000+00:00
xyz:NFLX,0.0000475366,0.0010605859,2025-12-29 04:00:00.132000+00:00
xyz:NFLX,0.0000276894,0.0007430308,2025-12-29 05:00:00.006000+00:00
xyz:NFLX,0.0000332818,0.0008325082,2025-12-29 06:00:00.005000+00:00
xyz:NFLX,0.0000479639,0.0010674225,2025-12-29 07:00:00.018000+00:00
xyz:NFLX,0.0000062500,0.0001102326,2025-12-29 08:00:00.014000+00:00
xyz:NFLX,-0.0000174203,-0.0005787255,2025-12-29 09:00:00.030000+00:00
xyz:NFLX,-0.0000167745,-0.0005683920,2025-12-29 10:00:00.008000+00:00
xyz:NFLX,-0.0000148883,-0.0005382132,2025-12-29 11:00:00.098000+00:00
xyz:NFLX,-0.0000033077,-0.0003529236,2025-12-29 12:00:00.026000+00:00
xyz:NFLX,-0.0000113170,-0.0004810715,2025-12-29 13:00:00.001000+00:00
xyz:NFLX,-0.0000072587,-0.0004161389,2025-12-29 14:00:00.028000+00:00
xyz:NFLX,-0.0000162526,-0.0005600418,2025-12-29 15:00:00.031000+00:00
xyz:NFLX,-0.0000262065,-0.0007193039,2025-12-29 16:00:00.014000+00:00
xyz:NFLX,-0.0000260721,-0.0007171544,2025-12-29 17:00:00.019000+00:00
xyz:NFLX,0.0000062500,-0.0000364704,2025-12-29 18:00:00.031000+00:00
xyz:NFLX,0.0000062500,0.0000230160,2025-12-29 19:00:00.026000+00:00
xyz:NFLX,0.0000062500,0.0000233581,2025-12-29 20:00:00.055000+00:00
xyz:NFLX,0.0000062500,-0.0000483105,2025-12-29 21:00:00.006000+00:00
xyz:NFLX,0.0000062500,-0.0000336271,2025-12-29 22:00:00.075000+00:00
xyz:NFLX,0.0000062500,0.0000959105,2025-12-29 23:00:00.040000+00:00
xyz:NFLX,0.0000062500,-0.0000622736,2025-12-30 00:00:00.010000+00:00
xyz:NFLX,0.0000062500,-0.0000062065,2025-12-30 01:00:00.049000+00:00
xyz:NFLX,0.0000062500,-0.0000326132,2025-12-30 02:00:00.033000+00:00
xyz:NFLX,0.0000062500,-0.0000804897,2025-12-30 03:00:00.041000+00:00
xyz:NFLX,0.0000062500,-0.0000213460,2025-12-30 04:00:00.063000+00:00
xyz:NFLX,0.0000062500,-0.0000244099,2025-12-30 05:00:00.069000+00:00
xyz:NFLX,0.0000062500,-0.0000279924,2025-12-30 06:00:00.067000+00:00
xyz:NFLX,0.0000062500,-0.0000212272,2025-12-30 07:00:00.062000+00:00
xyz:NFLX,0.0000062500,-0.0000285207,2025-12-30 08:00:00.028000+00:00
xyz:NFLX,0.0000062500,-0.0000642539,2025-12-30 09:00:00.045000+00:00
xyz:NFLX,-0.0000453081,-0.0010249304,2025-12-30 10:00:00.080000+00:00
xyz:NFLX,-0.0000199322,-0.0006189155,2025-12-30 11:00:00.054000+00:00
xyz:NFLX,-0.0000006584,-0.0003105352,2025-12-30 12:00:00.003000+00:00
xyz:NFLX,0.0000054967,-0.0002120531,2025-12-30 13:00:00.121000+00:00
xyz:NFLX,0.0000062500,-0.0000180793,2025-12-30 14:00:00.031000+00:00
xyz:NFLX,0.0000062500,-0.0000606421,2025-12-30 15:00:00.036000+00:00
xyz:NFLX,0.0000128645,0.0005058316,2025-12-30 16:00:00.039000+00:00
xyz:NFLX,0.0000062500,-0.0000398454,2025-12-30 17:00:00.051000+00:00
xyz:NFLX,0.0000062500,0.0000731400,2025-12-30 18:00:00.071000+00:00
xyz:NFLX,0.0000062500,0.0000055548,2025-12-30 19:00:00.033000+00:00
xyz:NFLX,0.0000062500,0.0000919306,2025-12-30 20:00:00.120000+00:00
xyz:NFLX,0.0000062500,0.0003742716,2025-12-30 21:00:00.041000+00:00
xyz:NFLX,0.0000062500,-0.0000190205,2025-12-30 22:00:00.003000+00:00
xyz:NFLX,0.0000062500,0.0001165183,2025-12-30 23:00:00.047000+00:00
xyz:NFLX,0.0000267779,0.0007284457,2025-12-31 00:00:00.021000+00:00
xyz:NFLX,0.0000399463,0.0009391411,2025-12-31 01:00:00.022000+00:00
xyz:NFLX,0.0000062500,0.0000504567,2025-12-31 02:00:00.037000+00:00
xyz:NFLX,0.0000062500,0.0000210860,2025-12-31 03:00:00.053000+00:00
xyz:NFLX,0.0000062500,0.0001218537,2025-12-31 04:00:00.057000+00:00
xyz:NFLX,0.0000062500,0.0000320397,2025-12-31 05:00:00.011000+00:00
xyz:NFLX,0.0000062500,0.0000953666,2025-12-31 06:00:00.002000+00:00
xyz:NFLX,0.0000062500,0.0000572403,2025-12-31 07:00:00.029000+00:00
xyz:NFLX,0.0000062500,0.0000307357,2025-12-31 08:00:00.063000+00:00
xyz:NFLX,0.0000062500,0.0000875451,2025-12-31 09:00:00.019000+00:00
xyz:NFLX,0.0000062500,-0.0001224898,2025-12-31 10:00:00.002000+00:00
xyz:NFLX,-0.0000015096,-0.0003241530,2025-12-31 11:00:00.050000+00:00
xyz:NFLX,-0.0000074220,-0.0004187516,2025-12-31 12:00:00.095000+00:00
xyz:NFLX,0.0000062500,0.0002607335,2025-12-31 13:00:00.002000+00:00
xyz:NFLX,0.0000062500,0.0002719450,2025-12-31 14:00:00.008000+00:00
xyz:NFLX,-0.0000286513,-0.0007584209,2025-12-31 15:00:00.015000+00:00
xyz:NFLX,-0.0000042183,-0.0003674924,2025-12-31 16:00:00.089000+00:00
xyz:NFLX,0.0000062500,0.0000199674,2025-12-31 17:00:00.072000+00:00
xyz:NFLX,0.0000062500,0.0000312408,2025-12-31 18:00:00.050000+00:00
xyz:NFLX,0.0000062500,0.0000468376,2025-12-31 19:00:00.053000+00:00
xyz:NFLX,0.0000062500,0.0003037753,2025-12-31 20:00:00.058000+00:00
xyz:NFLX,0.0000062500,0.0000140795,2025-12-31 21:00:00.043000+00:00
xyz:NFLX,-0.0000062674,-0.0004002778,2025-12-31 22:00:00.100000+00:00
xyz:NFLX,0.0000414675,0.0009634793,2025-12-31 23:00:00.093000+00:00
xyz:NFLX,0.0000294610,0.0007713752,2026-01-01 00:00:00.063000+00:00
xyz:NFLX,0.0000062500,-0.0000811054,2026-01-01 01:00:00.053000+00:00
xyz:NFLX,-0.0001339301,-0.0024428821,2026-01-01 02:00:00.024000+00:00
xyz:NFLX,-0.0001913257,-0.0033612104,2026-01-01 03:00:00.012000+00:00
xyz:NFLX,-0.0001421493,-0.0025743885,2026-01-01 04:00:00.036000+00:00
xyz:NFLX,-0.0000538130,-0.0011610085,2026-01-01 05:00:00.040000+00:00
xyz:NFLX,-0.0000344361,-0.0008509769,2026-01-01 06:00:00.053000+00:00
xyz:NFLX,-0.0000354784,-0.0008676543,2026-01-01 07:00:00.011000+00:00
xyz:NFLX,-0.0000026572,-0.0003425152,2026-01-01 08:00:00.045000+00:00
xyz:NFLX,0.0000062500,-0.0001935947,2026-01-01 09:00:00.098000+00:00
xyz:NFLX,0.0000062500,-0.0001861191,2026-01-01 10:00:00.010000+00:00
xyz:NFLX,0.0000062500,-0.0001925096,2026-01-01 11:00:00.034000+00:00
xyz:NFLX,0.0000062500,-0.0001853184,2026-01-01 12:00:00.051000+00:00
xyz:NFLX,-0.0000022877,-0.0003366037,2026-01-01 13:00:00.101000+00:00
xyz:NFLX,-0.0000230051,-0.0006680816,2026-01-01 14:00:00.010000+00:00
xyz:NFLX,0.0000062500,-0.0001122686,2026-01-01 15:00:00.003000+00:00
xyz:NFLX,0.0000692951,0.0014087221,2026-01-01 16:00:00.025000+00:00
xyz:NFLX,0.0000185311,0.0005964983,2026-01-01 17:00:00.034000+00:00
xyz:NFLX,0.0000136548,0.0005184768,2026-01-01 18:00:00.042000+00:00
xyz:NFLX,0.0000104844,0.0004677507,2026-01-01 19:00:00.029000+00:00
xyz:NFLX,0.0000062500,0.0003656710,2026-01-01 20:00:00.043000+00:00
xyz:NFLX,0.0000062500,0.0002582338,2026-01-01 21:00:00.069000+00:00
xyz:NFLX,0.0000062500,0.0002209129,2026-01-01 22:00:00.047000+00:00
xyz:NFLX,0.0000062500,0.0002776823,2026-01-01 23:00:00.023000+00:00
xyz:NFLX,0.0000210351,0.0006365623,2026-01-02 00:00:00.042000+00:00
xyz:NFLX,0.0000243266,0.0006892248,2026-01-02 01:00:00.032000+00:00
xyz:NFLX,0.0000062500,0.0002542758,2026-01-02 02:00:00.057000+00:00
xyz:NFLX,0.0000062500,0.0001161054,2026-01-02 03:00:00.019000+00:00
xyz:NFLX,0.0000062500,0.0003260901,2026-01-02 04:00:00.139000+00:00
xyz:NFLX,0.0000183376,0.0005934010,2026-01-02 05:00:00.110000+00:00
xyz:NFLX,0.0000219201,0.0006507210,2026-01-02 06:00:00.022000+00:00
xyz:NFLX,0.0000418665,0.0009698634,2026-01-02 07:00:00.003000+00:00
xyz:NFLX,0.0000335707,0.0008371317,2026-01-02 08:00:00.081000+00:00
xyz:NFLX,0.0000062500,0.0003467509,2026-01-02 09:00:00.003000+00:00
xyz:NFLX,0.0000062500,0.0000410216,2026-01-02 10:00:00.091000+00:00
xyz:NFLX,0.0000062500,0.0001048718,2026-01-02 11:00:00.048000+00:00
xyz:NFLX,0.0000062500,0.0000705979,2026-01-02 12:00:00.042000+00:00
xyz:NFLX,0.0000062500,-0.0000051226,2026-01-02 13:00:00.114000+00:00
xyz:NFLX,0.0000062500,0.0000048019,2026-01-02 14:00:00.009000+00:00
xyz:NFLX,-0.0000067071,-0.0004073138,2026-01-02 15:00:00.105000+00:00
xyz:NFLX,-0.0000149484,-0.0005391740,2026-01-02 16:00:00.038000+00:00
xyz:NFLX,-0.0000145307,-0.0005324905,2026-01-02 17:00:00.047000+00:00
xyz:NFLX,-0.0000060972,-0.0003975558,2026-01-02 18:00:00.034000+00:00
xyz:NFLX,-0.0000119560,-0.0004912958,2026-01-02 19:00:00.026000+00:00
xyz:NFLX,-0.0000113624,-0.0004817978,2026-01-02 20:00:00.027000+00:00
xyz:NFLX,0.0000013775,-0.0002779606,2026-01-02 21:00:00+00:00
xyz:NFLX,0.0000062500,-0.0000302290,2026-01-02 22:00:00.042000+00:00
xyz:NFLX,0.0000062500,-0.0000294491,2026-01-02 23:00:00.022000+00:00
xyz:NFLX,0.0000062500,-0.0000275166,2026-01-03 00:00:00.008000+00:00
xyz:NFLX,0.0000062500,-0.0000568000,2026-01-03 01:00:00.018000+00:00
xyz:NFLX,0.0000062500,-0.0001440346,2026-01-03 02:00:00.008000+00:00
xyz:NFLX,0.0000062500,-0.0001062840,2026-01-03 03:00:00.074000+00:00
xyz:NFLX,0.0000062500,-0.0001000634,2026-01-03 04:00:00.011000+00:00
xyz:NFLX,0.0000062500,-0.0000978603,2026-01-03 05:00:00.006000+00:00
xyz:NFLX,0.0000062500,-0.0001111401,2026-01-03 06:00:00.019000+00:00
xyz:NFLX,0.0000062500,-0.0001017939,2026-01-03 07:00:00.004000+00:00
xyz:NFLX,0.0000062500,-0.0001203754,2026-01-03 08:00:00.011000+00:00
xyz:NFLX,0.0000062500,-0.0000897399,2026-01-03 09:00:00.067000+00:00
xyz:NFLX,-0.0000084934,-0.0004358937,2026-01-03 10:00:00.026000+00:00
xyz:NFLX,-0.0000710472,-0.0014367556,2026-01-03 11:00:00.060000+00:00
xyz:NFLX,-0.0000704727,-0.0014275626,2026-01-03 12:00:00.095000+00:00
xyz:NFLX,-0.0000701867,-0.0014229879,2026-01-03 13:00:00.083000+00:00
xyz:NFLX,-0.0000698866,-0.0014181852,2026-01-03 14:00:00.043000+00:00
xyz:NFLX,-0.0000673342,-0.0013773472,2026-01-03 15:00:00.072000+00:00
xyz:NFLX,-0.0000680498,-0.0013887974,2026-01-03 16:00:00.044000+00:00
xyz:NFLX,-0.0000712812,-0.0014404986,2026-01-03 17:00:00.083000+00:00
xyz:NFLX,-0.0000758518,-0.0015136289,2026-01-03 18:00:00.061000+00:00
xyz:NFLX,-0.0000733676,-0.0014738811,2026-01-03 19:00:00.032000+00:00
xyz:NFLX,-0.0000736353,-0.0014781653,2026-01-03 20:00:00.019000+00:00
xyz:NFLX,-0.0000466160,-0.0010458557,2026-01-03 21:00:00.128000+00:00
xyz:NFLX,-0.0000638353,-0.0013213653,2026-01-03 22:00:00.077000+00:00
xyz:NFLX,-0.0000699481,-0.0014191701,2026-01-03 23:00:00.046000+00:00
xyz:NFLX,-0.0000520508,-0.0011328134,2026-01-04 00:00:00.024000+00:00
xyz:NFLX,-0.0000473513,-0.0010576213,2026-01-04 01:00:00.010000+00:00
xyz:NFLX,-0.0000712651,-0.0014402424,2026-01-04 02:00:00.026000+00:00
xyz:NFLX,-0.0000717083,-0.0014473323,2026-01-04 03:00:00.011000+00:00
xyz:NFLX,-0.0000673037,-0.0013768594,2026-01-04 04:00:00.063000+00:00
xyz:NFLX,-0.0000669670,-0.0013714713,2026-01-04 05:00:00.060000+00:00
xyz:NFLX,-0.0000809389,-0.0015950223,2026-01-04 06:00:00.066000+00:00
