coin,fundingRate,premium,time
xyz:AMD,0.0000125000,-0.0000636253,2025-12-18 06:00:00.044000+00:00
xyz:AMD,0.0000125000,-0.0000595522,2025-12-18 07:00:00.025000+00:00
xyz:AMD,0.0000125000,-0.0000286997,2025-12-18 08:00:00.050000+00:00
xyz:AMD,0.0000125000,-0.0000262529,2025-12-18 09:00:00.003000+00:00
xyz:AMD,0.0000125000,-0.0000513467,2025-12-18 10:00:00.091000+00:00
xyz:AMD,0.0000125000,0.0000687374,2025-12-18 11:00:00.056000+00:00
xyz:AMD,0.0000125000,0.0000036076,2025-12-18 12:00:00.039000+00:00
xyz:AMD,0.0000125000,0.0000137413,2025-12-18 13:00:00.003000+00:00
xyz:AMD,0.0000125000,-0.0000038944,2025-12-18 14:00:00.026000+00:00
xyz:AMD,0.0000125000,-0.0000823959,2025-12-18 15:00:00.050000+00:00
xyz:AMD,0.0000125000,-0.0001822973,2025-12-18 16:00:00.031000+00:00
xyz:AMD,0.0000125000,-0.0000153551,2025-12-18 17:00:00.074000+00:00
xyz:AMD,0.0000125000,-0.0000904448,2025-12-18 18:00:00.080000+00:00
xyz:AMD,0.0000125000,-0.0001695264,2025-12-18 19:00:00.016000+00:00
xyz:AMD,0.0000125000,-0.0001136107,2025-12-18 20:00:00.077000+00:00
xyz:AMD,0.0000125000,-0.0001888905,2025-12-18 21:00:00.013000+00:00
xyz:AMD,0.0000125000,-0.0000174439,2025-12-18 22:00:00.073000+00:00
xyz:AMD,0.0000125000,0.0000025948,2025-12-18 23:00:00.067000+00:00
xyz:AMD,0.0000125000,0.0000443431,2025-12-19 00:00:00.067000+00:00
xyz:AMD,0.0000125000,0.0000096356,2025-12-19 01:00:00.032000+00:00
xyz:AMD,0.0000125000,0.0000144941,2025-12-19 02:00:00.061000+00:00
xyz:AMD,0.0000125000,0.0000275158,2025-12-19 03:00:00.012000+00:00
xyz:AMD,0.0000125000,0.0000323953,2025-12-19 04:00:00.009000+00:00
xyz:AMD,0.0000125000,0.0000325477,2025-12-19 05:00:00.067000+00:00
xyz:AMD,0.0000125000,0.0000391779,2025-12-19 06:00:00.047000+00:00
xyz:AMD,0.0000125000,0.0000479798,2025-12-19 07:00:00.033000+00:00
xyz:AMD,0.0000125000,0.0000579392,2025-12-19 08:00:00.054000+00:00
xyz:AMD,0.0000125000,0.0000589171,2025-12-19 09:00:00.013000+00:00
xyz:AMD,0.0000125000,-0.0000688214,2025-12-19 10:00:00.046000+00:00
xyz:AMD,0.0000125000,0.0000244221,2025-12-19 11:00:00.006000+00:00
xyz:AMD,0.0000125000,0.0000623034,2025-12-19 12:00:00.061000+00:00
xyz:AMD,0.0000125000,0.0000674094,2025-12-19 13:00:00.006000+00:00
xyz:AMD,0.0000125000,-0.0000354201,2025-12-19 14:00:00.026000+00:00
xyz:AMD,0.0000125000,0.0001985806,2025-12-19 15:00:00.126000+00:00
xyz:AMD,0.0000125000,0.0000535144,2025-12-19 16:00:00.091000+00:00
xyz:AMD,0.0000125000,0.0001933265,2025-12-19 17:00:00.109000+00:00
xyz:AMD,0.0000125000,0.0000572473,2025-12-19 18:00:00.025000+00:00
xyz:AMD,0.0000125000,-0.0001567201,2025-12-19 19:00:00.014000+00:00
xyz:AMD,0.0000125000,-0.0000849526,2025-12-19 20:00:00.036000+00:00
xyz:AMD,0.0000125000,-0.0000626934,2025-12-19 21:00:00.021000+00:00
xyz:AMD,0.0000053353,-0.0002573176,2025-12-19 22:00:00.013000+00:00
xyz:AMD,0.0000022025,-0.0002647599,2025-12-19 23:00:00.045000+00:00
xyz:AMD,0.0000007833,-0.0002874666,2025-12-20 00:00:00.049000+00:00
xyz:AMD,0.0000022361,-0.0002642231,2025-12-20 01:00:00.054000+00:00
xyz:AMD,-0.0000126689,-0.0005027018,2025-12-20 02:00:00.052000+00:00
xyz:AMD,-0.0000179637,-0.0005874197,2025-12-20 03:00:00.088000+00:00
xyz:AMD,-0.0000168099,-0.0005689591,2025-12-20 04:00:00.068000+00:00
xyz:AMD,-0.0000114965,-0.0004839438,2025-12-20 05:00:00.010000+00:00
xyz:AMD,0.0000011278,-0.0002819555,2025-12-20 06:00:00.061000+00:00
xyz:AMD,0.0000040189,-0.0002356977,2025-12-20 07:00:00.016000+00:00
xyz:AMD,-0.0000041224,-0.0003659591,2025-12-20 08:00:00.027000+00:00
xyz:AMD,-0.0000082002,-0.0004312025,2025-12-20 09:00:00.085000+00:00
xyz:AMD,0.0000062500,-0.0001223995,2025-12-20 10:00:00.128000+00:00
xyz:AMD,0.0000062500,0.0002715320,2025-12-20 11:00:00.020000+00:00
xyz:AMD,0.0000062500,0.0001128007,2025-12-20 12:00:00.008000+00:00
xyz:AMD,0.0000062500,-0.0001921455,2025-12-20 13:00:00.029000+00:00
xyz:AMD,-0.0000106492,-0.0004703874,2025-12-20 14:00:00.160000+00:00
xyz:AMD,-0.0000109754,-0.0004756058,2025-12-20 15:00:00.007000+00:00
xyz:AMD,-0.0000208678,-0.0006338844,2025-12-20 16:00:00.049000+00:00
xyz:AMD,-0.0000178653,-0.0005858453,2025-12-20 17:00:00.090000+00:00
xyz:AMD,-0.0000173782,-0.0005780512,2025-12-20 18:00:00.003000+00:00
xyz:AMD,-0.0000129543,-0.0005072691,2025-12-20 19:00:00.040000+00:00
xyz:AMD,-0.0000402964,-0.0009447419,2025-12-20 20:00:00.009000+00:00
xyz:AMD,-0.0000292227,-0.0007675628,2025-12-20 21:00:00.059000+00:00
xyz:AMD,0.0000392904,0.0009286458,2025-12-20 22:00:00.093000+00:00
xyz:AMD,0.0000409648,0.0009554371,2025-12-20 23:00:00.087000+00:00
xyz:AMD,0.0000349705,0.0008595285,2025-12-21 00:00:00.121000+00:00
xyz:AMD,0.0000360262,0.0008764194,2025-12-21 01:00:00.035000+00:00
xyz:AMD,0.0000319995,0.0008119922,2025-12-21 02:00:00.051000+00:00
xyz:AMD,0.0000414991,0.0009639848,2025-12-21 03:00:00.019000+00:00
xyz:AMD,0.0000408485,0.0009535757,2025-12-21 04:00:00.042000+00:00
xyz:AMD,0.0000416291,0.0009660660,2025-12-21 05:00:00.026000+00:00
xyz:AMD,0.0000411072,0.0009577154,2025-12-21 06:00:00.033000+00:00
xyz:AMD,0.0000512849,0.0011205579,2025-12-21 07:00:00.023000+00:00
xyz:AMD,0.0002341821,0.0040469137,2025-12-21 08:00:00.005000+00:00
xyz:AMD,0.0000932222,0.0017915546,2025-12-21 09:00:00.041000+00:00
xyz:AMD,0.0000840508,0.0016448133,2025-12-21 10:00:00.026000+00:00
xyz:AMD,0.0000959084,0.0018345343,2025-12-21 11:00:00.001000+00:00
xyz:AMD,0.0000954802,0.0018276840,2025-12-21 12:00:00.014000+00:00
xyz:AMD,0.0000909165,0.0017546641,2025-12-21 13:00:00.104000+00:00
xyz:AMD,0.0000949342,0.0018189478,2025-12-21 14:00:00.061000+00:00
xyz:AMD,0.0000956605,0.0018305680,2025-12-21 15:00:00.046000+00:00
xyz:AMD,0.0000937843,0.0018005489,2025-12-21 16:00:00.090000+00:00
xyz:AMD,0.0000710041,0.0014360660,2025-12-21 17:00:00.081000+00:00
xyz:AMD,0.0000455107,0.0010281713,2025-12-21 18:00:00.005000+00:00
xyz:AMD,0.0000062500,0.0003310977,2025-12-21 19:00:00.103000+00:00
xyz:AMD,0.0000119911,0.0004918569,2025-12-21 20:00:00.004000+00:00
xyz:AMD,0.0000495346,0.0010925530,2025-12-21 21:00:00.091000+00:00
xyz:AMD,0.0000139568,0.0005233094,2025-12-21 22:00:00.043000+00:00
xyz:AMD,0.0000062500,-0.0001787983,2025-12-21 23:00:00.179000+00:00
xyz:AMD,-0.0000257521,-0.0007120340,2025-12-22 00:00:00.034000+00:00
xyz:AMD,0.0000654317,0.0013469077,2025-12-22 01:00:00.030000+00:00
xyz:AMD,0.0000945606,0.0018129702,2025-12-22 02:00:00.054000+00:00
xyz:AMD,0.0001783857,0.0031541705,2025-12-22 03:00:00.057000+00:00
xyz:AMD,0.0000903647,0.0017458351,2025-12-22 04:00:00.017000+00:00
xyz:AMD,0.0001110920,0.0020774726,2025-12-22 05:00:00.041000+00:00
xyz:AMD,0.0001034703,0.0019555251,2025-12-22 06:00:00.079000+00:00
xyz:AMD,0.0001039048,0.0019624769,2025-12-22 07:00:00.012000+00:00
xyz:AMD,0.0000161925,0.0005590804,2025-12-22 08:00:00.066000+00:00
xyz:AMD,0.0000217817,0.0006485071,2025-12-22 09:00:00.042000+00:00
xyz:AMD,0.0000062500,0.0003196627,2025-12-22 10:00:00.028000+00:00
xyz:AMD,0.0000062500,0.0002383142,2025-12-22 11:00:00.073000+00:00
xyz:AMD,0.0000062500,0.0003104969,2025-12-22 12:00:00.028000+00:00
xyz:AMD,0.0000062500,0.0003225076,2025-12-22 13:00:00.031000+00:00
xyz:AMD,0.0000062500,0.0003503234,2025-12-22 14:00:00.065000+00:00
xyz:AMD,0.0000199344,0.0006189505,2025-12-22 15:00:00.012000+00:00
xyz:AMD,0.0000062500,0.0000801893,2025-12-22 16:00:00.031000+00:00
xyz:AMD,0.0000062500,0.0002619175,2025-12-22 17:00:00.050000+00:00
xyz:AMD,0.0000062500,0.0001503081,2025-12-22 18:00:00.030000+00:00
xyz:AMD,0.0000062500,-0.0000472622,2025-12-22 19:00:00.006000+00:00
xyz:AMD,0.0000062500,-0.0001689406,2025-12-22 20:00:00.046000+00:00
xyz:AMD,0.0000045556,-0.0002271107,2025-12-22 21:00:00+00:00
xyz:AMD,0.0000005086,-0.0002918621,2025-12-22 22:00:00.036000+00:00
xyz:AMD,-0.0000063384,-0.0004014149,2025-12-22 23:00:00.053000+00:00
xyz:AMD,-0.0000078959,-0.0004263337,2025-12-23 00:00:00.002000+00:00
xyz:AMD,-0.0000070253,-0.0004124044,2025-12-23 01:00:00.098000+00:00
xyz:AMD,-0.0000071243,-0.0004139891,2025-12-23 02:00:00.053000+00:00
xyz:AMD,-0.0000065748,-0.0004051970,2025-12-23 03:00:00.060000+00:00
xyz:AMD,-0.0000064658,-0.0004034534,2025-12-23 04:00:00.059000+00:00
xyz:AMD,0.0000029636,-0.0002525818,2025-12-23 05:00:00.066000+00:00
xyz:AMD,0.0000062500,0.0000001784,2025-12-23 06:00:00.065000+00:00
xyz:AMD,0.0000069843,0.0004117494,2025-12-23 07:00:00.033000+00:00
xyz:AMD,0.0000062500,0.0002897695,2025-12-23 08:00:00.066000+00:00
xyz:AMD,0.0000062500,0.0002944110,2025-12-23 09:00:00.061000+00:00
xyz:AMD,0.0000062500,0.0001211026,2025-12-23 10:00:00.050000+00:00
xyz:AMD,0.0000062500,0.0003008127,2025-12-23 11:00:00.027000+00:00
xyz:AMD,0.0000062500,0.0003575583,2025-12-23 12:00:00.062000+00:00
xyz:AMD,0.0000062500,0.0003444414,2025-12-23 13:00:00.067000+00:00
xyz:AMD,0.0000062500,0.0003325160,2025-12-23 14:00:00.025000+00:00
xyz:AMD,0.0000062500,0.0002276872,2025-12-23 15:00:00.117000+00:00
xyz:AMD,0.0000062500,0.0000844261,2025-12-23 16:00:00.036000+00:00
xyz:AMD,0.0000050860,-0.0002186232,2025-12-23 17:00:00.118000+00:00
xyz:AMD,-0.0000019609,-0.0003313746,2025-12-23 18:00:00.008000+00:00
xyz:AMD,-0.0000043936,-0.0003702976,2025-12-23 19:00:00.021000+00:00
xyz:AMD,-0.0000042988,-0.0003687800,2025-12-23 20:00:00.206000+00:00
xyz:AMD,-0.0000056058,-0.0003896926,2025-12-23 21:00:00.067000+00:00
xyz:AMD,-0.0000111803,-0.0004788845,2025-12-23 22:00:00.021000+00:00
xyz:AMD,-0.0000125120,-0.0005001921,2025-12-23 23:00:00.051000+00:00
xyz:AMD,-0.0000127386,-0.0005038182,2025-12-24 00:00:00.088000+00:00
xyz:AMD,-0.0000109350,-0.0004749592,2025-12-24 01:00:00.030000+00:00
xyz:AMD,-0.0000215652,-0.0006450439,2025-12-24 02:00:00.077000+00:00
xyz:AMD,-0.0000242216,-0.0006875454,2025-12-24 03:00:00.005000+00:00
xyz:AMD,-0.0000227161,-0.0006634580,2025-12-24 04:00:00.045000+00:00
xyz:AMD,-0.0000247809,-0.0006964939,2025-12-24 05:00:00.039000+00:00
xyz:AMD,-0.0000259740,-0.0007155846,2025-12-24 06:00:00.027000+00:00
xyz:AMD,-0.0000262455,-0.0007199280,2025-12-24 07:00:00.010000+00:00
xyz:AMD,-0.0000264763,-0.0007236210,2025-12-24 08:00:00.074000+00:00
xyz:AMD,-0.0000246182,-0.0006938912,2025-12-24 09:00:00.035000+00:00
xyz:AMD,0.0000062500,-0.0000397270,2025-12-24 10:00:00.079000+00:00
xyz:AMD,0.0000062500,-0.0000997223,2025-12-24 11:00:00.034000+00:00
xyz:AMD,0.0000062500,-0.0001481407,2025-12-24 12:00:00.028000+00:00
xyz:AMD,-0.0000062990,-0.0004007834,2025-12-24 13:00:00.012000+00:00
xyz:AMD,0.0000016724,-0.0002732411,2025-12-24 14:00:00.025000+00:00
xyz:AMD,0.0000061756,-0.0002011908,2025-12-24 15:00:00.087000+00:00
xyz:AMD,-0.0000180047,-0.0005880757,2025-12-24 16:00:00.002000+00:00
xyz:AMD,-0.0000276789,-0.0007428625,2025-12-24 17:00:00.013000+00:00
xyz:AMD,-0.0000078027,-0.0004248426,2025-12-24 18:00:00.037000+00:00
xyz:AMD,-0.0000560799,-0.0011972785,2025-12-24 19:00:00.010000+00:00
xyz:AMD,-0.0000076617,-0.0004225871,2025-12-24 20:00:00.012000+00:00
xyz:AMD,0.0000062500,0.0000962972,2025-12-24 21:00:00.014000+00:00
xyz:AMD,0.0000062500,0.0001861287,2025-12-24 22:00:00.001000+00:00
xyz:AMD,-0.0000315724,-0.0008051582,2025-12-24 23:00:00.087000+00:00
xyz:AMD,-0.0000044673,-0.0003714774,2025-12-25 00:00:00.009000+00:00
xyz:AMD,0.0000038098,-0.0002390428,2025-12-25 01:00:00.033000+00:00
xyz:AMD,0.0000062500,-0.0001917724,2025-12-25 02:00:00.085000+00:00
xyz:AMD,-0.0000224684,-0.0006594944,2025-12-25 03:00:00.030000+00:00
xyz:AMD,-0.0000110236,-0.0004763768,2025-12-25 04:00:00.034000+00:00
xyz:AMD,-0.0000062156,-0.0003994488,2025-12-25 05:00:00.023000+00:00
xyz:AMD,-0.0000103828,-0.0004661246,2025-12-25 06:00:00.056000+00:00
xyz:AMD,-0.0000066014,-0.0004056218,2025-12-25 07:00:00.023000+00:00
xyz:AMD,0.0000062500,-0.0001322208,2025-12-25 08:00:00.045000+00:00
xyz:AMD,-0.0000846243,-0.0016539889,2025-12-25 09:00:00.041000+00:00
xyz:AMD,-0.0000533874,-0.0011541989,2025-12-25 10:00:00.018000+00:00
xyz:AMD,-0.0000358025,-0.0008728398,2025-12-25 11:00:00.029000+00:00
xyz:AMD,-0.0000317216,-0.0008075463,2025-12-25 12:00:00.064000+00:00
xyz:AMD,-0.0000292540,-0.0007680638,2025-12-25 13:00:00.067000+00:00
xyz:AMD,-0.0000008413,-0.0003134610,2025-12-25 14:00:00.102000+00:00
xyz:AMD,-0.0000153182,-0.0005450913,2025-12-25 15:00:00.042000+00:00
xyz:AMD,-0.0000231711,-0.0006707380,2025-12-25 16:00:00.058000+00:00
xyz:AMD,-0.0000142650,-0.0005282405,2025-12-25 17:00:00.056000+00:00
xyz:AMD,-0.0000034624,-0.0003553987,2025-12-25 18:00:00.010000+00:00
xyz:AMD,-0.0000037812,-0.0003605000,2025-12-25 19:00:00.040000+00:00
xyz:AMD,-0.0000103527,-0.0004656433,2025-12-25 20:00:00.060000+00:00
xyz:AMD,-0.0000240217,-0.0006843479,2025-12-25 21:00:00.080000+00:00
xyz:AMD,-0.0000121175,-0.0004938795,2025-12-25 22:00:00.003000+00:00
xyz:AMD,-0.0000109128,-0.0004746048,2025-12-25 23:00:00.019000+00:00
xyz:AMD,-0.0000289778,-0.0007636450,2025-12-26 00:00:00.022000+00:00
xyz:AMD,-0.0000123236,-0.0004971776,2025-12-26 01:00:00.008000+00:00
xyz:AMD,-0.0000780079,-0.0015481261,2025-12-26 02:00:00.062000+00:00
xyz:AMD,0.0000051092,-0.0002182536,2025-12-26 03:00:00+00:00
xyz:AMD,-0.0000360243,-0.0008763895,2025-12-26 04:00:00.056000+00:00
xyz:AMD,-0.0000166280,-0.0005660475,2025-12-26 05:00:00.092000+00:00
xyz:AMD,-0.0000378527,-0.0009056438,2025-12-26 06:00:00.012000+00:00
xyz:AMD,-0.0000546445,-0.0011743127,2025-12-26 07:00:00.039000+00:00
xyz:AMD,0.0000048840,-0.0002218558,2025-12-26 08:00:00.040000+00:00
xyz:AMD,0.0000062500,0.0001569578,2025-12-26 09:00:00.017000+00:00
xyz:AMD,0.0000062500,-0.0000571090,2025-12-26 10:00:00.113000+00:00
xyz:AMD,-0.0000009927,-0.0003158837,2025-12-26 11:00:00.164000+00:00
xyz:AMD,0.0000062500,-0.0001430070,2025-12-26 12:00:00.040000+00:00
xyz:AMD,-0.0000123044,-0.0004968703,2025-12-26 13:00:00.030000+00:00
xyz:AMD,-0.0000106909,-0.0004710543,2025-12-26 14:00:00.015000+00:00
xyz:AMD,0.0000011070,-0.0002822885,2025-12-26 15:00:00.077000+00:00
xyz:AMD,0.0000026637,-0.0002573803,2025-12-26 16:00:00.036000+00:00
xyz:AMD,0.0000004543,-0.0002927317,2025-12-26 17:00:00.019000+00:00
xyz:AMD,0.0000062500,-0.0001298531,2025-12-26 18:00:00.088000+00:00
xyz:AMD,0.0000054936,-0.0002121028,2025-12-26 19:00:00.033000+00:00
xyz:AMD,-0.0000024878,-0.0003398049,2025-12-26 20:00:00.045000+00:00
xyz:AMD,-0.0000035783,-0.0003572520,2025-12-26 21:00:00.004000+00:00
xyz:AMD,-0.0000233716,-0.0006739459,2025-12-26 22:00:00.040000+00:00
xyz:AMD,-0.0000233848,-0.0006741567,2025-12-26 23:00:00.040000+00:00
xyz:AMD,-0.0000318110,-0.0008089766,2025-12-27 00:00:00.023000+00:00
xyz:AMD,-0.0000255524,-0.0007088382,2025-12-27 01:00:00.020000+00:00
xyz:AMD,-0.0000171235,-0.0005739753,2025-12-27 02:00:00.019000+00:00
xyz:AMD,-0.0000151799,-0.0005428782,2025-12-27 03:00:00.083000+00:00
xyz:AMD,-0.0000034722,-0.0003555553,2025-12-27 04:00:00+00:00
xyz:AMD,-0.0000038393,-0.0003614285,2025-12-27 05:00:00.022000+00:00
xyz:AMD,-0.0000156090,-0.0005497437,2025-12-27 06:00:00.022000+00:00
xyz:AMD,-0.0000207846,-0.0006325541,2025-12-27 07:00:00.101000+00:00
xyz:AMD,-0.0000208592,-0.0006337468,2025-12-27 08:00:00.049000+00:00
xyz:AMD,-0.0000228815,-0.0006661044,2025-12-27 09:00:00.024000+00:00
xyz:AMD,-0.0000225013,-0.0006600206,2025-12-27 10:00:00.051000+00:00
xyz:AMD,-0.0000100246,-0.0004603937,2025-12-27 11:00:00.058000+00:00
xyz:AMD,-0.0000474583,-0.0010593334,2025-12-27 12:00:00.048000+00:00
xyz:AMD,-0.0000217504,-0.0006480062,2025-12-27 13:00:00.049000+00:00
xyz:AMD,-0.0000705142,-0.0014282271,2025-12-27 14:00:00.129000+00:00
xyz:AMD,-0.0000651390,-0.0013422240,2025-12-27 15:00:00.130000+00:00
xyz:AMD,-0.0000414161,-0.0009626580,2025-12-27 16:00:00.019000+00:00
xyz:AMD,-0.0000243156,-0.0006890498,2025-12-27 17:00:00.106000+00:00
xyz:AMD,-0.0000184514,-0.0005952221,2025-12-27 18:00:00.021000+00:00
xyz:AMD,-0.0000157484,-0.0005519739,2025-12-27 19:00:00.007000+00:00
xyz:AMD,-0.0000165416,-0.0005646661,2025-12-27 20:00:00.057000+00:00
xyz:AMD,-0.0000147591,-0.0005361456,2025-12-27 21:00:00.027000+00:00
xyz:AMD,-0.0000041385,-0.0003662157,2025-12-27 22:00:00.034000+00:00
xyz:AMD,0.0000000523,-0.0002991626,2025-12-27 23:00:00.018000+00:00
xyz:AMD,0.0000007677,-0.0002877170,2025-12-28 00:00:00.072000+00:00
xyz:AMD,0.0000062500,-0.0001933127,2025-12-28 01:00:00.041000+00:00
xyz:AMD,0.0000030775,-0.0002507602,2025-12-28 02:00:00.027000+00:00
xyz:AMD,-0.0000026727,-0.0003427636,2025-12-28 03:00:00.017000+00:00
xyz:AMD,0.0000014409,-0.0002769452,2025-12-28 04:00:00.024000+00:00
xyz:AMD,0.0000000463,-0.0002992596,2025-12-28 05:00:00.062000+00:00
xyz:AMD,0.0000062500,-0.0001493485,2025-12-28 06:00:00.060000+00:00
xyz:AMD,0.0000062500,-0.0000932680,2025-12-28 07:00:00.028000+00:00
xyz:AMD,-0.0000022792,-0.0003364667,2025-12-28 08:00:00.040000+00:00
xyz:AMD,-0.0000020204,-0.0003323264,2025-12-28 09:00:00.005000+00:00
xyz:AMD,0.0000062500,-0.0000922939,2025-12-28 10:00:00.074000+00:00
xyz:AMD,0.0000062004,-0.0002007931,2025-12-28 11:00:00.057000+00:00
xyz:AMD,0.0000031302,-0.0002499172,2025-12-28 12:00:00.046000+00:00
xyz:AMD,0.0000062500,-0.0000954459,2025-12-28 13:00:00.095000+00:00
xyz:AMD,0.0000062500,0.0000133778,2025-12-28 14:00:00.095000+00:00
xyz:AMD,0.0000062500,-0.0000219540,2025-12-28 15:00:00.109000+00:00
xyz:AMD,0.0000062500,-0.0000057434,2025-12-28 16:00:00.008000+00:00
xyz:AMD,0.0000095019,0.0004520300,2025-12-28 17:00:00.074000+00:00
xyz:AMD,0.0000838522,0.0016416350,2025-12-28 18:00:00.041000+00:00
xyz:AMD,0.0000617838,0.0012885403,2025-12-28 19:00:00.019000+00:00
xyz:AMD,0.0000697312,0.0014156991,2025-12-28 20:00:00.016000+00:00
xyz:AMD,0.0000541344,0.0011661510,2025-12-28 21:00:00.047000+00:00
xyz:AMD,0.0000861087,0.0016777400,2025-12-28 22:00:00.072000+00:00
xyz:AMD,0.0000482798,0.0010724768,2025-12-28 23:00:00.045000+00:00
xyz:AMD,0.0001202373,0.0022237968,2025-12-29 00:00:00.132000+00:00
xyz:AMD,0.0000968380,0.0018494081,2025-12-29 01:00:00.082000+00:00
xyz:AMD,-0.0000048055,-0.0003768875,2025-12-29 02:00:00.076000+00:00
xyz:AMD,0.0000111834,0.0004789347,2025-12-29 03:00:00.049000+00:00
xyz:AMD,0.0000062500,0.0000857072,2025-12-29 04:00:00.132000+00:00
xyz:AMD,-0.0000165243,-0.0005643881,2025-12-29 05:00:00.006000+00:00
xyz:AMD,0.0000328420,0.0008254719,2025-12-29 06:00:00.005000+00:00
xyz:AMD,0.0000531761,0.0011508172,2025-12-29 07:00:00.018000+00:00
xyz:AMD,0.0000375948,0.0009015161,2025-12-29 08:00:00.014000+00:00
xyz:AMD,0.0000381626,0.0009106013,2025-12-29 09:00:00.030000+00:00
xyz:AMD,0.0000062500,0.0000334540,2025-12-29 10:00:00.008000+00:00
xyz:AMD,0.0000062500,-0.0000581486,2025-12-29 11:00:00.098000+00:00
xyz:AMD,0.0000062500,-0.0000211183,2025-12-29 12:00:00.026000+00:00
xyz:AMD,0.0000062500,0.0000616251,2025-12-29 13:00:00.001000+00:00
xyz:AMD,0.0000062500,-0.0001870548,2025-12-29 14:00:00.028000+00:00
xyz:AMD,-0.0000233609,-0.0006737743,2025-12-29 15:00:00.031000+00:00
xyz:AMD,-0.0000049299,-0.0003788784,2025-12-29 16:00:00.014000+00:00
xyz:AMD,0.0000062500,-0.0000644231,2025-12-29 17:00:00.019000+00:00
xyz:AMD,0.0000060809,-0.0002027052,2025-12-29 18:00:00.031000+00:00
xyz:AMD,0.0000062500,-0.0000321073,2025-12-29 19:00:00.026000+00:00
xyz:AMD,0.0000062500,-0.0000420436,2025-12-29 20:00:00.055000+00:00
xyz:AMD,0.0000062500,-0.0000075103,2025-12-29 21:00:00.006000+00:00
xyz:AMD,0.0000062500,0.0003048085,2025-12-29 22:00:00.075000+00:00
xyz:AMD,0.0000062500,0.0001159253,2025-12-29 23:00:00.040000+00:00
xyz:AMD,0.0000029144,-0.0002533691,2025-12-30 00:00:00.010000+00:00
xyz:AMD,0.0000062500,-0.0000935126,2025-12-30 01:00:00.049000+00:00
xyz:AMD,0.0000062500,-0.0000003298,2025-12-30 02:00:00.033000+00:00
xyz:AMD,0.0000062500,-0.0000040695,2025-12-30 03:00:00.041000+00:00
xyz:AMD,0.0000062500,-0.0000116304,2025-12-30 04:00:00.063000+00:00
xyz:AMD,0.0000062500,-0.0000041602,2025-12-30 05:00:00.069000+00:00
xyz:AMD,0.0000062500,-0.0000046876,2025-12-30 06:00:00.067000+00:00
xyz:AMD,0.0000062500,-0.0000133417,2025-12-30 07:00:00.062000+00:00
xyz:AMD,0.0000062500,-0.0000085212,2025-12-30 08:00:00.028000+00:00
xyz:AMD,0.0000062500,-0.0000076106,2025-12-30 09:00:00.045000+00:00
xyz:AMD,-0.0000320614,-0.0008129828,2025-12-30 10:00:00.080000+00:00
xyz:AMD,-0.0000111672,-0.0004786753,2025-12-30 11:00:00.054000+00:00
xyz:AMD,-0.0000235365,-0.0006765841,2025-12-30 12:00:00.003000+00:00
xyz:AMD,-0.0000181799,-0.0005908785,2025-12-30 13:00:00.121000+00:00
xyz:AMD,-0.0000156640,-0.0005506241,2025-12-30 14:00:00.031000+00:00
xyz:AMD,-0.0000015243,-0.0003243886,2025-12-30 15:00:00.036000+00:00
xyz:AMD,-0.0000031843,-0.0003509490,2025-12-30 16:00:00.039000+00:00
xyz:AMD,-0.0000114280,-0.0004828483,2025-12-30 17:00:00.051000+00:00
xyz:AMD,-0.0000057973,-0.0003927567,2025-12-30 18:00:00.071000+00:00
xyz:AMD,-0.0000099440,-0.0004591040,2025-12-30 19:00:00.033000+00:00
xyz:AMD,-0.0000109405,-0.0004750476,2025-12-30 20:00:00.120000+00:00
xyz:AMD,-0.0000091930,-0.0004470872,2025-12-30 21:00:00.041000+00:00
xyz:AMD,-0.0000142742,-0.0005283871,2025-12-30 22:00:00.003000+00:00
xyz:AMD,-0.0000066241,-0.0004059855,2025-12-30 23:00:00.047000+00:00
xyz:AMD,0.0000062500,-0.0001001402,2025-12-31 00:00:00.021000+00:00
xyz:AMD,0.0000062500,0.0000228107,2025-12-31 01:00:00.022000+00:00
xyz:AMD,0.0000062500,0.0000081205,2025-12-31 02:00:00.037000+00:00
xyz:AMD,0.0000062500,0.0000156011,2025-12-31 03:00:00.053000+00:00
xyz:AMD,0.0000062500,0.0000124897,2025-12-31 04:00:00.057000+00:00
xyz:AMD,0.0000062500,0.0000132575,2025-12-31 05:00:00.011000+00:00
xyz:AMD,0.0000062500,0.0000093672,2025-12-31 06:00:00.002000+00:00
xyz:AMD,0.0000062500,-0.0000137320,2025-12-31 07:00:00.029000+00:00
xyz:AMD,0.0000062500,-0.0000637679,2025-12-31 08:00:00.063000+00:00
xyz:AMD,-0.0000060826,-0.0003973219,2025-12-31 09:00:00.019000+00:00
xyz:AMD,0.0000127643,0.0005042285,2025-12-31 10:00:00.002000+00:00
xyz:AMD,0.0000070155,0.0004122472,2025-12-31 11:00:00.050000+00:00
xyz:AMD,0.0000256173,0.0007098765,2025-12-31 12:00:00.095000+00:00
xyz:AMD,0.0000062500,0.0002506299,2025-12-31 13:00:00.002000+00:00
xyz:AMD,-0.0000033669,-0.0003538710,2025-12-31 14:00:00.008000+00:00
xyz:AMD,-0.0000099353,-0.0004589647,2025-12-31 15:00:00.015000+00:00
xyz:AMD,0.0000062500,-0.0000578018,2025-12-31 16:00:00.089000+00:00
xyz:AMD,0.0000062500,-0.0000432121,2025-12-31 17:00:00.072000+00:00
xyz:AMD,0.0000062500,-0.0001235669,2025-12-31 18:00:00.050000+00:00
