coin,fundingRate,premium,time
xyz:COIN,0.0000493637,0.0006949093,2025-12-09 08:00:00.041000+00:00
xyz:COIN,0.0000661850,0.0008294800,2025-12-09 09:00:00.045000+00:00
xyz:COIN,0.0000125000,0.0002224498,2025-12-09 10:00:00.025000+00:00
xyz:COIN,0.0000125000,0.0002002407,2025-12-09 11:00:00.029000+00:00
xyz:COIN,0.0000125000,0.0000208418,2025-12-09 12:00:00.077000+00:00
xyz:COIN,0.0000125000,0.0000303978,2025-12-09 13:00:00.052000+00:00
xyz:COIN,0.0000125000,0.0000418238,2025-12-09 14:00:00.043000+00:00
xyz:COIN,0.0000125000,-0.0000153057,2025-12-09 15:00:00.058000+00:00
xyz:COIN,0.0000125000,-0.0001895311,2025-12-09 16:00:00.007000+00:00
xyz:COIN,0.0000125000,-0.0000562505,2025-12-09 17:00:00.005000+00:00
xyz:COIN,0.0000125000,0.0000194309,2025-12-09 18:00:00.021000+00:00
xyz:COIN,0.0000125000,-0.0000149919,2025-12-09 19:00:00.066000+00:00
xyz:COIN,0.0000125000,-0.0000174606,2025-12-09 20:00:00.008000+00:00
xyz:COIN,0.0000125000,-0.0000869908,2025-12-09 21:00:00.033000+00:00
xyz:COIN,0.0000125000,0.0000304208,2025-12-09 22:00:00.103000+00:00
xyz:COIN,0.0000125000,-0.0000903577,2025-12-09 23:00:00.008000+00:00
xyz:COIN,0.0000125000,-0.0000401598,2025-12-10 00:00:00.013000+00:00
xyz:COIN,0.0000125000,0.0000038024,2025-12-10 01:00:00.046000+00:00
xyz:COIN,0.0000125000,0.0002188420,2025-12-10 02:00:00.101000+00:00
xyz:COIN,0.0000372478,0.0005979825,2025-12-10 03:00:00+00:00
xyz:COIN,0.0000154245,0.0004233957,2025-12-10 04:00:00.090000+00:00
xyz:COIN,0.0000125000,-0.0000235581,2025-12-10 05:00:00.079000+00:00
xyz:COIN,0.0000125000,-0.0000143322,2025-12-10 06:00:00.065000+00:00
xyz:COIN,0.0000125000,-0.0000272708,2025-12-10 07:00:00.025000+00:00
xyz:COIN,0.0000125000,0.0000131186,2025-12-10 08:00:00.023000+00:00
xyz:COIN,0.0000125000,-0.0000045872,2025-12-10 09:00:00.031000+00:00
xyz:COIN,0.0000125000,0.0002803766,2025-12-10 10:00:00.108000+00:00
xyz:COIN,0.0000125000,0.0000993730,2025-12-10 11:00:00.050000+00:00
xyz:COIN,0.0000125000,0.0001557548,2025-12-10 12:00:00.051000+00:00
xyz:COIN,0.0000125000,0.0001657566,2025-12-10 13:00:00.033000+00:00
xyz:COIN,0.0000125000,0.0000688848,2025-12-10 14:00:00.003000+00:00
xyz:COIN,0.0000125000,0.0000789442,2025-12-10 15:00:00.139000+00:00
xyz:COIN,0.0000125000,-0.0000413641,2025-12-10 16:00:00.003000+00:00
xyz:COIN,0.0000125000,-0.0000515659,2025-12-10 17:00:00.019000+00:00
xyz:COIN,0.0000125000,-0.0000356269,2025-12-10 18:00:00.058000+00:00
xyz:COIN,0.0000125000,-0.0000426092,2025-12-10 19:00:00.036000+00:00
xyz:COIN,0.0000125000,-0.0000813126,2025-12-10 20:00:00.105000+00:00
xyz:COIN,0.0000125000,-0.0001033928,2025-12-10 21:00:00.013000+00:00
xyz:COIN,0.0000125000,0.0002314309,2025-12-10 22:00:00.057000+00:00
xyz:COIN,0.0000125000,0.0001875013,2025-12-10 23:00:00+00:00
xyz:COIN,0.0000125000,0.0003686540,2025-12-11 00:00:00.043000+00:00
xyz:COIN,0.0000125000,0.0003419488,2025-12-11 01:00:00.002000+00:00
xyz:COIN,0.0000225900,0.0004807197,2025-12-11 02:00:00.017000+00:00
xyz:COIN,-0.0000534122,-0.0007272972,2025-12-11 03:00:00.029000+00:00
xyz:COIN,-0.0001436543,-0.0014492348,2025-12-11 04:00:00.035000+00:00
xyz:COIN,-0.0001724658,-0.0016797265,2025-12-11 05:00:00.039000+00:00
xyz:COIN,-0.0001534275,-0.0015274200,2025-12-11 06:00:00.044000+00:00
xyz:COIN,-0.0001267836,-0.0013142687,2025-12-11 07:00:00.030000+00:00
xyz:COIN,-0.0001256416,-0.0013051328,2025-12-11 08:00:00.002000+00:00
xyz:COIN,-0.0000966807,-0.0010734459,2025-12-11 09:00:00.086000+00:00
xyz:COIN,-0.0000107076,-0.0003856610,2025-12-11 10:00:00.017000+00:00
xyz:COIN,-0.0000036627,-0.0003293017,2025-12-11 11:00:00.074000+00:00
xyz:COIN,-0.0000179866,-0.0004438930,2025-12-11 12:00:00.085000+00:00
xyz:COIN,-0.0000055175,-0.0003441402,2025-12-11 13:00:00.016000+00:00
xyz:COIN,-0.0000036651,-0.0003293207,2025-12-11 14:00:00.053000+00:00
xyz:COIN,-0.0000058787,-0.0003470292,2025-12-11 15:00:00.033000+00:00
xyz:COIN,0.0000125000,0.0001066850,2025-12-11 16:00:00.037000+00:00
xyz:COIN,0.0000125000,0.0000967713,2025-12-11 17:00:00.009000+00:00
xyz:COIN,0.0000125000,0.0000836496,2025-12-11 18:00:00.065000+00:00
xyz:COIN,0.0000125000,0.0001735594,2025-12-11 19:00:00.050000+00:00
xyz:COIN,0.0000125000,0.0000267467,2025-12-11 20:00:00.102000+00:00
xyz:COIN,0.0000125000,-0.0000268373,2025-12-11 21:00:00.008000+00:00
xyz:COIN,0.0000125000,0.0001185471,2025-12-11 22:00:00.002000+00:00
xyz:COIN,0.0000125000,0.0002266215,2025-12-11 23:00:00.050000+00:00
xyz:COIN,0.0000157197,0.0004257578,2025-12-12 00:00:00.018000+00:00
xyz:COIN,0.0000125000,0.0002957204,2025-12-12 01:00:00.171000+00:00
xyz:COIN,0.0000125000,-0.0000179436,2025-12-12 02:00:00.053000+00:00
xyz:COIN,0.0000125000,-0.0000011334,2025-12-12 03:00:00.087000+00:00
xyz:COIN,0.0000125000,0.0000157737,2025-12-12 04:00:00.006000+00:00
xyz:COIN,0.0000125000,0.0000224404,2025-12-12 05:00:00.009000+00:00
xyz:COIN,0.0000125000,0.0000186020,2025-12-12 06:00:00.066000+00:00
xyz:COIN,0.0000125000,0.0003110677,2025-12-12 07:00:00.063000+00:00
xyz:COIN,0.0000177960,0.0004423683,2025-12-12 08:00:00.062000+00:00
xyz:COIN,0.0000125000,0.0003790639,2025-12-12 09:00:00.026000+00:00
xyz:COIN,0.0000125000,0.0003950090,2025-12-12 10:00:00.066000+00:00
xyz:COIN,0.0000125000,0.0002300468,2025-12-12 11:00:00.038000+00:00
xyz:COIN,0.0000125000,0.0000985567,2025-12-12 12:00:00.034000+00:00
xyz:COIN,0.0000125000,0.0002632930,2025-12-12 13:00:00.065000+00:00
xyz:COIN,0.0000125000,0.0001656229,2025-12-12 14:00:00.016000+00:00
xyz:COIN,0.0000125000,0.0003363743,2025-12-12 15:00:00.036000+00:00
xyz:COIN,0.0000125000,0.0003431978,2025-12-12 16:00:00.063000+00:00
xyz:COIN,0.0000125000,-0.0001283732,2025-12-12 17:00:00.048000+00:00
xyz:COIN,0.0000072103,-0.0002423175,2025-12-12 18:00:00.100000+00:00
xyz:COIN,-0.0000045962,-0.0003367695,2025-12-12 19:00:00.047000+00:00
xyz:COIN,0.0000081633,-0.0002346937,2025-12-12 20:00:00.061000+00:00
xyz:COIN,0.0000125000,-0.0001971944,2025-12-12 21:00:00.053000+00:00
xyz:COIN,0.0000104890,-0.0002160877,2025-12-12 22:00:00.043000+00:00
xyz:COIN,0.0000095895,-0.0002232836,2025-12-12 23:00:00.048000+00:00
xyz:COIN,-0.0000214958,-0.0004719661,2025-12-13 00:00:00.091000+00:00
xyz:COIN,-0.0000118401,-0.0003947207,2025-12-13 01:00:00.043000+00:00
xyz:COIN,0.0000125000,-0.0000281461,2025-12-13 02:00:00.027000+00:00
xyz:COIN,0.0000125000,0.0002355207,2025-12-13 03:00:00.090000+00:00
xyz:COIN,0.0000125000,0.0003724124,2025-12-13 04:00:00.011000+00:00
xyz:COIN,0.0001025589,0.0011204711,2025-12-13 05:00:00.068000+00:00
xyz:COIN,0.0001511670,0.0015093357,2025-12-13 06:00:00.030000+00:00
xyz:COIN,0.0001228228,0.0012825824,2025-12-13 07:00:00.002000+00:00
xyz:COIN,0.0001783667,0.0017269334,2025-12-13 08:00:00.054000+00:00
xyz:COIN,0.0001200237,0.0012601894,2025-12-13 09:00:00.047000+00:00
xyz:COIN,0.0000406409,0.0006251271,2025-12-13 10:00:00.009000+00:00
xyz:COIN,0.0000648435,0.0008187483,2025-12-13 11:00:00.027000+00:00
xyz:COIN,0.0000698675,0.0008589396,2025-12-13 12:00:00.024000+00:00
xyz:COIN,0.0000976446,0.0010811564,2025-12-13 13:00:00.079000+00:00
xyz:COIN,0.0000123066,-0.0002015472,2025-12-13 14:00:00.061000+00:00
xyz:COIN,-0.0001079956,-0.0011639650,2025-12-13 15:00:00.113000+00:00
xyz:COIN,-0.0000848012,-0.0009784100,2025-12-13 16:00:00.054000+00:00
xyz:COIN,-0.0001417942,-0.0014343537,2025-12-13 17:00:00.085000+00:00
xyz:COIN,-0.0001644201,-0.0016153608,2025-12-13 18:00:00.079000+00:00
xyz:COIN,-0.0000386461,-0.0006091685,2025-12-13 19:00:00.003000+00:00
xyz:COIN,-0.0000518591,-0.0007148728,2025-12-13 20:00:00.137000+00:00
xyz:COIN,-0.0000657552,-0.0008260417,2025-12-13 21:00:00.031000+00:00
xyz:COIN,-0.0001182270,-0.0012458160,2025-12-13 22:00:00.014000+00:00
xyz:COIN,-0.0001578224,-0.0015625796,2025-12-13 23:00:00.022000+00:00
xyz:COIN,-0.0001348533,-0.0013788260,2025-12-14 00:00:00.071000+00:00
xyz:COIN,-0.0000873385,-0.0009987079,2025-12-14 01:00:00.077000+00:00
xyz:COIN,-0.0000224571,-0.0004796567,2025-12-14 02:00:00.004000+00:00
xyz:COIN,-0.0000232594,-0.0004860750,2025-12-14 03:00:00.045000+00:00
xyz:COIN,-0.0000236224,-0.0004889790,2025-12-14 04:00:00.070000+00:00
xyz:COIN,-0.0000787039,-0.0009296316,2025-12-14 05:00:00.007000+00:00
xyz:COIN,-0.0000388777,-0.0006110213,2025-12-14 06:00:00.066000+00:00
xyz:COIN,-0.0000052013,-0.0003416106,2025-12-14 07:00:00.048000+00:00
xyz:COIN,0.0000125000,-0.0001519030,2025-12-14 08:00:00.098000+00:00
xyz:COIN,0.0000125000,-0.0001095892,2025-12-14 09:00:00.052000+00:00
xyz:COIN,-0.0001616523,-0.0015932184,2025-12-14 10:00:00.041000+00:00
xyz:COIN,-0.0000463188,-0.0006705502,2025-12-14 11:00:00.121000+00:00
xyz:COIN,0.0000125000,-0.0001970619,2025-12-14 12:00:00.014000+00:00
xyz:COIN,-0.0000976055,-0.0010808442,2025-12-14 13:00:00.017000+00:00
xyz:COIN,-0.0002780508,-0.0025244067,2025-12-14 14:00:00.060000+00:00
xyz:COIN,-0.0002252882,-0.0021023059,2025-12-14 15:00:00.031000+00:00
xyz:COIN,-0.0001576379,-0.0015611032,2025-12-14 16:00:00.070000+00:00
xyz:COIN,-0.0001716902,-0.0016735219,2025-12-14 17:00:00.069000+00:00
xyz:COIN,-0.0001694930,-0.0016559439,2025-12-14 18:00:00.047000+00:00
xyz:COIN,-0.0001963068,-0.0018704547,2025-12-14 19:00:00.044000+00:00
xyz:COIN,-0.0001674703,-0.0016397622,2025-12-14 20:00:00.047000+00:00
xyz:COIN,-0.0002612865,-0.0023902921,2025-12-14 21:00:00.068000+00:00
xyz:COIN,-0.0005907453,-0.0050259621,2025-12-14 22:00:00.087000+00:00
xyz:COIN,-0.0003034970,-0.0027279760,2025-12-14 23:00:00.015000+00:00
xyz:COIN,-0.0000828212,-0.0009625698,2025-12-15 00:00:00.088000+00:00
xyz:COIN,-0.0003890858,-0.0034126863,2025-12-15 01:00:00.010000+00:00
xyz:COIN,0.0000125000,0.0002519221,2025-12-15 02:00:00.047000+00:00
xyz:COIN,0.0000303191,0.0005425530,2025-12-15 03:00:00.076000+00:00
xyz:COIN,0.0000252498,0.0005019982,2025-12-15 04:00:00.021000+00:00
xyz:COIN,0.0000172633,0.0004381067,2025-12-15 05:00:00.059000+00:00
xyz:COIN,0.0000398957,0.0006191657,2025-12-15 06:00:00.047000+00:00
xyz:COIN,0.0000125000,0.0000927087,2025-12-15 07:00:00.042000+00:00
xyz:COIN,0.0000125000,0.0003201816,2025-12-15 08:00:00.082000+00:00
xyz:COIN,0.0000113630,-0.0002090962,2025-12-15 09:00:00.059000+00:00
xyz:COIN,-0.0000077066,-0.0003616530,2025-12-15 10:00:00.075000+00:00
xyz:COIN,0.0000125000,-0.0000400870,2025-12-15 11:00:00.123000+00:00
xyz:COIN,-0.0000019504,-0.0003156028,2025-12-15 12:00:00.009000+00:00
xyz:COIN,0.0000004749,-0.0002962011,2025-12-15 13:00:00.004000+00:00
xyz:COIN,-0.0000145199,-0.0004161593,2025-12-15 14:00:00.067000+00:00
xyz:COIN,-0.0000177236,-0.0004417887,2025-12-15 15:00:00.001000+00:00
xyz:COIN,0.0000125000,-0.0001241465,2025-12-15 16:00:00.063000+00:00
xyz:COIN,0.0000125000,0.0000679677,2025-12-15 17:00:00.112000+00:00
xyz:COIN,0.0000075267,-0.0002397866,2025-12-15 18:00:00.057000+00:00
xyz:COIN,0.0000043815,-0.0002649480,2025-12-15 19:00:00.060000+00:00
xyz:COIN,0.0000101568,-0.0002187452,2025-12-15 20:00:00.032000+00:00
xyz:COIN,0.0000125000,-0.0001800027,2025-12-15 21:00:00.059000+00:00
xyz:COIN,0.0000125000,-0.0001073025,2025-12-15 22:00:00.047000+00:00
xyz:COIN,0.0000125000,0.0000156019,2025-12-15 23:00:00.069000+00:00
xyz:COIN,0.0000125000,0.0000314210,2025-12-16 00:00:00.079000+00:00
xyz:COIN,0.0000125000,0.0001849476,2025-12-16 01:00:00.072000+00:00
xyz:COIN,0.0000386579,0.0006092629,2025-12-16 02:00:00.054000+00:00
xyz:COIN,0.0000125000,0.0003900666,2025-12-16 03:00:00.051000+00:00
xyz:COIN,0.0000220466,0.0004763730,2025-12-16 04:00:00.068000+00:00
xyz:COIN,0.0000597669,0.0007781349,2025-12-16 05:00:00.036000+00:00
xyz:COIN,0.0000125000,0.0001910429,2025-12-16 06:00:00.047000+00:00
xyz:COIN,0.0000125000,-0.0000755634,2025-12-16 07:00:00.012000+00:00
xyz:COIN,0.0000204342,0.0004634738,2025-12-16 08:00:00.101000+00:00
xyz:COIN,0.0000125000,0.0002235130,2025-12-16 09:00:00.077000+00:00
xyz:COIN,0.0000125000,0.0003853898,2025-12-16 10:00:00.029000+00:00
xyz:COIN,0.0000280457,0.0005243652,2025-12-16 11:00:00.055000+00:00
xyz:COIN,0.0000450901,0.0006607210,2025-12-16 12:00:00.047000+00:00
xyz:COIN,0.0000145392,0.0004163139,2025-12-16 13:00:00.026000+00:00
xyz:COIN,0.0000125000,0.0001142573,2025-12-16 14:00:00.003000+00:00
xyz:COIN,0.0000125000,0.0000583767,2025-12-16 15:00:00.025000+00:00
xyz:COIN,0.0000125000,0.0000554348,2025-12-16 16:00:00.075000+00:00
xyz:COIN,0.0000125000,-0.0000152197,2025-12-16 17:00:00.045000+00:00
xyz:COIN,0.0000125000,-0.0000060275,2025-12-16 18:00:00.063000+00:00
xyz:COIN,0.0000125000,0.0000320156,2025-12-16 19:00:00.014000+00:00
xyz:COIN,0.0000125000,-0.0000694621,2025-12-16 20:00:00.180000+00:00
xyz:COIN,0.0000125000,-0.0001470774,2025-12-16 21:00:00.001000+00:00
xyz:COIN,0.0000125000,-0.0001784891,2025-12-16 22:00:00.081000+00:00
xyz:COIN,0.0000125000,0.0001616231,2025-12-16 23:00:00.079000+00:00
xyz:COIN,0.0000125000,0.0000471819,2025-12-17 00:00:00.013000+00:00
xyz:COIN,0.0000125000,-0.0000704329,2025-12-17 01:00:00.109000+00:00
xyz:COIN,0.0000125000,0.0000021132,2025-12-17 02:00:00.088000+00:00
xyz:COIN,0.0000125000,0.0000915194,2025-12-17 03:00:00.065000+00:00
xyz:COIN,0.0000125000,0.0001307277,2025-12-17 04:00:00.020000+00:00
xyz:COIN,0.0000125000,0.0000329409,2025-12-17 05:00:00.122000+00:00
xyz:COIN,0.0000125000,0.0000618679,2025-12-17 06:00:00.024000+00:00
xyz:COIN,0.0000125000,0.0000780400,2025-12-17 07:00:00.010000+00:00
xyz:COIN,0.0000125000,0.0000006615,2025-12-17 08:00:00.022000+00:00
xyz:COIN,0.0000125000,-0.0001530605,2025-12-17 09:00:00.055000+00:00
xyz:COIN,0.0000080189,-0.0002358488,2025-12-17 10:00:00.016000+00:00
xyz:COIN,0.0000125000,-0.0000701706,2025-12-17 11:00:00.072000+00:00
xyz:COIN,0.0000125000,-0.0000365031,2025-12-17 12:00:00.021000+00:00
xyz:COIN,0.0000125000,-0.0000622191,2025-12-17 13:00:00.083000+00:00
xyz:COIN,0.0000125000,-0.0000845126,2025-12-17 14:00:00.018000+00:00
xyz:COIN,0.0000071056,-0.0002431556,2025-12-17 15:00:00.040000+00:00
xyz:COIN,0.0000125000,-0.0000382707,2025-12-17 16:00:00.034000+00:00
xyz:COIN,0.0000125000,-0.0000187442,2025-12-17 17:00:00.038000+00:00
xyz:COIN,0.0000125000,-0.0001146098,2025-12-17 18:00:00.074000+00:00
xyz:COIN,0.0000125000,-0.0000666190,2025-12-17 19:00:00.014000+00:00
xyz:COIN,0.0000125000,0.0001328693,2025-12-17 20:00:00.061000+00:00
xyz:COIN,0.0000125000,0.0000243440,2025-12-17 21:00:00.032000+00:00
xyz:COIN,0.0000125000,0.0001303956,2025-12-17 22:00:00.073000+00:00
xyz:COIN,0.0000125000,0.0000123668,2025-12-17 23:00:00+00:00
xyz:COIN,0.0000125000,-0.0000616345,2025-12-18 00:00:00.033000+00:00
xyz:COIN,0.0000125000,-0.0000058306,2025-12-18 01:00:00.079000+00:00
xyz:COIN,0.0000125000,-0.0000226169,2025-12-18 02:00:00.030000+00:00
xyz:COIN,0.0000055936,-0.0002552509,2025-12-18 03:00:00.055000+00:00
xyz:COIN,0.0000125000,0.0000145798,2025-12-18 04:00:00.029000+00:00
xyz:COIN,-0.0000157209,-0.0004257668,2025-12-18 05:00:00.055000+00:00
xyz:COIN,0.0000119701,-0.0002042388,2025-12-18 06:00:00.044000+00:00
xyz:COIN,0.0000125000,0.0000813354,2025-12-18 07:00:00.025000+00:00
xyz:COIN,-0.0000076617,-0.0003612938,2025-12-18 08:00:00.050000+00:00
xyz:COIN,-0.0000080679,-0.0003645429,2025-12-18 09:00:00.003000+00:00
xyz:COIN,0.0000125000,-0.0000429597,2025-12-18 10:00:00.091000+00:00
xyz:COIN,0.0000125000,-0.0000218548,2025-12-18 11:00:00.056000+00:00
xyz:COIN,0.0000125000,-0.0000879136,2025-12-18 12:00:00.039000+00:00
xyz:COIN,0.0000125000,-0.0001562021,2025-12-18 13:00:00.003000+00:00
xyz:COIN,0.0000125000,-0.0001287343,2025-12-18 14:00:00.026000+00:00
xyz:COIN,0.0000125000,-0.0001398924,2025-12-18 15:00:00.050000+00:00
xyz:COIN,0.0000125000,-0.0000965934,2025-12-18 16:00:00.031000+00:00
xyz:COIN,0.0000125000,-0.0000758401,2025-12-18 17:00:00.074000+00:00
xyz:COIN,0.0000125000,-0.0000811360,2025-12-18 18:00:00.080000+00:00
xyz:COIN,0.0000125000,-0.0001498152,2025-12-18 19:00:00.016000+00:00
xyz:COIN,0.0000085515,-0.0002315878,2025-12-18 20:00:00.077000+00:00
xyz:COIN,-0.0000071764,-0.0003574111,2025-12-18 21:00:00.013000+00:00
xyz:COIN,0.0000125000,-0.0001063033,2025-12-18 22:00:00.073000+00:00
xyz:COIN,0.0000125000,-0.0001079083,2025-12-18 23:00:00.067000+00:00
xyz:COIN,0.0000125000,-0.0000528528,2025-12-19 00:00:00.067000+00:00
xyz:COIN,0.0000125000,-0.0000264657,2025-12-19 01:00:00.032000+00:00
xyz:COIN,0.0000125000,-0.0000173382,2025-12-19 02:00:00.061000+00:00
xyz:COIN,0.0000125000,0.0000599514,2025-12-19 03:00:00.012000+00:00
xyz:COIN,0.0000125000,-0.0001680781,2025-12-19 04:00:00.009000+00:00
xyz:COIN,0.0000125000,-0.0000946023,2025-12-19 05:00:00.067000+00:00
xyz:COIN,0.0000054678,-0.0002562575,2025-12-19 06:00:00.047000+00:00
xyz:COIN,0.0000125000,0.0001085060,2025-12-19 07:00:00.033000+00:00
xyz:COIN,0.0000125000,-0.0000177176,2025-12-19 08:00:00.054000+00:00
xyz:COIN,0.0000125000,-0.0001108260,2025-12-19 09:00:00.013000+00:00
xyz:COIN,0.0000125000,-0.0001140373,2025-12-19 10:00:00.046000+00:00
xyz:COIN,0.0000125000,-0.0000418455,2025-12-19 11:00:00.006000+00:00
xyz:COIN,0.0000125000,-0.0000140157,2025-12-19 12:00:00.061000+00:00
xyz:COIN,0.0000125000,0.0000721378,2025-12-19 13:00:00.006000+00:00
xyz:COIN,0.0000125000,0.0000818325,2025-12-19 14:00:00.026000+00:00
xyz:COIN,0.0000125000,0.0000072278,2025-12-19 15:00:00.126000+00:00
xyz:COIN,0.0000125000,0.0000409884,2025-12-19 16:00:00.091000+00:00
xyz:COIN,0.0000125000,0.0000349539,2025-12-19 17:00:00.109000+00:00
xyz:COIN,0.0000125000,0.0000647489,2025-12-19 18:00:00.025000+00:00
xyz:COIN,0.0000125000,0.0001351135,2025-12-19 19:00:00.014000+00:00
xyz:COIN,0.0000125000,0.0000497558,2025-12-19 20:00:00.036000+00:00
xyz:COIN,0.0000125000,-0.0000161808,2025-12-19 21:00:00.021000+00:00
xyz:COIN,0.0000125000,0.0000072250,2025-12-19 22:00:00.013000+00:00
xyz:COIN,0.0000062500,0.0000119592,2025-12-19 23:00:00.045000+00:00
xyz:COIN,0.0000062500,-0.0000225022,2025-12-20 00:00:00.049000+00:00
xyz:COIN,0.0000062500,-0.0000351863,2025-12-20 01:00:00.054000+00:00
xyz:COIN,0.0000062500,0.0002998126,2025-12-20 02:00:00.052000+00:00
xyz:COIN,0.0000575812,0.0012212987,2025-12-20 03:00:00.088000+00:00
xyz:COIN,-0.0000631704,-0.0013107257,2025-12-20 04:00:00.068000+00:00
xyz:COIN,0.0000062500,0.0002036175,2025-12-20 05:00:00.010000+00:00
xyz:COIN,0.0000042900,-0.0002313599,2025-12-20 06:00:00.061000+00:00
xyz:COIN,-0.0000287025,-0.0007592396,2025-12-20 07:00:00.016000+00:00
xyz:COIN,-0.0000357886,-0.0008726170,2025-12-20 08:00:00.027000+00:00
xyz:COIN,-0.0000242561,-0.0006880972,2025-12-20 09:00:00.085000+00:00
xyz:COIN,-0.0000306811,-0.0007908969,2025-12-20 10:00:00.128000+00:00
xyz:COIN,-0.0000276148,-0.0007418375,2025-12-20 11:00:00.020000+00:00
xyz:COIN,-0.0000305631,-0.0007890097,2025-12-20 12:00:00.008000+00:00
xyz:COIN,-0.0000327643,-0.0008242286,2025-12-20 13:00:00.029000+00:00
xyz:COIN,-0.0000319837,-0.0008117399,2025-12-20 14:00:00.160000+00:00
xyz:COIN,-0.0000486638,-0.0010786215,2025-12-20 15:00:00.007000+00:00
xyz:COIN,-0.0000466509,-0.0010464152,2025-12-20 16:00:00.049000+00:00
xyz:COIN,-0.0000773194,-0.0015371099,2025-12-20 17:00:00.090000+00:00
xyz:COIN,-0.0000075481,-0.0004207701,2025-12-20 18:00:00.003000+00:00
xyz:COIN,0.0000062500,-0.0001129565,2025-12-20 19:00:00.040000+00:00
xyz:COIN,-0.0000297980,-0.0007767674,2025-12-20 20:00:00.009000+00:00
xyz:COIN,-0.0000160751,-0.0005572018,2025-12-20 21:00:00.059000+00:00
xyz:COIN,0.0000062500,0.0000522999,2025-12-20 22:00:00.093000+00:00
xyz:COIN,0.0000062500,0.0001763837,2025-12-20 23:00:00.087000+00:00
xyz:COIN,0.0000062500,-0.0001396112,2025-12-21 00:00:00.121000+00:00
xyz:COIN,0.0000062500,-0.0001005121,2025-12-21 01:00:00.035000+00:00
xyz:COIN,0.0000062500,0.0000824679,2025-12-21 02:00:00.051000+00:00
xyz:COIN,0.0000062500,0.0001907434,2025-12-21 03:00:00.019000+00:00
xyz:COIN,0.0000062500,-0.0001948762,2025-12-21 04:00:00.042000+00:00
xyz:COIN,-0.0000047825,-0.0003765193,2025-12-21 05:00:00.026000+00:00
xyz:COIN,-0.0000121960,-0.0004951360,2025-12-21 06:00:00.033000+00:00
xyz:COIN,-0.0000269850,-0.0007317597,2025-12-21 07:00:00.023000+00:00
xyz:COIN,-0.0000171770,-0.0005748327,2025-12-21 08:00:00.005000+00:00
xyz:COIN,-0.0000021537,-0.0003344586,2025-12-21 09:00:00.041000+00:00
xyz:COIN,0.0000062500,-0.0001805633,2025-12-21 10:00:00.026000+00:00
xyz:COIN,0.0000062500,-0.0001070542,2025-12-21 11:00:00.001000+00:00
xyz:COIN,0.0000062500,-0.0000781480,2025-12-21 12:00:00.014000+00:00
xyz:COIN,0.0000062500,-0.0000312270,2025-12-21 13:00:00.104000+00:00
xyz:COIN,-0.0000020619,-0.0003329906,2025-12-21 14:00:00.061000+00:00
xyz:COIN,-0.0000333497,-0.0008335948,2025-12-21 15:00:00.046000+00:00
xyz:COIN,-0.0000250113,-0.0007001805,2025-12-21 16:00:00.090000+00:00
xyz:COIN,-0.0000252028,-0.0007032445,2025-12-21 17:00:00.081000+00:00
xyz:COIN,-0.0000038456,-0.0003615293,2025-12-21 18:00:00.005000+00:00
xyz:COIN,0.0000062500,0.0000813382,2025-12-21 19:00:00.103000+00:00
xyz:COIN,0.0000062500,0.0003629771,2025-12-21 20:00:00.004000+00:00
xyz:COIN,0.0000062500,-0.0001769847,2025-12-21 21:00:00.091000+00:00
xyz:COIN,0.0000062500,0.0003145181,2025-12-21 22:00:00.043000+00:00
xyz:COIN,0.0000179936,0.0005878982,2025-12-21 23:00:00.179000+00:00
xyz:COIN,0.0000468252,0.0010492029,2025-12-22 00:00:00.034000+00:00
xyz:COIN,0.0000955965,0.0018295442,2025-12-22 01:00:00.030000+00:00
xyz:COIN,0.0000062500,0.0000219960,2025-12-22 02:00:00.054000+00:00
xyz:COIN,0.0000062500,0.0000668748,2025-12-22 03:00:00.057000+00:00
xyz:COIN,-0.0000072193,-0.0004155094,2025-12-22 04:00:00.017000+00:00
xyz:COIN,0.0000034456,-0.0002448696,2025-12-22 05:00:00.041000+00:00
xyz:COIN,0.0000062500,-0.0001049594,2025-12-22 06:00:00.079000+00:00
xyz:COIN,0.0000062500,0.0003200694,2025-12-22 07:00:00.012000+00:00
xyz:COIN,0.0000062500,-0.0000120275,2025-12-22 08:00:00.066000+00:00
xyz:COIN,0.0000062500,-0.0001064806,2025-12-22 09:00:00.042000+00:00
xyz:COIN,0.0000062500,-0.0000996569,2025-12-22 10:00:00.028000+00:00
xyz:COIN,0.0000062500,-0.0001011297,2025-12-22 11:00:00.073000+00:00
xyz:COIN,0.0000062500,-0.0000428228,2025-12-22 12:00:00.028000+00:00
xyz:COIN,0.0000062500,-0.0000109524,2025-12-22 13:00:00.031000+00:00
xyz:COIN,0.0000062500,0.0000022216,2025-12-22 14:00:00.065000+00:00
xyz:COIN,0.0000062500,-0.0001256331,2025-12-22 15:00:00.012000+00:00
xyz:COIN,0.0000062500,-0.0000051860,2025-12-22 16:00:00.031000+00:00
xyz:COIN,0.0000062500,-0.0000646878,2025-12-22 17:00:00.050000+00:00
xyz:COIN,0.0000062500,-0.0000649359,2025-12-22 18:00:00.030000+00:00
xyz:COIN,0.0000062500,-0.0001275978,2025-12-22 19:00:00.006000+00:00
xyz:COIN,0.0000062500,-0.0001462015,2025-12-22 20:00:00.046000+00:00
xyz:COIN,0.0000062500,-0.0001494153,2025-12-22 21:00:00+00:00
