coin,fundingRate,premium,time
xyz:SILVER,0.0000205770,0.0006292328,2026-01-08 10:00:00.037000+00:00
xyz:SILVER,0.0000097603,0.0004561645,2026-01-08 11:00:00.015000+00:00
xyz:SILVER,0.0000237650,0.0006802397,2026-01-08 12:00:00.137000+00:00
xyz:SILVER,0.0000062500,0.0003020787,2026-01-08 13:00:00.040000+00:00
xyz:SILVER,0.0000118346,0.0004893531,2026-01-08 14:00:00+00:00
xyz:SILVER,0.0000245569,0.0006929104,2026-01-08 15:00:00.106000+00:00
xyz:SILVER,0.0000760469,0.0015167502,2026-01-08 16:00:00.063000+00:00
xyz:SILVER,0.0000818862,0.0016101791,2026-01-08 17:00:00.004000+00:00
xyz:SILVER,0.0000676838,0.0013829407,2026-01-08 18:00:00.008000+00:00
xyz:SILVER,0.0000627118,0.0013033884,2026-01-08 19:00:00.013000+00:00
xyz:SILVER,0.0000770530,0.0015328475,2026-01-08 20:00:00.098000+00:00
xyz:SILVER,0.0000970029,0.0018520463,2026-01-08 21:00:00.116000+00:00
xyz:SILVER,0.0000605900,0.0012694402,2026-01-08 22:00:00.008000+00:00
xyz:SILVER,0.0001202898,0.0022246373,2026-01-08 23:00:00.085000+00:00
xyz:SILVER,0.0001242558,0.0022880924,2026-01-09 00:00:00.020000+00:00
xyz:SILVER,0.0000947834,0.0018165338,2026-01-09 01:00:00.016000+00:00
xyz:SILVER,0.0001272928,0.0023366842,2026-01-09 02:00:00.063000+00:00
xyz:SILVER,0.0001575248,0.0028203967,2026-01-09 03:00:00.059000+00:00
xyz:SILVER,0.0000940068,0.0018041096,2026-01-09 04:00:00.100000+00:00
xyz:SILVER,0.0000779688,0.0015475014,2026-01-09 05:00:00.158000+00:00
xyz:SILVER,0.0000574466,0.0012191461,2026-01-09 06:00:00.046000+00:00
xyz:SILVER,0.0000686547,0.0013984755,2026-01-09 07:00:00.012000+00:00
xyz:SILVER,0.0000596475,0.0012543599,2026-01-09 08:00:00.028000+00:00
xyz:SILVER,0.0001026836,0.0019429379,2026-01-09 09:00:00.072000+00:00
xyz:SILVER,0.0000400383,0.0009406120,2026-01-09 10:00:00.077000+00:00
xyz:SILVER,0.0000367961,0.0008887377,2026-01-09 11:00:00.050000+00:00
xyz:SILVER,0.0000442312,0.0010076999,2026-01-09 12:00:00.041000+00:00
xyz:SILVER,0.0000347781,0.0008564495,2026-01-09 13:00:00.005000+00:00
xyz:SILVER,0.0000152443,0.0005439081,2026-01-09 14:00:00.032000+00:00
xyz:SILVER,0.0000711543,0.0014384691,2026-01-09 15:00:00.042000+00:00
xyz:SILVER,0.0000528434,0.0011454949,2026-01-09 16:00:00.002000+00:00
xyz:SILVER,0.0000153424,0.0005454782,2026-01-09 17:00:00.004000+00:00
xyz:SILVER,0.0000062500,0.0003170651,2026-01-09 18:00:00.018000+00:00
xyz:SILVER,0.0000225160,0.0006602558,2026-01-09 19:00:00.042000+00:00
xyz:SILVER,0.0000257384,0.0007118137,2026-01-09 20:00:00.065000+00:00
xyz:SILVER,0.0000116062,0.0004856987,2026-01-09 21:00:00+00:00
xyz:SILVER,0.0000076561,0.0004224975,2026-01-09 22:00:00.018000+00:00
xyz:SILVER,0.0000062500,0.0002035305,2026-01-09 23:00:00.025000+00:00
xyz:SILVER,0.0000763770,0.0015220322,2026-01-10 00:00:00.103000+00:00
xyz:SILVER,0.0000062500,0.0001177291,2026-01-10 01:00:00.110000+00:00
xyz:SILVER,-0.0000003307,-0.0003052908,2026-01-10 02:00:00.064000+00:00
xyz:SILVER,-0.0000642339,-0.0013277418,2026-01-10 03:00:00.039000+00:00
xyz:SILVER,-0.0001115787,-0.0020852586,2026-01-10 04:00:00.085000+00:00
xyz:SILVER,-0.0000050514,-0.0003808231,2026-01-10 05:00:00.065000+00:00
xyz:SILVER,-0.0000510334,-0.0011165342,2026-01-10 06:00:00.034000+00:00
xyz:SILVER,-0.0001417436,-0.0025678972,2026-01-10 07:00:00.035000+00:00
xyz:SILVER,0.0001013641,0.0019218263,2026-01-10 08:00:00.072000+00:00
xyz:SILVER,0.0001654247,0.0029467951,2026-01-10 09:00:00.033000+00:00
xyz:SILVER,0.0000524005,0.0011384082,2026-01-10 10:00:00.024000+00:00
xyz:SILVER,0.0000062500,-0.0000353556,2026-01-10 11:00:00.060000+00:00
xyz:SILVER,0.0000062500,-0.0000802972,2026-01-10 12:00:00.034000+00:00
xyz:SILVER,0.0000062500,-0.0000753166,2026-01-10 13:00:00.030000+00:00
xyz:SILVER,0.0000062500,-0.0000846130,2026-01-10 14:00:00.051000+00:00
xyz:SILVER,0.0000062500,0.0000543839,2026-01-10 15:00:00.017000+00:00
xyz:SILVER,0.0000062500,0.0000926515,2026-01-10 16:00:00.003000+00:00
xyz:SILVER,0.0000062500,0.0000105926,2026-01-10 17:00:00.066000+00:00
xyz:SILVER,0.0000062500,0.0003909915,2026-01-10 18:00:00.054000+00:00
xyz:SILVER,0.0000063894,0.0004022311,2026-01-10 19:00:00.025000+00:00
xyz:SILVER,0.0000062500,0.0003163884,2026-01-10 20:00:00.081000+00:00
xyz:SILVER,0.0000269992,0.0007319875,2026-01-10 21:00:00.083000+00:00
xyz:SILVER,0.0000264885,0.0007238167,2026-01-10 22:00:00.025000+00:00
xyz:SILVER,0.0000062500,0.0002686436,2026-01-10 23:00:00.047000+00:00
xyz:SILVER,-0.0000269507,-0.0007312112,2026-01-11 00:00:00.007000+00:00
xyz:SILVER,-0.0000387862,-0.0009205786,2026-01-11 01:00:00.046000+00:00
xyz:SILVER,-0.0000179551,-0.0005872811,2026-01-11 02:00:00.078000+00:00
xyz:SILVER,0.0000062500,-0.0000994941,2026-01-11 03:00:00.099000+00:00
xyz:SILVER,0.0000062500,0.0003426791,2026-01-11 04:00:00.011000+00:00
xyz:SILVER,0.0000144445,0.0005311112,2026-01-11 05:00:00.012000+00:00
xyz:SILVER,0.0000738696,0.0014819136,2026-01-11 06:00:00.038000+00:00
xyz:SILVER,0.0000214597,0.0006433545,2026-01-11 07:00:00.049000+00:00
xyz:SILVER,0.0000062500,0.0000000348,2026-01-11 08:00:00.066000+00:00
xyz:SILVER,-0.0000131464,-0.0005103420,2026-01-11 09:00:00.045000+00:00
xyz:SILVER,0.0000062500,-0.0001822266,2026-01-11 10:00:00.103000+00:00
xyz:SILVER,0.0000016723,-0.0002732429,2026-01-11 11:00:00.105000+00:00
xyz:SILVER,-0.0000232249,-0.0006715979,2026-01-11 12:00:00.018000+00:00
xyz:SILVER,-0.0000004917,-0.0003078670,2026-01-11 13:00:00.035000+00:00
xyz:SILVER,0.0000062500,-0.0000356857,2026-01-11 14:00:00.034000+00:00
xyz:SILVER,0.0000062500,-0.0000440821,2026-01-11 15:00:00.124000+00:00
xyz:SILVER,0.0000062500,0.0000406795,2026-01-11 16:00:00.122000+00:00
xyz:SILVER,0.0000483521,0.0010736330,2026-01-11 17:00:00.061000+00:00
xyz:SILVER,0.0001128925,0.0021062802,2026-01-11 18:00:00.004000+00:00
xyz:SILVER,0.0000696209,0.0014139340,2026-01-11 19:00:00.023000+00:00
xyz:SILVER,0.0000062500,0.0001510471,2026-01-11 20:00:00.002000+00:00
xyz:SILVER,-0.0000218927,-0.0006502829,2026-01-11 21:00:00.010000+00:00
xyz:SILVER,0.0000062500,-0.0001335370,2026-01-11 22:00:00.083000+00:00
xyz:SILVER,-0.0000264028,-0.0007224455,2026-01-11 23:00:00.127000+00:00
xyz:SILVER,0.0000442202,0.0010075230,2026-01-12 00:00:00.053000+00:00
xyz:SILVER,0.0000575454,0.0012207260,2026-01-12 01:00:00.080000+00:00
xyz:SILVER,0.0000412770,0.0009604316,2026-01-12 02:00:00.090000+00:00
xyz:SILVER,0.0000628400,0.0013054400,2026-01-12 03:00:00.016000+00:00
xyz:SILVER,0.0000238334,0.0006813350,2026-01-12 04:00:00.021000+00:00
xyz:SILVER,0.0000655685,0.0013490962,2026-01-12 05:00:00.027000+00:00
xyz:SILVER,0.0000811514,0.0015984222,2026-01-12 06:00:00.025000+00:00
xyz:SILVER,0.0000444005,0.0010104084,2026-01-12 07:00:00.061000+00:00
xyz:SILVER,0.0000290051,0.0007640818,2026-01-12 08:00:00.053000+00:00
xyz:SILVER,0.0000440962,0.0010055389,2026-01-12 09:00:00.088000+00:00
xyz:SILVER,0.0000379693,0.0009075089,2026-01-12 10:00:00.042000+00:00
xyz:SILVER,0.0000333261,0.0008332170,2026-01-12 11:00:00.003000+00:00
xyz:SILVER,0.0000606912,0.0012710592,2026-01-12 12:00:00.088000+00:00
xyz:SILVER,0.0000510140,0.0011162237,2026-01-12 13:00:00.053000+00:00
xyz:SILVER,0.0000440214,0.0010043429,2026-01-12 14:00:00.107000+00:00
xyz:SILVER,0.0000886407,0.0017182516,2026-01-12 15:00:00.059000+00:00
xyz:SILVER,0.0000885002,0.0017160037,2026-01-12 16:00:00.040000+00:00
xyz:SILVER,0.0000491837,0.0010869392,2026-01-12 17:00:00.086000+00:00
xyz:SILVER,0.0000224955,0.0006599286,2026-01-12 18:00:00.057000+00:00
xyz:SILVER,0.0000130389,0.0005086223,2026-01-12 19:00:00.008000+00:00
xyz:SILVER,0.0000197465,0.0006159438,2026-01-12 20:00:00.098000+00:00
xyz:SILVER,0.0000320091,0.0008121456,2026-01-12 21:00:00.078000+00:00
xyz:SILVER,0.0000179825,0.0005877200,2026-01-12 22:00:00.075000+00:00
xyz:SILVER,-0.0000136380,-0.0005182086,2026-01-12 23:00:00.024000+00:00
xyz:SILVER,0.0000620551,0.0012928809,2026-01-13 00:00:00.109000+00:00
xyz:SILVER,0.0000561655,0.0011986482,2026-01-13 01:00:00.121000+00:00
xyz:SILVER,0.0000477798,0.0010644765,2026-01-13 02:00:00.017000+00:00
xyz:SILVER,0.0000299709,0.0007795342,2026-01-13 03:00:00.043000+00:00
xyz:SILVER,0.0000414263,0.0009628215,2026-01-13 04:00:00.068000+00:00
xyz:SILVER,0.0000489933,0.0010838932,2026-01-13 05:00:00.079000+00:00
xyz:SILVER,0.0000475538,0.0010608606,2026-01-13 06:00:00.029000+00:00
xyz:SILVER,0.0000511620,0.0011185913,2026-01-13 07:00:00.089000+00:00
xyz:SILVER,0.0000445940,0.0010135038,2026-01-13 08:00:00.032000+00:00
xyz:SILVER,0.0000352091,0.0008633452,2026-01-13 09:00:00.003000+00:00
xyz:SILVER,0.0000185474,0.0005967588,2026-01-13 10:00:00.232000+00:00
xyz:SILVER,0.0000340440,0.0008447042,2026-01-13 11:00:00.011000+00:00
xyz:SILVER,0.0000438011,0.0010008173,2026-01-13 12:00:00.032000+00:00
xyz:SILVER,0.0000315165,0.0008042640,2026-01-13 13:00:00.083000+00:00
xyz:SILVER,0.0000210942,0.0006375076,2026-01-13 14:00:00.043000+00:00
xyz:SILVER,0.0000062500,0.0000777895,2026-01-13 15:00:00.051000+00:00
xyz:SILVER,0.0000062500,0.0003951620,2026-01-13 16:00:00.100000+00:00
xyz:SILVER,0.0000062500,0.0003020534,2026-01-13 17:00:00.039000+00:00
xyz:SILVER,0.0000062500,-0.0000120229,2026-01-13 18:00:00.042000+00:00
xyz:SILVER,0.0000249391,0.0006990250,2026-01-13 19:00:00.031000+00:00
xyz:SILVER,0.0000220244,0.0006523905,2026-01-13 20:00:00.005000+00:00
xyz:SILVER,0.0000161404,0.0005582461,2026-01-13 21:00:00.017000+00:00
xyz:SILVER,0.0000259415,0.0007150642,2026-01-13 22:00:00+00:00
xyz:SILVER,0.0000149552,0.0005392834,2026-01-13 23:00:00.037000+00:00
xyz:SILVER,0.0000062500,0.0003772676,2026-01-14 00:00:00.057000+00:00
xyz:SILVER,0.0000062500,0.0000384614,2026-01-14 01:00:00.019000+00:00
xyz:SILVER,0.0000062500,0.0000623631,2026-01-14 02:00:00.050000+00:00
xyz:SILVER,0.0000102214,0.0004635430,2026-01-14 03:00:00.053000+00:00
xyz:SILVER,0.0000214125,0.0006426004,2026-01-14 04:00:00.063000+00:00
xyz:SILVER,0.0000062500,0.0000029006,2026-01-14 05:00:00.023000+00:00
xyz:SILVER,0.0000062500,0.0003546804,2026-01-14 06:00:00.066000+00:00
xyz:SILVER,0.0000182005,0.0005912078,2026-01-14 07:00:00.099000+00:00
xyz:SILVER,0.0000345331,0.0008525293,2026-01-14 08:00:00.062000+00:00
xyz:SILVER,0.0000263079,0.0007209271,2026-01-14 09:00:00.051000+00:00
xyz:SILVER,0.0000223729,0.0006579661,2026-01-14 10:00:00.015000+00:00
xyz:SILVER,0.0000062500,0.0002715551,2026-01-14 11:00:00+00:00
xyz:SILVER,0.0000062500,0.0000955979,2026-01-14 12:00:00.043000+00:00
xyz:SILVER,0.0000120613,0.0004929803,2026-01-14 13:00:00.040000+00:00
xyz:SILVER,0.0000062500,0.0000475033,2026-01-14 14:00:00.084000+00:00
xyz:SILVER,0.0000062500,0.0001594972,2026-01-14 15:00:00.001000+00:00
xyz:SILVER,0.0000062500,-0.0000104387,2026-01-14 16:00:00.013000+00:00
xyz:SILVER,0.0000062500,-0.0000341261,2026-01-14 17:00:00.085000+00:00
xyz:SILVER,0.0000062500,0.0001207713,2026-01-14 18:00:00.113000+00:00
xyz:SILVER,0.0000062500,0.0002905150,2026-01-14 19:00:00.071000+00:00
xyz:SILVER,0.0000062500,0.0002525721,2026-01-14 20:00:00.090000+00:00
xyz:SILVER,0.0000184840,0.0005957436,2026-01-14 21:00:00.039000+00:00
xyz:SILVER,0.0000062500,-0.0000902770,2026-01-14 22:00:00.018000+00:00
xyz:SILVER,0.0000184042,0.0005944670,2026-01-14 23:00:00.024000+00:00
xyz:SILVER,0.0000054501,-0.0002127990,2026-01-15 00:00:00.028000+00:00
xyz:SILVER,0.0000062500,-0.0001425646,2026-01-15 01:00:00.004000+00:00
xyz:SILVER,0.0000123536,0.0004976569,2026-01-15 02:00:00.052000+00:00
xyz:SILVER,0.0000046359,-0.0002258256,2026-01-15 03:00:00.019000+00:00
xyz:SILVER,0.0000062500,0.0001480067,2026-01-15 04:00:00.018000+00:00
xyz:SILVER,0.0000062500,0.0001647799,2026-01-15 05:00:00.081000+00:00
xyz:SILVER,0.0000062500,0.0003351436,2026-01-15 06:00:00.021000+00:00
xyz:SILVER,0.0000121487,0.0004943787,2026-01-15 07:00:00.057000+00:00
xyz:SILVER,0.0000062500,0.0003172807,2026-01-15 08:00:00.029000+00:00
xyz:SILVER,0.0000066358,0.0004061722,2026-01-15 09:00:00.023000+00:00
xyz:SILVER,0.0000080501,0.0004288022,2026-01-15 10:00:00.082000+00:00
xyz:SILVER,0.0000062500,-0.0000416598,2026-01-15 11:00:00.076000+00:00
xyz:SILVER,0.0000062500,0.0002529168,2026-01-15 12:00:00.028000+00:00
xyz:SILVER,0.0000062500,0.0001188478,2026-01-15 13:00:00.044000+00:00
xyz:SILVER,0.0000046803,-0.0002251151,2026-01-15 14:00:00.054000+00:00
xyz:SILVER,0.0000062500,0.0001523459,2026-01-15 15:00:00.001000+00:00
xyz:SILVER,0.0000062500,0.0000255766,2026-01-15 16:00:00.020000+00:00
xyz:SILVER,0.0000062500,-0.0001480065,2026-01-15 17:00:00.067000+00:00
xyz:SILVER,0.0000062500,0.0002069562,2026-01-15 18:00:00.062000+00:00
xyz:SILVER,0.0000062500,-0.0000292598,2026-01-15 19:00:00.003000+00:00
xyz:SILVER,0.0000030855,-0.0002506319,2026-01-15 20:00:00.057000+00:00
xyz:SILVER,0.0000028017,-0.0002551731,2026-01-15 21:00:00.062000+00:00
xyz:SILVER,0.0000062500,-0.0001341126,2026-01-15 22:00:00.033000+00:00
xyz:SILVER,-0.0000832212,-0.0016315388,2026-01-15 23:00:00+00:00
xyz:SILVER,0.0000062500,0.0001473983,2026-01-16 00:00:00.092000+00:00
xyz:SILVER,0.0000062500,-0.0000299098,2026-01-16 01:00:00.045000+00:00
xyz:SILVER,0.0000045725,-0.0002268401,2026-01-16 02:00:00.007000+00:00
xyz:SILVER,-0.0000042839,-0.0003685428,2026-01-16 03:00:00.044000+00:00
xyz:SILVER,0.0000062500,-0.0001139980,2026-01-16 04:00:00.096000+00:00
xyz:SILVER,0.0000062500,0.0001193584,2026-01-16 05:00:00.028000+00:00
xyz:SILVER,0.0000062500,-0.0000218020,2026-01-16 06:00:00.013000+00:00
xyz:SILVER,0.0000062500,0.0000809274,2026-01-16 07:00:00.059000+00:00
xyz:SILVER,0.0000062500,0.0002419559,2026-01-16 08:00:00.044000+00:00
xyz:SILVER,0.0000062500,0.0000571419,2026-01-16 09:00:00.013000+00:00
xyz:SILVER,0.0000062500,0.0000200023,2026-01-16 10:00:00.073000+00:00
xyz:SILVER,0.0000062500,-0.0000363274,2026-01-16 11:00:00.003000+00:00
xyz:SILVER,0.0000062500,0.0002289422,2026-01-16 12:00:00.005000+00:00
xyz:SILVER,0.0000062500,0.0001288244,2026-01-16 13:00:00.060000+00:00
xyz:SILVER,0.0000062500,0.0001621036,2026-01-16 14:00:00.084000+00:00
xyz:SILVER,0.0000062500,0.0000306490,2026-01-16 15:00:00.051000+00:00
xyz:SILVER,0.0000062500,0.0001333522,2026-01-16 16:00:00.040000+00:00
xyz:SILVER,-0.0000109471,-0.0004751532,2026-01-16 17:00:00.051000+00:00
xyz:SILVER,-0.0000314289,-0.0008028618,2026-01-16 18:00:00.045000+00:00
xyz:SILVER,-0.0000046995,-0.0003751914,2026-01-16 19:00:00.147000+00:00
xyz:SILVER,0.0000062500,-0.0000332927,2026-01-16 20:00:00.078000+00:00
xyz:SILVER,0.0000062500,-0.0001014852,2026-01-16 21:00:00.092000+00:00
xyz:SILVER,0.0000062500,-0.0000731219,2026-01-16 22:00:00.120000+00:00
xyz:SILVER,-0.0001337166,-0.0024394652,2026-01-16 23:00:00.021000+00:00
xyz:SILVER,-0.0000009026,-0.0003144409,2026-01-17 00:00:00.037000+00:00
xyz:SILVER,0.0000062500,-0.0000905814,2026-01-17 01:00:00.055000+00:00
xyz:SILVER,-0.0000130912,-0.0005094587,2026-01-17 02:00:00.090000+00:00
xyz:SILVER,-0.0000036249,-0.0003579982,2026-01-17 03:00:00.036000+00:00
xyz:SILVER,-0.0000179551,-0.0005872813,2026-01-17 04:00:00.003000+00:00
xyz:SILVER,-0.0000325404,-0.0008206461,2026-01-17 05:00:00.027000+00:00
xyz:SILVER,0.0000062500,0.0000986818,2026-01-17 06:00:00.104000+00:00
xyz:SILVER,0.0000062500,0.0000387269,2026-01-17 07:00:00.005000+00:00
xyz:SILVER,0.0000220996,0.0006535938,2026-01-17 08:00:00.022000+00:00
xyz:SILVER,0.0000062500,0.0001307205,2026-01-17 09:00:00.004000+00:00
xyz:SILVER,0.0000062500,0.0000807467,2026-01-17 10:00:00.039000+00:00
xyz:SILVER,0.0000062500,0.0002339195,2026-01-17 11:00:00.095000+00:00
xyz:SILVER,0.0000062500,0.0000969034,2026-01-17 12:00:00.021000+00:00
xyz:SILVER,0.0000490284,0.0010844546,2026-01-17 13:00:00.089000+00:00
xyz:SILVER,0.0000247303,0.0006956855,2026-01-17 14:00:00.030000+00:00
xyz:SILVER,0.0000062500,0.0003219601,2026-01-17 15:00:00.010000+00:00
xyz:SILVER,0.0000062500,0.0002582361,2026-01-17 16:00:00.102000+00:00
xyz:SILVER,-0.0000013102,-0.0003209627,2026-01-17 17:00:00.010000+00:00
xyz:SILVER,-0.0000329789,-0.0008276624,2026-01-17 18:00:00.066000+00:00
xyz:SILVER,-0.0000158541,-0.0005536658,2026-01-17 19:00:00.038000+00:00
xyz:SILVER,0.0000062500,0.0000522657,2026-01-17 20:00:00.073000+00:00
xyz:SILVER,0.0000685813,0.0013973000,2026-01-17 21:00:00.017000+00:00
xyz:SILVER,0.0001674391,0.0029790258,2026-01-17 22:00:00.036000+00:00
xyz:SILVER,0.0001342588,0.0024481412,2026-01-17 23:00:00.100000+00:00
xyz:SILVER,0.0000062500,0.0001654984,2026-01-18 00:00:00.017000+00:00
xyz:SILVER,0.0000062500,0.0001297817,2026-01-18 01:00:00.117000+00:00
xyz:SILVER,0.0000062500,0.0001453975,2026-01-18 02:00:00.061000+00:00
xyz:SILVER,0.0000062500,0.0001354343,2026-01-18 03:00:00.047000+00:00
xyz:SILVER,0.0000455763,0.0010292209,2026-01-18 04:00:00.062000+00:00
xyz:SILVER,0.0000222969,0.0006567506,2026-01-18 05:00:00.034000+00:00
xyz:SILVER,-0.0000998607,-0.0018977714,2026-01-18 06:00:00.066000+00:00
xyz:SILVER,-0.0000718789,-0.0014500622,2026-01-18 07:00:00.063000+00:00
xyz:SILVER,-0.0000130773,-0.0005092373,2026-01-18 08:00:00.106000+00:00
xyz:SILVER,0.0000062500,-0.0001181184,2026-01-18 09:00:00.110000+00:00
xyz:SILVER,0.0000062500,-0.0000323823,2026-01-18 10:00:00.047000+00:00
xyz:SILVER,0.0000062500,-0.0000126035,2026-01-18 11:00:00.085000+00:00
xyz:SILVER,0.0000285813,0.0007573010,2026-01-18 12:00:00.016000+00:00
xyz:SILVER,0.0000901957,0.0017431313,2026-01-18 13:00:00.054000+00:00
xyz:SILVER,0.0000200581,0.0006209304,2026-01-18 14:00:00.035000+00:00
xyz:SILVER,0.0000081606,0.0004305699,2026-01-18 15:00:00.030000+00:00
xyz:SILVER,0.0000154928,0.0005478856,2026-01-18 16:00:00.021000+00:00
xyz:SILVER,0.0000062500,0.0000074091,2026-01-18 17:00:00.040000+00:00
xyz:SILVER,0.0000062500,0.0000867979,2026-01-18 18:00:00.067000+00:00
xyz:SILVER,0.0000385716,0.0009171453,2026-01-18 19:00:00.018000+00:00
xyz:SILVER,0.0000388965,0.0009223443,2026-01-18 20:00:00.055000+00:00
xyz:SILVER,0.0001664784,0.0029636548,2026-01-18 21:00:00.024000+00:00
xyz:SILVER,0.0000816756,0.0016068093,2026-01-18 22:00:00.042000+00:00
xyz:SILVER,-0.0000323774,-0.0008180376,2026-01-18 23:00:00.113000+00:00
xyz:SILVER,0.0000551600,0.0011825607,2026-01-19 00:00:00.034000+00:00
xyz:SILVER,0.0000062500,0.0003022572,2026-01-19 01:00:00.098000+00:00
xyz:SILVER,0.0000299999,0.0007799977,2026-01-19 02:00:00.001000+00:00
xyz:SILVER,0.0000062500,0.0002579156,2026-01-19 03:00:00.009000+00:00
xyz:SILVER,0.0000062500,0.0000096099,2026-01-19 04:00:00.051000+00:00
xyz:SILVER,0.0000062500,0.0000801674,2026-01-19 05:00:00+00:00
xyz:SILVER,0.0000062500,-0.0000080351,2026-01-19 06:00:00.033000+00:00
xyz:SILVER,0.0000062500,-0.0000021880,2026-01-19 07:00:00.014000+00:00
xyz:SILVER,0.0000062500,-0.0000403472,2026-01-19 08:00:00.026000+00:00
xyz:SILVER,0.0000062500,0.0000950148,2026-01-19 09:00:00.012000+00:00
xyz:SILVER,0.0000062500,0.0000845548,2026-01-19 10:00:00.012000+00:00
xyz:SILVER,0.0000062500,0.0000541759,2026-01-19 11:00:00.094000+00:00
xyz:SILVER,0.0000062500,0.0000364614,2026-01-19 12:00:00+00:00
xyz:SILVER,0.0000062500,0.0000478079,2026-01-19 13:00:00.041000+00:00
xyz:SILVER,0.0000062500,0.0002004977,2026-01-19 14:00:00.040000+00:00
xyz:SILVER,0.0000062500,0.0003213731,2026-01-19 15:00:00.049000+00:00
xyz:SILVER,0.0000062500,-0.0001484473,2026-01-19 16:00:00.056000+00:00
xyz:SILVER,0.0000062500,-0.0000502600,2026-01-19 17:00:00.011000+00:00
xyz:SILVER,0.0000062500,0.0002518003,2026-01-19 18:00:00.005000+00:00
xyz:SILVER,0.0000062500,0.0000466269,2026-01-19 19:00:00.012000+00:00
xyz:SILVER,0.0000062500,-0.0001150274,2026-01-19 20:00:00.025000+00:00
xyz:SILVER,0.0000062500,-0.0001285133,2026-01-19 21:00:00.079000+00:00
xyz:SILVER,0.0000062500,0.0001031753,2026-01-19 22:00:00.033000+00:00
xyz:SILVER,0.0000476264,0.0010620220,2026-01-19 23:00:00.040000+00:00
xyz:SILVER,0.0000062500,0.0000754745,2026-01-20 00:00:00.007000+00:00
xyz:SILVER,0.0000062500,0.0002263393,2026-01-20 01:00:00.011000+00:00
xyz:SILVER,0.0000048624,-0.0002222013,2026-01-20 02:00:00.057000+00:00
xyz:SILVER,0.0000062500,-0.0001956660,2026-01-20 03:00:00.001000+00:00
xyz:SILVER,0.0000062500,-0.0001147989,2026-01-20 04:00:00.167000+00:00
xyz:SILVER,0.0000062500,-0.0000658230,2026-01-20 05:00:00.112000+00:00
xyz:SILVER,0.0000062500,-0.0000983238,2026-01-20 06:00:00.064000+00:00
xyz:SILVER,0.0000062500,-0.0000309565,2026-01-20 07:00:00.110000+00:00
xyz:SILVER,0.0000062500,0.0001144105,2026-01-20 08:00:00.010000+00:00
xyz:SILVER,0.0000062500,0.0001341163,2026-01-20 09:00:00.079000+00:00
xyz:SILVER,0.0000062500,0.0003009659,2026-01-20 10:00:00.046000+00:00
xyz:SILVER,0.0000062500,0.0002824277,2026-01-20 11:00:00.018000+00:00
xyz:SILVER,0.0000163218,0.0005611489,2026-01-20 12:00:00.064000+00:00
xyz:SILVER,0.0000135788,0.0005172602,2026-01-20 13:00:00.054000+00:00
xyz:SILVER,0.0000062500,0.0001284444,2026-01-20 14:00:00.109000+00:00
xyz:SILVER,0.0000062500,0.0003878143,2026-01-20 15:00:00.061000+00:00
xyz:SILVER,0.0000062500,0.0003058253,2026-01-20 16:00:00.047000+00:00
xyz:SILVER,0.0000081996,0.0004311932,2026-01-20 17:00:00.034000+00:00
xyz:SILVER,0.0000150042,0.0005400664,2026-01-20 18:00:00.037000+00:00
xyz:SILVER,0.0000062500,0.0003360392,2026-01-20 19:00:00.028000+00:00
xyz:SILVER,0.0000062500,0.0000026865,2026-01-20 20:00:00.020000+00:00
xyz:SILVER,0.0000062500,-0.0001220246,2026-01-20 21:00:00.025000+00:00
xyz:SILVER,0.0000062500,0.0002440690,2026-01-20 22:00:00.005000+00:00
xyz:SILVER,0.0000656375,0.0013502003,2026-01-20 23:00:00.015000+00:00
xyz:SILVER,0.0000062500,-0.0000194017,2026-01-21 00:00:00.063000+00:00
xyz:SILVER,0.0000062500,0.0002788042,2026-01-21 01:00:00.039000+00:00
xyz:SILVER,0.0000062500,-0.0000312858,2026-01-21 02:00:00.038000+00:00
xyz:SILVER,0.0000062500,0.0001108869,2026-01-21 03:00:00.143000+00:00
xyz:SILVER,0.0000062500,-0.0000189963,2026-01-21 04:00:00.034000+00:00
xyz:SILVER,0.0000062500,0.0001508751,2026-01-21 05:00:00.057000+00:00
xyz:SILVER,0.0000062500,-0.0000781220,2026-01-21 06:00:00.014000+00:00
xyz:SILVER,0.0000062500,0.0001520608,2026-01-21 07:00:00.016000+00:00
xyz:SILVER,0.0000062500,0.0001831618,2026-01-21 08:00:00.028000+00:00
xyz:SILVER,0.0000062500,0.0001620180,2026-01-21 09:00:00.046000+00:00
xyz:SILVER,0.0000062500,0.0001999279,2026-01-21 10:00:00.018000+00:00
xyz:SILVER,0.0000062500,0.0000197346,2026-01-21 11:00:00.027000+00:00
xyz:SILVER,0.0000062500,-0.0001277151,2026-01-21 12:00:00.031000+00:00
xyz:SILVER,0.0000062500,-0.0000311962,2026-01-21 13:00:00.094000+00:00
xyz:SILVER,0.0000062500,0.0001119468,2026-01-21 14:00:00.007000+00:00
xyz:SILVER,0.0000062500,-0.0000265643,2026-01-21 15:00:00.012000+00:00
xyz:SILVER,0.0000062500,-0.0001156344,2026-01-21 16:00:00.016000+00:00
