coin,fundingRate,premium,time
xyz:MSTR,0.0000228517,0.0006656271,2026-01-16 12:00:00.005000+00:00
xyz:MSTR,0.0000079850,0.0004277600,2026-01-16 13:00:00.060000+00:00
xyz:MSTR,0.0000062500,0.0000988437,2026-01-16 14:00:00.084000+00:00
xyz:MSTR,0.0000062500,0.0000272447,2026-01-16 15:00:00.051000+00:00
xyz:MSTR,0.0000062500,0.0000345116,2026-01-16 16:00:00.040000+00:00
xyz:MSTR,0.0000062500,0.0002696835,2026-01-16 17:00:00.051000+00:00
xyz:MSTR,0.0000062500,0.0002757460,2026-01-16 18:00:00.045000+00:00
xyz:MSTR,0.0000062500,0.0001717716,2026-01-16 19:00:00.147000+00:00
xyz:MSTR,0.0000062500,0.0001536135,2026-01-16 20:00:00.078000+00:00
xyz:MSTR,0.0000062500,0.0001488142,2026-01-16 21:00:00.092000+00:00
xyz:MSTR,0.0000062500,0.0000144687,2026-01-16 22:00:00.120000+00:00
xyz:MSTR,0.0000062500,0.0001044889,2026-01-16 23:00:00.021000+00:00
xyz:MSTR,0.0000062500,0.0003642577,2026-01-17 00:00:00.037000+00:00
xyz:MSTR,0.0000062500,0.0001127526,2026-01-17 01:00:00.055000+00:00
xyz:MSTR,0.0000062500,0.0000590274,2026-01-17 02:00:00.090000+00:00
xyz:MSTR,-0.0000846978,-0.0016551649,2026-01-17 03:00:00.036000+00:00
xyz:MSTR,0.0000329897,0.0008278348,2026-01-17 04:00:00.003000+00:00
xyz:MSTR,0.0000707062,0.0014312994,2026-01-17 05:00:00.027000+00:00
xyz:MSTR,0.0001205319,0.0022285099,2026-01-17 06:00:00.104000+00:00
xyz:MSTR,-0.0000323125,-0.0008169994,2026-01-17 07:00:00.005000+00:00
xyz:MSTR,0.0000800145,0.0015802316,2026-01-17 08:00:00.022000+00:00
xyz:MSTR,0.0001188414,0.0022014618,2026-01-17 09:00:00.004000+00:00
xyz:MSTR,0.0002453449,0.0042255177,2026-01-17 10:00:00.039000+00:00
xyz:MSTR,0.0001350297,0.0024604757,2026-01-17 11:00:00.095000+00:00
xyz:MSTR,0.0000484097,0.0010745553,2026-01-17 12:00:00.021000+00:00
xyz:MSTR,0.0000062500,0.0001548647,2026-01-17 13:00:00.089000+00:00
xyz:MSTR,0.0000444018,0.0010104282,2026-01-17 14:00:00.030000+00:00
xyz:MSTR,0.0000100236,0.0004603782,2026-01-17 15:00:00.010000+00:00
xyz:MSTR,-0.0000000372,-0.0003005959,2026-01-17 16:00:00.102000+00:00
xyz:MSTR,-0.0000023750,-0.0003380002,2026-01-17 17:00:00.010000+00:00
xyz:MSTR,0.0000245625,0.0006929996,2026-01-17 18:00:00.066000+00:00
xyz:MSTR,0.0000179149,0.0005866386,2026-01-17 19:00:00.038000+00:00
xyz:MSTR,-0.0000915942,-0.0017655077,2026-01-17 20:00:00.073000+00:00
xyz:MSTR,-0.0000716328,-0.0014461245,2026-01-17 21:00:00.017000+00:00
xyz:MSTR,-0.0001049301,-0.0019788812,2026-01-17 22:00:00.036000+00:00
xyz:MSTR,-0.0001235705,-0.0022771276,2026-01-17 23:00:00.100000+00:00
xyz:MSTR,-0.0001172630,-0.0021762087,2026-01-18 00:00:00.017000+00:00
xyz:MSTR,-0.0001452110,-0.0026233756,2026-01-18 01:00:00.117000+00:00
xyz:MSTR,-0.0001199369,-0.0022189912,2026-01-18 02:00:00.061000+00:00
xyz:MSTR,0.0000062500,0.0000070691,2026-01-18 03:00:00.047000+00:00
xyz:MSTR,-0.0000778410,-0.0015454561,2026-01-18 04:00:00.062000+00:00
xyz:MSTR,-0.0000275217,-0.0007403468,2026-01-18 05:00:00.034000+00:00
xyz:MSTR,0.0001468670,0.0026498712,2026-01-18 06:00:00.066000+00:00
xyz:MSTR,0.0000062500,0.0002280171,2026-01-18 07:00:00.063000+00:00
xyz:MSTR,-0.0000638702,-0.0013219231,2026-01-18 08:00:00.106000+00:00
xyz:MSTR,-0.0001505838,-0.0027093414,2026-01-18 09:00:00.110000+00:00
xyz:MSTR,0.0000027729,-0.0002556332,2026-01-18 10:00:00.047000+00:00
xyz:MSTR,-0.0000009142,-0.0003146272,2026-01-18 11:00:00.085000+00:00
xyz:MSTR,-0.0000383459,-0.0009135347,2026-01-18 12:00:00.016000+00:00
xyz:MSTR,0.0000229670,0.0006674724,2026-01-18 13:00:00.054000+00:00
xyz:MSTR,0.0000813995,0.0016023921,2026-01-18 14:00:00.035000+00:00
xyz:MSTR,0.0000282785,0.0007524558,2026-01-18 15:00:00.030000+00:00
xyz:MSTR,-0.0000736535,-0.0014784555,2026-01-18 16:00:00.021000+00:00
xyz:MSTR,0.0000062500,-0.0001141732,2026-01-18 17:00:00.040000+00:00
xyz:MSTR,0.0000106372,0.0004701950,2026-01-18 18:00:00.067000+00:00
xyz:MSTR,0.0001990761,0.0034852170,2026-01-18 19:00:00.018000+00:00
xyz:MSTR,0.0000084719,0.0004355505,2026-01-18 20:00:00.055000+00:00
xyz:MSTR,0.0000121611,0.0004945774,2026-01-18 21:00:00.024000+00:00
xyz:MSTR,0.0000062500,0.0002914842,2026-01-18 22:00:00.042000+00:00
xyz:MSTR,-0.0000931293,-0.0017900689,2026-01-18 23:00:00.113000+00:00
xyz:MSTR,-0.0002359102,-0.0040745630,2026-01-19 00:00:00.034000+00:00
xyz:MSTR,-0.0003609918,-0.0060758691,2026-01-19 01:00:00.098000+00:00
xyz:MSTR,-0.0000203462,-0.0006255399,2026-01-19 02:00:00.001000+00:00
xyz:MSTR,-0.0002152477,-0.0037439633,2026-01-19 03:00:00.009000+00:00
xyz:MSTR,-0.0000599044,-0.0012584708,2026-01-19 04:00:00.051000+00:00
xyz:MSTR,-0.0001465623,-0.0026449969,2026-01-19 05:00:00+00:00
xyz:MSTR,-0.0001239363,-0.0022829804,2026-01-19 06:00:00.033000+00:00
xyz:MSTR,0.0000047320,-0.0002242887,2026-01-19 07:00:00.014000+00:00
xyz:MSTR,-0.0000072129,-0.0004154063,2026-01-19 08:00:00.026000+00:00
xyz:MSTR,-0.0004972098,-0.0082553574,2026-01-19 09:00:00.012000+00:00
xyz:MSTR,-0.0001523346,-0.0027373542,2026-01-19 10:00:00.012000+00:00
xyz:MSTR,-0.0002473722,-0.0042579552,2026-01-19 11:00:00.094000+00:00
xyz:MSTR,0.0000041118,-0.0002342109,2026-01-19 12:00:00+00:00
xyz:MSTR,0.0000716306,0.0014460901,2026-01-19 13:00:00.041000+00:00
xyz:MSTR,0.0000110289,0.0004764628,2026-01-19 14:00:00.040000+00:00
xyz:MSTR,-0.0000794795,-0.0015716716,2026-01-19 15:00:00.049000+00:00
xyz:MSTR,-0.0000216010,-0.0006456167,2026-01-19 16:00:00.056000+00:00
xyz:MSTR,0.0000378411,0.0009054578,2026-01-19 17:00:00.011000+00:00
xyz:MSTR,0.0000883873,0.0017141972,2026-01-19 18:00:00.005000+00:00
xyz:MSTR,0.0001273495,0.0023375918,2026-01-19 19:00:00.012000+00:00
xyz:MSTR,0.0000168670,0.0005698717,2026-01-19 20:00:00.025000+00:00
xyz:MSTR,-0.0000027326,-0.0003437220,2026-01-19 21:00:00.079000+00:00
xyz:MSTR,0.0000062500,0.0002904678,2026-01-19 22:00:00.033000+00:00
xyz:MSTR,-0.0000956519,-0.0018304301,2026-01-19 23:00:00.040000+00:00
xyz:MSTR,-0.0000402983,-0.0009447723,2026-01-20 00:00:00.007000+00:00
xyz:MSTR,-0.0001457168,-0.0026314688,2026-01-20 01:00:00.011000+00:00
xyz:MSTR,0.0000438880,0.0010022076,2026-01-20 02:00:00.057000+00:00
xyz:MSTR,0.0000062500,0.0002512051,2026-01-20 03:00:00.001000+00:00
xyz:MSTR,0.0000062500,-0.0000260653,2026-01-20 04:00:00.167000+00:00
xyz:MSTR,0.0000046467,-0.0002256524,2026-01-20 05:00:00.112000+00:00
xyz:MSTR,-0.0000406951,-0.0009511212,2026-01-20 06:00:00.064000+00:00
xyz:MSTR,-0.0000390835,-0.0009253359,2026-01-20 07:00:00.110000+00:00
xyz:MSTR,0.0000191094,0.0006057500,2026-01-20 08:00:00.010000+00:00
xyz:MSTR,0.0000062500,0.0003746077,2026-01-20 09:00:00.079000+00:00
xyz:MSTR,0.0000062500,0.0000860675,2026-01-20 10:00:00.046000+00:00
xyz:MSTR,0.0000062500,0.0000661402,2026-01-20 11:00:00.018000+00:00
xyz:MSTR,0.0000062500,0.0000804091,2026-01-20 12:00:00.064000+00:00
xyz:MSTR,0.0000062500,0.0000810893,2026-01-20 13:00:00.054000+00:00
xyz:MSTR,0.0000062500,-0.0001146102,2026-01-20 14:00:00.109000+00:00
xyz:MSTR,0.0000062500,0.0000902232,2026-01-20 15:00:00.061000+00:00
xyz:MSTR,0.0000062500,0.0001841431,2026-01-20 16:00:00.047000+00:00
xyz:MSTR,0.0000062500,0.0001132248,2026-01-20 17:00:00.034000+00:00
xyz:MSTR,0.0000062500,0.0003348492,2026-01-20 18:00:00.037000+00:00
xyz:MSTR,0.0000087089,0.0004393418,2026-01-20 19:00:00.028000+00:00
xyz:MSTR,0.0000074371,0.0004189939,2026-01-20 20:00:00.020000+00:00
xyz:MSTR,0.0000062500,0.0001568509,2026-01-20 21:00:00.025000+00:00
xyz:MSTR,0.0000062500,0.0003358038,2026-01-20 22:00:00.005000+00:00
xyz:MSTR,0.0000062500,0.0000430223,2026-01-20 23:00:00.015000+00:00
xyz:MSTR,0.0000024554,-0.0002607130,2026-01-21 00:00:00.063000+00:00
xyz:MSTR,0.0000007658,-0.0002877465,2026-01-21 01:00:00.039000+00:00
xyz:MSTR,0.0000062500,0.0000662246,2026-01-21 02:00:00.038000+00:00
xyz:MSTR,0.0000062500,0.0000258121,2026-01-21 03:00:00.143000+00:00
xyz:MSTR,0.0000062500,-0.0000006944,2026-01-21 04:00:00.034000+00:00
xyz:MSTR,0.0000062500,0.0001290912,2026-01-21 05:00:00.057000+00:00
xyz:MSTR,0.0000062500,0.0001897203,2026-01-21 06:00:00.014000+00:00
xyz:MSTR,0.0000062500,0.0001275599,2026-01-21 07:00:00.016000+00:00
xyz:MSTR,0.0000062500,0.0001021090,2026-01-21 08:00:00.028000+00:00
xyz:MSTR,0.0000062500,0.0001595948,2026-01-21 09:00:00.046000+00:00
xyz:MSTR,0.0000062500,0.0003717436,2026-01-21 10:00:00.018000+00:00
xyz:MSTR,0.0000074491,0.0004191856,2026-01-21 11:00:00.027000+00:00
xyz:MSTR,0.0000062500,0.0001480321,2026-01-21 12:00:00.031000+00:00
xyz:MSTR,0.0000062500,0.0000087901,2026-01-21 13:00:00.094000+00:00
xyz:MSTR,0.0000062500,-0.0000783469,2026-01-21 14:00:00.007000+00:00
xyz:MSTR,0.0000062500,0.0000095180,2026-01-21 15:00:00.012000+00:00
xyz:MSTR,0.0000062500,0.0000717254,2026-01-21 16:00:00.016000+00:00
xyz:MSTR,0.0000062500,-0.0000561767,2026-01-21 17:00:00.079000+00:00
xyz:MSTR,0.0000062500,0.0002037691,2026-01-21 18:00:00.006000+00:00
xyz:MSTR,0.0000062500,0.0002357818,2026-01-21 19:00:00.021000+00:00
xyz:MSTR,0.0000062500,0.0003309700,2026-01-21 20:00:00.017000+00:00
xyz:MSTR,0.0000062500,0.0001658288,2026-01-21 21:00:00.045000+00:00
xyz:MSTR,0.0000062500,0.0002054942,2026-01-21 22:00:00.093000+00:00
xyz:MSTR,0.0000062500,0.0003803297,2026-01-21 23:00:00.012000+00:00
xyz:MSTR,0.0000062500,0.0003984888,2026-01-22 00:00:00.068000+00:00
xyz:MSTR,0.0000062500,0.0002706468,2026-01-22 01:00:00.076000+00:00
xyz:MSTR,0.0000062500,0.0002778923,2026-01-22 02:00:00.069000+00:00
xyz:MSTR,0.0000062500,0.0003153160,2026-01-22 03:00:00.112000+00:00
xyz:MSTR,0.0000062500,0.0002361972,2026-01-22 04:00:00.005000+00:00
xyz:MSTR,0.0000062500,-0.0001968676,2026-01-22 05:00:00.033000+00:00
xyz:MSTR,0.0000062500,-0.0000673737,2026-01-22 06:00:00.029000+00:00
xyz:MSTR,0.0000062500,-0.0001817008,2026-01-22 07:00:00.022000+00:00
xyz:MSTR,0.0000062500,-0.0000236863,2026-01-22 08:00:00.084000+00:00
xyz:MSTR,0.0000062500,0.0000801509,2026-01-22 09:00:00.040000+00:00
xyz:MSTR,0.0000062500,0.0002002680,2026-01-22 10:00:00.057000+00:00
xyz:MSTR,0.0000062500,0.0000691116,2026-01-22 11:00:00.047000+00:00
xyz:MSTR,0.0000062500,0.0002145354,2026-01-22 12:00:00.063000+00:00
xyz:MSTR,0.0000062500,0.0001253522,2026-01-22 13:00:00.020000+00:00
xyz:MSTR,0.0000062500,0.0002399526,2026-01-22 14:00:00.092000+00:00
xyz:MSTR,0.0000062500,0.0000230343,2026-01-22 15:00:00.007000+00:00
xyz:MSTR,0.0000062500,0.0000543858,2026-01-22 16:00:00.083000+00:00
xyz:MSTR,0.0000062500,-0.0000260728,2026-01-22 17:00:00.035000+00:00
xyz:MSTR,0.0000062500,0.0000127892,2026-01-22 18:00:00.004000+00:00
xyz:MSTR,0.0000062500,0.0000137306,2026-01-22 19:00:00.016000+00:00
xyz:MSTR,0.0000062500,0.0000528212,2026-01-22 20:00:00.017000+00:00
xyz:MSTR,0.0000062500,0.0002330786,2026-01-22 21:00:00.096000+00:00
xyz:MSTR,0.0000062500,0.0001797191,2026-01-22 22:00:00.013000+00:00
xyz:MSTR,0.0000062500,0.0001577077,2026-01-22 23:00:00.019000+00:00
xyz:MSTR,0.0000062500,0.0002032715,2026-01-23 00:00:00.009000+00:00
xyz:MSTR,0.0000062500,0.0001569698,2026-01-23 01:00:00.034000+00:00
xyz:MSTR,0.0000062500,0.0003724961,2026-01-23 02:00:00.028000+00:00
xyz:MSTR,0.0000101466,0.0004623456,2026-01-23 03:00:00.122000+00:00
xyz:MSTR,0.0000062500,0.0003772703,2026-01-23 04:00:00.017000+00:00
xyz:MSTR,0.0000062500,0.0003635947,2026-01-23 05:00:00.154000+00:00
xyz:MSTR,0.0000098454,0.0004575263,2026-01-23 06:00:00.112000+00:00
xyz:MSTR,0.0000062500,0.0003307194,2026-01-23 07:00:00.066000+00:00
xyz:MSTR,0.0000062500,0.0000346972,2026-01-23 08:00:00.100000+00:00
xyz:MSTR,0.0000062500,0.0001919030,2026-01-23 09:00:00.005000+00:00
xyz:MSTR,0.0000062500,0.0001782799,2026-01-23 10:00:00.058000+00:00
xyz:MSTR,0.0000068219,0.0004091497,2026-01-23 11:00:00.030000+00:00
xyz:MSTR,0.0000062500,0.0003842623,2026-01-23 12:00:00.029000+00:00
xyz:MSTR,0.0000062500,0.0003867157,2026-01-23 13:00:00.018000+00:00
xyz:MSTR,0.0000062500,0.0003220682,2026-01-23 14:00:00.013000+00:00
xyz:MSTR,0.0000062500,0.0003631762,2026-01-23 15:00:00.048000+00:00
xyz:MSTR,0.0000062500,0.0001646622,2026-01-23 16:00:00.010000+00:00
xyz:MSTR,0.0000062500,0.0001606079,2026-01-23 17:00:00.061000+00:00
xyz:MSTR,0.0000062500,0.0002035376,2026-01-23 18:00:00.037000+00:00
xyz:MSTR,0.0000062500,0.0002670820,2026-01-23 19:00:00.047000+00:00
xyz:MSTR,0.0000062500,0.0003581764,2026-01-23 20:00:00.055000+00:00
xyz:MSTR,0.0000062500,0.0003215109,2026-01-23 21:00:00.085000+00:00
xyz:MSTR,0.0000083844,0.0004341501,2026-01-23 22:00:00.039000+00:00
xyz:MSTR,0.0000145370,0.0005325924,2026-01-23 23:00:00.085000+00:00
xyz:MSTR,0.0000133409,0.0005134544,2026-01-24 00:00:00.017000+00:00
xyz:MSTR,0.0000124636,0.0004994183,2026-01-24 01:00:00.061000+00:00
xyz:MSTR,0.0000065947,0.0004055146,2026-01-24 02:00:00.093000+00:00
xyz:MSTR,0.0000119174,0.0004906790,2026-01-24 03:00:00.032000+00:00
xyz:MSTR,0.0000069269,0.0004108301,2026-01-24 04:00:00.067000+00:00
xyz:MSTR,0.0000062500,0.0000980660,2026-01-24 05:00:00.043000+00:00
xyz:MSTR,0.0000062500,0.0003886765,2026-01-24 06:00:00.032000+00:00
xyz:MSTR,0.0000095335,0.0004525362,2026-01-24 07:00:00.003000+00:00
xyz:MSTR,0.0000062500,-0.0000824012,2026-01-24 08:00:00.030000+00:00
xyz:MSTR,0.0000062500,-0.0001672936,2026-01-24 09:00:00.058000+00:00
xyz:MSTR,0.0000062500,-0.0000352245,2026-01-24 10:00:00.112000+00:00
xyz:MSTR,0.0000062500,-0.0000871227,2026-01-24 11:00:00.027000+00:00
xyz:MSTR,0.0000094259,0.0004508142,2026-01-24 12:00:00.100000+00:00
xyz:MSTR,0.0000126645,0.0005026315,2026-01-24 13:00:00.080000+00:00
xyz:MSTR,0.0000132258,0.0005116132,2026-01-24 14:00:00.016000+00:00
xyz:MSTR,0.0000062500,0.0002034509,2026-01-24 15:00:00.060000+00:00
xyz:MSTR,0.0000062500,0.0002043192,2026-01-24 16:00:00.092000+00:00
xyz:MSTR,0.0000062500,0.0000654091,2026-01-24 17:00:00.040000+00:00
xyz:MSTR,0.0000062500,0.0000348074,2026-01-24 18:00:00.011000+00:00
xyz:MSTR,0.0000062500,0.0000430697,2026-01-24 19:00:00.036000+00:00
xyz:MSTR,0.0000062500,0.0000443637,2026-01-24 20:00:00.028000+00:00
xyz:MSTR,0.0000062500,0.0000278220,2026-01-24 21:00:00.012000+00:00
xyz:MSTR,0.0000062500,-0.0001949246,2026-01-24 22:00:00.056000+00:00
xyz:MSTR,-0.0000017703,-0.0003283246,2026-01-24 23:00:00.017000+00:00
xyz:MSTR,0.0000062500,-0.0001761060,2026-01-25 00:00:00.006000+00:00
xyz:MSTR,0.0000062500,-0.0000294928,2026-01-25 01:00:00.021000+00:00
xyz:MSTR,-0.0000360964,-0.0008775430,2026-01-25 02:00:00.135000+00:00
xyz:MSTR,-0.0000698825,-0.0014181205,2026-01-25 03:00:00.054000+00:00
xyz:MSTR,-0.0000224270,-0.0006588319,2026-01-25 04:00:00.109000+00:00
xyz:MSTR,0.0000062500,-0.0001317731,2026-01-25 05:00:00.110000+00:00
xyz:MSTR,0.0000062500,0.0003912969,2026-01-25 06:00:00.117000+00:00
xyz:MSTR,-0.0000056647,-0.0003906347,2026-01-25 07:00:00.059000+00:00
xyz:MSTR,-0.0000229638,-0.0006674214,2026-01-25 08:00:00.042000+00:00
xyz:MSTR,-0.0000294997,-0.0007719945,2026-01-25 09:00:00.055000+00:00
xyz:MSTR,-0.0000172528,-0.0005760447,2026-01-25 10:00:00.045000+00:00
xyz:MSTR,-0.0000090141,-0.0004442259,2026-01-25 11:00:00.011000+00:00
xyz:MSTR,-0.0000133113,-0.0005129816,2026-01-25 12:00:00.029000+00:00
xyz:MSTR,-0.0000275612,-0.0007409791,2026-01-25 13:00:00.065000+00:00
xyz:MSTR,-0.0000242823,-0.0006885163,2026-01-25 14:00:00.031000+00:00
xyz:MSTR,-0.0000661758,-0.0013588135,2026-01-25 15:00:00.075000+00:00
xyz:MSTR,-0.0000740677,-0.0014850831,2026-01-25 16:00:00.012000+00:00
xyz:MSTR,-0.0001574290,-0.0028188644,2026-01-25 17:00:00.013000+00:00
xyz:MSTR,-0.0001313006,-0.0024008091,2026-01-25 18:00:00.020000+00:00
xyz:MSTR,-0.0001725302,-0.0030604834,2026-01-25 19:00:00.010000+00:00
xyz:MSTR,-0.0002052887,-0.0035846194,2026-01-25 20:00:00.016000+00:00
xyz:MSTR,-0.0004103676,-0.0068658814,2026-01-25 21:00:00.021000+00:00
xyz:MSTR,-0.0002177388,-0.0037838215,2026-01-25 22:00:00.063000+00:00
xyz:MSTR,-0.0000677919,-0.0013846697,2026-01-25 23:00:00.127000+00:00
xyz:MSTR,-0.0000201029,-0.0006216468,2026-01-26 00:00:00.127000+00:00
xyz:MSTR,-0.0001196654,-0.0022146457,2026-01-26 01:00:00.001000+00:00
xyz:MSTR,0.0000062500,0.0000062930,2026-01-26 02:00:00.026000+00:00
xyz:MSTR,0.0000025129,-0.0002597940,2026-01-26 03:00:00.059000+00:00
xyz:MSTR,0.0000022679,-0.0002637129,2026-01-26 04:00:00.056000+00:00
xyz:MSTR,0.0000062500,0.0002116542,2026-01-26 05:00:00.020000+00:00
xyz:MSTR,0.0000062500,0.0002717035,2026-01-26 06:00:00.101000+00:00
xyz:MSTR,0.0000062500,0.0000702157,2026-01-26 07:00:00.055000+00:00
xyz:MSTR,-0.0000068862,-0.0004101790,2026-01-26 08:00:00.040000+00:00
xyz:MSTR,-0.0000309318,-0.0007949088,2026-01-26 09:00:00.056000+00:00
xyz:MSTR,0.0000062500,-0.0000880119,2026-01-26 10:00:00.060000+00:00
xyz:MSTR,0.0000062500,-0.0001406559,2026-01-26 11:00:00.055000+00:00
xyz:MSTR,0.0000062500,-0.0001588081,2026-01-26 12:00:00.081000+00:00
xyz:MSTR,0.0000062500,-0.0001642439,2026-01-26 13:00:00+00:00
xyz:MSTR,0.0000062500,-0.0000837899,2026-01-26 14:00:00.050000+00:00
xyz:MSTR,0.0000062500,0.0000918512,2026-01-26 15:00:00.064000+00:00
xyz:MSTR,0.0000062500,0.0000622770,2026-01-26 16:00:00.006000+00:00
xyz:MSTR,0.0000062500,0.0000038739,2026-01-26 17:00:00.012000+00:00
xyz:MSTR,0.0000062500,0.0000097256,2026-01-26 18:00:00.010000+00:00
xyz:MSTR,0.0000062500,0.0000441892,2026-01-26 19:00:00.045000+00:00
xyz:MSTR,0.0000062500,0.0001787159,2026-01-26 20:00:00.034000+00:00
xyz:MSTR,0.0000062500,0.0000460452,2026-01-26 21:00:00.094000+00:00
xyz:MSTR,0.0000062500,0.0000407877,2026-01-26 22:00:00.049000+00:00
xyz:MSTR,0.0000062500,-0.0001752636,2026-01-26 23:00:00.079000+00:00
xyz:MSTR,0.0000062500,-0.0000238094,2026-01-27 00:00:00.085000+00:00
xyz:MSTR,0.0000062500,-0.0001240090,2026-01-27 01:00:00.073000+00:00
xyz:MSTR,-0.0000088992,-0.0004423872,2026-01-27 02:00:00.052000+00:00
xyz:MSTR,0.0000034733,-0.0002444269,2026-01-27 03:00:00.012000+00:00
xyz:MSTR,-0.0000027684,-0.0003442951,2026-01-27 04:00:00.017000+00:00
xyz:MSTR,0.0000062500,-0.0000163654,2026-01-27 05:00:00.023000+00:00
xyz:MSTR,0.0000630022,0.0013080345,2026-01-27 06:00:00+00:00
xyz:MSTR,0.0000774345,0.0015389522,2026-01-27 07:00:00.049000+00:00
xyz:MSTR,0.0000698915,0.0014182637,2026-01-27 08:00:00.092000+00:00
xyz:MSTR,0.0000661463,0.0013583402,2026-01-27 09:00:00.020000+00:00
xyz:MSTR,0.0000485247,0.0010763950,2026-01-27 10:00:00.056000+00:00
xyz:MSTR,0.0000276456,0.0007423303,2026-01-27 11:00:00.003000+00:00
xyz:MSTR,0.0000100806,0.0004612897,2026-01-27 12:00:00.051000+00:00
xyz:MSTR,0.0000197685,0.0006162953,2026-01-27 13:00:00.006000+00:00
xyz:MSTR,0.0000213492,0.0006415865,2026-01-27 14:00:00.041000+00:00
xyz:MSTR,0.0000122715,0.0004963436,2026-01-27 15:00:00.074000+00:00
xyz:MSTR,0.0000245555,0.0006928872,2026-01-27 16:00:00.103000+00:00
xyz:MSTR,0.0000127718,0.0005043490,2026-01-27 17:00:00.024000+00:00
xyz:MSTR,0.0000180264,0.0005884228,2026-01-27 18:00:00.011000+00:00
xyz:MSTR,0.0000135378,0.0005166046,2026-01-27 19:00:00.027000+00:00
xyz:MSTR,0.0000125201,0.0005003212,2026-01-27 20:00:00.082000+00:00
xyz:MSTR,0.0000115086,0.0004841379,2026-01-27 21:00:00.015000+00:00
xyz:MSTR,0.0000087470,0.0004399523,2026-01-27 22:00:00.042000+00:00
xyz:MSTR,0.0000062500,0.0001354755,2026-01-27 23:00:00.015000+00:00
xyz:MSTR,0.0000062500,0.0002876043,2026-01-28 00:00:00.090000+00:00
xyz:MSTR,0.0000159938,0.0005559013,2026-01-28 01:00:00.024000+00:00
xyz:MSTR,0.0000126832,0.0005029311,2026-01-28 02:00:00.053000+00:00
xyz:MSTR,0.0000133506,0.0005136097,2026-01-28 03:00:00.047000+00:00
xyz:MSTR,0.0000083133,0.0004330131,2026-01-28 04:00:00.114000+00:00
xyz:MSTR,0.0000096148,0.0004538362,2026-01-28 05:00:00.046000+00:00
xyz:MSTR,0.0000197375,0.0006157993,2026-01-28 06:00:00.127000+00:00
xyz:MSTR,0.0000164688,0.0005635003,2026-01-28 07:00:00.070000+00:00
xyz:MSTR,0.0000262328,0.0007197254,2026-01-28 08:00:00.044000+00:00
xyz:MSTR,0.0000373490,0.0008975843,2026-01-28 09:00:00.042000+00:00
xyz:MSTR,0.0000168857,0.0005701714,2026-01-28 10:00:00.038000+00:00
xyz:MSTR,0.0000313053,0.0008008848,2026-01-28 11:00:00.016000+00:00
xyz:MSTR,0.0000191840,0.0006069438,2026-01-28 12:00:00.051000+00:00
xyz:MSTR,0.0000065622,0.0004049951,2026-01-28 13:00:00.094000+00:00
xyz:MSTR,0.0000124946,0.0004999143,2026-01-28 14:00:00.054000+00:00
xyz:MSTR,0.0000136252,0.0005180032,2026-01-28 15:00:00.003000+00:00
xyz:MSTR,0.0000108972,0.0004743551,2026-01-28 16:00:00.022000+00:00
xyz:MSTR,0.0000206477,0.0006303633,2026-01-28 17:00:00.048000+00:00
xyz:MSTR,0.0000175672,0.0005810752,2026-01-28 18:00:00.020000+00:00
xyz:MSTR,0.0000275774,0.0007412383,2026-01-28 19:00:00.072000+00:00
xyz:MSTR,0.0000276125,0.0007417993,2026-01-28 20:00:00.063000+00:00
xyz:MSTR,0.0000151655,0.0005426482,2026-01-28 21:00:00.108000+00:00
xyz:MSTR,0.0000062500,0.0003453060,2026-01-28 22:00:00.010000+00:00
xyz:MSTR,0.0000062500,0.0003154454,2026-01-28 23:00:00.022000+00:00
xyz:MSTR,0.0000062500,0.0001322129,2026-01-29 00:00:00.027000+00:00
xyz:MSTR,0.0000062500,0.0003790378,2026-01-29 01:00:00.021000+00:00
xyz:MSTR,0.0000062500,0.0003669250,2026-01-29 02:00:00.049000+00:00
xyz:MSTR,0.0000068057,0.0004088913,2026-01-29 03:00:00.013000+00:00
xyz:MSTR,0.0000071716,0.0004147451,2026-01-29 04:00:00.038000+00:00
xyz:MSTR,0.0000062500,0.0003374678,2026-01-29 05:00:00.051000+00:00
xyz:MSTR,0.0000062500,0.0002992813,2026-01-29 06:00:00.048000+00:00
xyz:MSTR,0.0000062500,0.0002072663,2026-01-29 07:00:00.087000+00:00
xyz:MSTR,0.0000066462,0.0004063392,2026-01-29 08:00:00.047000+00:00
xyz:MSTR,0.0000074556,0.0004192889,2026-01-29 09:00:00.026000+00:00
xyz:MSTR,0.0000084700,0.0004355198,2026-01-29 10:00:00.066000+00:00
xyz:MSTR,0.0000145362,0.0005325791,2026-01-29 11:00:00.051000+00:00
xyz:MSTR,0.0000209939,0.0006359024,2026-01-29 12:00:00+00:00
xyz:MSTR,0.0000217403,0.0006478446,2026-01-29 13:00:00.120000+00:00
xyz:MSTR,0.0000193062,0.0006088999,2026-01-29 14:00:00.011000+00:00
xyz:MSTR,0.0000383668,0.0009138691,2026-01-29 15:00:00.016000+00:00
xyz:MSTR,0.0000206880,0.0006310082,2026-01-29 16:00:00.059000+00:00
xyz:MSTR,0.0000376811,0.0009028972,2026-01-29 17:00:00.082000+00:00
xyz:MSTR,0.0000322029,0.0008152468,2026-01-29 18:00:00.099000+00:00
xyz:MSTR,0.0000455256,0.0010284094,2026-01-29 19:00:00.054000+00:00
xyz:MSTR,0.0000401570,0.0009425116,2026-01-29 20:00:00.035000+00:00
