coin,fundingRate,premium,time
xyz:NVDA,-0.0000061454,-0.0003983271,2026-01-01 14:00:00.010000+00:00
xyz:NVDA,-0.0000012202,-0.0003195231,2026-01-01 15:00:00.003000+00:00
xyz:NVDA,0.0000062500,0.0000989605,2026-01-01 16:00:00.025000+00:00
xyz:NVDA,0.0000062500,0.0003236464,2026-01-01 17:00:00.034000+00:00
xyz:NVDA,-0.0000030733,-0.0003491723,2026-01-01 18:00:00.042000+00:00
xyz:NVDA,-0.0000019947,-0.0003319155,2026-01-01 19:00:00.029000+00:00
xyz:NVDA,0.0000062500,0.0002516589,2026-01-01 20:00:00.043000+00:00
xyz:NVDA,0.0000081363,0.0004301807,2026-01-01 21:00:00.069000+00:00
xyz:NVDA,0.0000809000,0.0015943999,2026-01-01 22:00:00.047000+00:00
xyz:NVDA,0.0000342027,0.0008472424,2026-01-01 23:00:00.023000+00:00
xyz:NVDA,0.0000226752,0.0006628031,2026-01-02 00:00:00.042000+00:00
xyz:NVDA,-0.0000228448,-0.0006655175,2026-01-02 01:00:00.032000+00:00
xyz:NVDA,0.0000112904,0.0004806457,2026-01-02 02:00:00.057000+00:00
xyz:NVDA,0.0000062500,-0.0000704075,2026-01-02 03:00:00.019000+00:00
xyz:NVDA,0.0000130858,0.0005093720,2026-01-02 04:00:00.139000+00:00
xyz:NVDA,0.0000308376,0.0007934010,2026-01-02 05:00:00.110000+00:00
xyz:NVDA,0.0000062500,0.0001630856,2026-01-02 06:00:00.022000+00:00
xyz:NVDA,0.0000062500,0.0001402728,2026-01-02 07:00:00.003000+00:00
xyz:NVDA,0.0000062500,0.0003653557,2026-01-02 08:00:00.081000+00:00
xyz:NVDA,0.0000062500,0.0002060156,2026-01-02 09:00:00.003000+00:00
xyz:NVDA,0.0000062500,0.0000312700,2026-01-02 10:00:00.091000+00:00
xyz:NVDA,0.0000092753,0.0004484050,2026-01-02 11:00:00.048000+00:00
xyz:NVDA,0.0000062500,0.0001968656,2026-01-02 12:00:00.042000+00:00
xyz:NVDA,0.0000062500,0.0001177607,2026-01-02 13:00:00.114000+00:00
xyz:NVDA,0.0000062500,0.0003254589,2026-01-02 14:00:00.009000+00:00
xyz:NVDA,0.0000062500,0.0003673530,2026-01-02 15:00:00.105000+00:00
xyz:NVDA,0.0000062500,0.0001715869,2026-01-02 16:00:00.038000+00:00
xyz:NVDA,0.0000062500,0.0003433150,2026-01-02 17:00:00.047000+00:00
xyz:NVDA,0.0000062500,0.0003038049,2026-01-02 18:00:00.034000+00:00
xyz:NVDA,0.0000062500,0.0001676613,2026-01-02 19:00:00.026000+00:00
xyz:NVDA,0.0000062500,0.0002149530,2026-01-02 20:00:00.027000+00:00
xyz:NVDA,0.0000062500,-0.0000274515,2026-01-02 21:00:00+00:00
xyz:NVDA,0.0000062500,0.0000297959,2026-01-02 22:00:00.042000+00:00
xyz:NVDA,0.0000062500,0.0000211278,2026-01-02 23:00:00.022000+00:00
xyz:NVDA,0.0000062500,-0.0001379026,2026-01-03 00:00:00.008000+00:00
xyz:NVDA,0.0000062500,-0.0001097785,2026-01-03 01:00:00.018000+00:00
xyz:NVDA,0.0000062500,0.0001577736,2026-01-03 02:00:00.008000+00:00
xyz:NVDA,0.0000062500,0.0000486180,2026-01-03 03:00:00.074000+00:00
xyz:NVDA,-0.0000257173,-0.0007114770,2026-01-03 04:00:00.011000+00:00
xyz:NVDA,-0.0000448062,-0.0010168995,2026-01-03 05:00:00.006000+00:00
xyz:NVDA,0.0000062500,0.0003750702,2026-01-03 06:00:00.019000+00:00
xyz:NVDA,0.0000062500,0.0000765948,2026-01-03 07:00:00.004000+00:00
xyz:NVDA,0.0000062500,-0.0000901230,2026-01-03 08:00:00.011000+00:00
xyz:NVDA,0.0000033785,-0.0002459448,2026-01-03 09:00:00.067000+00:00
xyz:NVDA,-0.0000058681,-0.0003938900,2026-01-03 10:00:00.026000+00:00
xyz:NVDA,0.0000062500,-0.0001525404,2026-01-03 11:00:00.060000+00:00
xyz:NVDA,0.0000047872,-0.0002234046,2026-01-03 12:00:00.095000+00:00
xyz:NVDA,0.0000062500,0.0000893842,2026-01-03 13:00:00.083000+00:00
xyz:NVDA,0.0000062500,0.0003616431,2026-01-03 14:00:00.043000+00:00
xyz:NVDA,0.0000104312,0.0004668999,2026-01-03 15:00:00.072000+00:00
xyz:NVDA,0.0000159306,0.0005548889,2026-01-03 16:00:00.044000+00:00
xyz:NVDA,0.0000157244,0.0005515910,2026-01-03 17:00:00.083000+00:00
xyz:NVDA,0.0000062500,0.0003522392,2026-01-03 18:00:00.061000+00:00
xyz:NVDA,0.0000134107,0.0005145717,2026-01-03 19:00:00.032000+00:00
xyz:NVDA,0.0000380146,0.0009082333,2026-01-03 20:00:00.019000+00:00
xyz:NVDA,0.0001144033,0.0021304527,2026-01-03 21:00:00.128000+00:00
xyz:NVDA,0.0001091662,0.0020466590,2026-01-03 22:00:00.077000+00:00
xyz:NVDA,0.0000913705,0.0017619284,2026-01-03 23:00:00.046000+00:00
xyz:NVDA,0.0000062500,0.0003804555,2026-01-04 00:00:00.024000+00:00
xyz:NVDA,-0.0000144160,-0.0005306554,2026-01-04 01:00:00.010000+00:00
xyz:NVDA,-0.0000350378,-0.0008606053,2026-01-04 02:00:00.026000+00:00
xyz:NVDA,-0.0000184905,-0.0005958474,2026-01-04 03:00:00.011000+00:00
xyz:NVDA,-0.0000084010,-0.0004344161,2026-01-04 04:00:00.063000+00:00
xyz:NVDA,0.0000036086,-0.0002422631,2026-01-04 05:00:00.060000+00:00
xyz:NVDA,-0.0000336952,-0.0008391226,2026-01-04 06:00:00.066000+00:00
xyz:NVDA,0.0001493738,0.0026899812,2026-01-04 07:00:00.031000+00:00
xyz:NVDA,0.0000669048,0.0013704776,2026-01-04 08:00:00.036000+00:00
xyz:NVDA,0.0000114865,0.0004837833,2026-01-04 09:00:00.001000+00:00
xyz:NVDA,0.0000329449,0.0008271191,2026-01-04 10:00:00.051000+00:00
xyz:NVDA,0.0000243236,0.0006891779,2026-01-04 11:00:00.051000+00:00
xyz:NVDA,0.0000062500,0.0003757235,2026-01-04 12:00:00.052000+00:00
xyz:NVDA,0.0000062500,0.0003779330,2026-01-04 13:00:00.062000+00:00
xyz:NVDA,0.0000062500,0.0003534934,2026-01-04 14:00:00.019000+00:00
xyz:NVDA,0.0000766803,0.0015268843,2026-01-04 15:00:00.078000+00:00
xyz:NVDA,-0.0000118789,-0.0004900626,2026-01-04 16:00:00.098000+00:00
xyz:NVDA,-0.0000571136,-0.0012138183,2026-01-04 17:00:00.020000+00:00
xyz:NVDA,-0.0000257129,-0.0007114058,2026-01-04 18:00:00.054000+00:00
xyz:NVDA,-0.0000190973,-0.0006055574,2026-01-04 19:00:00.024000+00:00
xyz:NVDA,0.0000038595,-0.0002382481,2026-01-04 20:00:00.062000+00:00
xyz:NVDA,-0.0000524131,-0.0011386098,2026-01-04 21:00:00+00:00
xyz:NVDA,-0.0001887070,-0.0033193126,2026-01-04 22:00:00.037000+00:00
xyz:NVDA,-0.0001364539,-0.0024832623,2026-01-04 23:00:00.111000+00:00
xyz:NVDA,0.0000062500,0.0001005459,2026-01-05 00:00:00+00:00
xyz:NVDA,0.0000923738,0.0017779813,2026-01-05 01:00:00.014000+00:00
xyz:NVDA,0.0001259250,0.0023148001,2026-01-05 02:00:00.009000+00:00
xyz:NVDA,0.0000204786,0.0006276579,2026-01-05 03:00:00.010000+00:00
xyz:NVDA,0.0000231625,0.0006705999,2026-01-05 04:00:00.044000+00:00
xyz:NVDA,0.0000075690,0.0004211035,2026-01-05 05:00:00.042000+00:00
xyz:NVDA,0.0000062500,0.0000450308,2026-01-05 06:00:00.026000+00:00
xyz:NVDA,0.0000062500,-0.0000198084,2026-01-05 07:00:00.067000+00:00
xyz:NVDA,0.0000062500,-0.0000132306,2026-01-05 08:00:00.060000+00:00
xyz:NVDA,0.0000062500,0.0002180025,2026-01-05 09:00:00.043000+00:00
xyz:NVDA,0.0000062500,0.0002024562,2026-01-05 10:00:00.038000+00:00
xyz:NVDA,0.0000062500,0.0003138680,2026-01-05 11:00:00.040000+00:00
xyz:NVDA,0.0000343448,0.0008495166,2026-01-05 12:00:00.068000+00:00
xyz:NVDA,0.0000062500,0.0001348844,2026-01-05 13:00:00.054000+00:00
xyz:NVDA,0.0000062500,0.0000966437,2026-01-05 14:00:00.015000+00:00
xyz:NVDA,0.0000062500,0.0002966983,2026-01-05 15:00:00.020000+00:00
xyz:NVDA,0.0000164336,0.0005629375,2026-01-05 16:00:00.051000+00:00
xyz:NVDA,0.0000127177,0.0005034831,2026-01-05 17:00:00.085000+00:00
xyz:NVDA,0.0000165226,0.0005643611,2026-01-05 18:00:00.081000+00:00
xyz:NVDA,0.0000094768,0.0004516284,2026-01-05 19:00:00.056000+00:00
xyz:NVDA,0.0000087152,0.0004394424,2026-01-05 20:00:00.045000+00:00
xyz:NVDA,0.0000085228,0.0004363654,2026-01-05 21:00:00.022000+00:00
xyz:NVDA,0.0000194108,0.0006105732,2026-01-05 22:00:00.008000+00:00
xyz:NVDA,0.0000174105,0.0005785685,2026-01-05 23:00:00.068000+00:00
xyz:NVDA,0.0000135056,0.0005160895,2026-01-06 00:00:00.017000+00:00
xyz:NVDA,0.0000062500,0.0002889613,2026-01-06 01:00:00.086000+00:00
xyz:NVDA,0.0000065033,0.0004040523,2026-01-06 02:00:00.073000+00:00
xyz:NVDA,0.0000087164,0.0004394631,2026-01-06 03:00:00.033000+00:00
xyz:NVDA,0.0000207205,0.0006315283,2026-01-06 04:00:00.036000+00:00
xyz:NVDA,0.0000477146,0.0010634344,2026-01-06 05:00:00.075000+00:00
xyz:NVDA,0.0000459574,0.0010353186,2026-01-06 06:00:00.013000+00:00
xyz:NVDA,0.0000314878,0.0008038043,2026-01-06 07:00:00.008000+00:00
xyz:NVDA,0.0000281352,0.0007501631,2026-01-06 08:00:00.066000+00:00
xyz:NVDA,0.0000264497,0.0007231945,2026-01-06 09:00:00.059000+00:00
xyz:NVDA,0.0000108452,0.0004735240,2026-01-06 10:00:00.012000+00:00
xyz:NVDA,0.0000073960,0.0004183362,2026-01-06 11:00:00.060000+00:00
xyz:NVDA,0.0000062500,0.0003684004,2026-01-06 12:00:00.017000+00:00
xyz:NVDA,0.0000062500,0.0003388882,2026-01-06 13:00:00.002000+00:00
xyz:NVDA,0.0000062500,0.0003068574,2026-01-06 14:00:00.046000+00:00
xyz:NVDA,0.0000062500,0.0002636683,2026-01-06 15:00:00.076000+00:00
xyz:NVDA,0.0000062500,0.0002443444,2026-01-06 16:00:00.036000+00:00
xyz:NVDA,0.0000062500,0.0000814181,2026-01-06 17:00:00.012000+00:00
xyz:NVDA,0.0000062500,0.0000482540,2026-01-06 18:00:00.001000+00:00
xyz:NVDA,0.0000062500,0.0000568034,2026-01-06 19:00:00.037000+00:00
xyz:NVDA,0.0000062500,0.0000274538,2026-01-06 20:00:00.018000+00:00
xyz:NVDA,0.0000062500,0.0001269021,2026-01-06 21:00:00.062000+00:00
xyz:NVDA,0.0000062500,0.0003404052,2026-01-06 22:00:00.005000+00:00
xyz:NVDA,0.0000062500,0.0003064516,2026-01-06 23:00:00.008000+00:00
xyz:NVDA,0.0000159214,0.0005547430,2026-01-07 00:00:00.119000+00:00
xyz:NVDA,0.0000231170,0.0006698718,2026-01-07 01:00:00.007000+00:00
xyz:NVDA,0.0000062500,0.0001762199,2026-01-07 02:00:00.010000+00:00
xyz:NVDA,0.0000062500,0.0001381702,2026-01-07 03:00:00.017000+00:00
xyz:NVDA,0.0000062500,0.0000923372,2026-01-07 04:00:00.033000+00:00
xyz:NVDA,0.0000062500,0.0000903230,2026-01-07 05:00:00.087000+00:00
xyz:NVDA,0.0000062500,0.0000326637,2026-01-07 06:00:00.009000+00:00
xyz:NVDA,0.0000062500,0.0000588721,2026-01-07 07:00:00.014000+00:00
xyz:NVDA,0.0000062500,0.0000568412,2026-01-07 08:00:00.062000+00:00
xyz:NVDA,0.0000062500,0.0000554584,2026-01-07 09:00:00.082000+00:00
xyz:NVDA,0.0000062500,0.0002575937,2026-01-07 10:00:00.029000+00:00
xyz:NVDA,0.0000062500,0.0003290603,2026-01-07 11:00:00.048000+00:00
xyz:NVDA,0.0000062500,0.0001064278,2026-01-07 12:00:00.096000+00:00
xyz:NVDA,0.0000062500,0.0000781207,2026-01-07 13:00:00.074000+00:00
xyz:NVDA,0.0000062500,0.0000849927,2026-01-07 14:00:00.040000+00:00
xyz:NVDA,0.0000062500,-0.0000163911,2026-01-07 15:00:00.099000+00:00
xyz:NVDA,0.0000062500,-0.0001371239,2026-01-07 16:00:00.081000+00:00
xyz:NVDA,0.0000062500,-0.0001809862,2026-01-07 17:00:00.013000+00:00
xyz:NVDA,0.0000062500,-0.0001546420,2026-01-07 18:00:00.014000+00:00
xyz:NVDA,0.0000062500,-0.0001078096,2026-01-07 19:00:00.055000+00:00
xyz:NVDA,0.0000062500,-0.0000431849,2026-01-07 20:00:00.113000+00:00
xyz:NVDA,0.0000062500,0.0000078059,2026-01-07 21:00:00.117000+00:00
xyz:NVDA,0.0000062500,0.0000253497,2026-01-07 22:00:00.043000+00:00
xyz:NVDA,0.0000062500,0.0000221989,2026-01-07 23:00:00.090000+00:00
xyz:NVDA,0.0000062500,0.0000615262,2026-01-08 00:00:00.001000+00:00
xyz:NVDA,0.0000062500,0.0000551894,2026-01-08 01:00:00.035000+00:00
xyz:NVDA,0.0000062500,0.0000435585,2026-01-08 02:00:00.029000+00:00
xyz:NVDA,0.0000062500,0.0000524769,2026-01-08 03:00:00.014000+00:00
xyz:NVDA,0.0000062500,0.0000218771,2026-01-08 04:00:00.069000+00:00
xyz:NVDA,0.0000062500,-0.0000270175,2026-01-08 05:00:00.155000+00:00
xyz:NVDA,0.0000062500,-0.0000193893,2026-01-08 06:00:00.094000+00:00
xyz:NVDA,0.0000062500,-0.0000000467,2026-01-08 07:00:00.010000+00:00
xyz:NVDA,0.0000062500,0.0000345997,2026-01-08 08:00:00.089000+00:00
xyz:NVDA,0.0000062500,0.0000454086,2026-01-08 09:00:00.077000+00:00
xyz:NVDA,-0.0000009213,-0.0003147412,2026-01-08 10:00:00.037000+00:00
xyz:NVDA,0.0000059739,-0.0002044175,2026-01-08 11:00:00.015000+00:00
xyz:NVDA,0.0000062500,-0.0000541320,2026-01-08 12:00:00.137000+00:00
xyz:NVDA,0.0000062500,0.0001323589,2026-01-08 13:00:00.040000+00:00
xyz:NVDA,0.0000062500,0.0001705731,2026-01-08 14:00:00+00:00
xyz:NVDA,0.0000062500,0.0001800296,2026-01-08 15:00:00.106000+00:00
xyz:NVDA,0.0000295111,0.0007721771,2026-01-08 16:00:00.063000+00:00
xyz:NVDA,0.0000345590,0.0008529441,2026-01-08 17:00:00.004000+00:00
xyz:NVDA,0.0000313703,0.0008019251,2026-01-08 18:00:00.008000+00:00
xyz:NVDA,0.0000141536,0.0005264574,2026-01-08 19:00:00.013000+00:00
xyz:NVDA,0.0000201309,0.0006220938,2026-01-08 20:00:00.098000+00:00
xyz:NVDA,0.0000077405,0.0004238479,2026-01-08 21:00:00.116000+00:00
xyz:NVDA,0.0000062500,0.0001924585,2026-01-08 22:00:00.008000+00:00
xyz:NVDA,0.0000079779,0.0004276466,2026-01-08 23:00:00.085000+00:00
xyz:NVDA,0.0000062500,0.0000818098,2026-01-09 00:00:00.020000+00:00
xyz:NVDA,0.0000062500,0.0003488018,2026-01-09 01:00:00.016000+00:00
xyz:NVDA,0.0000087027,0.0004392426,2026-01-09 02:00:00.063000+00:00
xyz:NVDA,0.0000177261,0.0005836169,2026-01-09 03:00:00.059000+00:00
xyz:NVDA,0.0000223907,0.0006582508,2026-01-09 04:00:00.100000+00:00
xyz:NVDA,0.0000195555,0.0006128877,2026-01-09 05:00:00.158000+00:00
xyz:NVDA,0.0000062500,0.0002182670,2026-01-09 06:00:00.046000+00:00
xyz:NVDA,0.0000062500,0.0000604075,2026-01-09 07:00:00.012000+00:00
xyz:NVDA,0.0000062500,0.0002155878,2026-01-09 08:00:00.028000+00:00
xyz:NVDA,0.0000062500,0.0002610965,2026-01-09 09:00:00.072000+00:00
xyz:NVDA,0.0000062500,0.0002414280,2026-01-09 10:00:00.077000+00:00
xyz:NVDA,0.0000062500,0.0003218439,2026-01-09 11:00:00.050000+00:00
xyz:NVDA,0.0000062500,0.0003878726,2026-01-09 12:00:00.041000+00:00
xyz:NVDA,0.0000106068,0.0004697091,2026-01-09 13:00:00.005000+00:00
xyz:NVDA,0.0000063862,0.0004021786,2026-01-09 14:00:00.032000+00:00
xyz:NVDA,0.0000062500,0.0003835480,2026-01-09 15:00:00.042000+00:00
xyz:NVDA,0.0000062500,0.0003795254,2026-01-09 16:00:00.002000+00:00
xyz:NVDA,0.0000313571,0.0008017140,2026-01-09 17:00:00.004000+00:00
xyz:NVDA,0.0000225710,0.0006611367,2026-01-09 18:00:00.018000+00:00
xyz:NVDA,0.0000150119,0.0005401897,2026-01-09 19:00:00.042000+00:00
xyz:NVDA,0.0000113843,0.0004821481,2026-01-09 20:00:00.065000+00:00
xyz:NVDA,0.0000062500,0.0003625085,2026-01-09 21:00:00+00:00
xyz:NVDA,0.0000161970,0.0005591518,2026-01-09 22:00:00.018000+00:00
xyz:NVDA,0.0000065059,0.0004040939,2026-01-09 23:00:00.025000+00:00
xyz:NVDA,0.0000104550,0.0004672793,2026-01-10 00:00:00.103000+00:00
xyz:NVDA,0.0000062500,0.0003644954,2026-01-10 01:00:00.110000+00:00
xyz:NVDA,0.0000065552,0.0004048836,2026-01-10 02:00:00.064000+00:00
xyz:NVDA,0.0000062500,0.0002155735,2026-01-10 03:00:00.039000+00:00
xyz:NVDA,0.0000062500,-0.0000303838,2026-01-10 04:00:00.085000+00:00
xyz:NVDA,0.0000062500,-0.0001591162,2026-01-10 05:00:00.065000+00:00
xyz:NVDA,0.0000062500,-0.0001803354,2026-01-10 06:00:00.034000+00:00
xyz:NVDA,0.0000062500,0.0001984529,2026-01-10 07:00:00.035000+00:00
xyz:NVDA,0.0000062500,0.0000662958,2026-01-10 08:00:00.072000+00:00
xyz:NVDA,0.0000062500,0.0003155898,2026-01-10 09:00:00.033000+00:00
xyz:NVDA,0.0000062500,0.0002462446,2026-01-10 10:00:00.024000+00:00
xyz:NVDA,0.0000218028,0.0006488444,2026-01-10 11:00:00.060000+00:00
xyz:NVDA,0.0000062500,0.0001403949,2026-01-10 12:00:00.034000+00:00
xyz:NVDA,0.0000062500,0.0003171923,2026-01-10 13:00:00.030000+00:00
xyz:NVDA,0.0000140944,0.0005255098,2026-01-10 14:00:00.051000+00:00
xyz:NVDA,0.0000062500,0.0002261704,2026-01-10 15:00:00.017000+00:00
xyz:NVDA,0.0000062500,0.0001589744,2026-01-10 16:00:00.003000+00:00
xyz:NVDA,0.0000082790,0.0004324636,2026-01-10 17:00:00.066000+00:00
xyz:NVDA,0.0000062500,0.0003247890,2026-01-10 18:00:00.054000+00:00
xyz:NVDA,-0.0000134847,-0.0005157553,2026-01-10 19:00:00.025000+00:00
xyz:NVDA,-0.0000451732,-0.0010227710,2026-01-10 20:00:00.081000+00:00
xyz:NVDA,-0.0000201389,-0.0006222219,2026-01-10 21:00:00.083000+00:00
xyz:NVDA,-0.0000309918,-0.0007958689,2026-01-10 22:00:00.025000+00:00
xyz:NVDA,-0.0000237433,-0.0006798922,2026-01-10 23:00:00.047000+00:00
xyz:NVDA,-0.0000034516,-0.0003552259,2026-01-11 00:00:00.007000+00:00
xyz:NVDA,0.0000062500,0.0000391476,2026-01-11 01:00:00.046000+00:00
xyz:NVDA,0.0000062500,0.0001557371,2026-01-11 02:00:00.078000+00:00
xyz:NVDA,0.0000502480,0.0011039678,2026-01-11 03:00:00.099000+00:00
xyz:NVDA,0.0000242783,0.0006884521,2026-01-11 04:00:00.011000+00:00
xyz:NVDA,0.0000200235,0.0006203753,2026-01-11 05:00:00.012000+00:00
xyz:NVDA,0.0000062500,0.0003735414,2026-01-11 06:00:00.038000+00:00
xyz:NVDA,0.0000062500,0.0003201243,2026-01-11 07:00:00.049000+00:00
xyz:NVDA,0.0000062500,0.0003528540,2026-01-11 08:00:00.066000+00:00
xyz:NVDA,0.0000062500,0.0002905252,2026-01-11 09:00:00.045000+00:00
xyz:NVDA,0.0000077743,0.0004243889,2026-01-11 10:00:00.103000+00:00
xyz:NVDA,0.0000062500,0.0003709854,2026-01-11 11:00:00.105000+00:00
xyz:NVDA,0.0000127485,0.0005039753,2026-01-11 12:00:00.018000+00:00
xyz:NVDA,0.0000130389,0.0005086220,2026-01-11 13:00:00.035000+00:00
xyz:NVDA,0.0000062500,0.0002304562,2026-01-11 14:00:00.034000+00:00
xyz:NVDA,0.0000062500,0.0002216449,2026-01-11 15:00:00.124000+00:00
xyz:NVDA,0.0000062500,-0.0001897442,2026-01-11 16:00:00.122000+00:00
xyz:NVDA,0.0000062500,0.0001988808,2026-01-11 17:00:00.061000+00:00
xyz:NVDA,0.0000198456,0.0006175298,2026-01-11 18:00:00.004000+00:00
xyz:NVDA,-0.0000744262,-0.0014908185,2026-01-11 19:00:00.023000+00:00
xyz:NVDA,0.0000062500,-0.0000275719,2026-01-11 20:00:00.002000+00:00
xyz:NVDA,-0.0000975554,-0.0018608870,2026-01-11 21:00:00.010000+00:00
xyz:NVDA,-0.0000053420,-0.0003854726,2026-01-11 22:00:00.083000+00:00
xyz:NVDA,-0.0000233770,-0.0006740326,2026-01-11 23:00:00.127000+00:00
xyz:NVDA,0.0000538943,0.0011623086,2026-01-12 00:00:00.053000+00:00
xyz:NVDA,0.0000062500,0.0002379582,2026-01-12 01:00:00.080000+00:00
xyz:NVDA,0.0000193981,0.0006103702,2026-01-12 02:00:00.090000+00:00
xyz:NVDA,0.0000106232,0.0004699711,2026-01-12 03:00:00.016000+00:00
xyz:NVDA,0.0000062500,0.0003762786,2026-01-12 04:00:00.021000+00:00
xyz:NVDA,0.0000062500,0.0003920780,2026-01-12 05:00:00.027000+00:00
xyz:NVDA,0.0000152160,0.0005434567,2026-01-12 06:00:00.025000+00:00
xyz:NVDA,0.0000234647,0.0006754353,2026-01-12 07:00:00.061000+00:00
xyz:NVDA,0.0000305382,0.0007886118,2026-01-12 08:00:00.053000+00:00
xyz:NVDA,0.0000239913,0.0006838611,2026-01-12 09:00:00.088000+00:00
xyz:NVDA,0.0000141474,0.0005263578,2026-01-12 10:00:00.042000+00:00
xyz:NVDA,0.0000207170,0.0006314720,2026-01-12 11:00:00.003000+00:00
xyz:NVDA,0.0000103121,0.0004649939,2026-01-12 12:00:00.088000+00:00
xyz:NVDA,0.0000073357,0.0004173717,2026-01-12 13:00:00.053000+00:00
xyz:NVDA,0.0000076176,0.0004218821,2026-01-12 14:00:00.107000+00:00
xyz:NVDA,0.0000090501,0.0004448016,2026-01-12 15:00:00.059000+00:00
xyz:NVDA,0.0000062500,0.0002852623,2026-01-12 16:00:00.040000+00:00
xyz:NVDA,0.0000062500,0.0002788386,2026-01-12 17:00:00.086000+00:00
xyz:NVDA,0.0000180554,0.0005888869,2026-01-12 18:00:00.057000+00:00
xyz:NVDA,0.0000160309,0.0005564938,2026-01-12 19:00:00.008000+00:00
xyz:NVDA,0.0000062500,0.0003227228,2026-01-12 20:00:00.098000+00:00
xyz:NVDA,0.0000062500,0.0003843514,2026-01-12 21:00:00.078000+00:00
xyz:NVDA,0.0000194320,0.0006109128,2026-01-12 22:00:00.075000+00:00
xyz:NVDA,0.0000123838,0.0004981411,2026-01-12 23:00:00.024000+00:00
xyz:NVDA,0.0000062500,0.0002914461,2026-01-13 00:00:00.109000+00:00
xyz:NVDA,0.0000062500,0.0002165572,2026-01-13 01:00:00.121000+00:00
xyz:NVDA,0.0000062500,0.0003289749,2026-01-13 02:00:00.017000+00:00
xyz:NVDA,0.0000149354,0.0005389657,2026-01-13 03:00:00.043000+00:00
xyz:NVDA,0.0000271757,0.0007348116,2026-01-13 04:00:00.068000+00:00
xyz:NVDA,0.0000414853,0.0009637646,2026-01-13 05:00:00.079000+00:00
xyz:NVDA,0.0000444639,0.0010114226,2026-01-13 06:00:00.029000+00:00
xyz:NVDA,0.0000378089,0.0009049424,2026-01-13 07:00:00.089000+00:00
xyz:NVDA,0.0000515281,0.0011244488,2026-01-13 08:00:00.032000+00:00
xyz:NVDA,0.0000518946,0.0011303142,2026-01-13 09:00:00.003000+00:00
xyz:NVDA,0.0000155641,0.0005490262,2026-01-13 10:00:00.232000+00:00
xyz:NVDA,0.0000132358,0.0005117722,2026-01-13 11:00:00.011000+00:00
xyz:NVDA,0.0000236625,0.0006786003,2026-01-13 12:00:00.032000+00:00
xyz:NVDA,0.0000241343,0.0006861483,2026-01-13 13:00:00.083000+00:00
xyz:NVDA,0.0000159344,0.0005549511,2026-01-13 14:00:00.043000+00:00
xyz:NVDA,0.0000062500,0.0003058346,2026-01-13 15:00:00.051000+00:00
xyz:NVDA,0.0000062500,0.0002495261,2026-01-13 16:00:00.100000+00:00
xyz:NVDA,0.0000062500,0.0003910722,2026-01-13 17:00:00.039000+00:00
xyz:NVDA,0.0000062500,0.0003719067,2026-01-13 18:00:00.042000+00:00
xyz:NVDA,0.0000133696,0.0005139138,2026-01-13 19:00:00.031000+00:00
xyz:NVDA,0.0000062500,0.0002996693,2026-01-13 20:00:00.005000+00:00
xyz:NVDA,0.0000062500,0.0002739672,2026-01-13 21:00:00.017000+00:00
xyz:NVDA,0.0000062500,0.0003641668,2026-01-13 22:00:00+00:00
xyz:NVDA,0.0000110943,0.0004775084,2026-01-13 23:00:00.037000+00:00
xyz:NVDA,0.0000185426,0.0005966822,2026-01-14 00:00:00.057000+00:00
xyz:NVDA,0.0000145430,0.0005326881,2026-01-14 01:00:00.019000+00:00
xyz:NVDA,0.0000236135,0.0006778158,2026-01-14 02:00:00.050000+00:00
xyz:NVDA,0.0000062500,0.0001535004,2026-01-14 03:00:00.053000+00:00
xyz:NVDA,0.0000062500,0.0000407260,2026-01-14 04:00:00.063000+00:00
xyz:NVDA,0.0000062500,0.0000455438,2026-01-14 05:00:00.023000+00:00
xyz:NVDA,0.0000062500,0.0001145596,2026-01-14 06:00:00.066000+00:00
xyz:NVDA,0.0000062500,0.0000928131,2026-01-14 07:00:00.099000+00:00
xyz:NVDA,0.0000062500,0.0001101795,2026-01-14 08:00:00.062000+00:00
xyz:NVDA,0.0000062500,0.0000840754,2026-01-14 09:00:00.051000+00:00
xyz:NVDA,0.0000062500,0.0001964628,2026-01-14 10:00:00.015000+00:00
xyz:NVDA,0.0000062500,0.0003020679,2026-01-14 11:00:00+00:00
xyz:NVDA,0.0000062500,0.0003401698,2026-01-14 12:00:00.043000+00:00
xyz:NVDA,0.0000116850,0.0004869605,2026-01-14 13:00:00.040000+00:00
xyz:NVDA,0.0000108435,0.0004734960,2026-01-14 14:00:00.084000+00:00
xyz:NVDA,0.0000062500,0.0003251772,2026-01-14 15:00:00.001000+00:00
xyz:NVDA,0.0000062500,0.0003642186,2026-01-14 16:00:00.013000+00:00
xyz:NVDA,0.0000078535,0.0004256561,2026-01-14 17:00:00.085000+00:00
xyz:NVDA,0.0000097953,0.0004567250,2026-01-14 18:00:00.113000+00:00
xyz:NVDA,0.0000062500,0.0003487052,2026-01-14 19:00:00.071000+00:00
xyz:NVDA,0.0000062500,0.0003946804,2026-01-14 20:00:00.090000+00:00
xyz:NVDA,0.0000101305,0.0004620885,2026-01-14 21:00:00.039000+00:00
xyz:NVDA,0.0000062500,0.0003027158,2026-01-14 22:00:00.018000+00:00
xyz:NVDA,0.0000062500,0.0002109944,2026-01-14 23:00:00.024000+00:00
xyz:NVDA,0.0000062500,0.0000708065,2026-01-15 00:00:00.028000+00:00
