coin,fundingRate,premium,time
xyz:AMZN,0.0000025499,-0.0002796007,2025-12-02 02:00:00.027000+00:00
xyz:AMZN,-0.0000542838,-0.0007342704,2025-12-02 03:00:00.060000+00:00
xyz:AMZN,0.0000125000,-0.0000948102,2025-12-02 04:00:00.023000+00:00
xyz:AMZN,0.0000174800,0.0004398402,2025-12-02 05:00:00.061000+00:00
xyz:AMZN,0.0000125000,0.0000996931,2025-12-02 06:00:00.036000+00:00
xyz:AMZN,0.0000125000,0.0001364982,2025-12-02 07:00:00.001000+00:00
xyz:AMZN,0.0000125000,0.0002040552,2025-12-02 08:00:00.104000+00:00
xyz:AMZN,0.0000125000,-0.0001012973,2025-12-02 09:00:00.038000+00:00
xyz:AMZN,0.0000125000,0.0000753876,2025-12-02 10:00:00.047000+00:00
xyz:AMZN,0.0000125000,0.0000726335,2025-12-02 11:00:00.037000+00:00
xyz:AMZN,0.0000125000,-0.0000229357,2025-12-02 12:00:00.092000+00:00
xyz:AMZN,0.0000125000,-0.0000013956,2025-12-02 13:00:00.029000+00:00
xyz:AMZN,0.0000125000,0.0001383932,2025-12-02 14:00:00.078000+00:00
xyz:AMZN,0.0000125000,0.0002108858,2025-12-02 15:00:00.070000+00:00
xyz:AMZN,0.0000125000,0.0001801137,2025-12-02 16:00:00.048000+00:00
xyz:AMZN,0.0000426915,0.0006415316,2025-12-02 17:00:00.058000+00:00
xyz:AMZN,0.0000363782,0.0005910259,2025-12-02 18:00:00.022000+00:00
xyz:AMZN,0.0000275423,0.0005203385,2025-12-02 19:00:00.027000+00:00
xyz:AMZN,0.0000295486,0.0005363892,2025-12-02 20:00:00.007000+00:00
xyz:AMZN,0.0000125000,0.0002732132,2025-12-02 21:00:00.115000+00:00
xyz:AMZN,0.0000153662,0.0004229297,2025-12-02 22:00:00.050000+00:00
xyz:AMZN,0.0000125000,0.0002881459,2025-12-02 23:00:00.064000+00:00
xyz:AMZN,0.0000125000,0.0000183950,2025-12-03 00:00:00.098000+00:00
xyz:AMZN,0.0000125000,-0.0000593677,2025-12-03 01:00:00.052000+00:00
xyz:AMZN,0.0000421358,0.0006370866,2025-12-03 02:00:00.028000+00:00
xyz:AMZN,0.0000879425,0.0010035397,2025-12-03 03:00:00.017000+00:00
xyz:AMZN,0.0000993267,0.0010946137,2025-12-03 04:00:00.010000+00:00
xyz:AMZN,0.0000661999,0.0008295988,2025-12-03 05:00:00.062000+00:00
xyz:AMZN,0.0000827623,0.0009620983,2025-12-03 06:00:00.007000+00:00
xyz:AMZN,0.0000890854,0.0010126835,2025-12-03 07:00:00.016000+00:00
xyz:AMZN,0.0000876695,0.0010013561,2025-12-03 08:00:00.016000+00:00
xyz:AMZN,0.0000645012,0.0008160097,2025-12-03 09:00:00.099000+00:00
xyz:AMZN,0.0000720848,0.0008766785,2025-12-03 10:00:00.051000+00:00
xyz:AMZN,0.0000638074,0.0008104596,2025-12-03 11:00:00.008000+00:00
xyz:AMZN,0.0000125000,0.0002427784,2025-12-03 12:00:00.008000+00:00
xyz:AMZN,0.0000125000,0.0001020219,2025-12-03 13:00:00.033000+00:00
xyz:AMZN,0.0000125000,0.0002808085,2025-12-03 14:00:00.068000+00:00
xyz:AMZN,0.0000125000,0.0001886274,2025-12-03 15:00:00.020000+00:00
xyz:AMZN,0.0000125000,0.0003053387,2025-12-03 16:00:00.116000+00:00
xyz:AMZN,0.0000125000,0.0001617173,2025-12-03 17:00:00.035000+00:00
xyz:AMZN,0.0000125000,0.0003883256,2025-12-03 18:00:00.043000+00:00
xyz:AMZN,0.0000245600,0.0004964797,2025-12-03 19:00:00+00:00
xyz:AMZN,0.0000236224,0.0004889791,2025-12-03 20:00:00.036000+00:00
xyz:AMZN,0.0000501221,0.0007009764,2025-12-03 21:00:00.027000+00:00
xyz:AMZN,0.0001212952,0.0012703619,2025-12-03 22:00:00.024000+00:00
xyz:AMZN,0.0000816489,0.0009531909,2025-12-03 23:00:00.029000+00:00
xyz:AMZN,0.0000635898,0.0008087180,2025-12-04 00:00:00.032000+00:00
xyz:AMZN,0.0000388278,0.0006106222,2025-12-04 01:00:00.010000+00:00
xyz:AMZN,0.0000736402,0.0008891213,2025-12-04 02:00:00.079000+00:00
xyz:AMZN,0.0000903001,0.0010224006,2025-12-04 03:00:00.010000+00:00
xyz:AMZN,0.0000704709,0.0008637669,2025-12-04 04:00:00.038000+00:00
xyz:AMZN,0.0000846465,0.0009771722,2025-12-04 05:00:00.064000+00:00
xyz:AMZN,0.0000776786,0.0009214289,2025-12-04 06:00:00.059000+00:00
xyz:AMZN,0.0000125000,0.0002653753,2025-12-04 07:00:00.011000+00:00
xyz:AMZN,0.0000526600,0.0007212799,2025-12-04 08:00:00.049000+00:00
xyz:AMZN,0.0000428382,0.0006427059,2025-12-04 09:00:00.085000+00:00
xyz:AMZN,0.0000125000,0.0003630872,2025-12-04 10:00:00.081000+00:00
xyz:AMZN,0.0000361876,0.0005895011,2025-12-04 11:00:00.050000+00:00
xyz:AMZN,0.0000125000,0.0000692534,2025-12-04 12:00:00.031000+00:00
xyz:AMZN,0.0000125000,0.0002398460,2025-12-04 13:00:00.064000+00:00
xyz:AMZN,0.0000125000,0.0002800262,2025-12-04 14:00:00.041000+00:00
xyz:AMZN,0.0000326532,0.0005612254,2025-12-04 15:00:00.047000+00:00
xyz:AMZN,0.0000125000,0.0000447996,2025-12-04 16:00:00.010000+00:00
xyz:AMZN,0.0000125000,0.0001027211,2025-12-04 17:00:00.054000+00:00
xyz:AMZN,0.0000125000,0.0003067549,2025-12-04 18:00:00.008000+00:00
xyz:AMZN,0.0000172801,0.0004382409,2025-12-04 19:00:00.044000+00:00
xyz:AMZN,0.0000125000,0.0003596361,2025-12-04 20:00:00.021000+00:00
xyz:AMZN,0.0000125000,0.0001695445,2025-12-04 21:00:00.078000+00:00
xyz:AMZN,0.0000125000,0.0000209309,2025-12-04 22:00:00.034000+00:00
xyz:AMZN,0.0000125000,-0.0000213862,2025-12-04 23:00:00.015000+00:00
xyz:AMZN,0.0000125000,0.0001414369,2025-12-05 00:00:00.002000+00:00
xyz:AMZN,0.0000125000,0.0001597001,2025-12-05 01:00:00.035000+00:00
xyz:AMZN,0.0000040221,-0.0002678230,2025-12-05 02:00:00.021000+00:00
xyz:AMZN,0.0000125000,-0.0001595642,2025-12-05 03:00:00.048000+00:00
xyz:AMZN,-0.0000233671,-0.0004869368,2025-12-05 04:00:00.066000+00:00
xyz:AMZN,-0.0000328587,-0.0005628695,2025-12-05 05:00:00.044000+00:00
xyz:AMZN,0.0000113689,-0.0002090490,2025-12-05 06:00:00.033000+00:00
xyz:AMZN,0.0000125000,-0.0000920690,2025-12-05 07:00:00.050000+00:00
xyz:AMZN,0.0000125000,-0.0001934583,2025-12-05 08:00:00.032000+00:00
xyz:AMZN,0.0000125000,0.0001230653,2025-12-05 09:00:00.019000+00:00
xyz:AMZN,0.0000147822,0.0004182573,2025-12-05 10:00:00.035000+00:00
xyz:AMZN,0.0000125000,0.0003854119,2025-12-05 11:00:00.077000+00:00
xyz:AMZN,0.0000125000,0.0002646388,2025-12-05 12:00:00.030000+00:00
xyz:AMZN,0.0000160166,0.0004281332,2025-12-05 13:00:00.062000+00:00
xyz:AMZN,0.0000125000,0.0003281439,2025-12-05 14:00:00.047000+00:00
xyz:AMZN,0.0000132662,0.0004061294,2025-12-05 15:00:00.036000+00:00
xyz:AMZN,0.0000157244,0.0004257955,2025-12-05 16:00:00+00:00
xyz:AMZN,0.0000125000,0.0003480286,2025-12-05 17:00:00.026000+00:00
xyz:AMZN,0.0000125000,0.0003578611,2025-12-05 18:00:00.054000+00:00
xyz:AMZN,0.0000125000,0.0003929827,2025-12-05 19:00:00.086000+00:00
xyz:AMZN,0.0000125000,0.0002833480,2025-12-05 20:00:00.004000+00:00
xyz:AMZN,0.0000125000,0.0002933760,2025-12-05 21:00:00.036000+00:00
xyz:AMZN,0.0000288470,0.0005307757,2025-12-05 22:00:00.035000+00:00
xyz:AMZN,0.0000451131,0.0006609052,2025-12-05 23:00:00.012000+00:00
xyz:AMZN,0.0000374252,0.0005994018,2025-12-06 00:00:00.052000+00:00
xyz:AMZN,0.0000125000,0.0003633148,2025-12-06 01:00:00.110000+00:00
xyz:AMZN,0.0000775624,0.0009204990,2025-12-06 02:00:00.011000+00:00
xyz:AMZN,0.0000182562,0.0004460499,2025-12-06 03:00:00.053000+00:00
xyz:AMZN,0.0000125000,0.0002624826,2025-12-06 04:00:00.025000+00:00
xyz:AMZN,0.0000125000,0.0000450239,2025-12-06 05:00:00.044000+00:00
xyz:AMZN,0.0000113948,-0.0002088412,2025-12-06 06:00:00.010000+00:00
xyz:AMZN,0.0000031810,-0.0002745521,2025-12-06 07:00:00.052000+00:00
xyz:AMZN,0.0000125000,-0.0001405322,2025-12-06 08:00:00.049000+00:00
xyz:AMZN,-0.0000473514,-0.0006788112,2025-12-06 09:00:00.050000+00:00
xyz:AMZN,-0.0000296791,-0.0005374329,2025-12-06 10:00:00.024000+00:00
xyz:AMZN,-0.0000337674,-0.0005701394,2025-12-06 11:00:00.005000+00:00
xyz:AMZN,-0.0000263945,-0.0005111557,2025-12-06 12:00:00.038000+00:00
xyz:AMZN,-0.0000254121,-0.0005032970,2025-12-06 13:00:00.034000+00:00
xyz:AMZN,-0.0000231572,-0.0004852579,2025-12-06 14:00:00.047000+00:00
xyz:AMZN,-0.0000208853,-0.0004670827,2025-12-06 15:00:00.028000+00:00
xyz:AMZN,0.0000125000,0.0000790033,2025-12-06 16:00:00.107000+00:00
xyz:AMZN,0.0000125000,0.0000781525,2025-12-06 17:00:00.025000+00:00
xyz:AMZN,-0.0000182165,-0.0004457323,2025-12-06 18:00:00.046000+00:00
xyz:AMZN,0.0000125000,0.0001029456,2025-12-06 19:00:00.065000+00:00
xyz:AMZN,0.0000385205,0.0006081639,2025-12-06 20:00:00.038000+00:00
xyz:AMZN,0.0000366865,0.0005934921,2025-12-06 21:00:00.067000+00:00
xyz:AMZN,0.0000125000,-0.0000172776,2025-12-06 22:00:00.120000+00:00
xyz:AMZN,0.0000125000,0.0001405970,2025-12-06 23:00:00.058000+00:00
xyz:AMZN,0.0000125000,0.0001290191,2025-12-07 00:00:00.005000+00:00
xyz:AMZN,0.0000125000,0.0001483963,2025-12-07 01:00:00.048000+00:00
xyz:AMZN,0.0000125000,0.0002508773,2025-12-07 02:00:00.012000+00:00
xyz:AMZN,0.0000125000,0.0002761869,2025-12-07 03:00:00.047000+00:00
xyz:AMZN,0.0000125000,0.0001857794,2025-12-07 04:00:00.147000+00:00
xyz:AMZN,0.0000125000,0.0002350270,2025-12-07 05:00:00.081000+00:00
xyz:AMZN,0.0000125000,0.0001538671,2025-12-07 06:00:00.041000+00:00
xyz:AMZN,0.0000125000,0.0001879257,2025-12-07 07:00:00.003000+00:00
xyz:AMZN,0.0000125000,0.0000116092,2025-12-07 08:00:00.025000+00:00
xyz:AMZN,-0.0000327737,-0.0005621895,2025-12-07 09:00:00.033000+00:00
xyz:AMZN,-0.0000084147,-0.0003673174,2025-12-07 10:00:00.096000+00:00
xyz:AMZN,0.0000079584,-0.0002363327,2025-12-07 11:00:00.107000+00:00
xyz:AMZN,0.0000125000,-0.0001932454,2025-12-07 12:00:00.022000+00:00
xyz:AMZN,0.0000125000,-0.0001577805,2025-12-07 13:00:00.015000+00:00
xyz:AMZN,0.0000125000,-0.0000397395,2025-12-07 14:00:00.007000+00:00
xyz:AMZN,0.0000125000,0.0003660524,2025-12-07 15:00:00.003000+00:00
xyz:AMZN,-0.0000626630,-0.0008013037,2025-12-07 16:00:00.031000+00:00
xyz:AMZN,-0.0000809329,-0.0009474632,2025-12-07 17:00:00.002000+00:00
xyz:AMZN,-0.0000156236,-0.0004249888,2025-12-07 18:00:00.040000+00:00
xyz:AMZN,0.0000125000,0.0002216939,2025-12-07 19:00:00.096000+00:00
xyz:AMZN,0.0000408873,0.0006270987,2025-12-07 20:00:00.036000+00:00
xyz:AMZN,0.0000125051,0.0004000409,2025-12-07 21:00:00.009000+00:00
xyz:AMZN,0.0000125000,0.0002225992,2025-12-07 22:00:00.031000+00:00
xyz:AMZN,-0.0000294985,-0.0005359879,2025-12-07 23:00:00.067000+00:00
xyz:AMZN,-0.0000794474,-0.0009355796,2025-12-08 00:00:00.031000+00:00
xyz:AMZN,-0.0000467193,-0.0006737542,2025-12-08 01:00:00.152000+00:00
xyz:AMZN,0.0000125000,-0.0000965224,2025-12-08 02:00:00.010000+00:00
xyz:AMZN,0.0000125000,0.0002151235,2025-12-08 03:00:00.024000+00:00
xyz:AMZN,0.0000125000,0.0001961281,2025-12-08 04:00:00.007000+00:00
xyz:AMZN,0.0000125000,-0.0000673574,2025-12-08 05:00:00.036000+00:00
xyz:AMZN,-0.0000360963,-0.0005887704,2025-12-08 06:00:00.056000+00:00
xyz:AMZN,-0.0000411465,-0.0006291722,2025-12-08 07:00:00.006000+00:00
xyz:AMZN,0.0000125000,-0.0001577845,2025-12-08 08:00:00.113000+00:00
xyz:AMZN,0.0000125000,0.0000044872,2025-12-08 09:00:00.062000+00:00
xyz:AMZN,0.0000125000,0.0001890975,2025-12-08 10:00:00.041000+00:00
xyz:AMZN,0.0000125000,0.0002606238,2025-12-08 11:00:00.085000+00:00
xyz:AMZN,0.0000125000,0.0003519575,2025-12-08 12:00:00.019000+00:00
xyz:AMZN,0.0000125000,0.0002293311,2025-12-08 13:00:00.077000+00:00
xyz:AMZN,0.0000125000,0.0002331519,2025-12-08 14:00:00.056000+00:00
xyz:AMZN,0.0000125000,0.0002039604,2025-12-08 15:00:00.011000+00:00
xyz:AMZN,0.0000125000,0.0003371178,2025-12-08 16:00:00.037000+00:00
xyz:AMZN,0.0000125000,0.0003518569,2025-12-08 17:00:00.037000+00:00
xyz:AMZN,0.0000125000,0.0002838783,2025-12-08 18:00:00.053000+00:00
xyz:AMZN,0.0000125000,0.0001673270,2025-12-08 19:00:00.047000+00:00
xyz:AMZN,0.0000125000,0.0000587002,2025-12-08 20:00:00.021000+00:00
xyz:AMZN,0.0000125000,0.0001496266,2025-12-08 21:00:00.150000+00:00
xyz:AMZN,0.0000125000,0.0001738254,2025-12-08 22:00:00.004000+00:00
xyz:AMZN,0.0000125000,0.0003939127,2025-12-08 23:00:00.059000+00:00
xyz:AMZN,0.0000125000,0.0003293869,2025-12-09 00:00:00.087000+00:00
xyz:AMZN,0.0000125000,0.0002794599,2025-12-09 01:00:00.022000+00:00
xyz:AMZN,0.0000635335,0.0008082679,2025-12-09 02:00:00.045000+00:00
xyz:AMZN,0.0000710707,0.0008685653,2025-12-09 03:00:00.064000+00:00
xyz:AMZN,0.0000165183,0.0004321467,2025-12-09 04:00:00.033000+00:00
xyz:AMZN,0.0000239371,0.0004914967,2025-12-09 05:00:00.043000+00:00
xyz:AMZN,0.0000193160,0.0004545280,2025-12-09 06:00:00.001000+00:00
xyz:AMZN,0.0000125000,0.0001934224,2025-12-09 07:00:00.090000+00:00
xyz:AMZN,0.0000125000,-0.0001361578,2025-12-09 08:00:00.041000+00:00
xyz:AMZN,0.0000012773,-0.0002897814,2025-12-09 09:00:00.045000+00:00
xyz:AMZN,0.0000115609,-0.0002075126,2025-12-09 10:00:00.025000+00:00
xyz:AMZN,0.0000125000,-0.0001852460,2025-12-09 11:00:00.029000+00:00
xyz:AMZN,0.0000125000,-0.0001588654,2025-12-09 12:00:00.077000+00:00
xyz:AMZN,0.0000125000,-0.0000079130,2025-12-09 13:00:00.052000+00:00
xyz:AMZN,0.0000125000,0.0000361741,2025-12-09 14:00:00.043000+00:00
xyz:AMZN,0.0000125000,0.0000979917,2025-12-09 15:00:00.058000+00:00
xyz:AMZN,0.0000125000,0.0002485416,2025-12-09 16:00:00.007000+00:00
xyz:AMZN,0.0000125000,0.0001956460,2025-12-09 17:00:00.005000+00:00
xyz:AMZN,0.0000125000,0.0000387516,2025-12-09 18:00:00.021000+00:00
xyz:AMZN,0.0000125000,0.0001452112,2025-12-09 19:00:00.066000+00:00
xyz:AMZN,0.0000125000,0.0001554183,2025-12-09 20:00:00.008000+00:00
xyz:AMZN,0.0000125000,0.0001936430,2025-12-09 21:00:00.033000+00:00
xyz:AMZN,0.0000154949,0.0004239590,2025-12-09 22:00:00.103000+00:00
xyz:AMZN,0.0000125000,0.0002978660,2025-12-09 23:00:00.008000+00:00
xyz:AMZN,0.0000125000,0.0001729549,2025-12-10 00:00:00.013000+00:00
xyz:AMZN,0.0000125000,0.0001304588,2025-12-10 01:00:00.046000+00:00
xyz:AMZN,0.0000125000,0.0002038832,2025-12-10 02:00:00.101000+00:00
xyz:AMZN,0.0000125000,0.0000997065,2025-12-10 03:00:00+00:00
xyz:AMZN,0.0000125000,0.0003513980,2025-12-10 04:00:00.090000+00:00
xyz:AMZN,0.0000125000,0.0001453504,2025-12-10 05:00:00.079000+00:00
xyz:AMZN,0.0000125000,0.0003687279,2025-12-10 06:00:00.065000+00:00
xyz:AMZN,0.0000125000,0.0002928852,2025-12-10 07:00:00.025000+00:00
xyz:AMZN,0.0000163560,0.0004308479,2025-12-10 08:00:00.023000+00:00
xyz:AMZN,0.0000125000,0.0003171015,2025-12-10 09:00:00.031000+00:00
xyz:AMZN,0.0000125000,0.0002080522,2025-12-10 10:00:00.108000+00:00
xyz:AMZN,0.0000128361,0.0004026889,2025-12-10 11:00:00.050000+00:00
xyz:AMZN,0.0000153860,0.0004230882,2025-12-10 12:00:00.051000+00:00
xyz:AMZN,0.0000125000,0.0001882623,2025-12-10 13:00:00.033000+00:00
xyz:AMZN,0.0000125000,0.0002212653,2025-12-10 14:00:00.003000+00:00
xyz:AMZN,0.0000125000,0.0001375759,2025-12-10 15:00:00.139000+00:00
xyz:AMZN,0.0000125000,-0.0000354756,2025-12-10 16:00:00.003000+00:00
xyz:AMZN,0.0000125000,-0.0000087694,2025-12-10 17:00:00.019000+00:00
xyz:AMZN,0.0000125000,-0.0000255143,2025-12-10 18:00:00.058000+00:00
xyz:AMZN,0.0000125000,-0.0000614655,2025-12-10 19:00:00.036000+00:00
xyz:AMZN,0.0000125000,-0.0000011705,2025-12-10 20:00:00.105000+00:00
xyz:AMZN,0.0000125000,0.0000209852,2025-12-10 21:00:00.013000+00:00
xyz:AMZN,0.0000125000,-0.0000096454,2025-12-10 22:00:00.057000+00:00
xyz:AMZN,0.0000125000,-0.0000115167,2025-12-10 23:00:00+00:00
xyz:AMZN,0.0000125000,-0.0000252651,2025-12-11 00:00:00.043000+00:00
xyz:AMZN,0.0000125000,-0.0000668195,2025-12-11 01:00:00.002000+00:00
xyz:AMZN,0.0000125000,0.0000317986,2025-12-11 02:00:00.017000+00:00
xyz:AMZN,0.0000125000,0.0000952579,2025-12-11 03:00:00.029000+00:00
xyz:AMZN,0.0000125000,-0.0000039336,2025-12-11 04:00:00.035000+00:00
xyz:AMZN,0.0000125000,-0.0000290454,2025-12-11 05:00:00.039000+00:00
xyz:AMZN,0.0000125000,-0.0000393814,2025-12-11 06:00:00.044000+00:00
xyz:AMZN,0.0000125000,-0.0000205082,2025-12-11 07:00:00.030000+00:00
xyz:AMZN,0.0000125000,-0.0000266127,2025-12-11 08:00:00.002000+00:00
xyz:AMZN,0.0000125000,-0.0000019362,2025-12-11 09:00:00.086000+00:00
xyz:AMZN,0.0000125000,-0.0000506378,2025-12-11 10:00:00.017000+00:00
xyz:AMZN,0.0000125000,-0.0000187496,2025-12-11 11:00:00.074000+00:00
xyz:AMZN,0.0000125000,-0.0001385346,2025-12-11 12:00:00.085000+00:00
xyz:AMZN,0.0000125000,-0.0001736878,2025-12-11 13:00:00.016000+00:00
xyz:AMZN,0.0000125000,-0.0001584009,2025-12-11 14:00:00.053000+00:00
xyz:AMZN,0.0000117838,-0.0002057300,2025-12-11 15:00:00.033000+00:00
xyz:AMZN,0.0000096482,-0.0002228141,2025-12-11 16:00:00.037000+00:00
xyz:AMZN,0.0000125000,-0.0000131823,2025-12-11 17:00:00.009000+00:00
xyz:AMZN,0.0000125000,-0.0000681693,2025-12-11 18:00:00.065000+00:00
xyz:AMZN,0.0000125000,-0.0000594044,2025-12-11 19:00:00.050000+00:00
xyz:AMZN,0.0000125000,-0.0000333557,2025-12-11 20:00:00.102000+00:00
xyz:AMZN,0.0000125000,-0.0000093407,2025-12-11 21:00:00.008000+00:00
xyz:AMZN,0.0000125000,-0.0000646878,2025-12-11 22:00:00.002000+00:00
xyz:AMZN,0.0000125000,0.0000308851,2025-12-11 23:00:00.050000+00:00
xyz:AMZN,0.0000125000,0.0000378585,2025-12-12 00:00:00.018000+00:00
xyz:AMZN,0.0000125000,0.0000700084,2025-12-12 01:00:00.171000+00:00
xyz:AMZN,0.0000125000,0.0000204906,2025-12-12 02:00:00.053000+00:00
xyz:AMZN,0.0000125000,0.0000138932,2025-12-12 03:00:00.087000+00:00
xyz:AMZN,0.0000125000,-0.0000223154,2025-12-12 04:00:00.006000+00:00
xyz:AMZN,0.0000125000,-0.0000040012,2025-12-12 05:00:00.009000+00:00
xyz:AMZN,0.0000125000,-0.0000192500,2025-12-12 06:00:00.066000+00:00
xyz:AMZN,0.0000125000,-0.0000272977,2025-12-12 07:00:00.063000+00:00
xyz:AMZN,0.0000125000,-0.0000297276,2025-12-12 08:00:00.062000+00:00
xyz:AMZN,0.0000125000,-0.0000322226,2025-12-12 09:00:00.026000+00:00
xyz:AMZN,0.0000125000,0.0000288171,2025-12-12 10:00:00.066000+00:00
xyz:AMZN,0.0000125000,-0.0000737881,2025-12-12 11:00:00.038000+00:00
xyz:AMZN,0.0000125000,0.0000606165,2025-12-12 12:00:00.034000+00:00
xyz:AMZN,0.0000125000,0.0000346752,2025-12-12 13:00:00.065000+00:00
xyz:AMZN,0.0000125000,0.0000448481,2025-12-12 14:00:00.016000+00:00
xyz:AMZN,0.0000125000,0.0001402449,2025-12-12 15:00:00.036000+00:00
xyz:AMZN,0.0000125000,0.0003286636,2025-12-12 16:00:00.063000+00:00
xyz:AMZN,0.0000125000,0.0003805945,2025-12-12 17:00:00.048000+00:00
xyz:AMZN,0.0000125000,0.0002507417,2025-12-12 18:00:00.100000+00:00
xyz:AMZN,0.0000125000,0.0002405137,2025-12-12 19:00:00.047000+00:00
xyz:AMZN,0.0000125000,0.0001082964,2025-12-12 20:00:00.061000+00:00
xyz:AMZN,0.0000125000,0.0001530067,2025-12-12 21:00:00.053000+00:00
xyz:AMZN,0.0000125000,0.0002122544,2025-12-12 22:00:00.043000+00:00
xyz:AMZN,0.0000125000,0.0002847905,2025-12-12 23:00:00.048000+00:00
xyz:AMZN,0.0000125000,0.0003401986,2025-12-13 00:00:00.091000+00:00
xyz:AMZN,0.0000125000,0.0003476114,2025-12-13 01:00:00.043000+00:00
xyz:AMZN,0.0000125000,0.0002952301,2025-12-13 02:00:00.027000+00:00
xyz:AMZN,0.0000712802,0.0008702418,2025-12-13 03:00:00.090000+00:00
xyz:AMZN,0.0000154113,0.0004232901,2025-12-13 04:00:00.011000+00:00
xyz:AMZN,0.0000125000,0.0002787591,2025-12-13 05:00:00.068000+00:00
xyz:AMZN,0.0000125000,0.0001599350,2025-12-13 06:00:00.030000+00:00
xyz:AMZN,0.0000125000,-0.0000406828,2025-12-13 07:00:00.002000+00:00
xyz:AMZN,0.0000125000,0.0000013557,2025-12-13 08:00:00.054000+00:00
xyz:AMZN,0.0000125000,-0.0000407270,2025-12-13 09:00:00.047000+00:00
xyz:AMZN,0.0000125000,-0.0000482376,2025-12-13 10:00:00.009000+00:00
xyz:AMZN,0.0000125000,-0.0000258715,2025-12-13 11:00:00.027000+00:00
xyz:AMZN,0.0000125000,-0.0000675185,2025-12-13 12:00:00.024000+00:00
xyz:AMZN,0.0000125000,-0.0000568154,2025-12-13 13:00:00.079000+00:00
xyz:AMZN,0.0000125000,0.0000634673,2025-12-13 14:00:00.061000+00:00
xyz:AMZN,-0.0000267700,-0.0005141601,2025-12-13 15:00:00.113000+00:00
xyz:AMZN,-0.0000422390,-0.0006379119,2025-12-13 16:00:00.054000+00:00
xyz:AMZN,-0.0000126360,-0.0004010881,2025-12-13 17:00:00.085000+00:00
xyz:AMZN,0.0000125000,0.0002426609,2025-12-13 18:00:00.079000+00:00
xyz:AMZN,0.0000125000,0.0000503191,2025-12-13 19:00:00.003000+00:00
xyz:AMZN,0.0000125000,0.0000442911,2025-12-13 20:00:00.137000+00:00
xyz:AMZN,0.0000125000,-0.0001308195,2025-12-13 21:00:00.031000+00:00
xyz:AMZN,-0.0000246953,-0.0004975624,2025-12-13 22:00:00.014000+00:00
xyz:AMZN,0.0000125000,-0.0001697748,2025-12-13 23:00:00.022000+00:00
xyz:AMZN,0.0000343455,0.0005747643,2025-12-14 00:00:00.071000+00:00
xyz:AMZN,0.0000530813,0.0007246504,2025-12-14 01:00:00.077000+00:00
xyz:AMZN,0.0000262866,0.0005102924,2025-12-14 02:00:00.004000+00:00
xyz:AMZN,0.0000125000,0.0000167999,2025-12-14 03:00:00.045000+00:00
xyz:AMZN,0.0000125000,-0.0001192151,2025-12-14 04:00:00.070000+00:00
xyz:AMZN,0.0000125000,-0.0001192260,2025-12-14 05:00:00.007000+00:00
xyz:AMZN,0.0000125000,-0.0001651756,2025-12-14 06:00:00.066000+00:00
xyz:AMZN,0.0000125000,-0.0001435523,2025-12-14 07:00:00.048000+00:00
xyz:AMZN,0.0000125000,-0.0001541799,2025-12-14 08:00:00.098000+00:00
xyz:AMZN,-0.0000029411,-0.0003235284,2025-12-14 09:00:00.052000+00:00
xyz:AMZN,-0.0000093488,-0.0003747908,2025-12-14 10:00:00.041000+00:00
xyz:AMZN,0.0000125000,-0.0001888768,2025-12-14 11:00:00.121000+00:00
xyz:AMZN,0.0000125000,-0.0001113746,2025-12-14 12:00:00.014000+00:00
xyz:AMZN,0.0000125000,0.0000485067,2025-12-14 13:00:00.017000+00:00
xyz:AMZN,0.0000125000,0.0003694957,2025-12-14 14:00:00.060000+00:00
xyz:AMZN,0.0000125000,0.0003358165,2025-12-14 15:00:00.031000+00:00
xyz:AMZN,0.0000125000,0.0002816629,2025-12-14 16:00:00.070000+00:00
xyz:AMZN,0.0000125000,0.0003074602,2025-12-14 17:00:00.069000+00:00
xyz:AMZN,0.0000125000,-0.0001659722,2025-12-14 18:00:00.047000+00:00
xyz:AMZN,-0.0000513888,-0.0007111108,2025-12-14 19:00:00.044000+00:00
xyz:AMZN,0.0000125000,-0.0001553007,2025-12-14 20:00:00.047000+00:00
xyz:AMZN,0.0000125000,0.0003156081,2025-12-14 21:00:00.068000+00:00
xyz:AMZN,-0.0000340145,-0.0005721161,2025-12-14 22:00:00.087000+00:00
xyz:AMZN,-0.0000874900,-0.0009999204,2025-12-14 23:00:00.015000+00:00
xyz:AMZN,0.0000125000,-0.0001292949,2025-12-15 00:00:00.088000+00:00
xyz:AMZN,0.0000125000,-0.0001211178,2025-12-15 01:00:00.010000+00:00
xyz:AMZN,0.0000125000,-0.0000417365,2025-12-15 02:00:00.047000+00:00
xyz:AMZN,0.0000125000,-0.0001352248,2025-12-15 03:00:00.076000+00:00
xyz:AMZN,0.0000125000,0.0000236545,2025-12-15 04:00:00.021000+00:00
xyz:AMZN,0.0000125000,-0.0000966870,2025-12-15 05:00:00.059000+00:00
xyz:AMZN,0.0000125000,-0.0001176866,2025-12-15 06:00:00.047000+00:00
xyz:AMZN,0.0000125000,-0.0000404055,2025-12-15 07:00:00.042000+00:00
xyz:AMZN,0.0000125000,0.0001410704,2025-12-15 08:00:00.082000+00:00
xyz:AMZN,0.0000125000,0.0000532053,2025-12-15 09:00:00.059000+00:00
xyz:AMZN,0.0000125000,0.0000037979,2025-12-15 10:00:00.075000+00:00
xyz:AMZN,0.0000125000,-0.0000445804,2025-12-15 11:00:00.123000+00:00
