coin,fundingRate,premium,time
xyz:XYZ100,0.0000539134,0.0007313069,2025-10-26 16:00:00.039000+00:00
xyz:XYZ100,0.0000626118,0.0008008946,2025-10-26 17:00:00.074000+00:00
xyz:XYZ100,0.0001059874,0.0011478989,2025-10-26 18:00:00.030000+00:00
xyz:XYZ100,0.0000910771,0.0010286164,2025-10-26 19:00:00.059000+00:00
xyz:XYZ100,0.0001382617,0.0014060935,2025-10-26 20:00:00.056000+00:00
xyz:XYZ100,0.0001286131,0.0013289050,2025-10-26 21:00:00.033000+00:00
xyz:XYZ100,0.0000308136,0.0005465092,2025-10-26 22:00:00.019000+00:00
xyz:XYZ100,0.0000354040,0.0005832317,2025-10-26 23:00:00.009000+00:00
xyz:XYZ100,0.0000430470,0.0006443757,2025-10-27 00:00:00.020000+00:00
xyz:XYZ100,0.0000521045,0.0007168362,2025-10-27 01:00:00.007000+00:00
xyz:XYZ100,0.0001381326,0.0014050608,2025-10-27 02:00:00.080000+00:00
xyz:XYZ100,0.0000882339,0.0010058714,2025-10-27 03:00:00.034000+00:00
xyz:XYZ100,0.0000125000,-0.0001874750,2025-10-27 04:00:00.050000+00:00
xyz:XYZ100,0.0000748435,0.0008987481,2025-10-27 05:00:00.056000+00:00
xyz:XYZ100,0.0000226655,0.0004813238,2025-10-27 06:00:00.073000+00:00
xyz:XYZ100,0.0000125000,0.0003394383,2025-10-27 07:00:00.002000+00:00
xyz:XYZ100,0.0000414032,0.0006312258,2025-10-27 08:00:00.067000+00:00
xyz:XYZ100,0.0000125000,0.0002064073,2025-10-27 09:00:00.016000+00:00
xyz:XYZ100,0.0000125000,-0.0001081489,2025-10-27 10:00:00.082000+00:00
xyz:XYZ100,0.0000280390,0.0005243119,2025-10-27 11:00:00.067000+00:00
xyz:XYZ100,0.0000487546,0.0006900365,2025-10-27 12:00:00.052000+00:00
xyz:XYZ100,0.0000125000,0.0000359819,2025-10-27 13:00:00.132000+00:00
xyz:XYZ100,-0.0000345207,-0.0005761657,2025-10-27 14:00:00.028000+00:00
xyz:XYZ100,0.0000125000,-0.0001620036,2025-10-27 15:00:00.090000+00:00
xyz:XYZ100,0.0000125000,0.0000016474,2025-10-27 16:00:00.054000+00:00
xyz:XYZ100,0.0000125000,-0.0000005955,2025-10-27 17:00:00.078000+00:00
xyz:XYZ100,0.0000125000,-0.0001554291,2025-10-27 18:00:00.053000+00:00
xyz:XYZ100,-0.0000080479,-0.0003643830,2025-10-27 19:00:00.055000+00:00
xyz:XYZ100,0.0000125000,0.0002623562,2025-10-27 20:00:00.077000+00:00
xyz:XYZ100,0.0000125000,0.0003668002,2025-10-27 21:00:00.065000+00:00
xyz:XYZ100,0.0000125000,0.0001619668,2025-10-27 22:00:00.010000+00:00
xyz:XYZ100,0.0000144839,0.0004158710,2025-10-27 23:00:00.071000+00:00
xyz:XYZ100,0.0000168678,0.0004349423,2025-10-28 00:00:00.041000+00:00
xyz:XYZ100,0.0000125000,-0.0000011754,2025-10-28 01:00:00.058000+00:00
xyz:XYZ100,0.0000125000,-0.0001020855,2025-10-28 02:00:00.012000+00:00
xyz:XYZ100,0.0000125000,-0.0001023130,2025-10-28 03:00:00.031000+00:00
xyz:XYZ100,0.0000125000,0.0003303872,2025-10-28 04:00:00.021000+00:00
xyz:XYZ100,0.0000125000,0.0001946094,2025-10-28 05:00:00.020000+00:00
xyz:XYZ100,-0.0000235155,-0.0004881240,2025-10-28 06:00:00.053000+00:00
xyz:XYZ100,-0.0000131285,-0.0004050283,2025-10-28 07:00:00.074000+00:00
xyz:XYZ100,-0.0000330503,-0.0005644026,2025-10-28 08:00:00.069000+00:00
xyz:XYZ100,-0.0000090897,-0.0003727175,2025-10-28 09:00:00.046000+00:00
xyz:XYZ100,-0.0000238484,-0.0004907869,2025-10-28 10:00:00.036000+00:00
xyz:XYZ100,-0.0000079401,-0.0003635208,2025-10-28 11:00:00.005000+00:00
xyz:XYZ100,0.0000024487,-0.0002804101,2025-10-28 12:00:00.001000+00:00
xyz:XYZ100,-0.0000054593,-0.0003436744,2025-10-28 13:00:00.109000+00:00
xyz:XYZ100,-0.0000048809,-0.0003390470,2025-10-28 14:00:00.010000+00:00
xyz:XYZ100,0.0000125000,0.0001961674,2025-10-28 15:00:00.019000+00:00
xyz:XYZ100,0.0000125000,-0.0001157371,2025-10-28 16:00:00.046000+00:00
xyz:XYZ100,-0.0000113707,-0.0003909659,2025-10-28 17:00:00.059000+00:00
xyz:XYZ100,-0.0000061601,-0.0003492807,2025-10-28 18:00:00.091000+00:00
xyz:XYZ100,0.0000125000,-0.0001936854,2025-10-28 19:00:00.102000+00:00
xyz:XYZ100,0.0000125000,-0.0001157987,2025-10-28 20:00:00.058000+00:00
xyz:XYZ100,-0.0000493604,-0.0006948828,2025-10-28 21:00:00.077000+00:00
xyz:XYZ100,-0.0000460099,-0.0006680793,2025-10-28 22:00:00.030000+00:00
xyz:XYZ100,0.0000125000,-0.0000014404,2025-10-28 23:00:00.042000+00:00
xyz:XYZ100,0.0000125000,0.0000933615,2025-10-29 00:00:00.102000+00:00
xyz:XYZ100,0.0000125000,-0.0000025983,2025-10-29 01:00:00.042000+00:00
xyz:XYZ100,-0.0000604061,-0.0007832488,2025-10-29 02:00:00.077000+00:00
xyz:XYZ100,0.0000125000,-0.0001248553,2025-10-29 03:00:00.042000+00:00
xyz:XYZ100,0.0000620579,0.0007964635,2025-10-29 04:00:00.036000+00:00
xyz:XYZ100,0.0000125000,-0.0001073448,2025-10-29 05:00:00.043000+00:00
xyz:XYZ100,0.0000125000,-0.0000844907,2025-10-29 06:00:00.006000+00:00
xyz:XYZ100,0.0000125000,-0.0001034481,2025-10-29 07:00:00.020000+00:00
xyz:XYZ100,0.0000125000,-0.0000928024,2025-10-29 08:00:00.053000+00:00
xyz:XYZ100,0.0000125000,0.0002553980,2025-10-29 09:00:00.061000+00:00
xyz:XYZ100,0.0000125000,0.0002543077,2025-10-29 10:00:00.044000+00:00
xyz:XYZ100,0.0000125000,0.0000319151,2025-10-29 11:00:00.044000+00:00
xyz:XYZ100,0.0000125000,0.0000995812,2025-10-29 12:00:00.098000+00:00
xyz:XYZ100,0.0000125000,0.0003739630,2025-10-29 13:00:00+00:00
xyz:XYZ100,0.0000125000,0.0000141395,2025-10-29 14:00:00.006000+00:00
xyz:XYZ100,0.0000125000,-0.0000883663,2025-10-29 15:00:00.035000+00:00
xyz:XYZ100,0.0000033294,-0.0002733645,2025-10-29 16:00:00.064000+00:00
xyz:XYZ100,-0.0000330007,-0.0005640055,2025-10-29 17:00:00.196000+00:00
xyz:XYZ100,0.0000125000,0.0001425440,2025-10-29 18:00:00.117000+00:00
xyz:XYZ100,0.0000204619,0.0004636956,2025-10-29 19:00:00.037000+00:00
xyz:XYZ100,0.0000172242,0.0004377933,2025-10-29 20:00:00.043000+00:00
xyz:XYZ100,0.0000679773,0.0008438181,2025-10-29 21:00:00.014000+00:00
xyz:XYZ100,0.0000125000,0.0002415757,2025-10-29 22:00:00.025000+00:00
xyz:XYZ100,0.0000383726,0.0006069811,2025-10-29 23:00:00.061000+00:00
xyz:XYZ100,0.0000125000,0.0000089767,2025-10-30 00:00:00.035000+00:00
xyz:XYZ100,0.0000299081,0.0005392648,2025-10-30 01:00:00.015000+00:00
xyz:XYZ100,0.0000125000,0.0003571763,2025-10-30 02:00:00.037000+00:00
xyz:XYZ100,0.0000724356,0.0008794849,2025-10-30 03:00:00.041000+00:00
xyz:XYZ100,0.0000125000,0.0000979093,2025-10-30 04:00:00.122000+00:00
xyz:XYZ100,0.0000614288,0.0007914306,2025-10-30 05:00:00.021000+00:00
xyz:XYZ100,0.0000098216,-0.0002214269,2025-10-30 06:00:00.021000+00:00
xyz:XYZ100,0.0001153012,0.0012224100,2025-10-30 07:00:00.062000+00:00
xyz:XYZ100,0.0000125000,-0.0000120785,2025-10-30 08:00:00.024000+00:00
xyz:XYZ100,0.0000125000,0.0001478368,2025-10-30 09:00:00.007000+00:00
xyz:XYZ100,0.0000125000,0.0002155113,2025-10-30 10:00:00.042000+00:00
xyz:XYZ100,-0.0000102524,-0.0003820194,2025-10-30 11:00:00.045000+00:00
xyz:XYZ100,-0.0000187284,-0.0004498275,2025-10-30 12:00:00.003000+00:00
xyz:XYZ100,0.0000125000,0.0001381388,2025-10-30 13:00:00.048000+00:00
xyz:XYZ100,0.0000125000,0.0000359761,2025-10-30 14:00:00.048000+00:00
xyz:XYZ100,0.0000288237,0.0005305893,2025-10-30 15:00:00.044000+00:00
xyz:XYZ100,0.0000125000,0.0002108617,2025-10-30 16:00:00.037000+00:00
xyz:XYZ100,0.0000125000,0.0000844887,2025-10-30 17:00:00.008000+00:00
xyz:XYZ100,0.0000125000,-0.0000967372,2025-10-30 18:00:00.032000+00:00
xyz:XYZ100,0.0000125000,0.0000843388,2025-10-30 19:00:00.088000+00:00
xyz:XYZ100,0.0000125000,0.0001755637,2025-10-30 20:00:00.034000+00:00
xyz:XYZ100,0.0000125000,-0.0001955140,2025-10-30 21:00:00.071000+00:00
xyz:XYZ100,0.0000125000,0.0003109729,2025-10-30 22:00:00.092000+00:00
xyz:XYZ100,0.0000045929,-0.0002632566,2025-10-30 23:00:00.006000+00:00
xyz:XYZ100,0.0000125000,-0.0001843371,2025-10-31 00:00:00.006000+00:00
xyz:XYZ100,-0.0000054839,-0.0003438708,2025-10-31 01:00:00.082000+00:00
xyz:XYZ100,0.0000125000,0.0002045886,2025-10-31 02:00:00.068000+00:00
xyz:XYZ100,0.0000125000,0.0001493350,2025-10-31 03:00:00.072000+00:00
xyz:XYZ100,0.0000125000,-0.0001003856,2025-10-31 04:00:00.038000+00:00
xyz:XYZ100,0.0000125000,0.0000396929,2025-10-31 05:00:00.105000+00:00
xyz:XYZ100,0.0000125000,0.0002279458,2025-10-31 06:00:00.081000+00:00
xyz:XYZ100,0.0000057093,-0.0002543259,2025-10-31 07:00:00.066000+00:00
xyz:XYZ100,-0.0000515673,-0.0007125388,2025-10-31 08:00:00.065000+00:00
xyz:XYZ100,0.0000125000,-0.0000928914,2025-10-31 09:00:00.071000+00:00
xyz:XYZ100,0.0000125000,-0.0000769568,2025-10-31 10:00:00.002000+00:00
xyz:XYZ100,0.0000125000,0.0001167857,2025-10-31 11:00:00.027000+00:00
xyz:XYZ100,0.0000125000,-0.0000046467,2025-10-31 12:00:00.145000+00:00
xyz:XYZ100,0.0000125000,-0.0000169613,2025-10-31 13:00:00.016000+00:00
xyz:XYZ100,0.0000125000,0.0003569497,2025-10-31 14:00:00.066000+00:00
xyz:XYZ100,0.0000125000,0.0000976230,2025-10-31 15:00:00.074000+00:00
xyz:XYZ100,0.0000123465,-0.0002012283,2025-10-31 16:00:00.068000+00:00
xyz:XYZ100,0.0000125000,-0.0000965693,2025-10-31 17:00:00.021000+00:00
xyz:XYZ100,0.0000125000,-0.0000806514,2025-10-31 18:00:00.067000+00:00
xyz:XYZ100,0.0000125000,-0.0001897584,2025-10-31 19:00:00.009000+00:00
xyz:XYZ100,-0.0000040570,-0.0003324557,2025-10-31 20:00:00.030000+00:00
xyz:XYZ100,0.0000125000,-0.0001457944,2025-10-31 21:00:00.040000+00:00
xyz:XYZ100,0.0000051648,-0.0002586819,2025-10-31 22:00:00.089000+00:00
xyz:XYZ100,0.0000093342,-0.0002253266,2025-10-31 23:00:00.037000+00:00
xyz:XYZ100,0.0000125000,-0.0000967081,2025-11-01 00:00:00.078000+00:00
xyz:XYZ100,0.0000125000,0.0002054012,2025-11-01 01:00:00.002000+00:00
xyz:XYZ100,0.0000125000,0.0003470585,2025-11-01 02:00:00+00:00
xyz:XYZ100,0.0000324881,0.0005599049,2025-11-01 03:00:00.108000+00:00
xyz:XYZ100,0.0000560554,0.0007484432,2025-11-01 04:00:00.053000+00:00
xyz:XYZ100,0.0001550060,0.0015400483,2025-11-01 05:00:00.085000+00:00
xyz:XYZ100,0.0001533953,0.0015271628,2025-11-01 06:00:00.046000+00:00
xyz:XYZ100,0.0000768688,0.0009149507,2025-11-01 07:00:00.032000+00:00
xyz:XYZ100,0.0000453425,0.0006627399,2025-11-01 08:00:00.039000+00:00
xyz:XYZ100,0.0000685517,0.0008484137,2025-11-01 09:00:00.075000+00:00
xyz:XYZ100,0.0000125000,0.0001489663,2025-11-01 10:00:00.010000+00:00
xyz:XYZ100,0.0000125000,-0.0001386550,2025-11-01 11:00:00.062000+00:00
xyz:XYZ100,0.0000125000,-0.0000252546,2025-11-01 12:00:00.072000+00:00
xyz:XYZ100,0.0000125000,-0.0000193244,2025-11-01 13:00:00.047000+00:00
xyz:XYZ100,0.0000125000,-0.0001431099,2025-11-01 14:00:00.013000+00:00
xyz:XYZ100,-0.0000515635,-0.0007125079,2025-11-01 15:00:00.106000+00:00
xyz:XYZ100,-0.0000788439,-0.0009307509,2025-11-01 16:00:00.044000+00:00
xyz:XYZ100,0.0000000881,-0.0002992951,2025-11-01 17:00:00.100000+00:00
xyz:XYZ100,0.0000125000,0.0001323490,2025-11-01 18:00:00.005000+00:00
xyz:XYZ100,0.0000125000,0.0002796040,2025-11-01 19:00:00.116000+00:00
xyz:XYZ100,0.0000131630,0.0004053043,2025-11-01 20:00:00.002000+00:00
xyz:XYZ100,0.0000363290,0.0005906318,2025-11-01 21:00:00.008000+00:00
xyz:XYZ100,0.0000303322,0.0005426574,2025-11-01 22:00:00.031000+00:00
xyz:XYZ100,0.0000125000,0.0003485318,2025-11-01 23:00:00.014000+00:00
xyz:XYZ100,0.0000125000,0.0001347888,2025-11-02 00:00:00.094000+00:00
xyz:XYZ100,0.0000125000,0.0001352657,2025-11-02 01:00:00+00:00
xyz:XYZ100,0.0000125000,0.0000989766,2025-11-02 02:00:00.052000+00:00
xyz:XYZ100,0.0000125000,0.0000970977,2025-11-02 03:00:00.004000+00:00
xyz:XYZ100,0.0000125000,0.0002361171,2025-11-02 04:00:00.012000+00:00
xyz:XYZ100,0.0000237838,0.0004902706,2025-11-02 05:00:00.099000+00:00
xyz:XYZ100,0.0000591224,0.0007729793,2025-11-02 06:00:00.007000+00:00
xyz:XYZ100,0.0000447939,0.0006583509,2025-11-02 07:00:00.053000+00:00
xyz:XYZ100,0.0000125000,0.0002551791,2025-11-02 08:00:00.040000+00:00
xyz:XYZ100,0.0000125000,0.0003004594,2025-11-02 09:00:00.053000+00:00
xyz:XYZ100,0.0000329855,0.0005638838,2025-11-02 10:00:00.020000+00:00
xyz:XYZ100,0.0000125000,0.0002987988,2025-11-02 11:00:00.019000+00:00
xyz:XYZ100,0.0000125000,0.0002727482,2025-11-02 12:00:00.027000+00:00
xyz:XYZ100,0.0000125000,0.0003405064,2025-11-02 13:00:00.003000+00:00
xyz:XYZ100,0.0000365814,0.0005926516,2025-11-02 14:00:00.057000+00:00
xyz:XYZ100,0.0000125000,0.0003464705,2025-11-02 15:00:00.055000+00:00
xyz:XYZ100,0.0000125000,0.0001905249,2025-11-02 16:00:00.038000+00:00
xyz:XYZ100,0.0000125000,-0.0001785212,2025-11-02 17:00:00.043000+00:00
xyz:XYZ100,-0.0000191348,-0.0004530785,2025-11-02 18:00:00.014000+00:00
xyz:XYZ100,-0.0000166931,-0.0004335447,2025-11-02 19:00:00.050000+00:00
xyz:XYZ100,-0.0000104743,-0.0003837946,2025-11-02 20:00:00.024000+00:00
xyz:XYZ100,-0.0000234216,-0.0004873724,2025-11-02 21:00:00.063000+00:00
xyz:XYZ100,-0.0000295865,-0.0005366920,2025-11-02 22:00:00.055000+00:00
xyz:XYZ100,-0.0000850563,-0.0009804506,2025-11-02 23:00:00.127000+00:00
xyz:XYZ100,-0.0000194981,-0.0004559851,2025-11-03 00:00:00.108000+00:00
xyz:XYZ100,0.0000125000,0.0000647143,2025-11-03 01:00:00.005000+00:00
xyz:XYZ100,0.0000125000,0.0000244333,2025-11-03 02:00:00.074000+00:00
xyz:XYZ100,0.0000125000,-0.0001805978,2025-11-03 03:00:00.048000+00:00
xyz:XYZ100,0.0000125000,-0.0000650697,2025-11-03 04:00:00.069000+00:00
xyz:XYZ100,-0.0000607838,-0.0007862702,2025-11-03 05:00:00.062000+00:00
xyz:XYZ100,0.0000125000,0.0001420302,2025-11-03 06:00:00.081000+00:00
xyz:XYZ100,0.0000182293,0.0004458344,2025-11-03 07:00:00.041000+00:00
xyz:XYZ100,0.0000125000,0.0002309494,2025-11-03 08:00:00.009000+00:00
xyz:XYZ100,-0.0000286201,-0.0005289607,2025-11-03 09:00:00.014000+00:00
xyz:XYZ100,0.0000110143,-0.0002118856,2025-11-03 10:00:00.019000+00:00
xyz:XYZ100,-0.0000046718,-0.0003373744,2025-11-03 11:00:00.065000+00:00
xyz:XYZ100,-0.0000068249,-0.0003545989,2025-11-03 12:00:00.073000+00:00
xyz:XYZ100,-0.0000025242,-0.0003201933,2025-11-03 13:00:00.022000+00:00
xyz:XYZ100,0.0000041885,-0.0002664917,2025-11-03 14:00:00.040000+00:00
xyz:XYZ100,0.0000177837,0.0004422698,2025-11-03 15:00:00.059000+00:00
xyz:XYZ100,0.0000125000,-0.0000108664,2025-11-03 16:00:00.024000+00:00
xyz:XYZ100,0.0000073832,-0.0002409345,2025-11-03 17:00:00.019000+00:00
xyz:XYZ100,0.0000124197,-0.0002006425,2025-11-03 18:00:00.009000+00:00
xyz:XYZ100,0.0000125000,0.0000777698,2025-11-03 19:00:00.094000+00:00
xyz:XYZ100,0.0000192136,0.0004537087,2025-11-03 20:00:00.046000+00:00
xyz:XYZ100,0.0000125000,0.0001438759,2025-11-03 21:00:00+00:00
xyz:XYZ100,0.0000125000,-0.0000188209,2025-11-03 22:00:00.013000+00:00
xyz:XYZ100,-0.0000084144,-0.0003673156,2025-11-03 23:00:00.040000+00:00
xyz:XYZ100,-0.0000001498,-0.0003011986,2025-11-04 00:00:00.009000+00:00
xyz:XYZ100,-0.0000141123,-0.0004128982,2025-11-04 01:00:00.022000+00:00
xyz:XYZ100,0.0000125000,-0.0001741226,2025-11-04 02:00:00.049000+00:00
xyz:XYZ100,0.0000238367,0.0004906937,2025-11-04 03:00:00.014000+00:00
xyz:XYZ100,0.0000125000,-0.0000597932,2025-11-04 04:00:00.074000+00:00
xyz:XYZ100,0.0000125000,-0.0000628107,2025-11-04 05:00:00.042000+00:00
xyz:XYZ100,0.0000125000,0.0000522658,2025-11-04 06:00:00.054000+00:00
xyz:XYZ100,-0.0000009095,-0.0003072758,2025-11-04 07:00:00.052000+00:00
xyz:XYZ100,0.0000125000,-0.0000433486,2025-11-04 08:00:00.064000+00:00
xyz:XYZ100,0.0000125000,-0.0000419221,2025-11-04 09:00:00.001000+00:00
xyz:XYZ100,0.0000125000,0.0000861027,2025-11-04 10:00:00.042000+00:00
xyz:XYZ100,-0.0000131994,-0.0004055954,2025-11-04 11:00:00.018000+00:00
xyz:XYZ100,0.0000125000,0.0000394629,2025-11-04 12:00:00.053000+00:00
xyz:XYZ100,0.0000125000,-0.0000018401,2025-11-04 13:00:00.065000+00:00
xyz:XYZ100,0.0000125000,-0.0000024645,2025-11-04 14:00:00.077000+00:00
xyz:XYZ100,-0.0000047328,-0.0003378623,2025-11-04 15:00:00.003000+00:00
xyz:XYZ100,0.0000125000,-0.0001082425,2025-11-04 16:00:00+00:00
xyz:XYZ100,0.0000125000,-0.0001959199,2025-11-04 17:00:00.006000+00:00
xyz:XYZ100,0.0000125000,0.0000828556,2025-11-04 18:00:00.062000+00:00
xyz:XYZ100,0.0000007135,-0.0002942922,2025-11-04 19:00:00.079000+00:00
xyz:XYZ100,0.0000125000,-0.0000943950,2025-11-04 20:00:00.059000+00:00
xyz:XYZ100,0.0000053138,-0.0002574898,2025-11-04 21:00:00.034000+00:00
xyz:XYZ100,0.0000016227,-0.0002870187,2025-11-04 22:00:00.024000+00:00
xyz:XYZ100,0.0000125000,-0.0001188146,2025-11-04 23:00:00.105000+00:00
xyz:XYZ100,0.0000002536,-0.0002979714,2025-11-05 00:00:00.005000+00:00
xyz:XYZ100,0.0000125000,-0.0000556519,2025-11-05 01:00:00.045000+00:00
xyz:XYZ100,-0.0001049577,-0.0011396620,2025-11-05 02:00:00.095000+00:00
xyz:XYZ100,-0.0000015337,-0.0003122697,2025-11-05 03:00:00.037000+00:00
xyz:XYZ100,0.0000125000,-0.0001921252,2025-11-05 04:00:00.029000+00:00
xyz:XYZ100,0.0000125000,-0.0000375109,2025-11-05 05:00:00.020000+00:00
xyz:XYZ100,0.0000125000,-0.0000324533,2025-11-05 06:00:00.033000+00:00
xyz:XYZ100,0.0000125000,-0.0000130101,2025-11-05 07:00:00.044000+00:00
xyz:XYZ100,0.0000483895,0.0006871163,2025-11-05 08:00:00.051000+00:00
xyz:XYZ100,-0.0000168497,-0.0004347972,2025-11-05 09:00:00.029000+00:00
xyz:XYZ100,0.0000088577,-0.0002291383,2025-11-05 10:00:00.009000+00:00
xyz:XYZ100,0.0000125000,0.0003155306,2025-11-05 11:00:00.001000+00:00
xyz:XYZ100,0.0000125000,0.0003975504,2025-11-05 12:00:00.024000+00:00
xyz:XYZ100,-0.0000019992,-0.0003159933,2025-11-05 13:00:00.088000+00:00
xyz:XYZ100,0.0000125000,0.0000441127,2025-11-05 14:00:00.043000+00:00
xyz:XYZ100,0.0000125000,0.0002175862,2025-11-05 15:00:00.072000+00:00
xyz:XYZ100,0.0000125000,0.0001175419,2025-11-05 16:00:00.017000+00:00
xyz:XYZ100,0.0000063771,-0.0002489833,2025-11-05 17:00:00.026000+00:00
xyz:XYZ100,0.0000050060,-0.0002599516,2025-11-05 18:00:00.042000+00:00
xyz:XYZ100,0.0000125000,-0.0001240492,2025-11-05 19:00:00+00:00
xyz:XYZ100,0.0000023991,-0.0002808075,2025-11-05 20:00:00+00:00
xyz:XYZ100,0.0000125000,0.0002609853,2025-11-05 21:00:00.095000+00:00
xyz:XYZ100,0.0000125000,0.0000019581,2025-11-05 22:00:00.015000+00:00
xyz:XYZ100,0.0000125000,0.0000583140,2025-11-05 23:00:00+00:00
xyz:XYZ100,-0.0000168655,-0.0004349238,2025-11-06 00:00:00.097000+00:00
xyz:XYZ100,0.0000024137,-0.0002806904,2025-11-06 01:00:00.003000+00:00
xyz:XYZ100,-0.0000115061,-0.0003920492,2025-11-06 02:00:00.026000+00:00
xyz:XYZ100,-0.0000421387,-0.0006371093,2025-11-06 03:00:00.007000+00:00
xyz:XYZ100,-0.0000066526,-0.0003532210,2025-11-06 04:00:00.087000+00:00
xyz:XYZ100,-0.0000187041,-0.0004496326,2025-11-06 05:00:00.131000+00:00
xyz:XYZ100,0.0000125000,0.0002685451,2025-11-06 06:00:00.042000+00:00
xyz:XYZ100,0.0000125000,0.0002455419,2025-11-06 07:00:00.071000+00:00
xyz:XYZ100,0.0000125000,0.0000671488,2025-11-06 08:00:00.018000+00:00
xyz:XYZ100,0.0000125000,-0.0001247809,2025-11-06 09:00:00.140000+00:00
xyz:XYZ100,-0.0000330895,-0.0005647159,2025-11-06 10:00:00.001000+00:00
xyz:XYZ100,-0.0000301208,-0.0005409662,2025-11-06 11:00:00.102000+00:00
xyz:XYZ100,0.0000125000,-0.0000004454,2025-11-06 12:00:00.043000+00:00
xyz:XYZ100,0.0000125000,-0.0001487925,2025-11-06 13:00:00.022000+00:00
xyz:XYZ100,0.0000125000,-0.0000506581,2025-11-06 14:00:00.005000+00:00
xyz:XYZ100,0.0000125000,0.0002826952,2025-11-06 15:00:00.021000+00:00
xyz:XYZ100,0.0000125000,0.0002661730,2025-11-06 16:00:00.024000+00:00
xyz:XYZ100,0.0000228174,0.0004825394,2025-11-06 17:00:00.081000+00:00
xyz:XYZ100,0.0000125000,0.0002560743,2025-11-06 18:00:00.040000+00:00
xyz:XYZ100,0.0000414505,0.0006316040,2025-11-06 19:00:00.042000+00:00
xyz:XYZ100,0.0000294400,0.0005355201,2025-11-06 20:00:00.018000+00:00
xyz:XYZ100,0.0000125000,0.0001000792,2025-11-06 21:00:00.048000+00:00
xyz:XYZ100,0.0000125000,0.0000670817,2025-11-06 22:00:00.027000+00:00
xyz:XYZ100,0.0000125000,0.0002770340,2025-11-06 23:00:00.047000+00:00
xyz:XYZ100,0.0000125000,0.0001756512,2025-11-07 00:00:00.115000+00:00
xyz:XYZ100,0.0000195939,0.0004567512,2025-11-07 01:00:00.033000+00:00
xyz:XYZ100,0.0000770338,0.0009162707,2025-11-07 02:00:00.013000+00:00
xyz:XYZ100,0.0000517978,0.0007143825,2025-11-07 03:00:00.014000+00:00
xyz:XYZ100,0.0000125000,0.0001870015,2025-11-07 04:00:00.064000+00:00
xyz:XYZ100,0.0000125000,-0.0000313945,2025-11-07 05:00:00.056000+00:00
xyz:XYZ100,0.0000125000,-0.0000220368,2025-11-07 06:00:00.072000+00:00
xyz:XYZ100,0.0000187615,0.0004500920,2025-11-07 07:00:00.016000+00:00
xyz:XYZ100,0.0000281204,0.0005249630,2025-11-07 08:00:00.013000+00:00
xyz:XYZ100,0.0000518298,0.0007146385,2025-11-07 09:00:00.038000+00:00
xyz:XYZ100,0.0000125000,0.0002705385,2025-11-07 10:00:00.027000+00:00
xyz:XYZ100,0.0000125000,0.0002240321,2025-11-07 11:00:00.002000+00:00
xyz:XYZ100,0.0000125000,0.0003808241,2025-11-07 12:00:00.029000+00:00
xyz:XYZ100,0.0000125000,0.0001692099,2025-11-07 13:00:00.135000+00:00
xyz:XYZ100,0.0000125000,0.0002417617,2025-11-07 14:00:00.085000+00:00
xyz:XYZ100,0.0000292248,0.0005337981,2025-11-07 15:00:00.034000+00:00
xyz:XYZ100,0.0000125000,0.0002106607,2025-11-07 16:00:00.018000+00:00
xyz:XYZ100,0.0000125000,0.0000114193,2025-11-07 17:00:00.021000+00:00
xyz:XYZ100,0.0000607867,0.0007862935,2025-11-07 18:00:00.079000+00:00
xyz:XYZ100,0.0000501424,0.0007011393,2025-11-07 19:00:00.010000+00:00
xyz:XYZ100,0.0003514093,0.0031112740,2025-11-07 20:00:00.026000+00:00
xyz:XYZ100,0.0000125000,0.0001308568,2025-11-07 21:00:00.021000+00:00
xyz:XYZ100,0.0000125000,0.0002316508,2025-11-07 22:00:00.043000+00:00
xyz:XYZ100,0.0000125000,-0.0001521244,2025-11-07 23:00:00.141000+00:00
xyz:XYZ100,0.0000035582,-0.0002715345,2025-11-08 00:00:00.094000+00:00
xyz:XYZ100,0.0000125000,-0.0000556520,2025-11-08 01:00:00.067000+00:00
xyz:XYZ100,0.0000125000,-0.0000600741,2025-11-08 02:00:00.022000+00:00
xyz:XYZ100,0.0000125000,0.0000599420,2025-11-08 03:00:00.023000+00:00
xyz:XYZ100,0.0000125000,0.0000658098,2025-11-08 04:00:00.013000+00:00
xyz:XYZ100,0.0000125000,0.0002887652,2025-11-08 05:00:00.085000+00:00
xyz:XYZ100,0.0000125000,0.0000329003,2025-11-08 06:00:00.078000+00:00
xyz:XYZ100,0.0000125000,0.0000451212,2025-11-08 07:00:00.036000+00:00
xyz:XYZ100,0.0001965927,0.0018727417,2025-11-08 08:00:00.058000+00:00
xyz:XYZ100,-0.0000500853,-0.0007006828,2025-11-08 09:00:00.085000+00:00
xyz:XYZ100,-0.0000149638,-0.0004197102,2025-11-08 10:00:00.029000+00:00
xyz:XYZ100,0.0000089794,-0.0002281645,2025-11-08 11:00:00.034000+00:00
xyz:XYZ100,-0.0000139564,-0.0004116509,2025-11-08 12:00:00.091000+00:00
xyz:XYZ100,0.0000029894,-0.0002760847,2025-11-08 13:00:00.036000+00:00
xyz:XYZ100,0.0000032893,-0.0002736857,2025-11-08 14:00:00.019000+00:00
xyz:XYZ100,-0.0000026578,-0.0003212622,2025-11-08 15:00:00.056000+00:00
xyz:XYZ100,-0.0000254336,-0.0005034689,2025-11-08 16:00:00.029000+00:00
