underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
TSLA,TSLA,2026-05-11,0.019178082191780823,C,412.5,0.05398909110229383,2.79,2.91,3.73,0.4105283557128906,84.0,19.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,415.0,0.06003140555825635,2.44,2.51,2.85,0.41358008300781246,681.0,73.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,417.5,0.06603742961846833,2.09,2.16,2.25,0.4165097412109374,254.0,16.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,420.0,0.07200759660497204,1.81,1.86,1.82,0.4198056066894531,1068.0,324.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,422.5,0.0779423321247867,1.5,1.62,1.63,0.4246883703613281,89.0,20.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,425.0,0.08384205425197488,1.35,1.4,1.48,0.428716650390625,726.0,315.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,427.5,0.08970717370437306,1.0,1.23,1.23,0.43457596679687505,37.0,17.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,430.0,0.09553809401516616,1.03,1.07,1.09,0.43921459228515625,858.0,613.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,432.5,0.10133521169949217,0.89,0.93,1.29,0.44360907958984375,41.0,1.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,435.0,0.10709891641624215,0.79,0.83,0.82,0.4506890869140625,201.0,5.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,437.5,0.11282959112522728,0.71,0.74,0.86,0.45752495605468757,54.0,1.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,440.0,0.11852761223986491,0.63,0.66,0.68,0.46411668701171876,1266.0,1306.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,442.5,0.12419334977554236,0.56,0.59,0.96,0.47070841796875,19.0,4.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,445.0,0.12982716749379827,0.51,0.54,0.52,0.47949739257812496,135.0,0.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,447.5,0.13542942304246822,0.46,0.49,0.82,0.48682153808593753,17.0,1.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,450.0,0.14100046809192351,0.42,0.44,0.42,0.4931691308593751,157.0,87.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,452.5,0.14654064846753898,0.38,0.41,0.67,0.5024463818359376,17.0,52.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,455.0,0.1520503042785085,0.35,0.38,0.62,0.507817421875,10.0,13.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,457.5,0.15752977004313418,0.33,0.35,0.55,0.516606396484375,65.0,4.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,460.0,0.16297937481069874,0.3,0.32,0.48,0.523442265625,15.0,10.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,462.5,0.16839944228003806,0.28,0.3,0.41,0.532231240234375,12.0,10.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,465.0,0.17379029091491438,0.26,0.28,0.3,0.5405319384765627,15.0,9.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,467.5,0.17915223405629985,0.24,0.26,0.47,0.5478560839843751,18.0,3.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,C,470.0,0.18448558003166235,0.23,0.26,0.26,0.5600629931640625,64.0,244.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,250.0,-0.4467861968101955,0.04,0.06,0.05,1.0429735351562504,,23.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,260.0,-0.4075654836569142,0.05,0.07,0.07,0.9765627343750001,3.0,4.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,270.0,-0.36982515567406715,0.06,0.08,0.16,0.9101571484375,,10.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,280.0,-0.3334575115031923,0.07,0.09,0.12,0.8398453515625,,12.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,290.0,-0.2983661916919222,0.09,0.11,0.1,0.77929908203125,32.0,34.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,300.0,-0.2644646400162408,0.11,0.13,0.12,0.7148466015625,7.0,29.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,310.0,-0.23167481719324995,0.14,0.16,0.17,0.6543003320312502,7.0,10.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,315.0,-0.21567447584680882,0.16,0.18,0.17,0.6250037500000001,46.0,26.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,320.0,-0.19992611887866965,0.18,0.2,0.18,0.594730615234375,15.0,899.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,325.0,-0.1844219323427044,0.2,0.22,0.23,0.5625043750000001,104.0,3817.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,327.5,-0.17675905959713525,0.22,0.24,0.25,0.5498091894531252,7.0,0.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,330.0,-0.16915446021191596,0.24,0.26,0.25,0.5361374511718751,24.0,4148.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,332.5,-0.16160725457653305,0.26,0.28,0.27,0.5219774365234374,6.0,19.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,335.0,-0.15411658284737545,0.28,0.3,0.29,0.506840869140625,9.0,76.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,337.5,-0.14668160435985736,0.31,0.33,0.31,0.49707534179687507,260.0,142.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,340.0,-0.1393014970622348,0.34,0.37,0.35,0.485356708984375,43.0,113.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,342.5,-0.1319754569701619,0.39,0.41,0.48,0.4726615234375,5.0,4.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,345.0,-0.1247026976410821,0.44,0.47,0.45,0.46289599609375004,66.0,123.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,347.5,-0.11748244966759504,0.5,0.53,0.49,0.45166563964843753,89.0,74.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,350.0,-0.1103139601889825,0.58,0.61,0.59,0.4419001123046875,293.0,187.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,352.5,-0.10319649242011852,0.68,0.72,0.63,0.4343318286132813,31.0,23.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,355.0,-0.09612932519702606,0.8,0.84,0.87,0.42578699218750005,956.0,2064.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,357.5,-0.08911175253837952,0.96,1.0,0.96,0.4194393994140625,35.0,29.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,360.0,-0.08214308322228618,1.14,1.19,1.17,0.41321387573242185,128.0,263.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,362.5,-0.0752226403777124,1.37,1.45,1.41,0.4100400793457031,51.0,17.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,365.0,-0.06834976108995036,1.66,1.73,1.71,0.40491317749023437,316.0,1486.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,367.5,-0.06152379601955049,2.0,2.11,2.05,0.40332627929687503,194.0,32.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,370.0,-0.05474410903417173,2.41,2.49,2.45,0.3978331701660156,211.0,231.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,372.5,-0.048010076852827654,2.9,2.99,2.89,0.3957579956054688,136.0,338.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,375.0,-0.04132108870203104,3.45,3.6,3.42,0.39551385742187506,354.0,120.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,377.5,-0.034676545983362464,4.1,4.25,4.2,0.3929504064941406,317.0,59.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,380.0,-0.0280758619520104,4.85,5.0,4.91,0.39111937011718745,398.0,82.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,382.5,-0.021518461405851327,5.7,5.85,5.58,0.38947143737792966,281.0,59.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,385.0,-0.01500378038465763,6.65,6.85,6.77,0.3900817828369141,1471.0,37.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,387.5,-0.008531265879040168,7.75,7.9,7.8,0.38843385009765624,357.0,0.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,390.0,-0.0021003755487497416,8.9,9.1,9.0,0.38867798828125,382.0,17.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,392.5,0.00428942255002127,10.1,10.55,10.27,0.39490351196289064,583.0,0.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,395.0,0.010638650228679908,11.6,11.85,11.63,0.39075316284179684,448.0,503.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,397.5,0.01694781942194474,12.7,13.95,12.0,0.4158993957519531,384.0,3.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,400.0,0.023217432435540027,14.3,15.4,12.45,0.4101621484375,75.0,513.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,402.5,0.02944798218617621,16.1,17.3,15.0,0.42017181396484377,164.0,2.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,405.0,0.035639952434097184,17.95,18.9,15.23,0.41309180664062495,53.0,6.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,410.0,0.047910045025911535,22.0,22.5,22.0,0.4050962811279296,6.0,3.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,412.5,0.05398909110229383,23.25,25.1,23.87,0.4387263159179688,1.0,0.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,415.0,0.06003140555825635,24.95,27.75,23.75,0.47461462890625,3.0,0.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,417.5,0.06603742961846833,27.75,29.9,26.25,0.48169463623046876,2.0,0.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,420.0,0.07200759660497204,29.4,32.05,28.03,0.4864553308105469,3.0,3.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,422.5,0.0779423321247867,31.75,34.25,45.25,0.49207050903320315,,4.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,425.0,0.08384205425197488,34.2,36.1,32.35,0.4699760034179688,4.0,1.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,427.5,0.08970717370437306,36.0,39.3,34.51,0.5427291821289064,5.0,0.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,440.0,0.11852761223986491,47.95,51.3,69.53,0.6149940844726562,,5.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,445.0,0.12982716749379827,53.4,55.75,62.48,0.6059609716796877,,5.0,390.82000732421875
TSLA,TSLA,2026-05-11,0.019178082191780823,P,470.0,0.18448558003166235,78.5,80.05,77.05,0.694338994140625,8.0,0.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,80.0,-1.5862204799985602,308.8,313.15,283.0,2.6113315966796877,2.0,2.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,100.0,-1.3630769286843505,288.9,293.15,248.6,2.3222698193359372,,0.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,130.0,-1.1007126642168594,258.95,263.3,251.46,1.984375078125,,15.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,150.0,-0.9576118205761861,239.05,243.3,232.7,1.7734386328124998,4.0,2.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,160.0,-0.8930732994386149,229.0,233.35,222.76,1.6611345068359378,2.0,0.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,170.0,-0.8324486776221801,219.05,223.4,202.6,1.5839864550781246,1.0,1.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,190.0,-0.7212230425119557,199.15,203.45,191.98,1.4209013330078126,1.0,1.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,200.0,-0.6699297481244053,189.2,193.45,196.39,1.3378939355468746,2.0,1.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,210.0,-0.6211395839549733,179.2,183.55,168.58,1.267093508300781,1.0,11.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,220.0,-0.5746195683200804,169.25,173.6,152.5,1.197269638671875,1.0,2.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,230.0,-0.5301678057492466,159.3,163.65,135.65,1.1279340478515625,4.0,4.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,240.0,-0.48760819133045064,149.35,153.65,127.45,1.0537156689453124,3.0,0.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,250.0,-0.4467861968101955,139.45,143.7,116.46,0.9926758544921875,4.0,21.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,255.0,-0.4269835695140158,134.45,138.75,148.41,0.9594730615234374,1.0,2.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,260.0,-0.4075654836569142,129.45,133.75,105.84,0.92187578125,4.0,50.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,265.0,-0.3885172886862197,125.45,127.85,118.22,0.8940440283203124,19.0,3.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,270.0,-0.36982515567406715,119.55,123.8,122.55,0.86132951171875,2.0,2.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,275.0,-0.3514760170058706,114.6,118.8,116.37,0.8288591333007811,1.0,3.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,280.0,-0.3334575115031923,109.65,113.85,97.54,0.8005391040039063,10.0,15.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,285.0,-0.31575793440379135,104.7,108.85,106.77,0.7680687255859376,1.0,1.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,290.0,-0.2983661916919222,99.75,103.9,68.0,0.7395045581054687,,1.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,295.0,-0.2812717583326221,94.85,98.9,82.04,0.7106962524414062,6.0,8.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,300.0,-0.2644646400162408,91.2,92.95,95.45,0.6994658959960938,38.0,10.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,305.0,-0.24793533806503026,85.05,88.9,74.3,0.6521030883789063,65.0,44.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,310.0,-0.23167481719324995,80.2,83.9,57.0,0.6250037500000001,1.0,25.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,315.0,-0.21567447584680882,75.4,78.9,71.5,0.5999795861816408,1.0,70.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,320.0,-0.19992611887866965,70.7,73.9,55.95,0.5784954260253907,10.0,24.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,325.0,-0.1844219323427044,66.05,68.85,55.7,0.5554243676757813,36.0,52.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,330.0,-0.16915446021191596,61.5,63.85,64.3,0.5363815893554689,2.0,58.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,335.0,-0.15411658284737545,57.55,58.3,62.01,0.5168505346679688,42.0,99.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,340.0,-0.1393014970622348,52.3,54.25,54.3,0.5008594836425782,3.0,178.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,345.0,-0.1247026976410821,47.75,49.65,53.0,0.5335740002441407,10.0,119.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,350.0,-0.1103139601889825,43.75,44.7,47.3,0.49377947631835944,48.0,564.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,355.0,-0.09612932519702606,39.6,40.35,44.14,0.47900911621093745,24.0,275.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,360.0,-0.08214308322228618,35.3,36.45,36.6,0.47711704528808596,41.0,393.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,365.0,-0.06834976108995036,31.65,32.2,31.99,0.45667047241210945,34.0,249.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,370.0,-0.05474410903417173,27.95,28.45,28.26,0.4484308087158203,147.0,701.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,375.0,-0.04132108870203104,24.5,24.9,24.6,0.44043528320312497,182.0,843.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,380.0,-0.0280758619520104,21.35,21.7,21.33,0.4364070031738281,1666.0,1134.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,385.0,-0.01500378038465763,18.4,18.75,18.64,0.43268389587402345,1931.0,1345.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,390.0,-0.0021003755487497416,15.8,16.0,15.9,0.42767906311035164,3119.0,1776.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,395.0,0.010638650228679908,13.5,13.65,13.5,0.4267025103759766,3839.0,1004.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,400.0,0.023217432435540027,11.4,11.55,11.46,0.42578699218750005,5472.0,2048.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,405.0,0.035639952434097184,9.6,9.7,9.75,0.4250545776367188,1479.0,875.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,410.0,0.047910045025911535,8.05,8.15,8.1,0.4264583721923829,746.0,1246.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,415.0,0.06003140555825635,6.7,6.8,6.71,0.42767906311035164,590.0,735.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,420.0,0.07200759660497204,5.55,5.65,5.61,0.4292049267578125,1276.0,1963.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,425.0,0.08384205425197488,4.6,4.7,4.51,0.43195148132324224,432.0,1218.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,430.0,0.09553809401516616,3.8,3.85,3.85,0.43280596496582036,528.0,808.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,435.0,0.10709891641624215,3.1,3.2,3.07,0.4366511413574219,311.0,465.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,440.0,0.11852761223986491,2.59,2.64,2.66,0.43970286865234376,910.0,935.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,445.0,0.12982716749379827,2.15,2.19,2.2,0.4437311486816406,508.0,745.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,450.0,0.14100046809192351,1.79,1.82,1.8,0.44812563598632804,578.0,1351.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,455.0,0.1520503042785085,1.5,1.53,1.52,0.4537408142089844,150.0,732.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,460.0,0.16297937481069874,1.26,1.29,1.29,0.4594780615234375,167.0,1065.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,465.0,0.17379029091491438,1.08,1.1,1.06,0.46631393066406257,347.0,397.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,470.0,0.18448558003166235,0.92,0.94,1.0,0.47290566162109376,355.0,890.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,475.0,0.1950676893621993,0.8,0.83,0.82,0.4821829125976563,169.0,375.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,480.0,0.20553898922949468,0.7,0.74,0.71,0.49219257812500006,184.0,556.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,485.0,0.21590177626504128,0.62,0.71,0.66,0.5022022436523439,83.0,166.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,490.0,0.22615827643223038,0.56,0.58,0.68,0.507817421875,20.0,194.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,495.0,0.2363106478962484,0.5,0.58,0.58,0.5214891601562499,54.0,268.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,500.0,0.24636098374974982,0.46,0.48,0.47,0.5278367529296876,342.0,1132.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,505.0,0.2563113146029179,0.42,0.45,0.58,0.5385788330078126,4.0,68.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,510.0,0.26616361104592956,0.39,0.45,0.47,0.55273884765625,211.0,232.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,515.0,0.27591978599129424,0.36,0.43,0.52,0.5644574804687501,1.0,89.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,520.0,0.28558169690303115,0.34,0.36,0.5,0.5708050732421875,81.0,144.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,525.0,0.29515114791918184,0.32,0.34,0.45,0.5815471533203125,2.0,67.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,530.0,0.30462989187372563,0.3,0.34,0.39,0.594730615234375,95.0,77.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,535.0,0.31401963222356466,0.28,0.3,0.31,0.6020547607421877,30.0,17.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,540.0,0.3233220248858782,0.27,0.29,0.3,0.614261669921875,21.0,165.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,545.0,0.33253867999080217,0.26,0.27,0.4,0.6245154736328126,2.0,15.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,550.0,0.34167116355407473,0.24,0.26,0.28,0.6337927246093751,106.0,335.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,555.0,0.3507209990739926,0.23,0.25,0.19,0.6450230810546875,5.0,8.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,560.0,0.35968966905675304,0.22,0.24,0.25,0.6552768847656252,251.0,594.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,565.0,0.36857861647399903,0.21,0.23,0.16,0.6655306884765627,1.0,111.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,570.0,0.37738924615615393,0.2,0.22,0.16,0.6748079394531252,5.0,18.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,575.0,0.38612292612490856,0.19,0.21,0.25,0.684573466796875,2.0,20.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,580.0,0.39478098886802315,0.19,0.2,0.21,0.6953155468750001,101.0,882.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,585.0,0.40336473255941463,0.18,0.2,0.24,0.7060576269531251,11.0,33.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,590.0,0.41187542222732326,0.17,0.19,0.18,0.7148466015625,2.0,15.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,595.0,0.4203142908731879,0.16,0.18,0.64,0.7226590234375,,4.0,390.82000732421875
TSLA,TSLA,2026-05-22,0.049315068493150684,C,600.0,0.42868254054370447,0.16,0.17,0.16,0.7324245507812499,468.0,224.0,390.82000732421875
