underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
GOLD,GLD,2026-12-18,0.6246575342465753,P,455.0,0.07249981581038072,43.5,48.25,50.02,0.2138445315551758,2.0,148,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,460.0,0.08342888634257094,46.6,51.5,48.59,0.21154047744750976,53.0,385,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,465.0,0.0942398024467867,51.2,53.7,46.0,0.19930305099487305,1.0,1812,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,470.0,0.10493509156353462,54.05,58.75,55.9,0.21022823471069335,1.0,696,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,475.0,0.1155172008940715,57.5,62.4,48.85,0.20836668106079098,5.0,344,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,480.0,0.12598850076136703,61.5,66.35,63.36,0.20829038787841792,53.0,232,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,485.0,0.13635128779691358,65.5,70.35,59.75,0.20783262878417966,12.0,75,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,490.0,0.14660778796410262,71.0,73.2,64.95,0.19423718368530274,2.0,63,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,495.0,0.15676015942812058,73.85,78.5,98.86,0.20575745422363279,2.0,27,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,500.0,0.16681049528162215,78.0,82.9,80.0,0.20703917968749996,5.0,1361,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,505.0,0.1767608261347902,82.5,87.25,103.0,0.20703917968749996,1.0,263,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,515.0,0.1963692975231664,91.55,96.15,117.4,0.20729857650756833,40.0,25,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,525.0,0.21560065945105408,100.5,105.35,124.85,0.20908383697509764,12.0,217,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,545.0,0.2529881915226744,119.6,124.4,133.94,0.21732350067138673,2.0,2,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,550.0,0.2621206750859469,124.5,129.3,126.5,0.22113815979003904,1.0,132,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,645.0,0.42145271365520287,219.3,224.0,238.37,0.3087227331542969,1.0,0,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,655.0,0.4368376324946822,229.3,234.0,220.6,0.317389638671875,1.0,0,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,660.0,0.4444422318799015,234.35,239.0,217.9,0.32166205688476557,1.0,0,423.17999267578125
GOLD,GLD,2026-12-18,0.6246575342465753,P,900.0,0.7545971601837411,474.35,479.0,496.49,0.4858449853515625,,0,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,300.0,-0.3440151284843686,134.5,139.5,149.25,0.43054768676757815,5.0,6,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,310.0,-0.3112253056613778,126.0,130.85,125.0,0.4163876721191406,1.0,9,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,320.0,-0.27947660734679747,117.1,122.0,130.29,0.3996031719970704,,11,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,325.0,-0.26397242081083216,112.8,117.5,125.0,0.390356438293457,1.0,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,330.0,-0.2487049486800438,108.55,113.5,106.2,0.38550419189453117,1.0,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,335.0,-0.23366707131550324,104.4,109.0,110.3,0.375982802734375,1.0,5,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,340.0,-0.21885198553036253,100.25,105.0,116.3,0.3706117626953125,2.0,7,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,345.0,-0.20425318610920992,96.2,101.0,107.18,0.36496606719970703,,5,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,350.0,-0.18986444865711025,92.2,96.45,97.8,0.35455967712402336,2.0,87,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,355.0,-0.1756798136651539,88.3,93.0,108.75,0.3527744166564941,1.0,7,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,360.0,-0.16169357169041396,84.45,89.0,108.5,0.3462589788818359,1.0,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,365.0,-0.1479002495580782,80.65,85.5,83.81,0.3432225102233886,2.0,10,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,370.0,-0.13429459750229952,77.0,81.95,80.28,0.3393925924682617,1.0,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,375.0,-0.12087157717015891,73.5,78.35,73.0,0.3347844842529296,3.0,9,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,380.0,-0.10762635042013821,70.0,74.8,88.15,0.330161117401123,1.0,6,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,383.0,-0.09976261395992367,67.75,72.5,81.11,0.32602602691650384,1.0,12,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,386.0,-0.09196023367573879,65.7,70.5,82.25,0.3238440419006347,1.0,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,390.0,-0.08165086401687757,63.05,68.0,66.05,0.3218146432495117,,6,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,395.0,-0.06891183823944776,60.0,64.8,63.0,0.31836619140624994,5.0,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,397.0,-0.06386132245337929,58.5,63.5,75.5,0.3167258879852294,1.0,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,400.0,-0.0563330560325877,56.65,61.5,61.05,0.31381911773681637,6.0,31,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,405.0,-0.043910536034030494,53.6,58.5,54.3,0.3107979077148437,,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,409.0,-0.03408244709776792,51.5,56.25,65.0,0.30902790588378903,1.0,0,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,410.0,-0.03164044344221621,51.0,55.5,54.0,0.3073341972351074,2.0,4,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,411.0,-0.029204388644335017,50.1,55.0,68.83,0.30721975746154784,,22,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,412.0,-0.026774253791043267,49.55,54.5,71.13,0.3070900590515136,,20,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,413.0,-0.024350010179536936,49.0,54.0,56.8,0.3069374726867676,,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,414.0,-0.021931629315255233,48.5,53.4,46.2,0.3061287649536133,,4,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,415.0,-0.019519082909871352,48.0,52.85,51.0,0.30562522994995117,2.0,13,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,416.0,-0.0171123428793064,47.5,52.3,54.95,0.3050988069915771,,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,418.0,-0.012316170615813329,46.5,51.25,53.8,0.30430535789489743,,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,420.0,-0.007542891863155722,46.05,49.9,49.05,0.30155117401123044,1.0,53,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,421.0,-0.005164769458188217,44.65,49.5,46.15,0.3018716053771973,1.0,45,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,422.0,-0.002792289104557864,44.1,49.0,48.0,0.30155117401123044,33.0,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,423.0,-0.0004254240942917342,43.6,48.5,44.0,0.30120022537231445,1.0,5,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,425.0,0.004291565783847057,42.55,47.5,47.68,0.3004525521850586,5.0,120,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,426.0,0.0066417431288007265,42.05,47.0,46.28,0.30005582763671873,8.0,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,427.0,0.008986410088054933,41.55,46.5,64.0,0.2996285858154296,1.0,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,428.0,0.011325592441227028,41.05,46.0,45.46,0.29918608535766594,5.0,5,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,429.0,0.013659315787447283,40.55,45.5,50.0,0.29872832626342766,1.0,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,430.0,0.015987605547038493,40.05,45.0,43.0,0.2982476792144775,3.0,10,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,431.0,0.01831048696317803,39.6,44.5,38.74,0.29775177352905263,2.0,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,432.0,0.020627985103540632,39.1,44.0,50.75,0.29723297988891595,3.0,29,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,433.0,0.02294012486192024,38.6,43.5,50.78,0.29669892761230465,1.0,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,434.0,0.02524693095983511,38.15,43.0,55.65,0.29613435806274413,1.0,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,435.0,0.02754842794811442,37.7,42.5,47.9,0.29556215919494633,2.0,6,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,436.0,0.02984464020846472,37.2,42.0,58.95,0.29496707237243647,1.0,4,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,437.0,0.03213559195502041,36.75,41.5,48.23,0.29434909759521477,1.0,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,438.0,0.03442130723587646,36.3,41.0,56.2,0.2937234934997558,2.0,93,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,439.0,0.03670180993460176,35.85,40.5,33.61,0.2930673721313476,6.0,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,440.0,0.038977123771737114,35.5,40.0,38.31,0.2923959921264647,83.0,305,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,441.0,0.04124727230627633,35.0,39.95,48.8,0.2945016839599609,8.0,8,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,442.0,0.04351227893712854,34.55,39.5,45.69,0.2940973300933838,1.0,0,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,443.0,0.04577216690456591,34.1,39.0,51.7,0.29337254486083975,2.0,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,444.0,0.048026959291655104,33.65,38.5,35.17,0.2926248716735839,12.0,8,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,445.0,0.05027667902567064,33.25,38.0,35.88,0.29184668121337876,6.0,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,446.0,0.05252134887949435,32.85,37.5,53.0,0.2910684907531737,1.0,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,447.0,0.05476099147299919,32.4,37.0,33.65,0.29025978302001954,2.0,12,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,448.0,0.056995629274415587,32.0,37.0,52.75,0.29253331985473624,,5,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,449.0,0.05922528460168459,31.6,36.5,33.75,0.29169409484863273,2.0,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,450.0,0.0614499796237958,31.2,36.0,33.5,0.29082435256958,2.0,20,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,451.0,0.06366973636210878,30.8,35.5,39.81,0.28993935165405266,1.0,6,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,452.0,0.06588457669166149,30.4,35.0,31.58,0.2890390921020507,,12,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,453.0,0.0680945223424644,30.0,35.0,31.12,0.29123633575439445,,34,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,454.0,0.07029959490077822,29.65,34.5,31.18,0.2902903002929687,12.0,6,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,456.0,0.07469520637381645,28.85,33.5,28.75,0.28835245346069327,,9,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,457.0,0.07688578775363494,28.5,33.5,29.53,0.290473403930664,,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,458.0,0.07907158097361527,28.15,33.0,30.34,0.28945107528686514,10.0,5,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,459.0,0.08125260691997553,27.75,32.5,30.0,0.28841348800659167,,15,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,460.0,0.08342888634257094,27.4,31.65,29.97,0.28515576911926266,10.0,13,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,461.0,0.08560043985607883,27.05,32.0,29.28,0.2894205580139159,18.0,11,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,462.0,0.08776728794116924,26.7,31.5,32.35,0.28832193618774404,1.0,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,463.0,0.08992945094566433,26.35,31.0,34.91,0.28720805572509756,12.0,6,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,464.0,0.09208694908568558,26.0,30.5,25.7,0.2860636579895019,2.0,29,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,465.0,0.0942398024467867,25.65,30.2,26.5,0.2861704684448242,2.0,60,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,470.0,0.10493509156353462,24.0,28.5,31.97,0.2851481398010253,4.0,4,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,475.0,0.1155172008940715,22.45,27.0,23.89,0.2849726654815673,2.0,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,480.0,0.12598850076136703,21.0,25.5,23.8,0.28435469070434566,1.0,28,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,485.0,0.13635128779691358,19.6,24.0,21.37,0.28330184478759757,128.0,65,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,490.0,0.14660778796410262,18.35,23.0,21.21,0.28516339843749994,4.0,54,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,495.0,0.15676015942812058,17.15,21.5,19.64,0.28325606887817373,2.0,25,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,500.0,0.16681049528162215,16.0,20.5,18.98,0.28435469070434566,152.0,89,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,505.0,0.1767608261347902,14.95,19.5,17.72,0.28510999320983876,8.0,153,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,510.0,0.18661312257780174,13.95,18.5,16.26,0.2854990884399413,150.0,17,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,515.0,0.1963692975231664,13.05,17.45,15.25,0.28517865707397455,8.0,215,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,520.0,0.2060312084349034,12.2,16.35,14.27,0.2840800352478026,2.0,10,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,525.0,0.21560065945105408,11.4,15.65,14.53,0.28565167480468745,4.0,242,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,530.0,0.2250794034055978,10.65,14.9,13.78,0.2865366757202148,4.0,34,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,535.0,0.23446914375543695,9.95,13.8,12.95,0.2843089147949218,9.0,223,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,540.0,0.24377153641775043,10.0,13.7,11.84,0.289847799835205,40.0,27,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,545.0,0.2529881915226744,8.7,13.2,10.34,0.29193823303222644,4.0,292,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,550.0,0.2621206750859469,9.0,12.75,10.77,0.2942422871398925,4.0,597,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,555.0,0.2711705106058649,7.6,12.25,10.42,0.2958902198791504,12.0,104,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,560.0,0.28013918058862525,7.15,11.85,9.59,0.2982095326232909,2.0,19,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,565.0,0.28902812800587124,6.65,11.5,9.23,0.3007729835510254,4.0,22,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,C,570.0,0.2978387576880261,6.8,9.9,8.63,0.29148047393798815,725.0,275,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,300.0,-0.3440151284843686,0.5,5.5,3.0,0.29724823852539056,1.0,13,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,305.0,-0.327485826533158,1.14,5.65,3.56,0.2885508157348632,2.0,63,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,310.0,-0.3112253056613778,2.54,6.15,3.99,0.28479719116210933,2.0,11,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,315.0,-0.29522496431493656,3.0,6.65,4.3,0.2805858074951171,5.0,60,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,320.0,-0.27947660734679747,2.58,6.95,4.85,0.27341424835205075,12.0,578,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,325.0,-0.26397242081083216,3.15,7.45,5.08,0.26853148468017574,25.0,24,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,330.0,-0.2487049486800438,4.55,7.4,6.1,0.2568586277770996,12.0,6,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,335.0,-0.23366707131550324,4.4,9.0,7.1,0.2637097555541992,2.0,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,340.0,-0.21885198553036253,5.2,9.5,7.62,0.2575452664184571,4.0,10,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,345.0,-0.20425318610920992,6.05,10.5,7.59,0.25604992004394533,5.0,21,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,350.0,-0.18986444865711025,7.05,11.45,9.27,0.2533949172973633,2.0,7,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,355.0,-0.1756798136651539,8.0,12.0,9.67,0.2465590481567383,2.0,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,360.0,-0.16169357169041396,9.05,13.4,11.0,0.24678792770385743,6.0,28,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,365.0,-0.1479002495580782,10.15,14.5,12.25,0.24372094177246095,3.0,21,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,370.0,-0.13429459750229952,11.35,15.5,13.41,0.23928067855834956,4.0,11,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,375.0,-0.12087157717015891,12.65,16.9,14.4,0.23743438354492186,10.0,27,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,380.0,-0.10762635042013821,13.5,18.3,15.12,0.23493196716308595,10.0,21,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,381.0,-0.10499822801386874,13.55,18.5,16.2,0.233757052154541,5.0,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,382.0,-0.10237699453399443,14.0,18.85,16.3,0.23368075897216795,4.0,0,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,383.0,-0.09976261395992367,14.15,19.0,15.27,0.23210911941528317,4.0,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,385.0,-0.09455426885278538,15.1,18.55,17.77,0.2235337657165527,14.0,17,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,386.0,-0.09196023367573879,15.05,20.0,17.16,0.2312393771362305,,19,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,387.0,-0.08937291011078788,15.5,20.35,23.72,0.23101049758911135,,10,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,388.0,-0.08679226351729628,15.65,20.5,17.7,0.2293473062133789,10.0,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,389.0,-0.08421825952212335,16.0,21.0,16.99,0.23012549667358395,,22,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,390.0,-0.08165086401687757,16.5,21.3,20.14,0.2294693753051758,2.0,11,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,391.0,-0.07909004315520395,16.6,21.5,17.62,0.22809609802246095,,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,392.0,-0.07653576335010709,17.0,21.95,20.02,0.22843178802490233,111.0,47,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,393.0,-0.07398799127130844,17.5,22.3,20.6,0.2280350634765625,,20,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,394.0,-0.07144669384263588,17.65,22.5,21.12,0.22660075164794918,,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,395.0,-0.06891183823944776,18.0,22.95,21.29,0.22684488983154294,3.0,21,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,396.0,-0.06638339188608912,18.5,23.3,19.17,0.2263718721008301,10.0,4,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,397.0,-0.06386132245337929,19.0,23.65,19.5,0.22588359573364258,,20,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,398.0,-0.06134559785613191,19.05,24.0,21.3,0.22536480209350584,2.0,0,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,399.0,-0.0588361862507062,19.5,24.4,21.11,0.22515118118286132,4.0,12,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,400.0,-0.0563330560325877,20.0,24.75,21.88,0.22458661163330074,3.0,5,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,401.0,-0.053836175834000424,20.1,25.0,22.03,0.22332014480590817,4.0,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,402.0,-0.051345514521548584,20.5,25.5,23.27,0.22368635208129878,,46,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,403.0,-0.0488610411938867,21.0,25.85,24.22,0.2230454893493652,,20,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,404.0,-0.046382725179419645,21.5,26.25,25.62,0.2226945407104492,4.0,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,405.0,-0.043910536034030494,22.0,26.5,25.11,0.22133652206420895,3.0,4,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,408.0,-0.03653042873640793,23.0,27.85,22.66,0.2210313493347168,2.0,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,409.0,-0.03408244709776792,23.5,28.25,24.17,0.22054307296752929,,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,410.0,-0.03164044344221621,23.65,28.5,27.18,0.2190782438659668,1.0,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,412.0,-0.026774253791043267,24.5,29.5,24.24,0.2192613475036621,6.0,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,413.0,-0.024350010179536936,25.0,29.9,26.86,0.2186662606811523,,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,415.0,-0.019519082909871352,26.0,30.8,27.52,0.21804065658569333,9.0,11,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,416.0,-0.0171123428793064,26.5,31.25,27.87,0.21768970794677733,38.0,69,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,417.0,-0.01471138134176827,26.7,31.5,25.65,0.2160417752075195,,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,420.0,-0.007542891863155722,28.05,33.0,30.34,0.2156755679321289,1.0,7,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,421.0,-0.005164769458188217,28.5,33.5,32.09,0.2155000936126709,1.0,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,423.0,-0.0004254240942917342,29.5,34.45,32.16,0.2147447911071777,,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,425.0,0.004291565783847057,30.5,35.4,32.66,0.2138826781463623,1.0,14,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,426.0,0.0066417431288007265,31.0,35.9,32.88,0.21356987609863282,4.0,0,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,427.0,0.008986410088054933,31.5,36.4,33.44,0.21321892745971682,6.0,0,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,428.0,0.011325592441227028,32.0,36.9,31.42,0.21285272018432616,8.0,4,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,429.0,0.013659315787447283,32.5,37.4,31.37,0.21244836631774902,8.0,5,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,430.0,0.015987605547038493,33.0,37.9,32.3,0.21201349517822266,4.0,22,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,433.0,0.02294012486192024,34.5,39.45,41.18,0.21087672676086425,2.0,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,434.0,0.02524693095983511,35.0,40.0,37.2,0.2106478472137451,6.0,2,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,435.0,0.02754842794811442,35.55,40.5,34.44,0.21007564834594727,,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,436.0,0.02984464020846472,36.1,41.0,41.27,0.20948056152343747,2.0,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,438.0,0.03442130723587646,37.15,42.0,35.9,0.20821409469604485,2.0,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,439.0,0.03670180993460176,37.7,42.5,40.68,0.20752745605468748,,46,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,440.0,0.038977123771737114,38.3,43.0,41.8,0.20682555877685543,27.0,42,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,442.0,0.04351227893712854,39.5,44.4,39.5,0.20781737014770507,1.0,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,443.0,0.04577216690456591,40.0,45.0,44.03,0.20764952514648435,4.0,3,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,444.0,0.048026959291655104,40.55,45.5,44.25,0.20682555877685543,,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,445.0,0.05027667902567064,41.15,46.0,40.86,0.20597107513427731,10.0,10,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,446.0,0.05252134887949435,41.75,46.5,36.85,0.20508607421874997,1.0,1,423.17999267578125
GOLD,GLD,2027-03-31,0.9068493150684932,P,447.0,0.05476099147299919,42.35,47.0,43.61,0.2041705560302734,2.0,1,423.17999267578125
