underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,287.5,0.06926616435987919,0.01,0.04,0.02,0.41797457031249996,125.0,339,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,290.0,0.07792422710299374,0.01,0.03,0.02,0.445318046875,862.0,1491,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,292.5,0.08650797079438517,0.0,0.04,0.01,0.507817421875,243.0,102,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,295.0,0.09501866046229379,0.0,0.08,0.01,0.5507857421875001,351.0,660,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,297.5,0.10345752910815859,0.0,0.1,0.01,0.6093789062500001,211.0,242,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,300.0,0.11182577877867517,0.0,0.01,0.01,0.51562984375,1085.0,1650,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,302.5,0.12012458159337024,0.0,0.01,0.01,0.5468795312500001,27.0,420,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,305.0,0.1283550807298857,0.0,0.02,0.01,0.6171913281250001,16.0,471,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,307.5,0.1365183913690466,0.0,0.03,0.04,0.6796907031250001,3.0,87,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,310.0,0.14461560160166592,0.0,0.01,0.01,0.64062859375,2.0,343,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,315.0,0.16061594294810722,0.0,0.01,0.02,0.7187528125,61.0,271,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,320.0,0.17636429991624633,0.0,0.02,0.02,0.8281267187499999,38.0,258,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,325.0,0.19186848645221152,0.0,0.05,0.02,0.9687503125,5.0,101,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,330.0,0.2071359585829999,0.0,0.01,0.01,0.9062509375,1.0,338,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,335.0,0.22217383594754056,0.0,0.07,0.07,1.140629296875,9.0,171,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,340.0,0.23698892173268113,0.0,0.08,0.07,1.2265663671875,1.0,120,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,C,345.0,0.25158772115383377,0.0,0.25,0.02,1.48047134765625,3.0,13,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,197.5,-0.30621811153634937,0.0,0.01,0.01,1.3125034374999998,1.0,39,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,200.0,-0.29363932932948933,0.0,0.01,0.01,1.2500037499999999,4.0,75,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,202.5,-0.28121680933093207,0.0,0.01,0.15,1.21875390625,,3,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,205.0,-0.26894671673911774,0.0,0.01,0.03,1.15625421875,2.0,142,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,207.5,-0.256825356206773,0.0,0.01,0.01,1.125004375,,13,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,210.0,-0.2448491651600573,0.0,0.01,0.01,1.0625046875000002,15.0,152,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,212.5,-0.2330147075130544,0.0,0.01,0.01,1.0312548437500002,1.0,12,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,215.0,-0.22131866774986314,0.0,0.01,0.02,0.9687503125,3.0,304,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,217.5,-0.2097578453487872,0.0,0.06,0.02,1.1015669921875002,1.0,3261,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,220.0,-0.19832914952516434,0.0,0.01,0.01,0.87500125,8.0,156,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,222.5,-0.187029594271231,0.0,0.1,0.02,1.05078599609375,5.0,3255,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,225.0,-0.17585629367310582,0.0,0.01,0.01,0.7812521875,2.0,247,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,227.5,-0.1648064574865209,0.0,0.02,0.03,0.79687703125,151.0,165,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,230.0,-0.15387738695433054,0.0,0.01,0.01,0.6875031250000001,48.0,311,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,232.5,-0.14306647085011492,0.0,0.01,0.01,0.6562534375000001,30.0,214,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,235.0,-0.132371181733367,0.0,0.01,0.01,0.6093789062500001,171.0,360,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,237.5,-0.1217890724028301,0.01,0.02,0.01,0.6250037500000001,40.0,1765,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,240.0,-0.11131777253553461,0.01,0.03,0.02,0.5937540625000001,109.0,617,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,242.5,-0.10095498549998806,0.01,0.03,0.02,0.5468795312500001,114.0,2961,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,245.0,-0.09069848533279899,0.01,0.05,0.02,0.523442265625,435.0,592,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,247.5,-0.0805461138687809,0.01,0.05,0.03,0.5039112109375,240.0,562,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,250.0,-0.0704957780152795,0.02,0.04,0.03,0.43555251953125,545.0,1028,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,252.5,-0.060545447162111445,0.03,0.05,0.05,0.39453730468750003,416.0,577,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,255.0,-0.05069315071909985,0.04,0.07,0.05,0.35742830078125,288.0,1060,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,257.5,-0.040936975773735076,0.08,0.1,0.1,0.32031929687499994,624.0,420,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,260.0,-0.031275064861998214,0.15,0.16,0.15,0.28516339843749994,4301.0,1342,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,262.5,-0.021705613845847536,0.31,0.34,0.34,0.26709717285156254,3151.0,473,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,265.0,-0.012226869891303683,0.7,0.76,0.68,0.2573316455078125,3269.0,380,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,267.5,-0.0028371295414646855,1.48,1.57,1.52,0.25220474365234374,2588.0,149,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,270.0,0.006465263120848804,2.72,2.97,2.98,0.2622144091796875,4064.0,138,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,272.5,0.015681918225772782,4.5,4.9,4.9,0.2890696093749999,859.0,72,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,275.0,0.024814401789045277,6.5,7.8,6.62,0.44775942871093743,137.0,118,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,277.5,0.03386423730896316,8.95,10.65,7.55,0.5961954443359375,13.0,50,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,280.0,0.042832907291723746,10.85,13.1,11.35,0.6752962158203126,25.0,39,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,282.5,0.05172185470896974,12.65,15.8,18.54,0.7944356494140624,1.0,16,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,285.0,0.06053248439112461,14.95,18.5,26.03,0.9125985302734375,,23,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,292.5,0.08650797079438517,22.8,25.95,23.57,0.700198310546875,2.0,2,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,310.0,0.14461560160166592,40.15,43.25,40.1,0.9179695703125,50.0,0,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,330.0,0.2071359585829999,60.15,63.45,66.05,1.359378203125,,0,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,335.0,0.22217383594754056,65.15,68.5,71.03,1.46484642578125,,0,268.260009765625
AMZN,AMZN,2026-05-04,0.0027397260273972603,P,340.0,0.23698892173268113,70.15,73.5,76.71,1.5449241503906248,,0,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,200.0,-0.29363932932948933,66.65,70.15,60.7,1.329349056396484,,2,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,205.0,-0.26894671673911774,61.65,65.1,60.52,1.2314491552734375,,502,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,210.0,-0.2448491651600573,56.75,59.4,60.49,1.0083057397460937,2.0,0,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,215.0,-0.22131866774986314,52.2,54.5,58.0,0.9501958105468749,2.0,21,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,217.5,-0.2097578453487872,49.35,52.6,52.21,0.5546919531250001,2.0,0,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,220.0,-0.19832914952516434,46.85,50.2,43.52,0.5742230078125,,6,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,222.5,-0.187029594271231,44.7,46.85,49.0,0.8037129003906249,1.0,1,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,225.0,-0.17585629367310582,42.3,45.05,33.6,0.5922892333984376,,6,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,227.5,-0.1648064574865209,39.2,41.85,41.25,0.727541787109375,2.0,1,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,230.0,-0.15387738695433054,37.4,39.0,40.3,0.6201209863281252,3.0,4,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,232.5,-0.14306647085011492,34.85,37.75,35.97,0.5366257275390626,1.0,0,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,235.0,-0.132371181733367,31.75,35.25,24.55,0.7397486962890624,,2,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,237.5,-0.1217890724028301,29.5,31.85,31.08,0.5764202514648438,5.0,15,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,240.0,-0.11131777253553461,27.35,29.8,29.04,0.6005899316406251,8.0,41,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,245.0,-0.09069848533279899,21.95,24.4,24.66,0.4694877270507813,7.0,2,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,247.5,-0.0805461138687809,19.85,22.3,21.64,0.47827670166015623,4.0,1,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,250.0,-0.0704957780152795,17.6,19.45,21.84,0.3979552392578125,17.0,19,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,252.5,-0.060545447162111445,15.25,17.2,19.04,0.3846497082519531,2.0,8,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,255.0,-0.05069315071909985,13.5,14.75,14.63,0.34729656616210935,121.0,232,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,257.5,-0.040936975773735076,11.65,12.55,11.75,0.32971861694335935,85.0,208,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,260.0,-0.031275064861998214,8.9,10.35,10.5,0.3060372131347656,119.0,289,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,262.5,-0.021705613845847536,8.0,8.4,8.2,0.2934640966796874,33.0,91,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,265.0,-0.012226869891303683,6.3,6.7,6.3,0.28711650390624993,124.0,283,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,267.5,-0.0028371295414646855,4.7,5.65,4.77,0.3083565258789062,71.0,31,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,270.0,0.006465263120848804,3.45,3.9,3.73,0.2755199401855468,351.0,358,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,272.5,0.015681918225772782,2.49,2.96,3.02,0.2786937365722656,110.0,90,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,275.0,0.024814401789045277,1.8,2.12,2.01,0.2758861474609374,208.0,132,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,277.5,0.03386423730896316,1.26,1.58,1.47,0.28186753295898437,48.0,61,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,280.0,0.042832907291723746,0.9,1.1,1.1,0.28174546386718746,282.0,277,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,282.5,0.05172185470896974,0.65,0.78,0.67,0.2854075366210937,95.0,54,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,285.0,0.06053248439112461,0.42,0.61,0.74,0.29761444580078117,111.0,875,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,287.5,0.06926616435987919,0.28,0.47,0.45,0.30762411132812495,19.0,4,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,290.0,0.07792422710299374,0.22,0.38,0.34,0.32080757324218745,43.0,965,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,292.5,0.08650797079438517,0.16,0.31,0.28,0.33350275878906255,10.0,95,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,295.0,0.09501866046229379,0.1,0.25,0.18,0.344733115234375,7.0,12,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,297.5,0.10345752910815859,0.07,0.22,0.23,0.36084623535156246,2.0,1,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,300.0,0.11182577877867517,0.06,0.17,0.19,0.36817038085937503,30.0,132,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,302.5,0.12012458159337024,0.04,0.16,0.1,0.38672488281249995,11.0,1,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,305.0,0.1283550807298857,0.03,0.13,0.11,0.39551385742187506,,13,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,307.5,0.1365183913690466,0.01,0.11,0.9,0.407232490234375,,2,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,310.0,0.14461560160166592,0.03,0.09,0.05,0.41602146484374997,2.0,13,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,312.5,0.15264777329893017,0.01,0.09,0.08,0.43555251953125,15.0,0,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,315.0,0.16061594294810722,0.01,0.08,0.04,0.44727115234375,15.0,18,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,320.0,0.17636429991624633,0.01,0.11,0.04,0.50586431640625,,19,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,C,345.0,0.25158772115383377,0.0,0.04,0.04,0.570316796875,,70,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,200.0,-0.29363932932948933,0.0,0.33,0.07,0.8623060644531251,17.0,28,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,205.0,-0.26894671673911774,0.0,0.01,0.01,0.5468795312500001,,29,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,210.0,-0.2448491651600573,0.0,0.1,0.15,0.6289099609375001,,18,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,212.5,-0.2330147075130544,0.0,0.11,0.2,0.6093789062500001,,2,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,215.0,-0.22131866774986314,0.02,0.07,0.13,0.56836369140625,,13,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,217.5,-0.2097578453487872,0.0,0.09,0.55,0.5429733203125001,,5,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,220.0,-0.19832914952516434,0.01,0.08,0.11,0.51562984375,,150,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,222.5,-0.187029594271231,0.01,0.06,0.08,0.507817421875,4.0,15,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,225.0,-0.17585629367310582,0.01,0.08,0.1,0.49805189453125004,5.0,15,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,227.5,-0.1648064574865209,0.02,0.06,0.12,0.45313046875,,2,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,230.0,-0.15387738695433054,0.02,0.06,0.04,0.42676354492187507,6.0,1998,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,232.5,-0.14306647085011492,0.01,0.13,1.51,0.446294599609375,,2,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,235.0,-0.132371181733367,0.06,0.14,0.08,0.422857333984375,1.0,76,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,237.5,-0.1217890724028301,0.05,0.17,0.11,0.4062559375,4.0,6,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,240.0,-0.11131777253553461,0.06,0.2,0.11,0.387701435546875,57.0,269,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,242.5,-0.10095498549998806,0.12,0.22,0.17,0.36377589355468753,35.0,59,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,245.0,-0.09069848533279899,0.16,0.3,0.24,0.3540103662109374,59.0,184,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,247.5,-0.0805461138687809,0.23,0.36,0.3,0.334967587890625,60.0,360,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,250.0,-0.0704957780152795,0.35,0.46,0.41,0.3198310205078124,31.0,150,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,252.5,-0.060545447162111445,0.48,0.61,0.5,0.30689169677734374,9.0,120,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,255.0,-0.05069315071909985,0.67,0.86,0.8,0.2995675512695312,67.0,107,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,257.5,-0.040936975773735076,0.99,1.21,0.97,0.29321995849609367,40.0,192,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,260.0,-0.031275064861998214,1.32,1.69,1.55,0.28784891845703114,99.0,290,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,262.5,-0.021705613845847536,1.89,2.39,2.09,0.2873606420898437,18.0,26,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,265.0,-0.012226869891303683,2.83,3.2,2.87,0.282233740234375,37.0,40,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,267.5,-0.0028371295414646855,3.75,4.25,3.95,0.2797923583984374,21.0,1,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,270.0,0.006465263120848804,4.95,5.85,5.6,0.297736514892578,41.0,3,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,272.5,0.015681918225772782,6.55,7.2,6.91,0.28882547119140617,90.0,1,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,275.0,0.024814401789045277,8.25,8.95,8.05,0.292853751220703,2.0,10,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,277.5,0.03386423730896316,10.05,11.85,9.75,0.36829244995117194,2.0,0,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,280.0,0.042832907291723746,11.0,14.1,11.84,0.39588006469726567,2.0,0,268.260009765625
AMZN,AMZN,2026-05-11,0.019178082191780823,P,282.5,0.05172185470896974,13.55,16.6,13.48,0.43860424682617194,5.0,1,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,120.0,-0.8044649530954799,146.75,150.6,149.08,1.517580537109375,1.0,10,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,125.0,-0.7636429585752248,141.75,145.5,144.25,1.40625296875,1.0,4,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,130.0,-0.7244222454219436,136.7,140.6,139.22,1.359378203125,2.0,1,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,135.0,-0.6866819174390965,131.8,135.55,133.3,1.3125034374999998,7.0,4,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,140.0,-0.6503142732682216,126.8,130.55,73.32,1.2480506347656248,,1,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,145.0,-0.6152229534569515,121.85,125.55,107.77,1.203128984375,1.0,2,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,155.0,-0.5485315789582794,111.85,115.55,109.4,1.083988955078125,2.0,2,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,160.0,-0.516782880643699,106.9,110.7,109.39,1.0751999365234377,1.0,4,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,165.0,-0.4860112219769454,101.8,105.6,85.75,0.973633076171875,5.0,6,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,170.0,-0.4561582588272642,96.9,100.65,93.35,0.9531254687499999,2.0,3,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,175.0,-0.42717072195401196,91.9,95.75,83.96,0.9179695703125,2.0,5,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,180.0,-0.39899984498731556,86.95,90.65,89.14,0.8564467480468749,4.0,0,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,185.0,-0.37160087079920107,81.95,85.65,74.0,0.804689453125,,3,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,190.0,-0.3449326237170398,77.0,80.65,78.91,0.7622094091796876,1.0,20,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,195.0,-0.3189571373137791,72.0,75.75,76.0,0.726565234375,1.0,7,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,200.0,-0.29363932932948933,67.05,70.75,69.87,0.6835969140625001,2.0,242,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,205.0,-0.26894671673911774,62.05,65.8,64.17,0.64062859375,8.0,56,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,210.0,-0.2448491651600573,57.0,60.9,58.5,0.5971719970703125,4.0,34,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,215.0,-0.22131866774986314,52.3,55.9,54.41,0.5769085278320312,3.0,293,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,220.0,-0.19832914952516434,47.65,50.6,49.58,0.5314988256835937,622.0,922,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,225.0,-0.17585629367310582,42.4,45.6,44.5,0.6418492846679689,41.0,479,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,230.0,-0.15387738695433054,38.35,39.7,39.11,0.5012256909179689,239.0,581,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,235.0,-0.132371181733367,33.8,35.15,34.75,0.48792015991210946,9.0,788,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,240.0,-0.11131777253553461,28.45,29.8,29.2,0.4028380029296875,41.0,442,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,245.0,-0.09069848533279899,24.1,25.3,25.27,0.38513798461914056,124.0,871,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,250.0,-0.0704957780152795,20.15,20.75,20.35,0.3541324353027343,333.0,1396,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,255.0,-0.05069315071909985,15.9,16.6,16.4,0.33570000244140624,51.0,952,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,260.0,-0.031275064861998214,12.45,12.85,12.6,0.3218451605224609,295.0,1568,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,265.0,-0.012226869891303683,9.15,9.55,9.0,0.31000445861816406,406.0,1441,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,270.0,0.006465263120848804,6.55,6.75,6.7,0.2988961712646484,539.0,1957,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,275.0,0.024814401789045277,4.45,4.65,4.35,0.29505099487304687,608.0,1257,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,280.0,0.042832907291723746,2.87,3.05,2.92,0.29114478393554677,681.0,4539,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,285.0,0.06053248439112461,1.85,1.99,1.92,0.2926096130371093,491.0,1246,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,290.0,0.07792422710299374,1.18,1.3,1.31,0.2971261694335937,477.0,1951,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,295.0,0.09501866046229379,0.74,0.85,0.8,0.30298548583984375,186.0,298,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,300.0,0.11182577877867517,0.51,0.55,0.51,0.30884480224609373,2110.0,1974,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,305.0,0.1283550807298857,0.32,0.41,0.41,0.3237372314453124,97.0,197,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,310.0,0.14461560160166592,0.21,0.31,0.24,0.33814138427734375,28.0,351,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,315.0,0.16061594294810722,0.12,0.22,0.2,0.34766277343749996,4.0,389,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,320.0,0.17636429991624633,0.09,0.17,0.15,0.36133451171875,23.0,256,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,325.0,0.19186848645221152,0.04,0.12,0.11,0.36914693359375,257.0,30,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,330.0,0.2071359585829999,0.06,0.08,0.05,0.37402969726562496,227.0,217,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,335.0,0.22217383594754056,0.01,0.11,0.07,0.414068359375,20.0,29,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,340.0,0.23698892173268113,0.01,0.08,0.07,0.41992767578125,200.0,231,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,345.0,0.25158772115383377,0.01,0.08,0.15,0.442388388671875,13.0,15,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,350.0,0.26597645860593333,0.01,0.05,0.06,0.43945873046875,1.0,15,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,355.0,0.2801610935978899,0.0,0.14,0.15,0.5205126074218749,,26,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,360.0,0.29414733557262973,0.0,0.18,0.09,0.5136767382812499,1.0,1,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,365.0,0.3079406577049655,0.0,0.2,0.13,0.5410202148437502,,5,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,370.0,0.3215463097607442,0.0,0.01,0.01,0.445318046875,100.0,7,268.260009765625
