underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,155.0,-0.9116088274026173,229.35,233.2,228.15,1.1845743896484375,1.0,564,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,160.0,-0.879860129088037,224.45,228.25,224.54,1.1665080737304687,1.0,4072,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,165.0,-0.8490884704212832,219.45,223.55,217.05,1.164554958496094,17.0,3610,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,170.0,-0.8192355072716022,214.45,218.3,210.15,1.0986373193359378,22.0,1012,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,175.0,-0.7902479703983499,209.5,213.35,178.0,1.0742233789062503,5.0,1852,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,180.0,-0.7620770934316535,204.5,207.55,173.24,0.929688203125,5.0,2448,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,185.0,-0.7346781192435391,199.55,203.4,201.0,1.015629921875,2.0,1230,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,190.0,-0.7080098721613777,194.6,198.45,193.46,0.992187578125,13.0,1593,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,195.0,-0.6820343857581171,189.7,193.55,157.16,0.9770510107421876,1.0,1843,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,200.0,-0.6567165777738271,184.75,188.75,188.0,0.9645999633789062,2.0,3455,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,205.0,-0.6320239651834557,179.8,183.5,179.28,0.9167488793945313,11.0,2868,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,210.0,-0.6079264136043953,174.75,178.05,176.8,0.8432632861328124,3.0,2066,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,215.0,-0.5843959161942011,169.8,172.65,169.9,0.77929908203125,9.0,3625,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,220.0,-0.5614063979695024,164.9,168.7,166.27,0.8464370825195311,6.0,1365,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,225.0,-0.5389335421174438,159.95,163.75,160.67,0.8229998168945312,323.0,1571,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,230.0,-0.5169546353986685,155.05,158.8,155.0,0.8027363476562499,9.0,5099,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,235.0,-0.495448430177705,150.1,154.15,150.56,0.795900478515625,12.0,2305,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,240.0,-0.4743950209798725,145.1,148.8,145.0,0.7480493945312501,20.0,3190,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,245.0,-0.4537757337771369,140.2,144.0,140.85,0.7355983471679688,62.0,1675,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,250.0,-0.43357302645961754,135.25,137.85,136.36,0.6462437719726561,57.0,4848,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,255.0,-0.4137703991634377,130.3,134.1,130.0,0.6893341613769532,6.0,1320,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,260.0,-0.3943523133063362,125.4,129.2,127.26,0.6706575903320313,11.0,3156,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,265.0,-0.37530411833564165,120.45,124.25,113.05,0.647464462890625,8.0,876,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,270.0,-0.35661198532348914,115.7,119.35,116.1,0.633914793701172,20.0,1621,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,275.0,-0.33826284665529266,111.3,113.15,112.3,0.5842326733398437,2.0,444,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,280.0,-0.32024434115261424,106.4,108.3,106.29,0.5678754150390625,3.0,2765,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,285.0,-0.3025447640532134,101.2,103.65,102.0,0.5472457385253908,35.0,1392,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,290.0,-0.2851530213413441,96.65,98.45,96.63,0.5297898583984376,10.0,3358,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,295.0,-0.26805858798204407,91.25,93.95,92.15,0.5070850073242188,3.0,1164,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,300.0,-0.2512514696656629,87.95,88.55,88.03,0.5173388110351562,69.0,6345,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,305.0,-0.23472216771445223,82.55,83.8,83.2,0.5169115692138673,19.0,2438,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,310.0,-0.218461646842672,78.15,78.95,77.95,0.49609878906250005,190.0,5154,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,315.0,-0.2024613054962309,73.2,74.3,70.78,0.48291532714843755,20.0,3459,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,320.0,-0.18671294852809167,68.15,69.55,66.7,0.4646659979248047,219.0,5635,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,325.0,-0.17120876199212645,62.8,65.15,63.1,0.45770805969238293,101.0,4470,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,330.0,-0.15594128986133793,59.45,60.05,59.7,0.4257259576416016,266.0,5469,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,335.0,-0.14090341249679747,54.9,55.65,54.22,0.4158993957519531,3224.0,9744,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,340.0,-0.12608832671165687,50.35,51.3,47.95,0.4052183502197265,167.0,15218,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,345.0,-0.11148952729050413,45.4,46.9,45.31,0.39111937011718745,33.0,1587,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,350.0,-0.09710078983840457,42.0,42.6,42.2,0.3776307354736328,375.0,15881,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,355.0,-0.08291615484644806,37.8,38.6,38.1,0.3689638299560547,254.0,1942,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,360.0,-0.06892991287170822,34.1,34.7,34.0,0.3596865789794922,181.0,6520,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,365.0,-0.055136590739372444,30.3,31.05,30.54,0.35263708892822265,348.0,5191,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,370.0,-0.04153093868359375,26.95,27.8,27.15,0.35016518981933586,144.0,7733,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,375.0,-0.02810791835145311,23.75,24.35,24.2,0.3402470761108398,393.0,2695,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,380.0,-0.014862691601432401,21.1,21.35,21.14,0.3352422433471679,748.0,9525,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,385.0,-0.0017906100340796744,18.3,18.65,18.4,0.33194637786865233,4288.0,2176,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,390.0,0.01111279480182817,15.9,16.2,16.0,0.3292913751220703,677.0,6421,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,395.0,0.023851820579257995,13.55,14.0,13.81,0.3272772351074219,182.0,1014,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,400.0,0.03643060278611818,11.7,12.0,11.85,0.3250494741821288,6414.0,10134,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,405.0,0.048853122784675185,9.85,10.25,9.0,0.32367619689941396,145.0,856,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,410.0,0.0611232153764896,8.4,8.7,8.25,0.32245550598144523,541.0,1548,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,415.0,0.07324457590883447,7.1,7.3,6.95,0.32047188323974607,193.0,237,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,420.0,0.08522076695555002,5.8,6.15,6.05,0.32022774505615226,528.0,5001,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,425.0,0.09705522460255292,5.0,5.15,5.0,0.31995308959960933,354.0,752,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,430.0,0.10875126436574425,3.9,4.35,3.98,0.32129584960937496,627.0,6359,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,435.0,0.1203120867668201,3.3,3.6,3.3,0.32080757324218745,55.0,498,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,440.0,0.13174078259044292,2.85,3.1,2.97,0.32483585327148434,179.0,1375,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,445.0,0.14304033784437634,2.23,2.5,2.43,0.32269964416503893,3137.0,167,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,450.0,0.15421363844250144,1.87,2.08,2.0,0.32392033508300777,2464.0,3256,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,455.0,0.16526347462908647,1.59,1.76,1.78,0.3266668896484375,44.0,147,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,460.0,0.1761925451612768,1.35,1.44,1.4,0.32691102783203124,45.0,2607,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,470.0,0.19769875038224033,0.93,1.06,1.0,0.33447931152343746,86.0,1751,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,480.0,0.21875215958007277,0.66,0.76,0.72,0.3398503515625,72.0,4624,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,490.0,0.2393714467828084,0.46,0.63,0.54,0.35352208984374994,1596.0,486,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,500.0,0.25957415410032775,0.23,0.44,0.39,0.35645174804687496,126.0,2526,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,510.0,0.27937678139650757,0.24,0.37,0.3,0.36914693359375,13.0,717,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,520.0,0.2987948672536091,0.17,0.27,0.25,0.37354142089843745,7.0,1162,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,530.0,0.3178430622243037,0.15,0.24,0.21,0.387701435546875,5.0,870,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,540.0,0.33653519523645614,0.12,0.14,0.13,0.38086556640624997,18.0,554,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,550.0,0.3548843339046526,0.08,0.12,0.12,0.39160764648437496,11.0,299,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,560.0,0.37290283940733104,0.05,0.15,0.1,0.4194393994140625,2.0,244,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,570.0,0.3906024165067319,0.06,0.11,0.09,0.42188078125,105.0,163,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,580.0,0.40799415921860116,0.01,0.13,0.15,0.446294599609375,16.0,239,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,590.0,0.4250885925779012,0.03,0.12,0.08,0.4580132324218751,2.0,475,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,C,600.0,0.4418957108942824,0.04,0.06,0.06,0.4414118359375,3.0,1837,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,5.0,-4.345596031887763,0.0,0.02,0.02,3.81250046875,2.0,3,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,15.0,-3.246983743219654,0.0,2.13,0.1,4.746097817382813,,1,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,20.0,-2.9593016707678728,0.0,2.13,0.02,4.2519578100585935,2.0,1,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,25.0,-2.736158119453663,0.0,2.13,0.03,3.886719033203125,2.0,3,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,30.0,-2.5538365626597086,0.0,0.03,0.01,2.2187544531249994,1.0,2,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,35.0,-2.39968588283245,0.0,2.13,0.02,3.3632828417968748,4.0,2,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,40.0,-2.266154490207928,0.0,2.13,0.04,3.1630880297851567,2.0,2,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,45.0,-2.148371454551544,0.0,2.13,0.04,2.9902368994140627,,1,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,50.0,-2.0430109388937177,0.0,0.01,0.01,1.625001875,2.0,119,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,55.0,-1.947700759089393,0.0,0.01,0.04,1.5625021874999998,2.0,136,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,60.0,-1.8606893820997632,0.0,0.01,0.04,1.5000025,2.0,93,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,65.0,-1.7806466744262268,0.0,0.01,0.02,1.4375028125,2.0,399,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,70.0,-1.706538702272505,0.0,0.01,0.04,1.3750031249999999,2.0,38,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,75.0,-1.6375458307855535,0.0,0.01,0.04,1.3125034374999998,4.0,618,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,80.0,-1.5730073096479822,0.0,0.01,0.01,1.2500037499999999,3.0,92,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,85.0,-1.5123826878315476,0.0,0.01,0.02,1.21875390625,230.0,829,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,90.0,-1.4552242739915988,0.0,0.01,0.04,1.15625421875,2.0,188,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,95.0,-1.401157052721323,0.0,0.02,0.03,1.1875040625,2.0,739,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,100.0,-1.3498637583337725,0.0,0.02,0.04,1.140629296875,2.0,3355,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,105.0,-1.3010735941643405,0.04,0.09,0.08,1.2851598242187499,11.0,1372,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,110.0,-1.2545535785294477,0.0,0.02,0.07,1.0625046875000002,1.0,2045,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,115.0,-1.2101018159586139,0.0,2.09,0.01,1.6865250048828124,2.0,1469,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,120.0,-1.1675422015398178,0.0,0.02,0.04,0.98437515625,2.0,1983,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,125.0,-1.1267202070195628,0.0,1.16,1.1,1.443362158203125,50.0,3434,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,130.0,-1.0874994938662814,0.0,0.01,0.04,0.87500125,2.0,7798,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,135.0,-1.0497591658834344,0.0,0.06,0.01,0.9765627343750001,6.0,5894,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,140.0,-1.0133915217125595,0.01,0.02,0.01,0.8906260937499999,50.0,9006,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,145.0,-0.9783002019012894,0.0,0.5,0.07,1.1318402783203125,29.0,6850,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,150.0,-0.9443986502256082,0.0,0.38,0.05,1.0595750146484377,5.0,6771,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,155.0,-0.9116088274026173,0.02,0.08,0.04,0.8906260937499999,3.0,4584,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,160.0,-0.879860129088037,0.0,0.65,0.06,1.05859845703125,8.0,3414,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,165.0,-0.8490884704212832,0.0,2.17,0.18,1.220707021484375,1.0,3112,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,170.0,-0.8192355072716022,0.03,0.35,0.14,0.92773509765625,6.0,2346,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,175.0,-0.7902479703983499,0.0,0.7,0.1,0.9677737597656251,2.0,2519,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,180.0,-0.7620770934316535,0.01,0.15,0.06,0.789064609375,11.0,2693,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,185.0,-0.7346781192435391,0.05,0.19,0.19,0.7949239257812499,5.0,3823,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,190.0,-0.7080098721613777,0.06,0.12,0.08,0.74414318359375,4.0,3624,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,195.0,-0.6820343857581171,0.06,0.26,0.18,0.7666038964843751,2.0,13811,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,200.0,-0.6567165777738271,0.08,0.13,0.11,0.7060576269531251,15.0,12660,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,205.0,-0.6320239651834557,0.03,0.21,0.17,0.6914093359375001,5.0,1682,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,210.0,-0.6079264136043953,0.07,0.33,0.12,0.708010732421875,13.0,2458,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,215.0,-0.5843959161942011,0.1,0.38,0.26,0.6987334814453126,10.0,15524,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,220.0,-0.5614063979695024,0.14,0.21,0.2,0.647464462890625,5.0,6765,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,225.0,-0.5389335421174438,0.15,0.25,0.21,0.6342810009765626,1.0,1810,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,230.0,-0.5169546353986685,0.2,0.27,0.23,0.6235389208984375,3.0,3367,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,235.0,-0.495448430177705,0.18,0.35,0.28,0.6093789062500001,14.0,3453,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,240.0,-0.4743950209798725,0.25,0.33,0.25,0.5932657861328126,18.0,6242,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,245.0,-0.4537757337771369,0.22,0.37,0.3,0.5712933496093751,3.0,2442,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,250.0,-0.43357302645961754,0.32,0.4,0.35,0.5639692041015626,83.0,8633,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,255.0,-0.4137703991634377,0.34,0.46,0.39,0.5493209130859377,3.0,1970,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,260.0,-0.3943523133063362,0.35,0.46,0.44,0.5275926147460939,78.0,6313,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,265.0,-0.37530411833564165,0.45,0.52,0.48,0.5192919165039063,17.0,4535,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,270.0,-0.35661198532348914,0.52,0.57,0.57,0.50586431640625,268.0,5569,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,275.0,-0.33826284665529266,0.56,0.64,0.6,0.4963429272460938,36.0,4088,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,280.0,-0.32024434115261424,0.61,0.7,0.68,0.4808401525878906,43.0,10525,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,285.0,-0.3025447640532134,0.54,0.78,0.73,0.4670463452148438,53.0,4716,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,290.0,-0.2851530213413441,0.78,0.92,0.82,0.4580132324218751,51.0,5498,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,295.0,-0.26805858798204407,0.86,0.97,0.9,0.43945873046875,28.0,11872,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,300.0,-0.2512514696656629,0.93,1.05,1.0,0.42310147216796873,733.0,8091,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,305.0,-0.23472216771445223,1.11,1.18,1.28,0.4097959411621094,97.0,2413,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,310.0,-0.218461646842672,1.26,1.34,1.33,0.3973448937988281,116.0,3380,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,315.0,-0.2024613054962309,1.46,1.61,1.48,0.39002074829101563,70.0,5506,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,320.0,-0.18671294852809167,1.71,1.83,1.83,0.3776917700195312,221.0,4227,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,325.0,-0.17120876199212645,1.86,2.13,2.05,0.36749900085449216,191.0,3563,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,330.0,-0.15594128986133793,2.35,2.48,2.42,0.35742830078125,225.0,1626,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,335.0,-0.14090341249679747,2.68,2.95,2.89,0.34955484436035156,303.0,2818,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,340.0,-0.12608832671165687,3.3,3.5,3.4,0.3417424224853516,289.0,3458,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,345.0,-0.11148952729050413,3.9,4.15,4.04,0.3340520697021484,243.0,4194,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,350.0,-0.09710078983840457,4.7,5.0,4.9,0.3288641333007812,855.0,2742,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,355.0,-0.08291615484644806,5.7,5.95,5.79,0.32269964416503893,249.0,908,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,360.0,-0.06892991287170822,6.75,7.0,6.9,0.31534498138427725,363.0,1142,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,365.0,-0.055136590739372444,8.15,8.35,8.25,0.31098101135253897,192.0,1314,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,370.0,-0.04153093868359375,9.7,9.95,9.6,0.3076851458740234,438.0,1029,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,375.0,-0.02810791835145311,11.45,11.75,11.64,0.304145142211914,299.0,3388,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,380.0,-0.014862691601432401,13.5,13.8,13.65,0.30103238037109376,319.0,346,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,385.0,-0.0017906100340796744,15.75,16.15,15.94,0.29917082672119133,303.0,193,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,390.0,0.01111279480182817,18.3,19.25,18.6,0.30652548950195313,195.0,68,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,395.0,0.023851820579257995,20.9,22.0,22.3,0.30335169311523436,15.0,21,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,400.0,0.03643060278611818,24.05,24.55,24.32,0.29206030212402334,124.0,205,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,405.0,0.048853122784675185,27.3,28.1,28.85,0.2953256503295898,12.0,6,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,410.0,0.0611232153764896,30.7,31.6,31.52,0.2936472003173828,2.0,22,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,420.0,0.08522076695555002,37.55,39.4,39.23,0.2955392712402344,2.0,0,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,425.0,0.09705522460255292,41.6,44.25,42.82,0.31485670501708973,2.0,47,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,430.0,0.10875126436574425,45.9,48.0,47.7,0.3032906585693359,1.0,42,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,440.0,0.13174078259044292,54.3,57.4,56.5,0.32471378417968744,50.0,0,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,445.0,0.14304033784437634,59.2,61.5,95.47,0.3113472186279296,,10,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,450.0,0.15421363844250144,64.25,66.4,65.0,0.3245306805419921,1.0,35,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,460.0,0.1761925451612768,73.85,75.95,77.2,0.3371037969970704,2.0,1,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,470.0,0.19769875038224033,161.15,164.75,140.4,1.9376528996276856,,0,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,500.0,0.25957415410032775,112.7,116.3,116.85,0.47083048706054687,20.0,0,385.69000244140625
GOOGL,GOOGL,2026-06-18,0.1232876712328767,P,510.0,0.27937678139650757,194.9,198.0,192.71,1.9973144665527345,,0,385.69000244140625
GOOGL,GOOGL,2026-09-18,0.37534246575342467,C,5.0,-4.345596031887763,378.7,382.5,313.9,4.716800979003906,75.0,165,385.69000244140625
GOOGL,GOOGL,2026-09-18,0.37534246575342467,C,10.0,-3.652448851327818,373.75,377.6,331.0,3.6337899780273437,1.0,41,385.69000244140625
GOOGL,GOOGL,2026-09-18,0.37534246575342467,C,25.0,-2.736158119453663,358.95,363.0,278.15,1.8623053759765624,,1,385.69000244140625
GOOGL,GOOGL,2026-09-18,0.37534246575342467,C,65.0,-1.7806466744262268,319.55,323.4,279.64,1.3671906640625,2.0,13,385.69000244140625
GOOGL,GOOGL,2026-09-18,0.37534246575342467,C,70.0,-1.706538702272505,314.6,318.45,316.39,1.3227572924804685,1.0,10,385.69000244140625
GOOGL,GOOGL,2026-09-18,0.37534246575342467,C,75.0,-1.6375458307855535,309.7,313.55,311.36,1.2915074487304685,1.0,4,385.69000244140625
GOOGL,GOOGL,2026-09-18,0.37534246575342467,C,85.0,-1.5123826878315476,299.85,303.7,208.32,1.2221718579101561,2.0,9,385.69000244140625
GOOGL,GOOGL,2026-09-18,0.37534246575342467,C,90.0,-1.4552242739915988,294.9,298.75,294.89,1.185550947265625,5.0,32,385.69000244140625
GOOGL,GOOGL,2026-09-18,0.37534246575342467,C,95.0,-1.401157052721323,290.0,293.75,203.04,1.1508831518554685,3.0,11,385.69000244140625
