underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
AMD,AMD,2027-03-19,0.873972602739726,P,280.0,-0.2528133281049852,35.8,37.5,36.5,0.5918619915771486,16.0,406.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,290.0,-0.21772200829371519,39.7,41.75,40.96,0.5886881951904297,17.0,285.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,300.0,-0.1838204566180338,44.35,45.95,45.4,0.5866740551757812,20.0,659.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,310.0,-0.1510306337950429,48.8,50.7,50.1,0.5842326733398437,6.0,466.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,320.0,-0.11928193548046268,53.65,55.9,55.45,0.5835307760620116,11.0,182.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,330.0,-0.08851027681370895,58.85,61.0,60.0,0.5820354296875,101.0,124.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,340.0,-0.058657313664027745,65.0,66.25,65.3,0.5832408619689942,61.0,112.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,350.0,-0.029669776790775534,69.3,71.75,71.6,0.5764965446472168,369.0,699.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,360.0,-0.0014988998240791738,75.5,77.55,79.27,0.5768474932861327,1.0,63.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,370.0,0.025900074364035196,81.0,83.45,81.75,0.5734143000793459,7.0,53.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,380.0,0.052568321446196664,87.4,89.4,87.95,0.5722088677978516,7.0,67.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,390.0,0.07854380784945725,93.15,95.95,95.3,0.5694623132324219,2.0,153.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,400.0,0.10386161583374706,99.65,102.3,100.6,0.5674786904907226,2.0,272.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,410.0,0.1285542284241187,106.55,109.0,117.65,0.567036190032959,2.0,139.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,420.0,0.15265178000317914,113.35,115.95,116.35,0.5659680854797364,501.0,583.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,430.0,0.1761822774133732,119.95,122.9,127.75,0.5630079100036622,25.0,34.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,440.0,0.19917179563807205,127.05,130.05,142.65,0.561550710220337,2.0,20.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,450.0,0.22164465149013057,134.05,137.55,148.01,0.5599561827087403,2.0,21.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,470.0,0.2651297634298695,149.0,152.45,163.25,0.5569502313232424,1.0,20.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,480.0,0.28618317262770177,156.65,160.05,171.45,0.5552260054016114,1.0,30.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,490.0,0.30680245983043736,164.15,167.8,180.2,0.5525557440185547,2.0,22.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,500.0,0.3270051671479569,172.25,175.65,177.67,0.5517317776489258,,1.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,520.0,0.36622588030123815,188.35,191.7,223.0,0.5485122053527833,,1.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,530.0,0.3852740752719327,196.5,199.85,207.33,0.5465590998840333,17.0,17.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,550.0,0.4223153469522817,213.15,216.45,233.1,0.5430038375854493,,15.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,560.0,0.4403338524549601,221.6,224.9,236.85,0.5412490943908694,10.0,10.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,570.0,0.458033429554361,230.1,233.4,250.9,0.539189178466797,2.0,71.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,580.0,0.4754251722662301,238.7,242.0,249.15,0.5372971075439454,10.0,10.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,600.0,0.5093267239419115,256.1,259.4,300.45,0.5332688275146484,,1.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,690.0,0.6490886663170702,337.45,340.15,362.0,0.5097400100708008,,11.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,700.0,0.6634774037691697,346.7,349.9,376.35,0.5102588037109376,,16.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,5.0,-4.278165018840134,354.9,359.05,351.0,2.1162156469726563,2.0,4394.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,10.0,-3.5850178382801894,350.3,354.4,339.51,1.7177748486328124,1.0,95.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,25.0,-2.6687271064060343,336.45,340.55,331.26,1.3183627832031248,1.0,366.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,40.0,-2.1987234771602986,322.7,326.8,251.94,1.1457562243652344,1.0,161.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,45.0,-2.080940441503915,318.15,322.25,205.2,1.1052290832519533,1.0,13.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,50.0,-1.9755799258460889,313.65,317.75,306.0,1.0714157757568363,1.0,395.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,55.0,-1.880269746041764,309.15,313.25,199.74,1.040349036560059,2.0,469.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,60.0,-1.7932583690521342,304.7,308.8,181.7,1.0137378414916993,1.0,182.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,65.0,-1.7132156613785978,300.25,304.35,191.0,0.9887086090087891,1.0,395.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,70.0,-1.639107689224876,295.85,299.95,289.45,0.9668582415771485,12.0,974.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,75.0,-1.5701148177379245,291.0,296.0,287.25,0.9459233923339843,1.0,183.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,80.0,-1.5055762966003532,287.1,291.25,284.4,0.9281013049316407,2.0,402.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,85.0,-1.4449516747839184,282.8,286.95,259.25,0.9114999084472657,3.0,397.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,90.0,-1.3877932609439698,278.55,282.65,259.0,0.8958750646972655,1.0,616.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,95.0,-1.3337260396736939,274.35,278.45,270.5,0.8824474645996092,15.0,593.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,100.0,-1.2824327452861435,270.55,274.05,265.25,0.8714002117919921,7.0,1251.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,105.0,-1.2336425811167115,266.4,269.9,262.1,0.8590407162475585,32.0,805.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,110.0,-1.1871225654818185,262.35,265.8,258.5,0.8482681188964842,4.0,614.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,115.0,-1.1426708029109849,258.25,261.4,261.06,0.8338639660644529,3.0,643.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,120.0,-1.1001111884921888,254.25,257.35,248.95,0.8239763696289062,4.0,992.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,125.0,-1.0592891939719338,250.25,253.85,245.0,0.8188494677734374,8.0,828.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,130.0,-1.0200684808186524,246.3,249.9,241.2,0.8097553204345702,4.0,632.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,135.0,-0.9823281528358054,242.5,246.05,237.25,0.8024922094726561,5.0,528.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,140.0,-0.9459605086649305,238.7,242.2,235.0,0.7949239257812499,1.0,984.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,145.0,-0.9108691888536605,234.85,238.45,228.21,0.7874777111816407,1.0,633.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,150.0,-0.8769676371779791,231.2,234.7,235.0,0.7811911529541016,2.0,2892.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,155.0,-0.8441778143549882,227.55,231.05,190.51,0.7752860606384278,4.0,580.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,160.0,-0.812429116040408,223.9,227.4,225.0,0.7690757955932618,7.0,921.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,165.0,-0.7816574573736542,220.35,223.25,223.1,0.7600732000732424,2.0,977.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,170.0,-0.7518044942239731,216.85,220.35,209.65,0.7588677677917481,1.0,1348.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,175.0,-0.7228169573507208,213.4,216.85,213.75,0.7538781936645508,1.0,825.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,180.0,-0.6946460803840245,209.95,212.8,204.17,0.7454859436035157,15.0,1471.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,185.0,-0.6672471061959101,206.6,210.1,206.0,0.7449366326904296,3.0,250.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,190.0,-0.6405788591137487,203.3,206.55,204.12,0.7396266271972656,3.0,457.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,195.0,-0.614603372710488,200.0,203.5,202.39,0.7366359344482423,8.0,2817.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,200.0,-0.5892855647261982,196.85,200.0,198.2,0.7317836880493164,10.0,4168.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,210.0,-0.5404954005567661,190.6,193.7,186.0,0.7249478189086914,7.0,1571.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,220.0,-0.49397538492187326,184.5,187.4,185.81,0.7176541906738281,2.0,950.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,230.0,-0.44952362235103954,178.75,181.75,182.25,0.7136106520080567,8.0,958.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,240.0,-0.4069640079322436,172.95,175.95,171.75,0.7075529733276368,4.0,511.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,250.0,-0.3661420134119884,167.5,170.65,170.2,0.7038756419372558,30.0,1257.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,260.0,-0.3269213002587072,162.15,165.3,163.37,0.6993133096313476,2.0,1847.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,270.0,-0.2891809722758601,157.0,160.25,156.54,0.6956359782409669,1.0,862.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,280.0,-0.2528133281049852,152.1,155.3,148.33,0.6922485609436035,56.0,1087.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,290.0,-0.21772200829371519,147.3,150.5,143.02,0.6888306263732913,16.0,497.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,300.0,-0.1838204566180338,142.7,145.95,141.2,0.6860688131713868,50.0,2083.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,310.0,-0.1510306337950429,138.25,141.0,140.84,0.6816590672302247,4.0,742.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,320.0,-0.11928193548046268,134.0,136.55,137.22,0.678759926300049,3.0,1016.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,330.0,-0.08851027681370895,129.85,133.05,131.13,0.6784242362976074,13.0,989.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,340.0,-0.058657313664027745,125.85,128.6,126.88,0.6748155687713625,10.0,425.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,350.0,-0.029669776790775534,122.0,125.3,121.48,0.674502766723633,48.0,1442.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,360.0,-0.0014988998240791738,118.35,121.5,117.67,0.6725649198913575,29.0,1681.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,370.0,0.025900074364035196,114.7,118.0,116.3,0.6708712112426759,7.0,1007.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,380.0,0.052568321446196664,111.25,114.55,114.0,0.6692843130493166,39.0,476.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,390.0,0.07854380784945725,107.95,110.85,110.0,0.6668276725769045,2.0,362.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,400.0,0.10386161583374706,105.1,108.0,105.46,0.6675143112182619,188.0,1130.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,410.0,0.1285542284241187,101.65,104.85,103.29,0.6650881880187991,11.0,284.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,420.0,0.15265178000317914,98.7,102.05,99.4,0.6645236184692385,3.0,442.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,430.0,0.1761822774133732,95.85,99.2,98.34,0.6636004709625246,1.0,299.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,440.0,0.19917179563807205,93.1,96.45,95.22,0.662738358001709,5.0,318.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,450.0,0.22164465149013057,90.65,93.15,92.15,0.6607242179870605,9.0,510.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,460.0,0.24362355820890577,87.9,91.1,69.39,0.6608768043518067,3.0,123.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,470.0,0.2651297634298695,85.7,88.15,82.05,0.6596255961608888,20.0,371.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,480.0,0.28618317262770177,83.2,86.3,76.9,0.6601596484375001,1.0,433.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,490.0,0.30680245983043736,81.15,84.05,82.4,0.6604114159393312,3.0,129.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,500.0,0.3270051671479569,79.35,81.65,80.36,0.66055637298584,151.0,981.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,510.0,0.3468077944441366,76.9,79.35,69.2,0.6588321470642089,3.0,968.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,520.0,0.36622588030123815,74.3,78.1,72.84,0.6591983543395996,1.0,509.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,530.0,0.3852740752719327,72.95,75.5,71.0,0.6589465868377685,28.0,1587.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,540.0,0.4039662082840852,70.65,73.65,67.7,0.6578174477386474,20.0,47.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,550.0,0.4223153469522817,68.8,71.85,65.8,0.6577335252380372,2.0,22.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,560.0,0.4403338524549601,67.0,70.05,63.6,0.6574741284179688,21.0,37.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,570.0,0.458033429554361,65.7,68.3,45.7,0.6584201638793946,8.0,17.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,580.0,0.4754251722662301,63.65,66.65,64.09,0.657306283416748,2.0,30.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,590.0,0.4925196056255303,61.95,65.0,52.0,0.6568637829589845,14.0,30.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,600.0,0.5093267239419115,60.55,63.45,61.91,0.6572605075073242,19.0,273.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,610.0,0.5258560258931221,59.35,61.9,59.3,0.6579547754669189,18.0,0.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,620.0,0.5421165467649024,58.3,60.45,58.87,0.6590991732025147,11.0,0.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,640.0,0.5738652450794827,55.0,57.65,56.35,0.6575961975097657,2.0,15.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,650.0,0.589369431615448,53.85,56.3,54.03,0.6580463272857666,3.0,0.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,660.0,0.6046369037462364,52.65,55.0,53.0,0.658282836151123,1.0,0.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,670.0,0.6196747811107769,51.05,53.75,51.48,0.6572910247802735,4.0,5.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,680.0,0.6344898668959176,50.1,52.55,47.56,0.6581073618316651,,12.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,690.0,0.6490886663170702,48.65,51.35,46.57,0.6572757661437989,,2.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,C,700.0,0.6634774037691697,47.15,50.25,48.57,0.6563831359100342,18.0,35.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,5.0,-4.278165018840134,0.0,0.0,0.03,0.500005,46.0,0.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,10.0,-3.5850178382801894,0.0,0.5,0.02,1.2109414453124998,55.0,189.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,15.0,-3.1795527301720248,0.0,0.0,0.08,0.500005,6.0,0.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,20.0,-2.891870657720244,0.0,0.35,0.18,0.9091805957031249,1.0,353.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,25.0,-2.6687271064060343,0.17,0.31,0.35,0.866212275390625,2.0,360.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,30.0,-2.4864055496120794,0.1,0.76,0.57,0.866212275390625,1.0,615.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,35.0,-2.3322548697848213,0.1,0.94,0.53,0.831056376953125,1.0,108.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,40.0,-2.1987234771602986,0.07,0.98,0.63,0.782228740234375,1.0,471.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,45.0,-2.080940441503915,0.44,1.2,0.81,0.789064609375,2.0,284.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,50.0,-1.9755799258460889,0.24,1.37,0.9,0.7456080126953125,1.0,463.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,55.0,-1.880269746041764,0.64,1.53,1.34,0.743166630859375,3.0,284.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,60.0,-1.7932583690521342,0.85,1.63,1.35,0.7241238525390624,2.0,417.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,65.0,-1.7132156613785978,1.18,1.78,1.61,0.7128934960937501,1.0,237.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,70.0,-1.639107689224876,1.53,2.19,1.86,0.7104521142578125,1.0,2164.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,75.0,-1.5701148177379245,2.0,2.35,2.28,0.70117486328125,1.0,1186.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,80.0,-1.5055762966003532,2.0,2.81,2.48,0.6860382958984376,2.0,417.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,85.0,-1.4449516747839184,2.8,2.98,3.14,0.6838410522460938,1.0,3026.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,90.0,-1.3877932609439698,2.99,3.65,3.32,0.6770051831054689,4.0,1471.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,95.0,-1.3337260396736939,2.94,3.85,3.75,0.6547886083984377,2.0,2008.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,100.0,-1.2824327452861435,3.65,4.35,4.2,0.6539951593017579,4.0,3458.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,105.0,-1.2336425811167115,4.5,4.9,4.91,0.6543613665771486,4.0,803.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,110.0,-1.1871225654818185,4.7,5.75,5.5,0.6475254974365234,9.0,794.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,115.0,-1.1426708029109849,5.5,6.1,6.1,0.6413915255737305,1.0,2237.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,120.0,-1.1001111884921888,6.3,6.95,6.85,0.6409948010253907,4.0,2434.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,125.0,-1.0592891939719338,6.65,7.5,7.25,0.6302527209472657,1.0,712.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,130.0,-1.0200684808186524,7.85,8.6,8.05,0.6350134155273439,1.0,8495.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,135.0,-0.9823281528358054,8.7,9.15,8.9,0.6286353054809571,1.0,2106.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,140.0,-0.9459605086649305,9.55,10.1,10.1,0.6256140954589844,2.0,2422.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,145.0,-0.9108691888536605,9.5,10.95,10.65,0.6127663235473634,1.0,598.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,150.0,-0.8769676371779791,10.95,12.3,11.65,0.6174049490356447,1.0,2292.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,155.0,-0.8441778143549882,11.55,12.95,12.3,0.6079751116943359,11.0,572.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,160.0,-0.812429116040408,13.05,14.0,13.8,0.6084939053344728,112.0,1260.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,165.0,-0.7816574573736542,14.45,15.1,14.88,0.6076699389648439,14.0,2153.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,170.0,-0.7518044942239731,15.4,16.8,16.05,0.6070595935058594,16.0,1667.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,175.0,-0.7228169573507208,16.8,17.55,17.02,0.6024209680175783,226.0,1969.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,180.0,-0.6946460803840245,17.8,19.35,18.3,0.6014749325561525,3.0,1474.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,185.0,-0.6672471061959101,19.6,20.15,20.5,0.5986520848083496,1.0,910.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,190.0,-0.6405788591137487,20.75,22.1,21.2,0.5982095843505859,17.0,914.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,195.0,-0.614603372710488,21.9,23.15,23.18,0.5921671643066408,8.0,504.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,200.0,-0.5892855647261982,23.45,24.85,24.5,0.5914957843017579,2.0,3293.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,210.0,-0.5404954005567661,26.55,27.75,27.99,0.586017933807373,9.0,1394.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,220.0,-0.49397538492187326,30.15,31.35,30.75,0.5845988806152342,8.0,1219.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,230.0,-0.44952362235103954,33.25,34.65,34.31,0.5777935287475585,6.0,2879.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,240.0,-0.4069640079322436,37.7,39.3,39.2,0.5810588769531251,10.0,644.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,250.0,-0.3661420134119884,41.1,42.4,42.3,0.5719494709777833,28.0,2013.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,260.0,-0.3269213002587072,45.3,47.5,47.95,0.5726208509826662,2.0,125.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,270.0,-0.2891809722758601,49.55,51.1,52.15,0.5664411032104493,1.0,438.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,280.0,-0.2528133281049852,54.55,55.8,56.6,0.5657849818420411,4.0,870.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,290.0,-0.21772200829371519,58.8,60.45,60.22,0.5611082097625731,2.0,99.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,300.0,-0.1838204566180338,64.05,65.35,65.25,0.559574716796875,61.0,454.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,310.0,-0.1510306337950429,68.75,70.55,71.63,0.556141523590088,2.0,450.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,320.0,-0.11928193548046268,74.15,76.65,75.3,0.556767127685547,4.0,126.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,330.0,-0.08851027681370895,80.0,81.3,83.65,0.5532423826599122,31.0,645.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,340.0,-0.058657313664027745,84.95,87.8,87.21,0.5517165190124511,1.0,51.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,350.0,-0.029669776790775534,91.0,93.2,91.9,0.5492980251312257,6.0,100.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,360.0,-0.0014988998240791738,96.9,99.6,109.07,0.5485198346710206,3.0,71.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,370.0,0.025900074364035196,102.6,104.8,104.27,0.5429046564483645,4.0,363.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,380.0,0.052568321446196664,108.75,111.95,113.15,0.5433929328155519,1.0,33.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,390.0,0.07854380784945725,115.05,117.4,117.0,0.5387619366455079,2.0,81.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,400.0,0.10386161583374706,121.5,124.95,123.55,0.5397079721069337,10.0,77.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,410.0,0.1285542284241187,128.15,130.5,198.75,0.5349777947998047,2.0,70.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,420.0,0.15265178000317914,134.95,137.65,143.8,0.5344132252502443,1.0,380.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,430.0,0.1761822774133732,141.9,144.25,223.55,0.532109171142578,2.0,149.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,440.0,0.19917179563807205,148.8,152.2,158.77,0.5327500338745117,1.0,606.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,450.0,0.22164465149013057,155.95,158.4,189.25,0.5287064952087404,2.0,489.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,460.0,0.24362355820890577,202.35,205.8,262.75,0.7449824085998535,6.0,50.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,470.0,0.2651297634298695,170.2,173.0,188.85,0.5247697669982911,2.0,162.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,480.0,0.28618317262770177,218.9,222.8,277.12,0.7521081918334961,42.0,20.0,360.5400085449219
