underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
MSFT,MSFT,2027-06-17,1.1205479452054794,C,420.0,0.013326494003007276,57.0,58.25,58.1,0.34794505821228017,108.0,1850.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,430.0,0.0368569914132013,51.75,53.65,54.5,0.3444966063690186,70.0,3286.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,440.0,0.059846509637900155,46.95,50.35,49.93,0.3471058332061767,23.0,1199.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,450.0,0.08231936548995865,44.5,45.2,44.73,0.3378285822296143,98.0,4503.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,460.0,0.10429827220873401,39.1,41.45,41.97,0.33522698471069334,6.0,792.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,470.0,0.1258044774296975,36.3,39.0,38.2,0.33884328155517573,21.0,637.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,480.0,0.14685788662752997,33.5,36.25,35.2,0.33958332542419434,28.0,1541.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,490.0,0.16747717383026556,30.55,32.7,31.8,0.3344335356140136,161.0,1392.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,500.0,0.18767988114778492,28.6,30.35,29.05,0.3352422433471679,622.0,5552.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,505.0,0.19763021200095313,27.35,28.85,28.17,0.3332738792419434,3.0,1132.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,510.0,0.20748250844396474,25.95,27.7,27.0,0.33315181015014655,5.0,1774.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,515.0,0.2172386833893294,24.8,26.35,25.7,0.33151913604736327,3.0,2216.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,520.0,0.22690059430106624,23.15,25.0,24.5,0.32958891853332517,46.0,1010.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,525.0,0.23647004531721708,21.75,24.35,24.5,0.33187008468627927,1.0,261.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,530.0,0.2459487892717608,20.8,23.35,22.45,0.331686981048584,1.0,534.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,535.0,0.2553385296215998,20.15,21.75,21.0,0.32725434715270996,1.0,632.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,540.0,0.2646409222839133,19.8,21.25,20.15,0.32988646194458,73.0,850.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,545.0,0.27385757738883726,18.9,20.9,19.75,0.33338068969726564,1.0,355.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,550.0,0.28299006095210993,18.05,19.5,18.4,0.32945922012329093,133.0,2837.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,555.0,0.29203989647202777,17.3,18.95,17.8,0.3311987046813965,2.0,238.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,560.0,0.30100856645478813,15.65,19.1,16.97,0.33775991836547853,8.0,747.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,565.0,0.3098975138720341,15.8,17.45,14.65,0.33124448059082034,2.0,416.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,570.0,0.31870814355418914,15.0,16.4,16.28,0.3287039176177978,2.0,515.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,575.0,0.3274418235229437,13.45,15.8,15.27,0.3292913751220703,1.0,327.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,580.0,0.33609988626605825,13.5,14.8,14.3,0.3265600791931152,10.0,375.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,585.0,0.3446836299574497,12.35,13.85,13.79,0.32388981781005854,1.0,261.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,590.0,0.35319431962535847,12.3,14.15,11.0,0.3311071528625488,1.0,222.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,595.0,0.36163318827122304,11.45,13.0,14.64,0.32639223419189456,23.0,197.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,600.0,0.3700014379417396,11.8,12.85,12.3,0.3297491342163086,358.0,2777.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,605.0,0.3783002407564347,10.25,12.25,11.7,0.3291693060302734,23.0,207.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,610.0,0.3865307398929501,9.4,12.2,11.01,0.3331975860595704,2.0,359.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,615.0,0.3946940505321112,9.8,11.2,10.01,0.3287115469360351,33.0,319.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,620.0,0.40279126076473054,8.7,11.3,9.49,0.3338994833374024,43.0,219.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,625.0,0.41082343246199476,9.3,10.55,8.47,0.3312139633178711,2.0,177.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,630.0,0.41879160211117156,8.85,10.2,9.35,0.3320379296875,6.0,264.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,635.0,0.42669678161828495,8.5,9.25,11.8,0.3268194760131836,1.0,93.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,640.0,0.4345399590793108,7.3,9.1,9.1,0.3292761164855957,1.0,634.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,645.0,0.44232209952136575,7.85,9.4,7.15,0.3362187960815429,9.0,34.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,650.0,0.450044145615276,7.55,8.8,7.7,0.33396051788330083,5.0,567.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,655.0,0.4577070183608451,7.3,8.7,7.53,0.33672233108520505,21.0,158.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,660.0,0.46531161774606455,6.95,8.35,7.29,0.3367528483581543,12.0,712.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,665.0,0.4728588233814474,5.75,7.05,8.25,0.3258734405517578,1.0,22.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,670.0,0.480349495110605,6.25,6.75,6.57,0.32588869918823243,3.0,15.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,675.0,0.48778447359812305,5.25,7.55,6.43,0.3387822470092773,15.0,135.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,680.0,0.4951645808957457,4.25,7.3,6.3,0.3393925924682617,300.0,962.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,685.0,0.5024906209878186,5.25,7.05,7.23,0.33991138610839844,1.0,77.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,690.0,0.5097633803168983,5.4,6.9,7.07,0.341528801574707,10.0,121.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,695.0,0.5169836282903854,5.2,5.7,5.65,0.3296270651245117,1.0,30.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,700.0,0.5241521177689978,4.8,5.35,5.25,0.3281012014770508,726.0,1298.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,705.0,0.531269585537862,4.8,5.3,7.03,0.3306036178588867,4.0,201.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,710.0,0.5383367527609544,3.65,4.95,4.87,0.32874206420898433,2.0,150.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,715.0,0.5453543254196009,2.9,4.9,4.37,0.33112241149902344,1.0,243.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,720.0,0.5523229947356942,4.3,4.75,4.23,0.33194637786865233,6.0,135.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,725.0,0.5592434375802681,4.1,4.45,5.45,0.3303594796752929,2.0,149.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,730.0,0.5661163168680301,3.05,4.25,4.2,0.3301458587646484,1.0,119.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,735.0,0.5729422819384299,2.97,4.2,4.4,0.33228206787109377,22.0,116.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,740.0,0.5797219689238087,3.65,3.95,3.8,0.33100034240722653,12.0,177.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,745.0,0.5864560011051527,3.1,3.3,5.17,0.32224188507080076,3.0,6.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,750.0,0.5931449892559494,2.85,3.8,3.5,0.33411310424804685,2.0,695.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,755.0,0.5997895319746179,3.05,3.65,4.9,0.33423517333984376,1.0,191.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,760.0,0.60639021600597,2.64,3.85,3.45,0.34052173156738286,1.0,381.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,765.0,0.612947616552129,3.0,3.45,3.75,0.33600517517089845,12.0,85.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,770.0,0.6194622975733228,2.92,3.2,3.1,0.3338994833374024,1400.0,275.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,775.0,0.6259348120789403,2.74,3.1,2.67,0.3345403460693359,46.0,110.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,780.0,0.6323657024092306,2.65,3.05,3.04,0.33612724426269536,2.0,408.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,800.0,0.6576835103935206,2.32,2.65,2.53,0.33768362518310546,759.0,6953.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,175.0,-0.8621422433508927,0.76,1.2,0.8,0.4204159521484375,9.0,302.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,180.0,-0.8339713663841964,0.86,1.15,1.0,0.4050352465820312,1.0,346.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,185.0,-0.8065723921960819,0.64,1.91,1.16,0.4295100994873047,1.0,93.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,190.0,-0.7799041451139206,1.13,1.5,1.25,0.3988707574462891,1.0,69.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,195.0,-0.75392865871066,0.23,1.61,1.34,0.3918517846679687,20.0,47.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,200.0,-0.7286108507263701,0.62,1.78,1.53,0.387152124633789,47.0,149.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,210.0,-0.6798206865569381,0.67,2.35,1.93,0.38422246643066404,1.0,492.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,220.0,-0.6333006709220451,2.12,2.56,2.44,0.36762106994628907,1.0,159.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,230.0,-0.5888489083512113,2.67,3.75,2.85,0.37555556091308595,1.0,91.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,240.0,-0.5462892939324153,3.4,4.15,3.5,0.3612734771728515,7.0,747.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,250.0,-0.5054672994121604,4.15,4.55,4.55,0.3466251861572265,12.0,1449.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,260.0,-0.4662465862588791,5.05,6.25,5.2,0.35333898620605464,1.0,726.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,270.0,-0.428506258276032,5.9,7.2,6.25,0.34455001159667964,1.0,441.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,280.0,-0.39213861410515716,7.05,7.85,7.35,0.33054258331298825,3.0,427.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,290.0,-0.35704729429388704,8.1,9.65,8.81,0.3297796514892578,3.0,938.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,300.0,-0.32314574261820567,10.0,11.15,9.94,0.323126885986328,43.0,2332.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,310.0,-0.2903559197952148,11.4,12.85,12.0,0.316840327758789,111.0,1376.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,320.0,-0.2586072214806345,13.25,14.8,13.57,0.3111488563537597,24.0,1111.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,330.0,-0.2278355628138808,14.65,16.45,16.0,0.3012765185546875,4.0,1859.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,340.0,-0.19798259966419962,17.85,19.4,18.07,0.3003457417297363,47.0,2048.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,350.0,-0.16899506279094745,20.6,21.65,20.95,0.29206030212402334,13.0,2996.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,360.0,-0.1408241858242511,23.35,25.05,26.2,0.2902903002929687,111.0,1637.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,370.0,-0.11342521163613664,25.35,28.3,28.1,0.2854838298034667,138.0,1525.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,380.0,-0.0867569645539753,29.45,31.9,31.57,0.2811122304534911,17.0,3737.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,390.0,-0.060781478150714635,34.6,36.0,35.0,0.27798420997619633,6.0,632.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,400.0,-0.03546367016642475,38.9,40.05,38.72,0.2726970924377441,174.0,2710.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,410.0,-0.010771057576053237,43.35,45.45,43.3,0.2734829122161865,16.0,614.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,420.0,0.013326494003007276,47.75,49.95,48.1,0.2671734660339356,19.0,1026.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,430.0,0.0368569914132013,53.5,55.55,57.43,0.26537294692993163,7.0,913.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,440.0,0.059846509637900155,58.1,61.5,61.95,0.263755531463623,1.0,961.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,450.0,0.08231936548995865,63.5,68.0,67.25,0.26354191055297854,3.0,746.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,460.0,0.10429827220873401,70.75,74.0,78.7,0.25868966415405276,21.0,501.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,470.0,0.1258044774296975,77.75,79.95,77.89,0.25167069137573245,9.0,557.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,480.0,0.14685788662752997,84.55,87.5,93.5,0.2525556922912598,10.0,197.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,490.0,0.16747717383026556,90.5,95.0,97.75,0.25160202751159666,1.0,226.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,500.0,0.18767988114778492,97.5,102.5,98.0,0.249030947265625,3.0,612.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,505.0,0.19763021200095313,101.95,106.0,106.33,0.24536887451171874,10.0,112.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,510.0,0.20748250844396474,105.5,110.0,135.25,0.2447127531433106,1.0,624.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,515.0,0.2172386833893294,109.5,114.0,157.25,0.2436599072265625,5.0,24.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,520.0,0.22690059430106624,114.6,118.05,111.22,0.2425612854003906,1.0,710.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,525.0,0.23647004531721708,118.65,122.0,148.5,0.2402724899291992,6.0,131.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,530.0,0.2459487892717608,122.7,126.0,125.25,0.23787688400268553,1.0,441.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,535.0,0.2553385296215998,126.0,130.5,129.25,0.23918912673950193,1.0,81.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,540.0,0.2646409222839133,130.0,134.5,124.4,0.2358932612609863,14.0,404.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,545.0,0.27385757738883726,134.45,139.0,180.3,0.2365493826293945,2.0,6.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,550.0,0.28299006095210993,138.5,143.5,133.92,0.23694610717773437,10.0,42.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,560.0,0.30100856645478813,147.5,152.0,195.3,0.2316666189575195,2.0,1.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,565.0,0.3098975138720341,152.0,156.5,199.75,0.23090368713378906,4.0,0.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,570.0,0.31870814355418914,156.5,161.0,200.0,0.22972877212524412,1.0,0.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,580.0,0.33609988626605825,179.6,183.55,133.23,0.3494632925415039,1.0,50.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,600.0,0.3700014379417396,184.5,189.0,183.5,0.2278519598388672,1.0,4.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,635.0,0.42669678161828495,232.5,237.5,191.5,0.3929504064941406,2.0,0.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,640.0,0.4345399590793108,237.5,242.5,197.07,0.3972533419799804,1.0,0.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,650.0,0.450044145615276,248.0,252.5,184.63,0.40570662658691403,2.0,0.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,P,660.0,0.46531161774606455,259.0,264.0,193.0,0.4259548371887208,2.0,0.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,185.0,-0.8065723921960819,245.0,250.0,249.75,0.5035907795715333,3.0,53.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,190.0,-0.7799041451139206,241.0,245.5,223.5,0.5182543292236328,1.0,6.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,195.0,-0.75392865871066,237.0,241.5,229.75,0.5133105310058592,1.0,27.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,200.0,-0.7286108507263701,233.0,237.5,236.63,0.5082294050598146,2.0,300.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,205.0,-0.7039182381359985,229.0,233.5,219.75,0.503056727294922,13.0,759.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,210.0,-0.6798206865569381,225.0,229.5,228.03,0.4978077563476563,2.0,1132.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,215.0,-0.656290189146744,221.0,225.5,222.0,0.4924824922180176,1.0,34.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,220.0,-0.6333006709220451,217.0,221.5,208.51,0.48709619354248046,8.0,52.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,225.0,-0.6108278150699866,213.0,217.5,215.55,0.48163360168457037,4.0,124.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,230.0,-0.5888489083512113,209.5,214.0,213.5,0.4797262721252441,13.0,1820.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,235.0,-0.5673427031302478,205.5,210.0,219.1,0.4740805766296387,1.0,3.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,240.0,-0.5462892939324153,202.0,206.0,206.0,0.4683891052246094,2.0,171.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,245.0,-0.5256700067296798,198.0,202.5,207.5,0.4659934992980958,3.0,6.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,250.0,-0.5054672994121604,194.5,199.0,197.0,0.4633995310974121,13.0,542.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,255.0,-0.4856646721159806,190.5,195.0,190.39,0.4574639215087891,1.0,65.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,260.0,-0.4662465862588791,187.0,192.0,187.15,0.4576622837829591,2.0,181.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,265.0,-0.4471983912881845,183.5,188.0,175.0,0.4515511998748779,2.0,4.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,270.0,-0.428506258276032,180.0,184.45,171.5,0.4480798600769042,4.0,88.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,275.0,-0.4101571196078354,176.5,181.0,168.14,0.44504339141845706,2.0,14.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,280.0,-0.39213861410515716,173.0,177.5,175.25,0.44159493957519536,2.0,145.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,285.0,-0.37443903700575615,169.5,174.0,163.42,0.43802441864013675,1.0,8.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,290.0,-0.35704729429388704,166.0,170.5,160.35,0.4343394579315186,3.0,156.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,295.0,-0.3399528609345868,163.0,167.5,166.17,0.4331950601959229,1.0,4.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,300.0,-0.32314574261820567,159.5,163.95,163.0,0.42899130584716794,28.0,961.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,305.0,-0.30661644066699517,156.5,160.25,133.99,0.42393306785583496,,2.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,310.0,-0.2903559197952148,153.0,157.5,156.53,0.4235821192169189,10.0,99.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,315.0,-0.27435557844877373,150.0,154.5,142.22,0.4217816001129151,1.0,5.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,320.0,-0.2586072214806345,147.0,151.5,148.75,0.4198208653259277,3.0,301.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,325.0,-0.24310303494466928,144.35,148.5,141.0,0.4177075441741943,2.0,11.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,330.0,-0.2278355628138808,142.0,145.0,140.79,0.4130994359588622,1.0,118.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,335.0,-0.21279768544934033,137.5,142.0,140.07,0.41072671798706056,3.0,11.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,340.0,-0.19798259966419962,135.7,139.0,138.27,0.4082243016052246,2.0,298.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,345.0,-0.18338380024304698,132.0,136.5,143.5,0.4078428356933594,1.0,17.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,350.0,-0.16899506279094745,129.0,133.5,133.0,0.40505050521850583,17.0,1361.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,355.0,-0.15481042779899093,126.0,130.5,138.69,0.4021437349700927,11.0,53.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,360.0,-0.1408241858242511,123.5,128.0,122.0,0.4012892513275146,11.0,602.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,365.0,-0.1270308636919152,121.0,125.0,123.6,0.3981307135772706,1.0,17.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,370.0,-0.11342521163613664,118.0,122.5,120.75,0.3969786865234375,2.0,351.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,375.0,-0.10000219130399589,115.85,120.0,118.0,0.3956817024230958,6.0,80.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,380.0,-0.0867569645539753,113.0,117.5,116.0,0.3942321319580079,4.0,952.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,385.0,-0.07368488298662247,110.5,115.0,105.25,0.3926528630828857,3.0,56.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,390.0,-0.060781478150714635,108.0,112.5,112.0,0.3909362664794922,1.0,664.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,395.0,-0.04804245237328481,105.5,110.0,108.5,0.38908997146606444,10.0,60.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,400.0,-0.03546367016642475,103.8,106.0,105.3,0.38112496322631834,144.0,2869.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,405.0,-0.023041150167867647,100.5,105.0,102.5,0.385023544845581,7.0,85.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,410.0,-0.010771057576053237,98.5,102.45,101.0,0.3826050509643554,72.0,726.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,415.0,0.001350302956291634,96.5,100.5,99.85,0.3824295766448974,14.0,162.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,420.0,0.013326494003007276,94.35,98.0,96.18,0.3799729361724854,181.0,1423.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,425.0,0.025160951650010067,93.0,96.35,94.77,0.38068246276855466,22.0,172.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,430.0,0.0368569914132013,89.5,94.0,92.0,0.378561512298584,155.0,889.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,435.0,0.04841781381427745,87.0,91.5,90.18,0.3757462938690186,11.0,27.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,440.0,0.059846509637900155,85.8,89.5,88.0,0.37473159454345706,2.0,345.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,445.0,0.07114606489183348,83.0,87.5,78.14,0.3735948261260986,2.0,86.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,450.0,0.08231936548995865,81.0,84.6,83.28,0.3689256833648682,59.0,877.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,455.0,0.09336920167654358,79.6,82.2,83.7,0.36604943038940424,11.0,691.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,460.0,0.10429827220873401,77.4,81.5,81.9,0.3694597356414795,178.0,960.0,414.44000244140625
