underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
NVDA,NVDA,2026-09-18,0.37534246575342467,C,65.0,-1.1161498939554688,131.4,137.65,136.59,1.023930661621094,1.0,282.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,70.0,-1.042041921801747,126.5,132.75,130.99,0.9770510107421876,2.0,329.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,75.0,-0.9730490503147955,121.65,127.9,121.34,0.9396978686523438,2.0,106.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,80.0,-0.9085105291772243,116.75,123.05,122.6,0.8994150683593749,4.0,258.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,85.0,-0.8478859073607895,113.6,119.25,129.48,0.9968262036132812,1.0,738.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,90.0,-0.7907274935208408,108.9,111.85,113.6,0.8452163916015624,3.0,1267.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,95.0,-0.7366602722505652,104.05,109.6,119.62,0.9129647375488281,5.0,750.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,100.0,-0.6853669778630147,100.0,102.2,101.97,0.80664255859375,10.0,2567.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,105.0,-0.6365768136935825,95.1,97.4,98.8,0.7688011401367189,10.0,1562.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,110.0,-0.5900567980586897,90.35,92.6,92.55,0.7369411071777343,25.0,1646.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,115.0,-0.5456050354878559,85.65,87.9,99.13,0.7097196997070312,1.0,2652.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,120.0,-0.50304542106906,81.15,83.05,83.25,0.6831696722412111,9.0,2912.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,125.0,-0.4622234265488047,76.4,78.5,78.54,0.657229990234375,10.0,5156.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,130.0,-0.4230027133955235,72.25,73.4,73.37,0.6317175500488281,2.0,4780.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,135.0,-0.3852623854126765,67.8,68.65,68.63,0.6064492480468751,4.0,2474.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,140.0,-0.3488947412418017,63.3,64.75,64.7,0.5960733752441407,12.0,14089.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,145.0,-0.3138034214305316,59.1,60.2,60.0,0.5762371478271484,20.0,2851.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,150.0,-0.27990186975485015,54.7,56.0,56.0,0.557194369506836,18.0,24375.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,155.0,-0.2471120469318593,50.7,51.75,51.68,0.5416915948486329,17.0,5632.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,160.0,-0.21536334861727904,46.65,47.7,46.96,0.5259446820068359,98.0,4391.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,165.0,-0.18459168995052538,42.55,43.85,43.15,0.5097705273437501,102.0,8416.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,170.0,-0.15473872680084425,39.2,40.1,40.3,0.5020191400146485,95.0,9514.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,175.0,-0.12575118992759185,35.7,36.5,36.8,0.5004627590942383,148.0,9769.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,180.0,-0.09758031296089556,32.35,33.1,32.65,0.4892629199218751,364.0,16205.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,185.0,-0.07018133877278114,29.2,29.85,29.6,0.47827670166015623,330.0,16401.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,190.0,-0.04351309169061984,25.85,26.7,26.7,0.46628341339111334,154.0,27520.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,195.0,-0.0175376052873591,23.5,24.0,23.7,0.460515648803711,67.0,10303.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,200.0,0.007780202696930642,21.0,21.3,21.15,0.4512994323730469,974.0,29115.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,205.0,0.03247281528730234,18.7,19.0,18.93,0.44681339324951175,445.0,5334.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,210.0,0.05657036686636281,16.55,16.8,16.66,0.44089304229736326,1208.0,24043.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,215.0,0.08010086427655691,14.6,14.85,14.8,0.4366816586303711,182.0,6017.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,220.0,0.10309038250125563,12.9,13.1,12.93,0.4332332067871094,910.0,26223.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,225.0,0.1255632383533142,11.35,11.5,11.9,0.42969320312500003,728.0,9113.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,230.0,0.1475421450720894,9.9,10.1,10.0,0.42731285583496104,883.0,15084.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,235.0,0.16904835029305298,8.7,8.95,9.18,0.42755699401855474,325.0,3742.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,240.0,0.1901017594908853,7.65,7.75,7.75,0.4237118176269531,536.0,37825.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,245.0,0.21072104669362096,6.65,6.85,7.06,0.4243221630859375,204.0,2759.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,250.0,0.23092375401114057,5.8,5.95,5.88,0.422308023071289,2043.0,18863.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,255.0,0.2507263813073203,5.1,5.3,5.4,0.42456630126953127,175.0,3993.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,260.0,0.2701444671644218,4.45,4.55,4.5,0.4215756085205078,239.0,8698.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,265.0,0.2891926621351163,3.9,4.05,4.1,0.42389492126464845,115.0,4049.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,270.0,0.3078847951472688,3.4,3.55,3.65,0.4242000939941406,247.0,10750.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,275.0,0.32623393381546534,3.0,3.15,3.1,0.4260921649169922,614.0,3284.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,280.0,0.34425243931814364,2.59,2.83,2.75,0.4293269958496094,71.0,6923.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,285.0,0.36195201641754454,2.29,2.5,2.43,0.4304866522216797,94.0,455.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,290.0,0.3793437591294137,2.07,2.15,2.19,0.42889975402832037,32.0,9131.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,295.0,0.3964381924887138,1.8,1.97,2.14,0.4337825177001954,44.0,908.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,300.0,0.4132453108050952,1.63,1.69,1.7,0.4321345849609375,126.0,9106.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,310.0,0.446035133628086,1.3,1.35,1.35,0.4364070031738281,9.0,1488.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,320.0,0.47778383194266627,1.04,1.08,1.09,0.44043528320312497,103.0,3014.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,330.0,0.50855549060942,0.85,0.9,0.88,0.44727115234375,83.0,2324.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,340.0,0.5384084537591011,0.7,0.74,0.77,0.45252012329101565,22.0,1348.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,350.0,0.5673959906323535,0.58,0.62,0.62,0.4585015087890626,79.0,9793.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,360.0,0.5955668675990498,0.48,0.53,0.56,0.46533737792968755,3.0,3064.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,370.0,0.6229658417871642,0.34,0.47,0.43,0.47412635253906255,10.0,313.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,380.0,0.6496340888693255,0.35,0.39,0.38,0.47803256347656253,25.0,981.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,390.0,0.6756095752725862,0.3,0.33,0.34,0.4826711889648438,3.0,5076.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,400.0,0.700927383256876,0.25,0.28,0.28,0.48730981445312505,29.0,10748.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,410.0,0.7256199958472477,0.22,0.26,0.25,0.49658706542968756,4.0,5404.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,420.0,0.7497175474263081,0.2,0.22,0.22,0.500005,57.0,8627.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,5.0,-3.6810992514170056,0.0,0.01,0.01,1.8125009374999999,5.0,1952.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,10.0,-2.98795207085706,0.0,0.02,0.01,1.5625021874999998,1.0,970.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,15.0,-2.582486962748896,0.0,0.02,0.01,1.3437532812499997,1.0,487.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,20.0,-2.2948048902971148,0.0,0.03,0.01,1.21875390625,1.0,594.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,25.0,-2.0716613389829055,0.0,0.03,0.07,1.109379453125,1.0,3352.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,30.0,-1.8893397821889506,0.0,0.04,0.03,1.0312548437500002,1.0,630.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,35.0,-1.7351891023616923,0.01,0.05,0.02,0.98437515625,9.0,2965.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,40.0,-1.6016577097371696,0.03,0.04,0.04,0.92187578125,2.0,3155.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,45.0,-1.4838746740807862,0.02,0.1,0.05,0.9023447265625,2.0,926.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,50.0,-1.3785141584229599,0.06,0.14,0.11,0.8867198828124999,11.0,2145.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,55.0,-1.2832039786186349,0.08,0.11,0.09,0.82226740234375,1.0,898.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,60.0,-1.1961926016290052,0.1,0.12,0.11,0.7812521875,1.0,2034.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,65.0,-1.1161498939554688,0.13,0.17,0.14,0.7597680273437502,1.0,1245.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,70.0,-1.042041921801747,0.16,0.18,0.16,0.7226590234375,2.0,2307.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,75.0,-0.9730490503147955,0.14,0.28,0.2,0.6967803759765626,1.0,1283.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,80.0,-0.9085105291772243,0.25,0.27,0.28,0.6728548339843752,13.0,3598.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,85.0,-0.8478859073607895,0.29,0.36,0.33,0.6518589501953126,4.0,5107.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,90.0,-0.7907274935208408,0.38,0.42,0.4,0.63086306640625,200.0,10042.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,95.0,-0.7366602722505652,0.44,0.59,0.52,0.6159706372070313,1.0,13356.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,100.0,-0.6853669778630147,0.6,0.64,0.64,0.59570716796875,2.0,16400.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,105.0,-0.6365768136935825,0.75,0.79,0.79,0.5800823242187501,5.0,8014.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,110.0,-0.5900567980586897,0.92,0.96,0.96,0.5639692041015626,152.0,14263.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,115.0,-0.5456050354878559,1.1,1.2,1.15,0.5491988439941409,7.0,6063.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,120.0,-0.50304542106906,1.38,1.43,1.37,0.5354050366210938,19.0,42175.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,125.0,-0.4622234265488047,1.64,1.76,1.71,0.5216112292480468,16.0,26594.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,130.0,-0.4230027133955235,2.04,2.08,2.07,0.5090381127929688,20.0,30326.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,135.0,-0.3852623854126765,2.38,2.54,2.43,0.500005,81.0,17951.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,140.0,-0.3488947412418017,2.93,3.05,2.94,0.48846947082519543,26.0,33775.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,145.0,-0.3138034214305316,3.5,3.6,3.48,0.47546911254882807,304.0,24654.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,150.0,-0.27990186975485015,4.2,4.3,4.14,0.4652763433837891,290.0,39299.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,155.0,-0.2471120469318593,4.95,5.1,5.02,0.45508357421875,359.0,17750.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,160.0,-0.21536334861727904,5.9,6.1,5.9,0.44775942871093743,277.0,29543.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,165.0,-0.18459168995052538,6.9,7.15,7.19,0.4378718322753906,135.0,15118.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,170.0,-0.15473872680084425,8.25,8.4,8.25,0.42981527221679694,175.0,25479.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,175.0,-0.12575118992759185,9.65,9.85,9.6,0.4229183685302734,2079.0,23561.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,180.0,-0.09758031296089556,11.25,11.45,11.3,0.4155331884765625,285.0,20856.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,185.0,-0.07018133877278114,13.0,13.2,12.95,0.4076597320556641,77.0,14513.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,190.0,-0.04351309169061984,15.0,15.2,15.25,0.4011900701904296,45.0,9131.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,195.0,-0.0175376052873591,17.05,17.4,16.95,0.39493402923583987,50.0,6697.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,200.0,0.007780202696930642,19.65,19.85,19.8,0.3897155755615235,128.0,15082.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,205.0,0.03247281528730234,22.25,22.55,22.32,0.38556522644042956,372.0,2189.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,210.0,0.05657036686636281,25.1,25.35,25.15,0.37933970275878903,26.0,6229.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,215.0,0.08010086427655691,28.15,28.4,28.0,0.37424331817626955,2.0,746.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,220.0,0.10309038250125563,31.15,31.9,31.65,0.37470107727050783,26.0,4242.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,225.0,0.1255632383533142,34.5,35.25,34.36,0.3681093463134766,72.0,302.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,230.0,0.1475421450720894,38.1,39.1,38.1,0.3689638299560547,6.0,713.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,235.0,0.16904835029305298,41.85,42.6,40.52,0.3575808871459961,984.0,1094.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,240.0,0.1901017594908853,45.8,46.95,45.52,0.3640200317382813,19.0,1314.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,245.0,0.21072104669362096,49.75,50.75,49.06,0.351996226196289,2.0,37.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,250.0,0.23092375401114057,53.9,55.0,54.0,0.34882242980957034,3.0,774.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,255.0,0.2507263813073203,58.15,59.4,57.0,0.34705242797851554,8.0,40.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,260.0,0.2701444671644218,62.55,63.9,53.5,0.34564863342285157,2.0,57.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,265.0,0.2891926621351163,67.0,68.45,58.3,0.3430241479492187,35.0,66.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,270.0,0.3078847951472688,71.55,73.1,62.65,0.34168138793945313,25.0,72.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,280.0,0.34425243931814364,80.65,82.8,73.07,0.35388829711914055,71.0,464.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,285.0,0.36195201641754454,85.35,87.65,77.0,0.3580386462402344,2.0,1.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,290.0,0.3793437591294137,90.25,92.5,91.87,0.3606020971679687,2.0,0.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,295.0,0.3964381924887138,95.25,97.4,94.95,0.3654848608398438,1.0,0.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,300.0,0.4132453108050952,100.25,102.35,90.3,0.37329728271484375,2.0,2.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,310.0,0.446035133628086,110.2,112.4,99.85,0.40064075927734377,1.0,0.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,340.0,0.5384084537591011,150.75,154.3,154.59,0.8616957189941408,3.0,0.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,350.0,0.5673959906323535,167.85,171.85,162.89,1.0723312985229496,8.0,0.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,P,420.0,0.7497175474263081,230.75,234.35,229.0,1.0486497763061524,,0.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,5.0,-3.6810992514170056,190.7,197.55,194.0,2.47656630859375,3.0,3685.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,10.0,-2.98795207085706,185.05,193.0,200.9,1.8505866845703123,60.0,1017.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,15.0,-2.582486962748896,179.85,187.9,186.8,1.4921900390624998,6.0,601.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,20.0,-2.2948048902971148,175.25,182.8,190.46,1.3789093554687497,1.0,3197.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,25.0,-2.0716613389829055,170.0,178.2,185.07,1.263187277832031,3.0,565.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,30.0,-1.8893397821889506,165.2,173.3,173.07,1.1899454565429686,3.0,472.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,35.0,-1.7351891023616923,160.95,167.8,154.0,1.1198774475097655,1.0,1901.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,40.0,-1.6016577097371696,156.0,163.95,165.2,1.1376996240234376,50.0,683.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,45.0,-1.4838746740807862,151.0,158.95,167.05,1.0551805053710939,2.0,1381.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,50.0,-1.3785141584229599,146.65,154.05,153.79,1.0288134497070316,3.0,1924.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,55.0,-1.2832039786186349,143.95,148.75,146.4,1.05859845703125,6.0,2467.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,60.0,-1.1961926016290052,137.15,143.85,138.45,0.9143074975585939,7.0,2633.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,65.0,-1.1161498939554688,132.0,139.95,145.8,0.8991709301757811,30.0,745.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,70.0,-1.042041921801747,129.8,133.0,132.0,0.8767102172851562,1.0,5080.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,75.0,-0.9730490503147955,125.15,128.2,130.0,0.8430191479492187,1.0,3343.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,80.0,-0.9085105291772243,120.4,123.5,121.55,0.810426700439453,3.0,15377.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,85.0,-0.8478859073607895,116.0,118.85,119.17,0.7897970239257812,1.0,2370.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,90.0,-0.7907274935208408,111.5,114.15,122.95,0.7644066528320312,4.0,7752.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,95.0,-0.7366602722505652,106.9,109.5,108.91,0.737734556274414,1.0,3090.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,100.0,-0.6853669778630147,101.95,104.6,103.0,0.6983672741699221,66.0,31195.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,105.0,-0.6365768136935825,98.15,100.35,97.8,0.6967803759765626,2.0,8191.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,110.0,-0.5900567980586897,93.35,95.85,95.25,0.669070692138672,13.0,3908.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,115.0,-0.5456050354878559,88.95,91.05,89.1,0.6434361828613282,32.0,6281.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,120.0,-0.50304542106906,84.65,85.8,85.44,0.6123085644531252,19.0,9287.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,125.0,-0.4622234265488047,80.95,82.4,81.26,0.6183509844970705,8.0,7667.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,130.0,-0.4230027133955235,76.6,78.05,77.8,0.5985147570800782,221.0,15224.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,135.0,-0.3852623854126765,72.5,73.55,73.11,0.5793499096679688,18.0,19263.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,140.0,-0.3488947412418017,68.3,69.1,70.1,0.5589033367919922,31.0,13670.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,145.0,-0.3138034214305316,64.6,65.75,65.7,0.5561567822265626,18.0,3933.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,150.0,-0.27990186975485015,60.55,61.4,61.3,0.5364731411743165,146.0,27161.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,155.0,-0.2471120469318593,56.9,58.35,57.75,0.5334519311523438,2.0,6520.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,160.0,-0.21536334861727904,53.35,54.4,54.12,0.5203600210571288,417.0,110288.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,165.0,-0.18459168995052538,49.95,51.25,51.5,0.5147448428344726,48.0,7649.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,170.0,-0.15473872680084425,46.75,47.85,47.9,0.5067188000488281,405.0,16325.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,175.0,-0.12575118992759185,43.6,44.65,44.86,0.5081225946044923,25.0,11602.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,180.0,-0.09758031296089556,40.5,41.05,40.8,0.4914601635742188,319.0,51235.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,185.0,-0.07018133877278114,37.6,38.4,38.09,0.4889272299194337,60.0,15823.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,190.0,-0.04351309169061984,35.0,35.45,35.15,0.47971101348876954,189.0,23443.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,195.0,-0.0175376052873591,32.1,32.85,32.8,0.4743094561767578,342.0,18694.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,200.0,0.007780202696930642,30.05,30.3,30.1,0.4678703115844727,1855.0,91553.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,205.0,0.03247281528730234,27.65,28.15,27.95,0.4657646197509766,179.0,1825.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,210.0,0.05657036686636281,25.6,25.8,25.75,0.4588677160644532,557.0,31099.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,215.0,0.08010086427655691,23.6,23.95,24.4,0.4577996115112305,101.0,4038.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,220.0,0.10309038250125563,21.75,21.95,21.95,0.4527947787475586,854.0,20717.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,225.0,0.1255632383533142,20.0,20.25,20.4,0.4506585696411133,116.0,2483.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,230.0,0.1475421450720894,18.35,18.6,18.45,0.447698394165039,715.0,29906.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,235.0,0.16904835029305298,16.9,17.15,17.1,0.44623356506347656,437.0,3960.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,240.0,0.1901017594908853,15.5,15.85,15.85,0.44565373687744136,323.0,28573.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,245.0,0.21072104669362096,14.25,14.55,14.37,0.443639596862793,146.0,1690.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,250.0,0.23092375401114057,13.15,13.35,13.25,0.44183907775878906,1675.0,44607.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,255.0,0.2507263813073203,12.05,12.25,12.4,0.4403437313842773,120.0,2692.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,260.0,0.2701444671644218,11.1,11.2,11.17,0.43836010864257813,267.0,17186.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,265.0,0.2891926621351163,10.15,10.4,10.53,0.4394892477416992,72.0,1710.0,198.4499969482422
