underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
MSTR,MSTR,2026-11-20,0.547945205479452,P,190.0,0.06991435888315568,43.3,44.95,43.13,0.6937286486816407,1.0,4.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,195.0,0.09588984528641635,46.3,48.25,52.8,0.6906464041137697,8.0,32.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,200.0,0.12120765327070623,49.45,51.55,53.98,0.6873200213623047,2.0,15.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,205.0,0.14590026586107774,52.85,54.95,55.45,0.685672088623047,3.0,108.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,210.0,0.16999781744013825,56.25,58.4,56.75,0.6829255340576172,24.0,4.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,220.0,0.21651783307503114,63.2,65.95,67.65,0.6805757040405275,70.0,1.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,225.0,0.23899068892708972,66.75,69.7,71.67,0.6777681149291993,10.0,16.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,230.0,0.2609695956458648,70.5,73.55,103.94,0.6765169067382814,,15.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,240.0,0.30352921006466077,78.55,81.4,87.3,0.6771882867431642,2.0,2.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,245.0,0.3241484972673965,81.95,85.35,93.5,0.6695589685058594,30.0,15.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,250.0,0.3443512045849159,85.95,89.45,95.95,0.6683993121337892,2.0,36.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,260.0,0.3835719177381972,94.15,97.75,98.7,0.6658968957519533,2.0,1.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,265.0,0.4026201127088917,97.8,102.0,102.95,0.6590610266113281,3.0,0.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,270.0,0.42131224572104425,102.7,106.3,112.65,0.6658053439331056,,1.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,280.0,0.45767988989191916,111.05,114.95,114.17,0.6605868902587892,1.0,2.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,285.0,0.47537946699132005,114.25,119.35,119.3,0.6451451501464844,4.0,0.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,295.0,0.5098656430624894,123.9,128.4,130.46,0.6551548156738283,4.0,0.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,315.0,0.5754629255483026,141.9,146.4,148.61,0.6477086010742188,4.0,0.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,330.0,0.6219829411831954,155.65,160.05,163.95,0.6388585919189453,2.0,1.0,177.1699981689453
MSTR,MSTR,2026-11-20,0.547945205479452,P,345.0,0.6664347037540292,169.55,174.0,175.3,0.6297644445800781,2.0,3.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,35.0,-1.6217616517879168,141.6,149.6,102.57,1.2824742907714843,,1.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,45.0,-1.3704472235070106,133.05,140.35,88.66,1.1733439770507812,,4.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,50.0,-1.2650867078491843,128.75,136.0,120.6,1.1328168359375002,2.0,11.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,55.0,-1.1697765280448595,123.9,131.7,124.9,1.0787399578857422,1.0,5.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,60.0,-1.0827651510552299,120.25,127.5,104.75,1.0637864193725588,1.0,13.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,65.0,-1.0027224433816935,116.1,123.35,100.82,1.034794865112305,1.0,22.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,70.0,-0.9286144712279715,112.05,119.3,104.6,1.0100147155761716,2.0,31.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,75.0,-0.85962159974102,108.05,115.35,100.3,0.9874879180908205,2.0,6.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,80.0,-0.795083078603449,104.2,111.5,94.75,0.9686282434082032,2.0,10.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,85.0,-0.734458456787014,100.4,107.7,97.18,0.9502568450927733,2.0,9.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,90.0,-0.6773000429470655,96.75,104.05,97.7,0.935425450439453,24.0,37.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,95.0,-0.6232328216767896,94.95,100.2,90.1,0.9432989068603514,2.0,173.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,100.0,-0.571939527289239,91.35,97.0,80.9,0.9312751013183593,4.0,107.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,105.0,-0.5231493631198071,86.3,93.65,74.55,0.8970347210693357,4.0,89.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,110.0,-0.4766293474849142,84.1,90.35,69.87,0.8993540338134765,2.0,339.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,115.0,-0.4321775849140805,81.65,87.2,67.1,0.8977671356201171,2.0,156.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,120.0,-0.38961797049528457,77.6,84.05,67.7,0.8762219409179688,2.0,26.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,125.0,-0.3487959759750294,75.35,81.15,62.75,0.8762219409179688,3.0,49.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,130.0,-0.3095752628217481,72.85,76.55,75.55,0.8541884698486328,6.0,134.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,135.0,-0.27183493483890103,69.95,75.4,69.92,0.8621229608154297,8.0,48.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,140.0,-0.23546729066802619,67.25,72.55,59.0,0.8533950207519532,2.0,52.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,145.0,-0.20037597085675607,63.85,69.8,64.72,0.8379227633666991,8.0,31.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,150.0,-0.1664744191810747,61.8,65.15,64.38,0.816835327758789,4.0,148.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,155.0,-0.1336845963580838,59.35,65.0,52.6,0.8314531015014647,2.0,72.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,160.0,-0.10193589804350363,57.35,62.0,58.22,0.8233049896240234,5.0,102.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,165.0,-0.07116423937674991,55.35,60.1,55.95,0.8234575759887695,3.0,72.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,170.0,-0.041311276227068754,53.05,55.0,55.24,0.793398062133789,5.0,197.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,175.0,-0.012323739353816449,51.2,56.1,52.2,0.8173236041259764,7.0,78.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,180.0,0.015847137612879886,49.3,52.15,52.2,0.7984028948974609,25.0,232.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,185.0,0.043246111800994344,47.3,51.75,48.05,0.8063068685913085,1.0,69.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,190.0,0.06991435888315568,45.3,49.15,46.56,0.7957173748779296,70.0,218.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,195.0,0.09588984528641635,43.95,48.6,42.12,0.8053913504028319,20.0,153.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,200.0,0.12120765327070623,41.75,46.7,44.95,0.7969685830688477,19.0,375.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,210.0,0.16999781744013825,38.7,43.0,42.05,0.7889425402832031,11.0,231.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,220.0,0.21651783307503114,36.3,38.7,37.45,0.778200460205078,67.0,226.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,230.0,0.2609695956458648,33.5,37.5,26.8,0.7848837429809571,93.0,135.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,240.0,0.30352921006466077,31.8,33.9,32.15,0.7790244265747069,2.0,375.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,250.0,0.3443512045849159,29.7,31.7,30.3,0.7781699429321288,23.0,554.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,255.0,0.3641538318810956,28.45,31.95,21.95,0.7855856402587891,6.0,17.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,260.0,0.3835719177381972,27.7,29.75,27.87,0.777620632019043,1.0,362.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,265.0,0.4026201127088917,26.35,30.05,23.02,0.78360201751709,3.0,78.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,270.0,0.42131224572104425,26.1,27.7,27.56,0.777193390197754,4.0,664.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,275.0,0.4396613843892408,25.05,27.05,26.6,0.7771628729248048,4.0,30.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,280.0,0.45767988989191916,24.4,26.3,25.2,0.7789939093017577,100.0,130.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,285.0,0.47537946699132005,23.25,25.45,23.7,0.7756980438232424,100.0,32.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,290.0,0.4927712097031893,22.35,24.7,24.5,0.7746299392700197,358.0,1.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,295.0,0.5098656430624894,22.2,23.95,20.8,0.7791159783935546,30.0,12.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,300.0,0.5266727613788706,21.3,22.95,22.8,0.7751792501831055,25.0,89.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,305.0,0.5432020633300811,20.05,23.2,17.62,0.7781089083862305,2.0,2.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,310.0,0.5594625842018615,19.65,22.1,21.5,0.7765525274658205,45.0,9.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,315.0,0.5754629255483026,19.05,21.5,21.13,0.7771018383789063,4.0,4.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,320.0,0.5912112825164417,18.45,20.9,20.27,0.7772849420166017,1.0,70.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,325.0,0.6067154690524069,17.95,20.35,19.84,0.7783530465698242,7.0,223.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,330.0,0.6219829411831954,17.3,20.95,14.05,0.7875387457275391,1.0,2.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,335.0,0.637020818547736,15.6,20.7,12.9,0.7803671865844727,4.0,2.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,340.0,0.6518359043328765,16.0,19.35,15.12,0.7813437393188477,10.0,7.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,C,345.0,0.6664347037540292,16.35,18.3,16.0,0.7842123629760743,1.0,93.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,5.0,-3.56767180084323,0.04,0.18,0.04,1.61328318359375,9.0,17.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,15.0,-2.4690595121751207,0.0,2.68,1.08,1.6079121166992185,40.0,2.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,20.0,-2.1813774397233394,0.0,1.44,0.87,1.241703010253906,,2.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,35.0,-1.6217616517879168,1.02,2.73,2.2,1.106205640869141,,1.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,40.0,-1.4882302591633942,0.81,3.2,2.08,1.0312548437500002,3.0,52.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,45.0,-1.3704472235070106,1.48,3.4,2.44,0.9965820654296875,6.0,10.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,50.0,-1.2650867078491843,2.58,3.5,3.05,0.9750979052734375,2.0,12.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,55.0,-1.1697765280448595,2.74,4.15,3.7,0.936402003173828,9.0,16.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,60.0,-1.0827651510552299,3.75,4.7,4.55,0.922852333984375,5.0,41.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,65.0,-1.0027224433816935,4.2,5.45,5.13,0.8956309265136717,1.0,482.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,70.0,-0.9286144712279715,5.25,6.25,6.34,0.8839122937011719,2.0,40.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,75.0,-0.85962159974102,6.1,6.75,6.95,0.8579726116943358,40.0,298.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,80.0,-0.795083078603449,7.15,8.05,7.57,0.8518081225585938,45.0,89.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,85.0,-0.734458456787014,8.0,9.65,8.91,0.8439957006835936,1.0,92.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,90.0,-0.6773000429470655,8.9,9.95,9.79,0.8122577368164061,4.0,115.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,95.0,-0.6232328216767896,9.6,12.2,11.9,0.8086566986083983,4.0,37.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,100.0,-0.571939527289239,11.55,12.8,12.85,0.7962056512451172,21.0,70.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,105.0,-0.5231493631198071,13.1,14.4,13.35,0.7902242657470704,6.0,26.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,110.0,-0.4766293474849142,14.5,15.9,15.45,0.7787802883911132,1.0,97.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,115.0,-0.4321775849140805,15.7,18.2,18.28,0.7729820065307618,12.0,72.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,120.0,-0.38961797049528457,18.0,19.95,20.6,0.7713951083374023,2.0,28.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,125.0,-0.3487959759750294,19.8,20.95,20.32,0.7540307800292969,2.0,232.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,130.0,-0.3095752628217481,21.75,23.0,22.4,0.7483240499877931,2.0,63.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,135.0,-0.27183493483890103,23.9,25.0,24.45,0.7424036990356445,30.0,19.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,140.0,-0.23546729066802619,25.9,27.3,26.65,0.73633076171875,3.0,247.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,145.0,-0.20037597085675607,28.1,30.05,28.63,0.7348048980712891,3.0,90.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,150.0,-0.1664744191810747,30.6,32.25,31.75,0.7293117889404297,10.0,37.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,155.0,-0.1336845963580838,33.35,34.45,33.95,0.7246121289062499,3.0,27.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,160.0,-0.10193589804350363,35.95,37.05,36.5,0.72070591796875,1.0,64.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,165.0,-0.07116423937674991,38.45,39.9,43.31,0.7167081552124023,1.0,2.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,170.0,-0.041311276227068754,41.15,42.8,45.45,0.7135038415527344,8.0,50.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,175.0,-0.012323739353816449,44.05,45.35,43.55,0.7078276287841796,1.0,28.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,180.0,0.015847137612879886,46.3,48.2,46.95,0.6982452050781252,2.0,10.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,185.0,0.043246111800994344,49.1,51.65,51.35,0.696688824157715,1.0,17.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,190.0,0.06991435888315568,52.35,54.55,58.25,0.6931793377685547,,17.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,195.0,0.09588984528641635,55.2,57.75,64.0,0.6878693322753908,2.0,9.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,200.0,0.12120765327070623,58.4,61.1,66.65,0.6853363986206055,1.0,42.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,210.0,0.16999781744013825,65.7,67.4,67.1,0.6810944976806643,3.0,24.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,220.0,0.21651783307503114,71.45,75.05,77.4,0.6716036257934571,2.0,49.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,230.0,0.2609695956458648,79.35,82.15,80.35,0.6706881076049805,76.0,49.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,240.0,0.30352921006466077,86.95,89.8,89.6,0.6684298294067385,72.0,25.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,250.0,0.3443512045849159,94.45,97.6,95.8,0.6634860311889651,53.0,7.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,260.0,0.3835719177381972,101.05,105.85,115.65,0.6520420538330078,2.0,2.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,270.0,0.42131224572104425,109.95,114.0,117.55,0.6553074020385744,4.0,2.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,280.0,0.45767988989191916,116.4,122.2,131.8,0.6362341064453125,,4.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,285.0,0.47537946699132005,120.6,126.4,123.29,0.6345251391601563,,1.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,290.0,0.4927712097031893,126.65,130.65,134.55,0.6486241192626954,,1.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,300.0,0.5266727613788706,135.2,139.0,147.0,0.6436498037719728,,4.0,177.1699981689453
MSTR,MSTR,2027-03-19,0.873972602739726,P,310.0,0.5594625842018615,141.6,147.8,158.5,0.6203651245117189,,1.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,5.0,-3.56767180084323,170.1,177.2,163.5,1.955078349609375,3.0,1908.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,30.0,-1.7759123316151753,148.85,156.85,150.0,1.2055703784179688,6.0,79.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,35.0,-1.6217616517879168,145.15,152.9,103.75,1.1660197949218751,2.0,5.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,40.0,-1.4882302591633942,141.3,148.6,108.5,1.1154219033813475,2.0,48.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,45.0,-1.3704472235070106,137.55,144.85,129.75,1.0847824081420896,12.0,15.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,50.0,-1.2650867078491843,123.0,132.0,108.44,0.8140887731933593,2.0,76.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,55.0,-1.1697765280448595,130.35,137.65,90.48,1.0368700500488286,2.0,107.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,60.0,-1.0827651510552299,126.9,134.15,119.3,1.016972688598633,12.0,200.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,65.0,-1.0027224433816935,123.25,130.8,128.2,0.9957886163330079,2.0,31.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,70.0,-0.9286144712279715,120.2,127.5,117.8,0.9837342935180665,2.0,73.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,75.0,-0.85962159974102,117.5,124.3,120.0,0.9763185961914063,1.0,37.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,80.0,-0.795083078603449,113.95,121.2,111.0,0.9580692669677733,1.0,31.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,85.0,-0.734458456787014,110.9,118.2,110.0,0.9465947723388672,1.0,20.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,90.0,-0.6773000429470655,109.55,115.3,97.37,0.9539494351196288,5.0,42.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,95.0,-0.6232328216767896,105.1,112.45,103.0,0.9270026831054687,5.0,28.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,100.0,-0.571939527289239,101.65,109.65,106.15,0.9112557702636719,12.0,400.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,105.0,-0.5231493631198071,101.1,106.95,107.2,0.9236457830810547,5.0,40.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,110.0,-0.4766293474849142,97.0,104.35,105.1,0.9022836920166015,2.0,105.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,115.0,-0.4321775849140805,96.0,101.8,92.2,0.9086923193359374,2.0,50.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,120.0,-0.38961797049528457,93.45,99.3,98.22,0.9007578283691406,2.0,121.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,125.0,-0.3487959759750294,90.2,95.0,93.5,0.8719190054321287,3.0,36.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,130.0,-0.3095752628217481,87.2,94.55,85.5,0.8760083200073242,2.0,215.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,135.0,-0.27183493483890103,84.9,92.25,84.62,0.8700879690551758,4.0,184.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,140.0,-0.23546729066802619,84.2,90.05,76.85,0.8762219409179688,30.0,141.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,145.0,-0.20037597085675607,82.4,87.6,82.5,0.8713391772460937,3.0,21.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,150.0,-0.1664744191810747,78.8,85.8,81.47,0.857697956237793,1.0,218.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,155.0,-0.1336845963580838,78.3,82.7,79.47,0.8563857135009765,1.0,43.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,160.0,-0.10193589804350363,76.45,81.15,78.78,0.8557143334960937,2.0,99.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,165.0,-0.07116423937674991,74.5,79.95,75.95,0.8560805407714844,4.0,44.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,170.0,-0.041311276227068754,72.85,76.7,72.8,0.8443008734130859,2.0,104.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,175.0,-0.012323739353816449,70.6,76.25,72.45,0.846482858428955,4.0,163.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,180.0,0.015847137612879886,68.75,74.35,72.0,0.8413406979370117,8.0,193.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,185.0,0.043246111800994344,67.35,71.95,69.62,0.8354508642578123,8.0,1681.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,190.0,0.06991435888315568,66.0,69.8,56.9,0.8310716355895995,2.0,335.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,195.0,0.09588984528641635,63.75,69.5,58.6,0.8320787055969237,2.0,111.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,200.0,0.12120765327070623,62.7,67.3,66.0,0.8283403396606445,63.0,378.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,210.0,0.16999781744013825,59.9,65.25,62.52,0.8295610305786132,1.0,145.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,220.0,0.21651783307503114,57.35,62.6,58.75,0.8270128382873534,1.0,167.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,230.0,0.2609695956458648,54.1,60.05,48.66,0.8195818823242187,13.0,72.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,240.0,0.30352921006466077,51.3,57.65,56.4,0.8143329113769531,1.0,309.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,250.0,0.3443512045849159,50.05,54.15,52.33,0.810426700439453,15.0,1315.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,260.0,0.3835719177381972,47.5,52.95,48.4,0.810976011352539,2.0,268.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,270.0,0.42131224572104425,45.95,49.9,49.0,0.805666005859375,1.0,109.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,280.0,0.45767988989191916,43.85,49.1,43.22,0.8088092849731444,2.0,141.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,290.0,0.4927712097031893,42.6,45.6,42.48,0.8006916903686524,1.0,329.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,300.0,0.5266727613788706,40.8,43.7,43.19,0.7975178939819335,36.0,825.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,310.0,0.5594625842018615,40.4,42.25,41.6,0.8037434176635742,3.0,163.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,320.0,0.5912112825164417,38.15,41.85,31.78,0.8047352290344238,3.0,257.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,330.0,0.6219829411831954,35.95,40.35,32.4,0.7991353094482423,2.0,207.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,340.0,0.6518359043328765,35.1,38.0,36.8,0.7955953057861327,2.0,177.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,350.0,0.6808234412061288,33.9,36.75,34.65,0.7955647885131835,21.0,660.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,360.0,0.7089943181728252,32.7,35.75,29.16,0.7963124617004396,2.0,305.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,370.0,0.7363932923609396,31.65,34.8,30.84,0.7976094458007812,2.0,354.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,380.0,0.763061539443101,30.0,34.55,27.23,0.798906429901123,4.0,556.0,177.1699981689453
