underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
COIN,COIN,2027-03-19,0.873972602739726,P,260.0,0.30710015830888254,90.05,94.35,92.9,0.6122475299072268,2.0,37,191.25
COIN,COIN,2027-03-19,0.873972602739726,P,270.0,0.3448404862917296,96.0,104.35,98.2,0.6113625289916994,2.0,69,191.25
COIN,COIN,2027-03-19,0.873972602739726,P,280.0,0.3812081304626043,106.4,113.0,99.4,0.6309851354980469,10.0,20,191.25
COIN,COIN,2027-03-19,0.873972602739726,P,290.0,0.41629945027387444,112.0,117.9,113.65,0.583286637878418,2.0,8,191.25
COIN,COIN,2027-03-19,0.873972602739726,P,300.0,0.4502010019495558,122.05,126.3,115.45,0.5939371661376953,3.0,9,191.25
COIN,COIN,2027-03-19,0.873972602739726,P,310.0,0.48299082477254673,130.2,135.6,124.9,0.594730615234375,2.0,6,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,5.0,-3.644143560272545,182.0,192.0,203.0,1.6601579492187502,1.0,1863,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,20.0,-2.257849199152654,184.0,193.0,182.22,3.069338264160156,3.0,4,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,30.0,-1.8523840910444898,161.0,170.0,144.99,1.1261030023193361,,3,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,40.0,-1.564702018592709,152.0,162.0,141.5,1.0332079589843752,1.0,1,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,45.0,-1.4469189829363254,149.0,158.0,155.51,1.0296679376220703,1.0,4,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,50.0,-1.341558467278499,145.0,155.0,158.53,1.0205127099609377,2.0,5,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,80.0,-0.8715548380327636,124.5,133.0,109.0,0.9202888830566407,1.0,81,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,85.0,-0.8109302162163288,122.0,127.35,114.82,0.8895885064697264,1.0,175,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,90.0,-0.7537718023763802,119.35,125.15,111.77,0.8965464447021483,8.0,29,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,95.0,-0.6997045811061043,114.0,122.0,138.0,0.8628553753662109,16.0,23,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,100.0,-0.6484112867185537,111.7,118.75,121.88,0.8598646826171875,12.0,66,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,105.0,-0.5996211225491218,109.35,114.55,122.64,0.846131909790039,4.0,19,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,110.0,-0.5531011069142291,105.0,112.75,100.43,0.8356339678955076,1.0,27,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,115.0,-0.5086493443433951,103.7,111.0,116.94,0.8511367425537109,8.0,26,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,120.0,-0.46608972992459924,100.45,107.75,114.03,0.835695002441406,1.0,16,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,125.0,-0.4252677354043441,97.5,104.75,106.22,0.824525680541992,2.0,75,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,130.0,-0.38604702225106274,94.0,103.0,98.9,0.8183306741333006,2.0,38,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,135.0,-0.3483066942682157,91.0,100.7,106.01,0.811128597717285,8.0,48,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,140.0,-0.31193905009734096,89.0,98.0,106.02,0.807619111328125,1.0,79,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,145.0,-0.27684773028607085,89.4,95.95,94.99,0.8247087841796874,2.0,89,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,150.0,-0.24294617861038947,87.3,93.45,89.53,0.8199480895996092,3.0,49,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,155.0,-0.21015635578739858,83.5,90.05,78.45,0.7972737557983399,2.0,26,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,160.0,-0.17840765747281825,82.95,86.5,90.5,0.7950459948730468,10.0,98,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,165.0,-0.14763599880606457,78.8,85.75,95.4,0.7870809866333007,1.0,38,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,170.0,-0.11778303565638351,78.45,84.9,79.88,0.8017750535583494,8.0,45,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,175.0,-0.0887954987831312,76.85,83.0,68.93,0.801210484008789,1.0,72,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,180.0,-0.060624621816434854,72.55,79.2,76.71,0.7723716610717773,1.0,74,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,185.0,-0.03322564762832039,70.2,77.15,66.15,0.7657799301147462,2.0,42,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,190.0,-0.006557400546159052,71.3,76.55,73.83,0.7873251248168945,3.0,126,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,195.0,0.019418085857101516,69.35,73.75,63.4,0.7775595974731445,22.0,77,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,200.0,0.04473589384139152,66.55,71.5,69.5,0.7658409646606447,21.0,203,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,210.0,0.09352605801082355,63.6,69.9,61.9,0.7725547647094727,2.0,83,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,220.0,0.14004607364571625,58.5,65.75,68.75,0.7516351741027831,1.0,84,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,230.0,0.1844978362165501,57.0,61.5,52.44,0.7485071536254884,1.0,64,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,240.0,0.22705745063534608,54.35,60.5,57.15,0.7550378500366212,2.0,154,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,250.0,0.26787944515560125,50.5,57.55,54.4,0.7435175794982911,2.0,454,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,260.0,0.30710015830888254,48.35,54.5,48.5,0.7391993853759764,1.0,391,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,270.0,0.3448404862917296,46.8,51.75,60.73,0.7383601603698728,2.0,97,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,280.0,0.3812081304626043,43.95,50.3,41.34,0.7363917962646485,3.0,722,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,290.0,0.41629945027387444,43.55,48.7,53.0,0.745196029510498,2.0,66,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,300.0,0.4502010019495558,39.5,47.15,44.0,0.7344997253417969,2.0,654,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,310.0,0.48299082477254673,39.2,43.8,36.65,0.7328975685119627,2.0,118,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,320.0,0.514739523087127,36.8,41.0,43.6,0.7224148852539063,2.0,188,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,330.0,0.5455111817538808,35.85,41.0,31.35,0.7330348962402342,1.0,155,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,340.0,0.5753641449035618,34.25,37.55,39.55,0.7216519534301759,2.0,78,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,350.0,0.6043516817768141,32.1,36.9,36.0,0.7211789356994629,2.0,327,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,360.0,0.6325225587435105,31.75,35.85,34.2,0.7273739421081542,2.0,327,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,370.0,0.6599215329316249,28.3,35.2,35.39,0.7186612606811523,1.0,305,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,380.0,0.6865897800137862,27.05,32.9,30.0,0.712115305633545,1.0,345,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,390.0,0.7125652664170469,27.05,30.95,27.35,0.7135191001892089,2.0,73,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,400.0,0.7378830744013368,25.8,29.6,29.11,0.7108183215332031,2.0,715,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,410.0,0.7625756869917082,23.0,29.25,31.05,0.7044554701232912,10.0,178,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,420.0,0.7866732385707689,23.05,28.1,25.85,0.7089262506103515,2.0,83,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,430.0,0.8102037359809628,22.8,28.5,24.21,0.7200345379638673,1.0,102,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,440.0,0.8331932542056616,21.55,26.0,29.12,0.7086821124267577,1.0,69,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,450.0,0.8556661100577203,21.0,25.95,23.89,0.7147855670166017,20.0,307,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,460.0,0.8776450167764954,20.0,25.95,23.06,0.7182645361328125,20.0,80,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,470.0,0.8991512219974591,18.1,24.0,25.33,0.7045317633056642,1.0,92,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,480.0,0.9202046311952914,18.6,22.7,14.95,0.7083921983337402,14.0,112,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,490.0,0.940823918398027,16.85,22.4,23.55,0.7043181423950197,2.0,31,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,500.0,0.9610266257155465,17.35,20.85,21.5,0.7059660751342774,1.0,1815,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,510.0,0.9808292530117262,15.65,20.85,16.3,0.7032195205688477,4.0,242,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,520.0,1.0002473388688278,16.7,20.25,16.4,0.7137479797363282,21.0,121,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,530.0,1.0192955338395222,14.5,19.2,18.15,0.7003508969116211,4.0,423,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,540.0,1.037987666851675,14.7,18.15,19.95,0.7020140882873536,1.0,29,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,550.0,1.0563368055198714,14.15,17.9,20.4,0.7037383142089844,1.0,78,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,560.0,1.0743553110225497,15.0,22.15,19.0,0.7439753385925292,2.0,23,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,570.0,1.0920548881219507,13.25,16.9,12.55,0.7044402114868166,2.0,55,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,580.0,1.1094466308338198,13.05,16.25,10.34,0.7050505569458009,1.0,285,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,590.0,1.12654106419312,13.0,20.4,17.95,0.7394435235595702,2.0,47,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,600.0,1.143348182509501,11.8,15.85,16.77,0.7059660751342774,1.0,270,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,610.0,1.1598774844607118,12.1,15.8,16.15,0.7138395315551759,2.0,9,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,620.0,1.1761380053324921,10.9,15.1,17.35,0.7059355578613282,20.0,305,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,630.0,1.192138346678933,10.75,15.15,16.5,0.7109709078979493,2.0,29,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,640.0,1.2078867036470724,0.0,0.0,12.05,0.12500875,66.0,0,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,650.0,1.2233908901830375,9.6,14.25,12.4,0.706606937866211,40.0,162,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,660.0,1.238658362313826,12.35,15.6,13.7,0.7428156822204588,82.0,63,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,670.0,1.2536962396783666,8.15,13.9,13.55,0.7030974514770508,2.0,183,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,680.0,1.2685113254635072,7.85,12.15,10.8,0.6913483013916017,2.0,46,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,690.0,1.28311012488466,6.1,13.45,8.1,0.6925689923095704,2.0,22,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,700.0,1.2974988623367594,8.35,11.7,13.72,0.7017546914672851,10.0,162,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,710.0,1.311683497328716,10.55,13.6,12.35,0.7400233517456053,2.0,6,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,720.0,1.3256697393034558,6.35,12.45,11.9,0.7005950350952149,2.0,28,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,730.0,1.3394630614357916,7.55,11.2,12.45,0.7048369360351563,10.0,22,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,740.0,1.3530687134915702,7.0,14.0,12.0,0.7287929953002931,2.0,4,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,750.0,1.3664917338237108,6.0,10.75,9.6,0.69571227142334,2.0,29,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,760.0,1.3797369605737315,7.8,10.85,7.5,0.7174710870361327,22.0,37,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,770.0,1.3928090421410844,6.65,11.1,6.01,0.713717462463379,2.0,30,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,780.0,1.4057124469769922,6.2,10.95,5.77,0.7124357369995118,60.0,67,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,790.0,1.418451472754422,6.75,10.45,7.1,0.7171048797607422,2.0,26,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,800.0,1.4310302549612821,6.05,10.3,8.97,0.7131986688232423,1.0,157,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,810.0,1.4434527749598391,5.0,12.65,9.75,0.7295254098510743,2.0,54,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,820.0,1.4557228675516536,5.7,8.75,6.35,0.7023650369262696,2.0,61,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,830.0,1.4678442280839983,5.25,9.15,9.17,0.7057524542236329,2.0,176,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,840.0,1.4798204191307143,0.0,0.0,9.65,0.2500075,2.0,0,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,850.0,1.491654876777717,4.95,9.5,8.3,0.7138700488281251,1.0,392,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,860.0,1.5033509165409082,5.05,9.0,6.75,0.7134428070068359,1.0,169,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,870.0,1.5149117389419842,4.9,8.05,6.65,0.7052641778564455,77.0,260,191.25
COIN,COIN,2027-12-17,1.621917808219178,C,880.0,1.5263404347656069,4.75,7.85,6.83,0.7049590051269532,3.0,1266,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,5.0,-3.644143560272545,0.01,0.26,0.08,1.2382850585937497,3626.0,1234,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,10.0,-2.9509963797125995,0.0,0.4,0.35,1.0253954980468751,2.0,2,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,15.0,-2.5455312716044354,0.0,2.89,0.43,1.2241249731445314,3.0,1,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,20.0,-2.257849199152654,0.08,5.6,0.81,1.255863095703125,6.0,79,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,25.0,-2.0347056478384444,1.02,2.33,1.5,0.9858399853515626,2.0,18,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,30.0,-1.8523840910444898,1.44,6.05,1.9,1.0866744885253907,1.0,14,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,35.0,-1.6982334112172317,0.06,6.4,2.6,0.9534916760253906,2.0,37,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,40.0,-1.564702018592709,0.0,0.0,3.27,0.2500075,2.0,0,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,45.0,-1.4469189829363254,0.0,0.0,3.82,0.2500075,10.0,0,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,50.0,-1.341558467278499,2.36,6.05,4.65,0.8096942858886718,2.0,209,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,80.0,-0.8715548380327636,10.4,13.25,11.11,0.7758811474609376,1.0,447,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,85.0,-0.8109302162163288,11.85,14.7,12.75,0.767153207397461,2.0,170,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,90.0,-0.7537718023763802,13.2,15.7,14.35,0.7508264663696288,1.0,268,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,95.0,-0.6997045811061043,14.9,17.85,14.95,0.7503076727294922,3.0,172,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,100.0,-0.6484112867185537,15.55,18.5,17.49,0.7220486779785156,1.0,1315,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,105.0,-0.5996211225491218,18.25,21.55,20.35,0.7373378317260743,2.0,106,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,110.0,-0.5531011069142291,16.4,24.15,21.17,0.7041045214843751,2.0,158,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,115.0,-0.5086493443433951,20.5,25.3,22.5,0.7111234942626954,2.0,82,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,120.0,-0.46608972992459924,23.6,27.75,24.85,0.7183560879516601,1.0,942,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,125.0,-0.4252677354043441,26.2,29.3,27.7,0.7125883233642578,2.0,54,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,130.0,-0.38604702225106274,28.3,31.3,29.49,0.7055388333129884,3.0,304,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,135.0,-0.3483066942682157,27.0,32.6,31.59,0.6678805184936526,3.0,90,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,140.0,-0.31193905009734096,32.85,37.3,33.7,0.705905040588379,2.0,963,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,145.0,-0.27684773028607085,34.85,40.2,35.9,0.701876760559082,43.0,92,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,150.0,-0.24294617861038947,36.1,42.0,37.88,0.6847565704345704,1.0,194,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,155.0,-0.21015635578739858,40.2,43.4,37.6,0.6834443276977541,20.0,78,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,160.0,-0.17840765747281825,42.4,44.8,43.45,0.6693300889587404,20.0,158,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,165.0,-0.14763599880606457,45.2,50.9,46.0,0.687625194091797,1.0,57,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,170.0,-0.11778303565638351,45.8,51.5,50.8,0.6579013702392578,3.0,134,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,175.0,-0.0887954987831312,48.95,53.6,51.0,0.6524998129272462,3.0,937,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,180.0,-0.060624621816434854,52.1,56.85,58.5,0.6532017102050782,1.0,144,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,185.0,-0.03322564762832039,54.4,59.35,60.55,0.6440770455932617,200.0,281,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,190.0,-0.006557400546159052,56.15,62.5,58.75,0.6350897087097169,4.0,183,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,195.0,0.019418085857101516,61.7,67.05,61.5,0.654468177032471,21.0,188,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,200.0,0.04473589384139152,63.9,68.5,65.08,0.6374547973632813,4.0,521,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,210.0,0.09352605801082355,70.9,74.7,70.6,0.634418328704834,2.0,174,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,220.0,0.14004607364571625,74.2,81.75,77.9,0.6143227044677735,100.0,259,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,230.0,0.1844978362165501,82.45,87.2,92.55,0.6101418380737306,97.0,99,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,240.0,0.22705745063534608,90.05,95.5,86.35,0.6154823608398439,2.0,670,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,250.0,0.26787944515560125,98.35,102.3,105.25,0.6149330499267578,1.0,607,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,260.0,0.30710015830888254,104.4,108.45,107.0,0.5979044116210939,2.0,213,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,270.0,0.3448404862917296,111.9,119.0,114.15,0.6094399407958986,10.0,93,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,280.0,0.3812081304626043,119.15,127.0,127.1,0.605167522583008,14.0,87,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,290.0,0.41629945027387444,125.0,131.75,120.95,0.5752911123657226,10.0,99,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,300.0,0.4502010019495558,134.5,138.75,144.5,0.5746807669067383,1.0,400,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,310.0,0.48299082477254673,141.05,149.45,133.86,0.5768932691955566,6.0,145,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,320.0,0.514739523087127,151.5,156.35,164.47,0.5785869778442383,2.0,240,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,330.0,0.5455111817538808,157.0,164.8,152.3,0.5604292004394531,1.0,133,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,340.0,0.5753641449035618,166.25,172.25,165.62,0.5561110063171388,1.0,133,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,350.0,0.6043516817768141,175.05,183.0,180.0,0.5671430004882813,1.0,480,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,370.0,0.6599215329316249,192.7,196.75,191.9,0.541264353027344,4.0,142,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,380.0,0.6865897800137862,199.0,208.8,223.65,0.5426528889465334,5.0,81,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,390.0,0.7125652664170469,208.05,215.2,221.85,0.5242051974487304,2.0,34,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,400.0,0.7378830744013368,217.0,224.1,211.0,0.5201464001464844,1.0,79,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,410.0,0.7625756869917082,222.75,232.0,230.14,0.5502669485473634,1.0,27,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,420.0,0.7866732385707689,234.95,243.5,244.59,0.5211229528808592,2.0,19,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,430.0,0.8102037359809628,251.0,258.0,224.27,0.6029550202941898,1.0,58,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,450.0,0.8556661100577203,262.05,269.0,258.4,0.5451400466918946,2.0,76,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,460.0,0.8776450167764954,271.15,278.35,270.74,0.5437057348632813,2.0,47,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,480.0,0.9202046311952914,298.3,305.0,275.65,0.6091652853393555,21.0,37,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,510.0,0.9808292530117262,318.0,326.0,331.0,0.5428207339477541,1.0,6,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,520.0,1.0002473388688278,336.0,344.0,298.76,0.615940119934082,12.0,0,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,530.0,1.0192955338395222,345.0,351.0,312.1,0.5914957843017579,2.0,0,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,540.0,1.037987666851675,343.0,352.0,354.35,0.47510290527343746,4.0,0,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,660.0,1.238658362313826,472.0,482.0,422.52,0.6522556747436524,1.0,0,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,700.0,1.2974988623367594,512.0,522.0,461.52,0.6723970748901369,1.0,0,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,830.0,1.4678442280839983,672.0,682.0,574.0,1.1210065922546386,1.0,0,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,850.0,1.491654876777717,692.0,702.0,608.55,1.1297193172454836,1.0,1,191.25
COIN,COIN,2027-12-17,1.621917808219178,P,880.0,1.5263404347656069,684.0,694.0,710.0,0.6838410522460938,1.0,0,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,5.0,-3.644143560272545,183.0,193.0,186.4,1.6396502392578123,1.0,982,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,10.0,-2.9509963797125995,179.0,189.0,153.85,1.3740265673828125,1.0,0,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,20.0,-2.257849199152654,171.0,181.0,195.53,1.1518597094726561,26.0,45,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,40.0,-1.564702018592709,157.0,167.0,150.25,1.0181323507690427,1.0,1,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,45.0,-1.4469189829363254,154.0,163.0,147.0,0.9896241271972657,,1,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,50.0,-1.341558467278499,152.0,160.0,156.0,0.9937744763183594,2.0,1,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,55.0,-1.2462482874741745,147.0,156.0,153.0,0.9373785559082031,2.0,6,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,60.0,-1.1592369104845446,144.7,153.0,155.72,0.93515079498291,1.0,2,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,65.0,-1.079194202811008,141.0,150.0,151.93,0.9140023248291016,2.0,4,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,70.0,-1.0050862306572863,138.0,147.0,146.14,0.9013071392822265,2.0,7,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,75.0,-0.9360933591703348,135.5,144.0,155.95,0.8934031655883788,2.0,7,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,80.0,-0.8715548380327636,132.5,142.0,138.0,0.889527471923828,1.0,12,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,85.0,-0.8109302162163288,130.5,138.9,129.95,0.8835766036987304,1.0,5,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,90.0,-0.7537718023763802,128.5,136.0,131.9,0.8785717709350586,1.0,103,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,95.0,-0.6997045811061043,126.6,131.95,142.98,0.8640150317382812,2.0,10,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,100.0,-0.6484112867185537,122.0,131.0,126.5,0.8527846752929689,2.0,83,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,105.0,-0.5996211225491218,120.45,126.55,139.24,0.8379837979125976,10.0,10,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,110.0,-0.5531011069142291,117.0,126.0,135.56,0.8379532806396484,10.0,74,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,115.0,-0.5086493443433951,116.1,124.0,135.11,0.8447891497802733,2.0,16,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,120.0,-0.46608972992459924,112.0,120.1,118.0,0.8156451541137695,2.0,158,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,125.0,-0.4252677354043441,111.75,119.0,123.88,0.8313005151367187,7.0,24,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,130.0,-0.38604702225106274,109.2,117.0,115.0,0.8248918878173828,2.0,49,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,135.0,-0.3483066942682157,107.75,112.5,100.93,0.8094806649780272,3.0,35,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,140.0,-0.31193905009734096,106.0,110.5,102.66,0.8075580767822266,8.0,50,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,145.0,-0.27684773028607085,102.85,111.0,97.73,0.8116168740844726,3.0,24,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,150.0,-0.24294617861038947,100.0,107.0,95.52,0.7908346112060547,4.0,117,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,155.0,-0.21015635578739858,98.0,107.0,114.22,0.7976399630737304,1.0,15,191.25
